x,y,u,v,p
0.053,0.005,-0.1736,-0.0069339,-0.0052886
0.054,0.005,-0.17046,-0.0096542,-0.0047956
0.055,0.005,-0.16658,-0.012342,-0.0042783
0.056,0.005,-0.16196,-0.014966,-0.0037476
0.057,0.005,-0.15665,-0.017494,-0.0032151
0.058,0.005,-0.15066,-0.019893,-0.002693
0.059,0.005,-0.14403,-0.02213,-0.0021939
0.06,0.005,-0.13681,-0.024172,-0.0017305
0.061,0.005,-0.12905,-0.025988,-0.0013146
0.062,0.005,-0.1208,-0.027545,-0.00095754
0.063,0.005,-0.11212,-0.028816,-0.00066923
0.064,0.005,-0.10309,-0.029775,-0.00045787
0.065,0.005,-0.093784,-0.030401,-0.00032958
0.066,0.005,-0.084279,-0.030676,-0.00028814
0.067,0.005,-0.074666,-0.030592,-0.00033477
0.068,0.005,-0.065035,-0.030142,-0.00046801
0.069,0.005,-0.05548,-0.029333,-0.00068377
0.07,0.005,-0.046098,-0.028176,-0.00097547
0.071,0.005,-0.036983,-0.02669,-0.0013343
0.072,0.005,-0.028228,-0.024904,-0.0017497
0.073,0.005,-0.019921,-0.022853,-0.0022097
0.074,0.005,-0.012144,-0.020582,-0.0027016
0.075,0.005,-0.0049708,-0.018137,-0.0032125
0.076,0.005,0.001536,-0.015573,-0.0037299
0.077,0.005,0.0073255,-0.012943,-0.004242
0.078,0.005,0.01236,-0.010305,-0.0047387
0.079,0.005,0.016616,-0.0077119,-0.0052111
0.08,0.005,0.020087,-0.0052144,-0.0056524
0.081,0.005,0.022778,-0.0028579,-0.0060578
0.082,0.005,0.024712,-0.0006809,-0.006424
0.083,0.005,0.025923,0.0012854,-0.0067497
0.084,0.005,0.026457,0.0030187,-0.0070352
0.085,0.005,0.026374,0.0045074,-0.0072819
0.086,0.005,0.025738,0.0057491,-0.0074925
0.087,0.005,0.024622,0.0067478,-0.0076696
0.088,0.005,0.023096,0.007513,-0.0078162
0.089,0.005,0.021235,0.0080584,-0.0079358
0.09,0.005,0.019114,0.0083978,-0.0080319
0.091,0.005,0.016805,0.0085434,-0.0081074
0.092,0.005,0.014382,0.0085023,-0.0081651
0.093,0.005,0.011913,0.0082738,-0.0082069
0.094,0.005,0.0094709,0.007847,-0.0082345
0.095,0.005,0.007127,0.0072014,-0.0082487
0.096,0.005,0.0049581,0.0063089,-0.0082497
0.097,0.005,0.0030493,0.0051411,-0.0082367
0.098,0.005,0.0015099,0.0036812,-0.0082063
0.099,0.005,0.00046279,0.0019461,-0.0081612
0.1,0.005,0,0,-0.0081361
0,0.006,0,0,5.51E-05
0.001,0.006,0.0002763,-0.0018364,6.64E-05
0.002,0.006,0.00082746,-0.0030688,8.24E-05
0.003,0.006,0.0015281,-0.0037558,8.19E-05
0.004,0.006,0.0022489,-0.0039667,6.30E-05
0.005,0.006,0.0028806,-0.0037776,2.83E-05
0.006,0.006,0.0033426,-0.0032667,-2.04E-05
0.007,0.006,0.0035736,-0.0025096,-8.14E-05
0.008,0.006,0.003527,-0.001575,-0.00015292
0.009,0.006,0.0031692,-0.00052126,-0.00023324
0.01,0.006,0.002476,0.00060491,-0.000321
0.011,0.006,0.0014306,0.0017694,-0.00041524
0.012,0.006,2.06E-05,0.0029504,-0.0005154
0.013,0.006,-0.0017637,0.0041367,-0.00062139
0.014,0.006,-0.003931,0.0053264,-0.00073352
0.015,0.006,-0.0064902,0.0065241,-0.00085243
0.016,0.006,-0.0094512,0.0077388,-0.00097902
0.017,0.006,-0.012824,0.0089811,-0.0011143
0.018,0.006,-0.016621,0.010261,-0.0012596
0.019,0.006,-0.020851,0.011586,-0.0014159
0.02,0.006,-0.025523,0.012959,-0.0015845
0.021,0.006,-0.030643,0.014381,-0.0017665
0.022,0.006,-0.036212,0.015845,-0.0019629
0.023,0.006,-0.042226,0.017341,-0.0021746
0.024,0.006,-0.048673,0.018854,-0.0024024
0.025,0.006,-0.055536,0.020366,-0.0026468
0.026,0.006,-0.062787,0.021853,-0.0029081
0.027,0.006,-0.070393,0.023293,-0.0031863
0.028,0.006,-0.078309,0.024658,-0.0034809
0.029,0.006,-0.086485,0.02592,-0.003791
0.03,0.006,-0.094863,0.027052,-0.0041154
0.031,0.006,-0.10338,0.028026,-0.0044519
0.032,0.006,-0.11196,0.028815,-0.004798
0.033,0.006,-0.12054,0.029396,-0.0051504
0.034,0.006,-0.12905,0.029746,-0.0055052
0.035,0.006,-0.13739,0.029847,-0.0058578
0.036,0.006,-0.14552,0.029684,-0.0062032
0.037,0.006,-0.15335,0.029248,-0.0065357
0.038,0.006,-0.16081,0.02853,-0.0068493
0.039,0.006,-0.16785,0.027529,-0.0071379
0.04,0.006,-0.1744,0.026246,-0.0073951
0.041,0.006,-0.18041,0.024687,-0.0076147
0.042,0.006,-0.18585,0.02286,-0.0077907
0.043,0.006,-0.19066,0.020777,-0.0079176
0.044,0.006,-0.19481,0.018453,-0.0079905
0.045,0.006,-0.19828,0.015904,-0.0080052
0.046,0.006,-0.20103,0.013151,-0.0079587
0.047,0.006,-0.20305,0.010214,-0.0078489
0.048,0.006,-0.20432,0.0071166,-0.0076752
0.049,0.006,-0.20483,0.0038842,-0.0074381
0.05,0.006,-0.20457,0.00054311,-0.0071397
0.051,0.006,-0.20354,-0.0028785,-0.0067838
0.052,0.006,-0.20173,-0.006351,-0.0063757
0.053,0.006,-0.19916,-0.0098431,-0.005922
0.054,0.006,-0.19582,-0.013322,-0.0054307
0.055,0.006,-0.19172,-0.016753,-0.0049116
0.056,0.006,-0.18689,-0.0201,-0.0043753
0.057,0.006,-0.18134,-0.023326,-0.0038335
0.058,0.006,-0.1751,-0.026391,-0.0032986
0.059,0.006,-0.16819,-0.029257,-0.0027835
0.06,0.006,-0.16065,-0.031885,-0.0023009
0.061,0.006,-0.15254,-0.034236,-0.0018631
0.062,0.006,-0.14389,-0.036272,-0.001482
0.063,0.006,-0.13476,-0.037958,-0.0011677
0.064,0.006,-0.12522,-0.039261,-0.00092924
0.065,0.006,-0.11534,-0.040153,-0.00077326
0.066,0.006,-0.1052,-0.040612,-0.00070419
0.067,0.006,-0.094875,-0.040622,-0.00072386
0.068,0.006,-0.084468,-0.040174,-0.00083135
0.069,0.006,-0.074068,-0.03927,-0.001023
0.07,0.006,-0.063774,-0.037921,-0.0012926
0.071,0.006,-0.053685,-0.036148,-0.0016316
0.072,0.006,-0.0439,-0.03398,-0.0020295
0.073,0.006,-0.034514,-0.031458,-0.0024743
0.074,0.006,-0.02562,-0.028632,-0.002953
0.075,0.006,-0.0173,-0.02556,-0.0034524
0.076,0.006,-0.0096309,-0.022304,-0.0039595
0.077,0.006,-0.0026753,-0.018932,-0.0044622
0.078,0.006,0.0035153,-0.015515,-0.0049498
0.079,0.006,0.0089041,-0.01212,-0.005413
0.08,0.006,0.013469,-0.0088133,-0.0058447
0.081,0.006,0.017205,-0.0056559,-0.0062398
0.082,0.006,0.02012,-0.0027005,-0.006595
0.083,0.006,0.02224,8.79E-06,-0.0069088
0.084,0.006,0.0236,0.0024368,-0.0071814
0.085,0.006,0.024249,0.0045602,-0.0074146
0.086,0.006,0.024247,0.0063697,-0.007611
0.087,0.006,0.023665,0.0078646,-0.0077743
0.088,0.006,0.022578,0.0090502,-0.0079079
0.089,0.006,0.021063,0.0099382,-0.0080153
0.09,0.006,0.019201,0.010542,-0.0081001
0.091,0.006,0.017072,0.010875,-0.0081657
0.092,0.006,0.014757,0.010945,-0.0082149
0.093,0.006,0.012335,0.010752,-0.00825
0.094,0.006,0.0098892,0.010283,-0.0082724
0.095,0.006,0.0075008,0.0095153,-0.0082828
0.096,0.006,0.0052573,0.0084137,-0.0082813
0.097,0.006,0.0032561,0.0069381,-0.0082661
0.098,0.006,0.0016228,0.0050522,-0.0082333
0.099,0.006,0.00050024,0.0027365,-0.0081849
0.1,0.006,0,0,-0.008158
0,0.007,0,0,0.00012391
0.001,0.007,0.00025384,-0.0022327,0.00013334
0.002,0.007,0.00074126,-0.0036717,0.00014541
0.003,0.007,0.0013298,-0.0044153,0.00014086
0.004,0.007,0.0018876,-0.0045652,0.00011814
0.005,0.007,0.0023051,-0.0042232,7.99E-05
0.006,0.007,0.0025027,-0.0034881,2.82E-05
0.007,0.007,0.0024203,-0.0024529,-3.49E-05
0.008,0.007,0.0020131,-0.0012003,-0.0001075
0.009,0.007,0.0012483,0.00020035,-0.00018782
0.01,0.007,0.00010146,0.0016944,-0.0002745
0.011,0.007,-0.0014455,0.0032424,-0.00036663
0.012,0.007,-0.0034069,0.004819,-0.00046383
0.013,0.007,-0.0057952,0.0064117,-0.00056621
0.014,0.007,-0.0086222,0.0080183,-0.00067431
0.015,0.007,-0.0119,0.0096438,-0.00078906
0.016,0.007,-0.015639,0.011298,-0.00091165
0.017,0.007,-0.019852,0.01299,-0.0010435
0.018,0.007,-0.024549,0.01473,-0.001186
0.019,0.007,-0.029738,0.016524,-0.0013407
0.02,0.007,-0.035424,0.018372,-0.0015093
0.021,0.007,-0.041604,0.020268,-0.001693
0.022,0.007,-0.048272,0.0222,-0.0018934
0.023,0.007,-0.055413,0.024152,-0.0021118
0.024,0.007,-0.063002,0.0261,-0.0023491
0.025,0.007,-0.071009,0.028017,-0.0026063
0.026,0.007,-0.079392,0.029872,-0.0028839
0.027,0.007,-0.088099,0.031633,-0.0031822
0.028,0.007,-0.097075,0.033263,-0.0035007
0.029,0.007,-0.10625,0.034729,-0.0038387
0.03,0.007,-0.11556,0.035997,-0.0041947
0.031,0.007,-0.12493,0.037034,-0.0045664
0.032,0.007,-0.13427,0.037811,-0.004951
0.033,0.007,-0.14351,0.038302,-0.0053447
0.034,0.007,-0.15258,0.038486,-0.0057432
0.035,0.007,-0.1614,0.038346,-0.0061413
0.036,0.007,-0.1699,0.037872,-0.0065334
0.037,0.007,-0.17802,0.037058,-0.0069133
0.038,0.007,-0.18569,0.0359,-0.0072743
0.039,0.007,-0.19287,0.034404,-0.0076096
0.04,0.007,-0.1995,0.032576,-0.0079125
0.041,0.007,-0.20554,0.030428,-0.0081761
0.042,0.007,-0.21097,0.027973,-0.0083942
0.043,0.007,-0.21574,0.025231,-0.0085608
0.044,0.007,-0.21984,0.022219,-0.0086706
0.045,0.007,-0.22323,0.018961,-0.0087194
0.046,0.007,-0.22592,0.015479,-0.0087037
0.047,0.007,-0.22787,0.0118,-0.0086214
0.048,0.007,-0.22908,0.0079481,-0.0084716
0.049,0.007,-0.22954,0.0039533,-0.0082548
0.05,0.007,-0.22925,-0.00015539,-0.0079728
0.051,0.007,-0.22819,-0.0043471,-0.0076292
0.052,0.007,-0.22637,-0.0085893,-0.0072291
0.053,0.007,-0.22379,-0.012847,-0.0067791
0.054,0.007,-0.22044,-0.017085,-0.0062872
0.055,0.007,-0.21635,-0.021264,-0.005763
0.056,0.007,-0.2115,-0.025345,-0.005217
0.057,0.007,-0.20592,-0.029285,-0.0046609
0.058,0.007,-0.19963,-0.033041,-0.0041071
0.059,0.007,-0.19265,-0.036568,-0.0035688
0.06,0.007,-0.185,-0.039821,-0.0030589
0.061,0.007,-0.17672,-0.042754,-0.0025903
0.062,0.007,-0.16786,-0.045321,-0.0021749
0.063,0.007,-0.15846,-0.047481,-0.0018239
0.064,0.007,-0.14858,-0.049193,-0.0015466
0.065,0.007,-0.13828,-0.050421,-0.0013507
0.066,0.007,-0.12765,-0.051137,-0.0012415
0.067,0.007,-0.11676,-0.051317,-0.0012214
0.068,0.007,-0.1057,-0.050948,-0.0012905
0.069,0.007,-0.094558,-0.050025,-0.0014458
0.07,0.007,-0.083447,-0.048556,-0.0016817
0.071,0.007,-0.072464,-0.046561,-0.0019901
0.072,0.007,-0.061715,-0.044071,-0.0023606
0.073,0.007,-0.051304,-0.041129,-0.0027815
0.074,0.007,-0.041331,-0.037791,-0.0032396
0.075,0.007,-0.031891,-0.034121,-0.0037215
0.076,0.007,-0.023072,-0.030192,-0.0042138
0.077,0.007,-0.014949,-0.026084,-0.0047039
0.078,0.007,-0.0075871,-0.021879,-0.0051803
0.079,0.007,-0.0010364,-0.017661,-0.0056334
0.08,0.007,0.0046681,-0.013511,-0.0060553
0.081,0.007,0.009507,-0.0095053,-0.0064406
0.082,0.007,0.013477,-0.0057124,-0.0067856
0.083,0.007,0.016592,-0.0021911,-0.0070888
0.084,0.007,0.018879,0.0010112,-0.0073502
0.085,0.007,0.020378,0.0038587,-0.0075715
0.086,0.007,0.021142,0.0063292,-0.0077553
0.087,0.007,0.021235,0.0084138,-0.0079055
0.088,0.007,0.020731,0.010113,-0.0080263
0.089,0.007,0.019709,0.011433,-0.0081215
0.09,0.007,0.018253,0.012386,-0.0081948
0.091,0.007,0.016448,0.012985,-0.00825
0.092,0.007,0.014381,0.013236,-0.0082901
0.093,0.007,0.01214,0.013138,-0.0083175
0.094,0.007,0.0098157,0.012679,-0.0083338
0.095,0.007,0.0074994,0.011829,-0.0083397
0.096,0.007,0.0052885,0.010548,-0.008335
0.097,0.007,0.0032912,0.0087821,-0.0083177
0.098,0.007,0.0016458,0.0064717,-0.0082834
0.099,0.007,0.00050812,0.0035599,-0.0082337
0.1,0.007,0,0,-0.0082062
0,0.008,0,0,0.00021338
0.001,0.008,0.00021643,-0.0025731,0.00022
0.002,0.008,0.00060512,-0.0041632,0.0002263
0.003,0.008,0.0010301,-0.0049074,0.00021612
0.004,0.008,0.0013624,-0.004941,0.00018835
0.005,0.008,0.0014966,-0.0043924,0.0001456
0.006,0.008,0.0013568,-0.0033818,9.02E-05
0.007,0.008,0.00088657,-0.0020197,2.42E-05
0.008,0.008,4.43E-05,-0.00040226,-5.02E-05
0.009,0.008,-0.0012013,0.0013913,-0.00013133
0.01,0.008,-0.0028737,0.0032996,-0.00021775
0.011,0.008,-0.0049918,0.0052789,-0.00030875
0.012,0.008,-0.0075718,0.0073012,-0.00040414
0.013,0.008,-0.010628,0.0093531,-0.00050428
0.014,0.008,-0.014175,0.011432,-0.00061004
0.015,0.008,-0.018226,0.013542,-0.00072267
0.016,0.008,-0.022793,0.015693,-0.00084374
0.017,0.008,-0.027887,0.017893,-0.00097501
0.018,0.008,-0.033517,0.020148,-0.0011184
0.019,0.008,-0.039684,0.022461,-0.0012758
0.02,0.008,-0.046387,0.024826,-0.0014492
0.021,0.008,-0.053614,0.027231,-0.0016406
0.022,0.008,-0.061348,0.029655,-0.0018517
0.023,0.008,-0.069561,0.032073,-0.0020843
0.024,0.008,-0.078214,0.034452,-0.0023398
0.025,0.008,-0.087261,0.036755,-0.0026194
0.026,0.008,-0.096645,0.038944,-0.0029238
0.027,0.008,-0.1063,0.040975,-0.0032534
0.028,0.008,-0.11616,0.042809,-0.0036078
0.029,0.008,-0.12615,0.044404,-0.0039861
0.03,0.008,-0.13618,0.045723,-0.0043863
0.031,0.008,-0.14618,0.046731,-0.004806
0.032,0.008,-0.15606,0.0474,-0.0052418
0.033,0.008,-0.16575,0.047705,-0.0056892
0.034,0.008,-0.17518,0.04763,-0.0061433
0.035,0.008,-0.18428,0.047162,-0.0065983
0.036,0.008,-0.19298,0.046295,-0.0070476
0.037,0.008,-0.20123,0.04503,-0.0074846
0.038,0.008,-0.20899,0.043372,-0.0079019
0.039,0.008,-0.21621,0.04133,-0.0082922
0.04,0.008,-0.22285,0.038918,-0.0086481
0.041,0.008,-0.22889,0.036153,-0.0089625
0.042,0.008,-0.2343,0.033055,-0.0092286
0.043,0.008,-0.23905,0.029645,-0.0094401
0.044,0.008,-0.24313,0.025947,-0.0095917
0.045,0.008,-0.24653,0.021985,-0.0096787
0.046,0.008,-0.24923,0.017787,-0.0096976
0.047,0.008,-0.25122,0.01338,-0.009646
0.048,0.008,-0.25249,0.0087911,-0.0095228
0.049,0.008,-0.25303,0.0040518,-0.0093284
0.05,0.008,-0.25284,-0.00080745,-0.0090645
0.051,0.008,-0.2519,-0.005754,-0.0087343
0.052,0.008,-0.25021,-0.010754,-0.0083429
0.053,0.008,-0.24778,-0.01577,-0.0078965
0.054,0.008,-0.24458,-0.020764,-0.0074029
0.055,0.008,-0.24064,-0.025695,-0.0068716
0.056,0.008,-0.23594,-0.030521,-0.0063129
0.057,0.008,-0.2305,-0.035194,-0.0057384
0.058,0.008,-0.22432,-0.039667,-0.0051605
0.059,0.008,-0.21742,-0.04389,-0.0045923
0.06,0.008,-0.20981,-0.047811,-0.0040471
0.061,0.008,-0.20153,-0.051378,-0.0035381
0.062,0.008,-0.1926,-0.054538,-0.0030779
0.063,0.008,-0.18306,-0.05724,-0.0026782
0.064,0.008,-0.17298,-0.059436,-0.0023492
0.065,0.008,-0.16239,-0.061081,-0.0020994
0.066,0.008,-0.15138,-0.062138,-0.001935
0.067,0.008,-0.14002,-0.062575,-0.0018597
0.068,0.008,-0.1284,-0.062372,-0.0018747
0.069,0.008,-0.11661,-0.061517,-0.001978
0.07,0.008,-0.10475,-0.060013,-0.0021649
0.071,0.008,-0.092927,-0.057876,-0.0024281
0.072,0.008,-0.081258,-0.055135,-0.0027578
0.073,0.008,-0.069852,-0.051837,-0.0031424
0.074,0.008,-0.05882,-0.048039,-0.0035691
0.075,0.008,-0.048269,-0.043812,-0.0040241
0.076,0.008,-0.038298,-0.039239,-0.0044939
0.077,0.008,-0.028997,-0.03441,-0.0049651
0.078,0.008,-0.020444,-0.02942,-0.0054259
0.079,0.008,-0.012704,-0.024368,-0.0058658
0.08,0.008,-0.0058247,-0.019351,-0.0062764
0.081,0.008,0.00016152,-0.01446,-0.0066513
0.082,0.008,0.0052396,-0.0097812,-0.0069864
0.083,0.008,0.0094111,-0.0053891,-0.0072798
0.084,0.008,0.012694,-0.0013457,-0.0075313
0.085,0.008,0.015121,0.0023001,-0.0077422
0.086,0.008,0.016738,0.0055139,-0.0079155
0.087,0.008,0.017604,0.0082751,-0.0080547
0.088,0.008,0.01779,0.010575,-0.0081641
0.089,0.008,0.017372,0.012414,-0.008248
0.09,0.008,0.016435,0.013801,-0.0083107
0.091,0.008,0.015067,0.014745,-0.0083559
0.092,0.008,0.013361,0.01525,-0.0083871
0.093,0.008,0.01141,0.015315,-0.0084069
0.094,0.008,0.009313,0.014921,-0.008417
0.095,0.008,0.007169,0.014039,-0.0084182
0.096,0.008,0.0050843,0.012617,-0.0084103
0.097,0.008,0.0031762,0.010588,-0.0083913
0.098,0.008,0.0015911,0.0078711,-0.0083566
0.099,0.008,0.00049094,0.004374,-0.0083077
0.1,0.008,0,0,-0.0082808
0,0.009,0,0,0.00032307
0.001,0.009,0.00016503,-0.0028339,0.00032599
0.002,0.009,0.00042223,-0.004501,0.00032479
0.003,0.009,0.00063557,-0.0051771,0.00030759
0.004,0.009,0.00068429,-0.0050309,0.00027369
0.005,0.009,0.00047139,-0.004217,0.00022557
0.006,0.009,-7.22E-05,-0.0028775,0.00016562
0.007,0.009,-0.000997,-0.0011395,9.61E-05
0.008,0.009,-0.0023402,0.00088865,1.92E-05
0.009,0.009,-0.0041303,0.0031195,-6.35E-05
0.01,0.009,-0.0063898,0.0054864,-0.00015065
0.011,0.009,-0.0091378,0.0079419,-0.00024174
0.012,0.009,-0.012392,0.010457,-0.00033685
0.013,0.009,-0.016167,0.013017,-0.00043668
0.014,0.009,-0.02048,0.015617,-0.00054245
0.015,0.009,-0.025344,0.018263,-0.00065582
0.016,0.009,-0.03077,0.020961,-0.0007788
0.017,0.009,-0.036767,0.023715,-0.00091362
0.018,0.009,-0.043337,0.026529,-0.0010627
0.019,0.009,-0.050477,0.029396,-0.0012284
0.02,0.009,-0.058173,0.032303,-0.0014133
0.021,0.009,-0.066405,0.035231,-0.0016197
0.022,0.009,-0.075141,0.038148,-0.00185
0.023,0.009,-0.084338,0.041018,-0.0021064
0.024,0.009,-0.093946,0.0438,-0.0023904
0.025,0.009,-0.1039,0.046448,-0.0027037
0.026,0.009,-0.11414,0.048913,-0.003047
0.027,0.009,-0.12457,0.051148,-0.0034206
0.028,0.009,-0.13513,0.053105,-0.003824
0.029,0.009,-0.14574,0.054743,-0.0042558
0.03,0.009,-0.15629,0.056022,-0.0047138
0.031,0.009,-0.16673,0.05691,-0.0051946
0.032,0.009,-0.17696,0.057381,-0.0056943
0.033,0.009,-0.18693,0.057417,-0.0062078
0.034,0.009,-0.19656,0.057005,-0.0067291
0.035,0.009,-0.20579,0.05614,-0.0072518
0.036,0.009,-0.21458,0.054824,-0.0077687
0.037,0.009,-0.22289,0.053063,-0.0082721
0.038,0.009,-0.23066,0.050871,-0.0087544
0.039,0.009,-0.23788,0.048261,-0.0092076
0.04,0.009,-0.24452,0.045254,-0.0096239
0.041,0.009,-0.25056,0.04187,-0.0099958
0.042,0.009,-0.25597,0.038133,-0.010316
0.043,0.009,-0.26075,0.034068,-0.010579
0.044,0.009,-0.26488,0.0297,-0.010777
0.045,0.009,-0.26834,0.025057,-0.010908
0.046,0.009,-0.27113,0.020167,-0.010966
0.047,0.009,-0.27324,0.015056,-0.01095
0.048,0.009,-0.27465,0.009756,-0.010857
0.049,0.009,-0.27537,0.0042961,-0.010689
0.05,0.009,-0.27537,-0.0012916,-0.010446
0.051,0.009,-0.27465,-0.0069741,-0.010132
0.052,0.009,-0.2732,-0.012716,-0.0097512
0.053,0.009,-0.27101,-0.01848,-0.0093096
0.054,0.009,-0.26809,-0.024226,-0.0088148
0.055,0.009,-0.26441,-0.029911,-0.0082757
0.056,0.009,-0.25998,-0.03549,-0.0077026
0.057,0.009,-0.25479,-0.040913,-0.0071067
0.058,0.009,-0.24885,-0.046129,-0.0065002
0.059,0.009,-0.24216,-0.051082,-0.0058963
0.06,0.009,-0.23472,-0.055716,-0.0053083
0.061,0.009,-0.22657,-0.059972,-0.0047498
0.062,0.009,-0.21771,-0.063788,-0.0042338
0.063,0.009,-0.20818,-0.067106,-0.0037728
0.064,0.009,-0.19802,-0.069867,-0.0033779
0.065,0.009,-0.18727,-0.072018,-0.0030587
0.066,0.009,-0.17601,-0.07351,-0.0028225
0.067,0.009,-0.16429,-0.074302,-0.0026745
0.068,0.009,-0.1522,-0.074364,-0.0026169
0.069,0.009,-0.13984,-0.073676,-0.0026495
0.07,0.009,-0.1273,-0.072234,-0.0027689
0.071,0.009,-0.11471,-0.070047,-0.0029687
0.072,0.009,-0.10216,-0.067142,-0.0032403
0.073,0.009,-0.089792,-0.063562,-0.0035726
0.074,0.009,-0.077717,-0.059368,-0.0039532
0.075,0.009,-0.066057,-0.054637,-0.0043685
0.076,0.009,-0.054926,-0.049457,-0.0048046
0.077,0.009,-0.04443,-0.043929,-0.005248
0.078,0.009,-0.034662,-0.038164,-0.0056859
0.079,0.009,-0.025702,-0.032272,-0.0061072
0.08,0.009,-0.017612,-0.026369,-0.0065026
0.081,0.009,-0.010438,-0.020563,-0.0068649
0.082,0.009,-0.0042082,-0.014956,-0.0071894
0.083,0.009,0.0010686,-0.0096404,-0.0074732
0.084,0.009,0.0054005,-0.0046947,-0.0077156
0.085,0.009,0.0088126,-0.00018255,-0.0079178
0.086,0.009,0.011345,0.0038479,-0.0080823
0.087,0.009,0.013052,0.0073638,-0.0082125
0.088,0.009,0.014,0.010346,-0.0083127
0.089,0.009,0.014263,0.012788,-0.0083875
0.09,0.009,0.013927,0.01469,-0.0084412
0.091,0.009,0.013081,0.016057,-0.0084779
0.092,0.009,0.011821,0.016891,-0.0085014
0.093,0.009,0.010246,0.017184,-0.0085144
0.094,0.009,0.0084601,0.016918,-0.0085189
0.095,0.009,0.0065698,0.016055,-0.008516
0.096,0.009,0.0046884,0.014536,-0.0085055
0.097,0.009,0.0029398,0.012282,-0.0084856
0.098,0.009,0.0014744,0.0091924,-0.0084519
0.099,0.009,0.00045418,0.0051435,-0.0084055
0.1,0.009,0,0,-0.0083802
0,0.01,0,0,0.00045219
0.001,0.01,0.00010011,-0.0029921,0.00045057
0.002,0.01,0.00019449,-0.0046453,0.00044031
0.003,0.01,0.00015079,-0.0051731,0.00041481
0.004,0.01,-0.00013822,-0.0047761,0.00037387
0.005,0.01,-0.00075653,-0.003635,0.00031968
0.006,0.01,-0.0017633,-0.0019124,0.0002546
0.007,0.01,-0.0032011,0.00024952,0.00018092
0.008,0.01,-0.0051016,0.0027325,0.00010069
0.009,0.01,-0.0074898,0.0054426,1.55E-05
0.01,0.01,-0.010387,0.008309,-7.36E-05
0.011,0.01,-0.013811,0.011283,-0.00016632
0.012,0.01,-0.017781,0.014333,-0.00026317
0.013,0.01,-0.022313,0.017443,-0.0003652
0.014,0.01,-0.027423,0.02061,-0.00047409
0.015,0.01,-0.033122,0.023834,-0.00059198
0.016,0.01,-0.03942,0.027118,-0.00072137
0.017,0.01,-0.046319,0.030461,-0.00086506
0.018,0.01,-0.053815,0.033859,-0.001026
0.019,0.01,-0.061895,0.037299,-0.0012071
0.02,0.01,-0.070535,0.040756,-0.0014116
0.021,0.01,-0.079701,0.044199,-0.0016423
0.022,0.01,-0.089348,0.047589,-0.0019019
0.023,0.01,-0.09942,0.050877,-0.002193
0.024,0.01,-0.10985,0.054014,-0.0025177
0.025,0.01,-0.12057,0.056944,-0.0028773
0.026,0.01,-0.13149,0.059614,-0.0032728
0.027,0.01,-0.14254,0.061971,-0.003704
0.028,0.01,-0.15362,0.063966,-0.0041701
0.029,0.01,-0.16466,0.065559,-0.0046693
0.03,0.01,-0.17557,0.066712,-0.0051984
0.031,0.01,-0.18628,0.067397,-0.0057535
0.032,0.01,-0.19672,0.067595,-0.0063297
0.033,0.01,-0.20682,0.067293,-0.006921
0.034,0.01,-0.21654,0.066488,-0.0075208
0.035,0.01,-0.22582,0.065182,-0.0081216
0.036,0.01,-0.23463,0.063384,-0.0087157
0.037,0.01,-0.24293,0.061106,-0.0092948
0.038,0.01,-0.2507,0.058367,-0.0098505
0.039,0.01,-0.25791,0.055187,-0.010375
0.04,0.01,-0.26454,0.05159,-0.010859
0.041,0.01,-0.27059,0.047599,-0.011295
0.042,0.01,-0.27603,0.043241,-0.011677
0.043,0.01,-0.28085,0.038543,-0.011997
0.044,0.01,-0.28505,0.033532,-0.012249
0.045,0.01,-0.28862,0.028235,-0.012429
0.046,0.01,-0.29154,0.022679,-0.012532
0.047,0.01,-0.2938,0.016895,-0.012556
0.048,0.01,-0.29541,0.010911,-0.012499
0.049,0.01,-0.29633,0.0047574,-0.012362
0.05,0.01,-0.29658,-0.0015341,-0.012144
0.051,0.01,-0.29613,-0.00793,-0.01185
0.052,0.01,-0.29498,-0.014395,-0.011483
0.053,0.01,-0.29311,-0.020892,-0.011049
0.054,0.01,-0.29052,-0.02738,-0.010555
0.055,0.01,-0.28719,-0.033815,-0.010009
0.056,0.01,-0.28311,-0.04015,-0.0094204
0.057,0.01,-0.27828,-0.046334,-0.0088012
0.058,0.01,-0.27268,-0.052311,-0.008163
0.059,0.01,-0.26632,-0.058023,-0.0075185
0.06,0.01,-0.25919,-0.063408,-0.0068812
0.061,0.01,-0.25129,-0.068401,-0.0062648
0.062,0.01,-0.24264,-0.072935,-0.0056828
0.063,0.01,-0.23326,-0.07694,-0.0051482
0.064,0.01,-0.22317,-0.08035,-0.0046732
0.065,0.01,-0.21242,-0.083099,-0.0042684
0.066,0.01,-0.20104,-0.085128,-0.0039427
0.067,0.01,-0.1891,-0.086383,-0.0037029
0.068,0.01,-0.17668,-0.086822,-0.0035528
0.069,0.01,-0.16386,-0.086414,-0.0034938
0.07,0.01,-0.15075,-0.085145,-0.0035242
0.071,0.01,-0.13746,-0.083016,-0.0036395
0.072,0.01,-0.1241,-0.080047,-0.0038323
0.073,0.01,-0.11081,-0.076278,-0.0040927
0.074,0.01,-0.097725,-0.071768,-0.004409
0.075,0.01,-0.084969,-0.066596,-0.004768
0.076,0.01,-0.072675,-0.060858,-0.0051558
0.077,0.01,-0.060967,-0.054666,-0.0055587
0.078,0.01,-0.049955,-0.04814,-0.0059634
