x,y,u,v,p
0.03,0.041,-0.10391,0.20642,-0.067998
0.031,0.041,-0.10463,0.19605,-0.069831
0.032,0.041,-0.10537,0.18585,-0.071569
0.033,0.041,-0.10611,0.17581,-0.073217
0.034,0.041,-0.10688,0.16591,-0.074775
0.035,0.041,-0.10765,0.15615,-0.076246
0.036,0.041,-0.10843,0.14649,-0.077631
0.037,0.041,-0.10923,0.13693,-0.078933
0.038,0.041,-0.11002,0.12744,-0.080151
0.039,0.041,-0.11082,0.118,-0.081288
0.04,0.041,-0.11161,0.1086,-0.082343
0.041,0.041,-0.1124,0.099226,-0.083317
0.042,0.041,-0.11318,0.089872,-0.08421
0.043,0.041,-0.11396,0.080528,-0.085023
0.044,0.041,-0.11473,0.071186,-0.085755
0.045,0.041,-0.1155,0.061842,-0.086407
0.046,0.041,-0.11625,0.05249,-0.086979
0.047,0.041,-0.117,0.043128,-0.08747
0.048,0.041,-0.11775,0.033751,-0.087882
0.049,0.041,-0.11849,0.024359,-0.088213
0.05,0.041,-0.11923,0.014947,-0.088465
0.051,0.041,-0.11996,0.0055141,-0.088637
0.052,0.041,-0.12069,-0.0039417,-0.08873
0.053,0.041,-0.12142,-0.013422,-0.088744
0.054,0.041,-0.12215,-0.02293,-0.088679
0.055,0.041,-0.12288,-0.032467,-0.088535
0.056,0.041,-0.12361,-0.042034,-0.088313
0.057,0.041,-0.12434,-0.051632,-0.088013
0.058,0.041,-0.12506,-0.061264,-0.087636
0.059,0.041,-0.12578,-0.070928,-0.087182
0.06,0.041,-0.1265,-0.080627,-0.086652
0.061,0.041,-0.1272,-0.090359,-0.086045
0.062,0.041,-0.1279,-0.10012,-0.085364
0.063,0.041,-0.12859,-0.10992,-0.084607
0.064,0.041,-0.12926,-0.11974,-0.083777
0.065,0.041,-0.1299,-0.12958,-0.082873
0.066,0.041,-0.13053,-0.13945,-0.081897
0.067,0.041,-0.13113,-0.14933,-0.080849
0.068,0.041,-0.1317,-0.15922,-0.079731
0.069,0.041,-0.13224,-0.16913,-0.078543
0.07,0.041,-0.13276,-0.17904,-0.077286
0.071,0.041,-0.13326,-0.18897,-0.075961
0.072,0.041,-0.13376,-0.19893,-0.07457
0.073,0.041,-0.13427,-0.20896,-0.073111
0.074,0.041,-0.13483,-0.21908,-0.071585
0.075,0.041,-0.13547,-0.22938,-0.069991
0.076,0.041,-0.13625,-0.23994,-0.068326
0.077,0.041,-0.13722,-0.2509,-0.066585
0.078,0.041,-0.13845,-0.26242,-0.064764
0.079,0.041,-0.14003,-0.27469,-0.062851
0.08,0.041,-0.14202,-0.28795,-0.060834
0.081,0.041,-0.14446,-0.30242,-0.058698
0.082,0.041,-0.14737,-0.31828,-0.056421
0.083,0.041,-0.15067,-0.33561,-0.053981
0.084,0.041,-0.15421,-0.35434,-0.051356
0.085,0.041,-0.15769,-0.37408,-0.048525
0.086,0.041,-0.16064,-0.39401,-0.045477
0.087,0.041,-0.16236,-0.41275,-0.04221
0.088,0.041,-0.16184,-0.4278,-0.038742
0.089,0.041,-0.15834,-0.43627,-0.03525
0.09,0.041,-0.15121,-0.43613,-0.031871
0.091,0.041,-0.13991,-0.42477,-0.028671
0.092,0.041,-0.12424,-0.39932,-0.025852
0.093,0.041,-0.10453,-0.35874,-0.023621
0.094,0.041,-0.08219,-0.30451,-0.022086
0.095,0.041,-0.059348,-0.24093,-0.021237
0.096,0.041,-0.038327,-0.17426,-0.020954
0.097,0.041,-0.021111,-0.11147,-0.021053
0.098,0.041,-0.0089482,-0.058776,-0.021347
0.099,0.041,-0.0021793,-0.020778,-0.021684
0.1,0.041,0,0,-0.021847
0,0.042,0,0,-0.014524
0.001,0.042,-0.00064805,0.080879,-0.014591
0.002,0.042,-0.0028448,0.14086,-0.014789
0.003,0.042,-0.0065883,0.18241,-0.015137
0.004,0.042,-0.011422,0.21069,-0.015655
0.005,0.042,-0.016917,0.23111,-0.016332
0.006,0.042,-0.022775,0.24732,-0.017155
0.007,0.042,-0.028775,0.26131,-0.018129
0.008,0.042,-0.034757,0.274,-0.019268
0.009,0.042,-0.040618,0.28571,-0.020587
0.01,0.042,-0.046295,0.29642,-0.022099
0.011,0.042,-0.051738,0.30596,-0.02381
0.012,0.042,-0.056904,0.31406,-0.025719
0.013,0.042,-0.061756,0.32047,-0.027818
0.014,0.042,-0.066254,0.32497,-0.030091
0.015,0.042,-0.070366,0.32741,-0.032517
0.016,0.042,-0.074065,0.32774,-0.035066
0.017,0.042,-0.07734,0.32599,-0.037708
0.018,0.042,-0.080193,0.32227,-0.040408
0.019,0.042,-0.082646,0.31677,-0.043135
0.02,0.042,-0.084731,0.30974,-0.045858
0.021,0.042,-0.086494,0.30146,-0.048551
0.022,0.042,-0.087983,0.2922,-0.051191
0.023,0.042,-0.08925,0.28222,-0.053762
0.024,0.042,-0.090343,0.27175,-0.05625
0.025,0.042,-0.091305,0.261,-0.058648
0.026,0.042,-0.092175,0.25012,-0.06095
0.027,0.042,-0.092983,0.23922,-0.063154
0.028,0.042,-0.093754,0.22839,-0.065258
0.029,0.042,-0.094507,0.21769,-0.067265
0.03,0.042,-0.095256,0.20716,-0.069176
0.031,0.042,-0.096008,0.19679,-0.070992
0.032,0.042,-0.096769,0.1866,-0.072716
0.033,0.042,-0.097541,0.17657,-0.074352
0.034,0.042,-0.098323,0.16669,-0.075899
0.035,0.042,-0.099113,0.15694,-0.077362
0.036,0.042,-0.099911,0.14729,-0.07874
0.037,0.042,-0.10071,0.13773,-0.080036
0.038,0.042,-0.10151,0.12824,-0.08125
0.039,0.042,-0.10231,0.1188,-0.082383
0.04,0.042,-0.10311,0.10939,-0.083435
0.041,0.042,-0.10391,0.10002,-0.084407
0.042,0.042,-0.10469,0.090656,-0.085299
0.043,0.042,-0.10547,0.081305,-0.086111
0.044,0.042,-0.10625,0.071956,-0.086843
0.045,0.042,-0.10702,0.062606,-0.087495
0.046,0.042,-0.10778,0.053248,-0.088068
0.047,0.042,-0.10854,0.043881,-0.08856
0.048,0.042,-0.10929,0.0345,-0.088973
0.049,0.042,-0.11004,0.025104,-0.089307
0.05,0.042,-0.11079,0.01569,-0.08956
0.051,0.042,-0.11154,0.0062564,-0.089735
0.052,0.042,-0.1123,-0.0031999,-0.08983
0.053,0.042,-0.11305,-0.01268,-0.089847
0.054,0.042,-0.1138,-0.022188,-0.089785
0.055,0.042,-0.11456,-0.031723,-0.089644
0.056,0.042,-0.11532,-0.04129,-0.089426
0.057,0.042,-0.11608,-0.050888,-0.08913
0.058,0.042,-0.11684,-0.060521,-0.088756
0.059,0.042,-0.1176,-0.070189,-0.088306
0.06,0.042,-0.11836,-0.079892,-0.08778
0.061,0.042,-0.11912,-0.089631,-0.087178
0.062,0.042,-0.11987,-0.099405,-0.086501
0.063,0.042,-0.12061,-0.10921,-0.085749
0.064,0.042,-0.12133,-0.11905,-0.084923
0.065,0.042,-0.12204,-0.12892,-0.084024
0.066,0.042,-0.12272,-0.13881,-0.083053
0.067,0.042,-0.12338,-0.14872,-0.082011
0.068,0.042,-0.12401,-0.15864,-0.080898
0.069,0.042,-0.12461,-0.16857,-0.079716
0.07,0.042,-0.12518,-0.17851,-0.078466
0.071,0.042,-0.12573,-0.18846,-0.077149
0.072,0.042,-0.12625,-0.19843,-0.075766
0.073,0.042,-0.12677,-0.20843,-0.074318
0.074,0.042,-0.12732,-0.21851,-0.072805
0.075,0.042,-0.12791,-0.22872,-0.071227
0.076,0.042,-0.1286,-0.23914,-0.069582
0.077,0.042,-0.12945,-0.24988,-0.067867
0.078,0.042,-0.13052,-0.26112,-0.066078
0.079,0.042,-0.13189,-0.27303,-0.064206
0.08,0.042,-0.13364,-0.28587,-0.06224
0.081,0.042,-0.13583,-0.29987,-0.060165
0.082,0.042,-0.13849,-0.31528,-0.057963
0.083,0.042,-0.14161,-0.33225,-0.055611
0.084,0.042,-0.14506,-0.3508,-0.053084
0.085,0.042,-0.14863,-0.37072,-0.050362
0.086,0.042,-0.15192,-0.39136,-0.047425
0.087,0.042,-0.15433,-0.41153,-0.044265
0.088,0.042,-0.15489,-0.42918,-0.040873
0.089,0.042,-0.15275,-0.4409,-0.037383
0.09,0.042,-0.14718,-0.44436,-0.03398
0.091,0.042,-0.13761,-0.43732,-0.030728
0.092,0.042,-0.12373,-0.41626,-0.027773
0.093,0.042,-0.10557,-0.37927,-0.025356
0.094,0.042,-0.08422,-0.32692,-0.023628
0.095,0.042,-0.061713,-0.26296,-0.022614
0.096,0.042,-0.040438,-0.19365,-0.022221
0.097,0.042,-0.022592,-0.12649,-0.022266
0.098,0.042,-0.0097176,-0.068587,-0.022551
0.099,0.042,-0.0024108,-0.025384,-0.022903
0.1,0.042,0,0,-0.023076
0,0.043,0,0,-0.015896
0.001,0.043,-0.00042412,0.08215,-0.015954
0.002,0.043,-0.0021691,0.14358,-0.016135
0.003,0.043,-0.0053544,0.1864,-0.016469
0.004,0.043,-0.0096192,0.21558,-0.016979
0.005,0.043,-0.014571,0.23653,-0.017654
0.006,0.043,-0.01991,0.253,-0.018481
0.007,0.043,-0.025409,0.26706,-0.019463
0.008,0.043,-0.0309,0.27968,-0.020613
0.009,0.043,-0.03628,0.29124,-0.021944
0.01,0.043,-0.041483,0.30174,-0.023467
0.011,0.043,-0.046459,0.31103,-0.025187
0.012,0.043,-0.051172,0.31884,-0.027105
0.013,0.043,-0.055587,0.32492,-0.029209
0.014,0.043,-0.059673,0.32906,-0.031486
0.015,0.043,-0.063402,0.33113,-0.03391
0.016,0.043,-0.066753,0.33106,-0.036454
0.017,0.043,-0.069721,0.32891,-0.039085
0.018,0.043,-0.07231,0.3248,-0.041772
0.019,0.043,-0.074544,0.31894,-0.044481
0.02,0.043,-0.076454,0.31159,-0.047182
0.021,0.043,-0.078082,0.30303,-0.049851
0.022,0.043,-0.079475,0.29353,-0.052466
0.023,0.043,-0.080677,0.28337,-0.05501
0.024,0.043,-0.081732,0.27277,-0.057472
0.025,0.043,-0.082676,0.26191,-0.059845
0.026,0.043,-0.083544,0.25096,-0.062122
0.027,0.043,-0.084361,0.24001,-0.064303
0.028,0.043,-0.085149,0.22916,-0.066387
0.029,0.043,-0.085922,0.21846,-0.068374
0.03,0.043,-0.086692,0.20792,-0.070268
0.031,0.043,-0.087465,0.19756,-0.07207
0.032,0.043,-0.088244,0.18738,-0.073781
0.033,0.043,-0.089031,0.17736,-0.075405
0.034,0.043,-0.089826,0.16749,-0.076944
0.035,0.043,-0.090625,0.15774,-0.078398
0.036,0.043,-0.091429,0.14809,-0.07977
0.037,0.043,-0.092233,0.13853,-0.08106
0.038,0.043,-0.093036,0.12904,-0.08227
0.039,0.043,-0.093837,0.11959,-0.083399
0.04,0.043,-0.094633,0.11019,-0.084449
0.041,0.043,-0.095424,0.10081,-0.085419
0.042,0.043,-0.096209,0.09144,-0.08631
0.043,0.043,-0.096989,0.082083,-0.087121
0.044,0.043,-0.097763,0.072729,-0.087853
0.045,0.043,-0.098533,0.063373,-0.088506
0.046,0.043,-0.099299,0.054011,-0.089079
0.047,0.043,-0.10006,0.044641,-0.089572
0.048,0.043,-0.10082,0.035258,-0.089987
0.049,0.043,-0.10159,0.025862,-0.090321
0.05,0.043,-0.10235,0.016448,-0.090577
0.051,0.043,-0.10312,0.0070158,-0.090754
0.052,0.043,-0.10388,-0.0024381,-0.090851
0.053,0.043,-0.10466,-0.011916,-0.09087
0.054,0.043,-0.10544,-0.021419,-0.090811
0.055,0.043,-0.10622,-0.030951,-0.090673
0.056,0.043,-0.10701,-0.040514,-0.090458
0.057,0.043,-0.1078,-0.050109,-0.090165
0.058,0.043,-0.1086,-0.05974,-0.089796
0.059,0.043,-0.1094,-0.069406,-0.089349
0.06,0.043,-0.11021,-0.079111,-0.088827
0.061,0.043,-0.11101,-0.088854,-0.088229
0.062,0.043,-0.11181,-0.098634,-0.087556
0.063,0.043,-0.1126,-0.10845,-0.086808
0.064,0.043,-0.11339,-0.11831,-0.085987
0.065,0.043,-0.11415,-0.12819,-0.085093
0.066,0.043,-0.1149,-0.1381,-0.084127
0.067,0.043,-0.11563,-0.14804,-0.08309
0.068,0.043,-0.11632,-0.15799,-0.081983
0.069,0.043,-0.11699,-0.16796,-0.080807
0.07,0.043,-0.11762,-0.17793,-0.079564
0.071,0.043,-0.11822,-0.1879,-0.078254
0.072,0.043,-0.11879,-0.19789,-0.076879
0.073,0.043,-0.11934,-0.2079,-0.075441
0.074,0.043,-0.1199,-0.21795,-0.07394
0.075,0.043,-0.12048,-0.2281,-0.072376
0.076,0.043,-0.12112,-0.23841,-0.07075
0.077,0.043,-0.12189,-0.24899,-0.069058
0.078,0.043,-0.12283,-0.25998,-0.067297
0.079,0.043,-0.12403,-0.27158,-0.065461
0.08,0.043,-0.12557,-0.28402,-0.063541
0.081,0.043,-0.12753,-0.29757,-0.061524
0.082,0.043,-0.12995,-0.3125,-0.059391
0.083,0.043,-0.13286,-0.32904,-0.057121
0.084,0.043,-0.13618,-0.34731,-0.05469
0.085,0.043,-0.13974,-0.36721,-0.052074
0.086,0.043,-0.14322,-0.38829,-0.04925
0.087,0.043,-0.14613,-0.40956,-0.046202
0.088,0.043,-0.14763,-0.42931,-0.042922
0.089,0.043,-0.14666,-0.44415,-0.039463
0.09,0.043,-0.1425,-0.45111,-0.036042
0.091,0.043,-0.13458,-0.44807,-0.032774
0.092,0.043,-0.12239,-0.43151,-0.029728
0.093,0.043,-0.10583,-0.39847,-0.027149
0.094,0.043,-0.08564,-0.34858,-0.025239
0.095,0.043,-0.063666,-0.28487,-0.024063
0.096,0.043,-0.042323,-0.21342,-0.023552
0.097,0.043,-0.023983,-0.14215,-0.023535
0.098,0.043,-0.010467,-0.079004,-0.023806
0.099,0.043,-0.0026448,-0.03036,-0.02417
0.1,0.043,0,0,-0.024353
0,0.044,0,0,-0.017236
0.001,0.044,-0.00020524,0.083084,-0.017284
0.002,0.044,-0.0014944,0.14578,-0.017447
0.003,0.044,-0.0041094,0.18981,-0.017766
0.004,0.044,-0.0077901,0.21991,-0.018265
0.005,0.044,-0.012183,0.24142,-0.018936
0.006,0.044,-0.01699,0.25817,-0.019765
0.007,0.044,-0.021976,0.2723,-0.020752
0.008,0.044,-0.026973,0.28488,-0.02191
0.009,0.044,-0.031868,0.29629,-0.023249
0.01,0.044,-0.036597,0.3066,-0.024779
0.011,0.044,-0.04111,0.31564,-0.026506
0.012,0.044,-0.045375,0.32318,-0.028427
0.013,0.044,-0.049363,0.32896,-0.030533
0.014,0.044,-0.053047,0.33277,-0.032807
0.015,0.044,-0.056407,0.33449,-0.035225
0.016,0.044,-0.059427,0.33406,-0.03776
0.017,0.044,-0.062105,0.33155,-0.040378
0.018,0.044,-0.064448,0.3271,-0.043047
0.019,0.044,-0.06648,0.32092,-0.045736
0.02,0.044,-0.068231,0.31329,-0.048415
0.021,0.044,-0.069739,0.30449,-0.051059
0.022,0.044,-0.071046,0.2948,-0.053647
0.023,0.044,-0.072191,0.28448,-0.056166
0.024,0.044,-0.073212,0.27376,-0.058602
0.025,0.044,-0.074142,0.26282,-0.06095
0.026,0.044,-0.075008,0.2518,-0.063204
0.027,0.044,-0.075832,0.24082,-0.065363
0.028,0.044,-0.076632,0.22995,-0.067428
0.029,0.044,-0.07742,0.21924,-0.069398
0.03,0.044,-0.078204,0.2087,-0.071276
0.031,0.044,-0.078991,0.19834,-0.073064
0.032,0.044,-0.079781,0.18817,-0.074763
0.033,0.044,-0.080577,0.17815,-0.076377
0.034,0.044,-0.081376,0.16829,-0.077907
0.035,0.044,-0.082178,0.15854,-0.079354
0.036,0.044,-0.08298,0.1489,-0.08072
0.037,0.044,-0.083782,0.13934,-0.082006
0.038,0.044,-0.084581,0.12984,-0.083211
0.039,0.044,-0.085376,0.12039,-0.084338
0.04,0.044,-0.086167,0.11098,-0.085385
0.041,0.044,-0.086952,0.10159,-0.086353
0.042,0.044,-0.087732,0.092221,-0.087243
0.043,0.044,-0.088508,0.082859,-0.088054
0.044,0.044,-0.08928,0.073501,-0.088785
0.045,0.044,-0.090049,0.064141,-0.089438
0.046,0.044,-0.090816,0.054778,-0.090011
0.047,0.044,-0.091583,0.045406,-0.090506
0.048,0.044,-0.092351,0.036024,-0.090921
0.049,0.044,-0.093121,0.02663,-0.091258
0.05,0.044,-0.093895,0.017219,-0.091515
0.051,0.044,-0.094675,0.007791,-0.091693
0.052,0.044,-0.09546,-0.0016577,-0.091793
0.053,0.044,-0.096253,-0.011129,-0.091814
0.054,0.044,-0.097054,-0.020626,-0.091757
0.055,0.044,-0.097863,-0.030151,-0.091622
0.056,0.044,-0.098681,-0.039707,-0.09141
0.057,0.044,-0.099507,-0.049296,-0.09112
0.058,0.044,-0.10034,-0.058921,-0.090753
0.059,0.044,-0.10118,-0.068583,-0.09031
0.06,0.044,-0.10203,-0.078285,-0.089792
0.061,0.044,-0.10288,-0.088028,-0.089197
0.062,0.044,-0.10373,-0.097811,-0.088528
0.063,0.044,-0.10458,-0.10764,-0.087785
0.064,0.044,-0.10542,-0.1175,-0.086968
0.065,0.044,-0.10625,-0.1274,-0.086079
0.066,0.044,-0.10706,-0.13733,-0.085118
0.067,0.044,-0.10785,-0.14729,-0.084086
0.068,0.044,-0.10862,-0.15728,-0.082984
0.069,0.044,-0.10936,-0.16727,-0.081814
0.07,0.044,-0.11006,-0.17728,-0.080577
0.071,0.044,-0.11072,-0.18729,-0.079275
0.072,0.044,-0.11135,-0.1973,-0.077908
0.073,0.044,-0.11196,-0.20733,-0.076479
0.074,0.044,-0.11255,-0.21738,-0.074989
0.075,0.044,-0.11314,-0.22749,-0.073439
0.076,0.044,-0.11377,-0.23773,-0.071828
0.077,0.044,-0.11449,-0.24818,-0.070157
0.078,0.044,-0.11535,-0.25898,-0.068423
0.079,0.044,-0.11642,-0.2703,-0.06662
0.08,0.044,-0.11779,-0.28238,-0.064741
0.081,0.044,-0.11954,-0.2955,-0.062775
0.082,0.044,-0.12174,-0.30995,-0.060706
0.083,0.044,-0.12443,-0.32602,-0.058514
0.084,0.044,-0.12758,-0.34392,-0.056174
0.085,0.044,-0.13107,-0.36366,-0.053661
0.086,0.044,-0.13465,-0.38496,-0.05095
0.087,0.044,-0.1379,-0.40704,-0.048023
0.088,0.044,-0.14013,-0.42841,-0.044865
0.089,0.044,-0.14019,-0.44617,-0.04147
0.09,0.044,-0.13735,-0.45647,-0.038048
0.091,0.044,-0.13093,-0.45713,-0.03478
0.092,0.044,-0.12031,-0.44508,-0.031689
0.093,0.044,-0.10537,-0.41624,-0.028981
0.094,0.044,-0.086457,-0.36932,-0.026905
0.095,0.044,-0.065189,-0.30646,-0.025571
0.096,0.044,-0.043954,-0.2334,-0.02494
0.097,0.044,-0.025261,-0.15833,-0.024855
0.098,0.044,-0.011185,-0.089976,-0.025105
0.099,0.044,-0.0028771,-0.035694,-0.025479
0.1,0.044,0,0,-0.02567
0,0.045,0,0,-0.018532
0.001,0.045,6.53E-06,0.083679,-0.01857
0.002,0.045,-0.00082745,0.14746,-0.018714
0.003,0.045,-0.002863,0.19264,-0.019017
0.004,0.045,-0.0059468,0.22365,-0.019504
0.005,0.045,-0.0097671,0.24576,-0.020168
0.006,0.045,-0.01403,0.26281,-0.020996
0.007,0.045,-0.018497,0.27704,-0.021986
0.008,0.045,-0.022992,0.28957,-0.023149
0.009,0.045,-0.027403,0.30086,-0.024493
0.01,0.045,-0.031658,0.31098,-0.026027
0.011,0.045,-0.035712,0.3198,-0.027756
0.012,0.045,-0.039536,0.32708,-0.029677
0.013,0.045,-0.043105,0.33259,-0.03178
0.014,0.045,-0.046399,0.3361,-0.034048
0.015,0.045,-0.049403,0.3375,-0.036458
0.016,0.045,-0.052106,0.33676,-0.038979
0.017,0.045,-0.054508,0.33393,-0.041581
0.018,0.045,-0.056621,0.32918,-0.044231
0.019,0.045,-0.058465,0.32273,-0.046898
0.02,0.045,-0.060069,0.31486,-0.049553
0.021,0.045,-0.061467,0.30585,-0.052171
0.022,0.045,-0.062696,0.29599,-0.054735
0.023,0.045,-0.06379,0.28554,-0.057227
0.024,0.045,-0.064781,0.27472,-0.059639
0.025,0.045,-0.065696,0.26371,-0.061963
0.026,0.045,-0.066558,0.25265,-0.064196
0.027,0.045,-0.067386,0.24164,-0.066335
0.028,0.045,-0.068194,0.23075,-0.068381
0.029,0.045,-0.068991,0.22003,-0.070335
0.03,0.045,-0.069784,0.20949,-0.072198
0.031,0.045,-0.070577,0.19914,-0.073974
0.032,0.045,-0.071372,0.18896,-0.075663
0.033,0.045,-0.072168,0.17895,-0.077267
0.034,0.045,-0.072966,0.16909,-0.078789
0.035,0.045,-0.073764,0.15934,-0.08023
0.036,0.045,-0.07456,0.1497,-0.08159
0.037,0.045,-0.075354,0.14013,-0.082871
0.038,0.045,-0.076144,0.13063,-0.084073
0.039,0.045,-0.076929,0.12118,-0.085197
0.04,0.045,-0.07771,0.11176,-0.086242
0.041,0.045,-0.078486,0.10237,-0.087209
0.042,0.045,-0.079259,0.092996,-0.088097
0.043,0.045,-0.080028,0.08363,-0.088907
0.044,0.045,-0.080794,0.07427,-0.089639
0.045,0.045,-0.081561,0.064909,-0.090292
0.046,0.045,-0.082327,0.055546,-0.090866
0.047,0.045,-0.083096,0.046176,-0.091361
0.048,0.045,-0.083868,0.036797,-0.091777
0.049,0.045,-0.084646,0.027406,-0.092114
0.05,0.045,-0.08543,0.018002,-0.092373
0.051,0.045,-0.086222,0.0085809,-0.092553
0.052,0.045,-0.087023,-0.00085958,-0.092655
0.053,0.045,-0.087835,-0.010322,-0.092678
0.054,0.045,-0.088657,-0.019809,-0.092623
0.055,0.045,-0.089492,-0.029324,-0.092491
0.056,0.045,-0.090338,-0.03887,-0.092281
0.057,0.045,-0.091195,-0.048449,-0.091993
0.058,0.045,-0.092064,-0.058064,-0.09163
0.059,0.045,-0.092944,-0.067719,-0.09119
0.06,0.045,-0.093832,-0.077415,-0.090674
0.061,0.045,-0.094728,-0.087153,-0.090083
0.062,0.045,-0.095628,-0.096936,-0.089418
0.063,0.045,-0.09653,-0.10676,-0.088678
0.064,0.045,-0.097429,-0.11663,-0.087866
0.065,0.045,-0.098322,-0.12655,-0.086981
0.066,0.045,-0.099202,-0.1365,-0.086024
0.067,0.045,-0.10007,-0.14648,-0.084997
0.068,0.045,-0.10091,-0.15649,-0.083901
0.069,0.045,-0.10172,-0.16652,-0.082737
0.07,0.045,-0.10249,-0.17656,-0.081506
0.071,0.045,-0.10323,-0.18661,-0.08021
0.072,0.045,-0.10394,-0.19665,-0.078851
0.073,0.045,-0.1046,-0.2067,-0.077431
0.074,0.045,-0.10525,-0.21677,-0.075952
0.075,0.045,-0.10588,-0.22687,-0.074414
0.076,0.045,-0.10653,-0.23706,-0.072818
0.077,0.045,-0.10723,-0.24742,-0.071166
0.078,0.045,-0.10804,-0.25806,-0.069455
0.079,0.045,-0.10902,-0.26915,-0.067682
0.08,0.045,-0.11026,-0.28091,-0.065841
0.081,0.045,-0.11183,-0.29363,-0.063922
0.082,0.045,-0.11383,-0.30762,-0.061912
0.083,0.045,-0.11631,-0.3232,-0.059791
0.084,0.045,-0.11928,-0.34067,-0.057537
0.085,0.045,-0.12267,-0.36013,-0.055124
0.086,0.045,-0.12627,-0.38146,-0.052524
0.087,0.045,-0.12973,-0.40407,-0.049718
0.088,0.045,-0.13249,-0.42669,-0.046684
0.089,0.045,-0.13351,-0.44699,-0.043397
0.09,0.045,-0.13182,-0.4606,-0.039995
0.091,0.045,-0.12673,-0.46478,-0.036723
0.092,0.045,-0.11764,-0.457,-0.033628
0.093,0.045,-0.10424,-0.43256,-0.030831
0.094,0.045,-0.086693,-0.38902,-0.028609
0.095,0.045,-0.066277,-0.32758,-0.027125
0.096,0.045,-0.045315,-0.25345,-0.026373
0.097,0.045,-0.026409,-0.17492,-0.026215
0.098,0.045,-0.01186,-0.10145,-0.02644
0.099,0.045,-0.0031033,-0.041368,-0.026819
0.1,0.045,0,0,-0.027018
0,0.046,0,0,-0.019775
0.001,0.046,0.00021206,0.083946,-0.019803
0.002,0.046,-0.0001724,0.14862,-0.019928
0.003,0.046,-0.0016247,0.19488,-0.020212
0.004,0.046,-0.0041009,0.22681,-0.020686
0.005,0.046,-0.0073371,0.24953,-0.021342
0.006,0.046,-0.011046,0.26691,-0.022166
0.007,0.046,-0.014986,0.28127,-0.023157
0.008,0.046,-0.018977,0.29378,-0.024322
0.009,0.046,-0.022901,0.30495,-0.025668
0.01,0.046,-0.026686,0.3149,-0.027203
0.011,0.046,-0.030286,0.32351,-0.028931
0.012,0.046,-0.033675,0.33056,-0.030849
0.013,0.046,-0.036834,0.33581,-0.032946
0.014,0.046,-0.039748,0.33906,-0.035204
0.015,0.046,-0.042407,0.34019,-0.037601
0.016,0.046,-0.044805,0.33916,-0.040107
0.017,0.046,-0.046945,0.33607,-0.042691
0.018,0.046,-0.048839,0.33106,-0.04532
0.019,0.046,-0.050507,0.32438,-0.047964
0.02,0.046,-0.051974,0.3163,-0.050594
0.021,0.046,-0.05327,0.30712,-0.053188
0.022,0.046,-0.054426,0.29713,-0.055726
0.023,0.046,-0.055472,0.28657,-0.058194
0.024,0.046,-0.056433,0.27567,-0.060583
0.025,0.046,-0.057333,0.2646,-0.062884
0.026,0.046,-0.058189,0.2535,-0.065096
0.027,0.046,-0.059017,0.24246,-0.067217
0.028,0.046,-0.059827,0.23156,-0.069246
0.029,0.046,-0.060627,0.22083,-0.071185
0.03,0.046,-0.061423,0.21028,-0.073035
0.031,0.046,-0.062216,0.19993,-0.074799
0.032,0.046,-0.063008,0.18976,-0.076478
0.033,0.046,-0.0638,0.17975,-0.078074
0.034,0.046,-0.06459,0.16988,-0.079589
0.035,0.046,-0.065378,0.16013,-0.081024
0.036,0.046,-0.066163,0.15049,-0.082379
0.037,0.046,-0.066944,0.14092,-0.083656
0.038,0.046,-0.06772,0.13141,-0.084855
0.039,0.046,-0.068492,0.12196,-0.085976
0.04,0.046,-0.06926,0.11254,-0.08702
0.041,0.046,-0.070024,0.10314,-0.087985
0.042,0.046,-0.070786,0.093762,-0.088873
0.043,0.046,-0.071546,0.084395,-0.089682
0.044,0.046,-0.072306,0.075034,-0.090413
0.045,0.046,-0.073068,0.065674,-0.091066
0.046,0.046,-0.073832,0.056313,-0.091641
0.047,0.046,-0.074601,0.046948,-0.092136
0.048,0.046,-0.075377,0.037574,-0.092554
0.049,0.046,-0.076161,0.028191,-0.092892
0.05,0.046,-0.076954,0.018796,-0.093152
0.051,0.046,-0.077758,0.0093846,-0.093333
0.052,0.046,-0.078574,-4.47E-05,-0.093436
0.053,0.046,-0.079403,-0.009495,-0.093461
0.054,0.046,-0.080247,-0.018969,-0.093408
0.055,0.046,-0.081105,-0.028471,-0.093278
0.056,0.046,-0.081978,-0.038003,-0.09307
0.057,0.046,-0.082867,-0.047569,-0.092785
0.058,0.046,-0.08377,-0.057172,-0.092424
0.059,0.046,-0.084688,-0.066815,-0.091987
0.06,0.046,-0.085618,-0.076501,-0.091474
0.061,0.046,-0.086559,-0.086232,-0.090886
0.062,0.046,-0.087509,-0.096009,-0.090224
0.063,0.046,-0.088464,-0.10583,-0.089488
0.064,0.046,-0.089421,-0.11571,-0.088679
0.065,0.046,-0.090376,-0.12563,-0.087798
0.066,0.046,-0.091324,-0.13559,-0.086846
0.067,0.046,-0.092258,-0.14559,-0.085823
0.068,0.046,-0.093173,-0.15563,-0.084732
0.069,0.046,-0.094063,-0.16569,-0.083573
0.07,0.046,-0.094922,-0.17576,-0.082349
0.071,0.046,-0.095744,-0.18585,-0.08106
0.072,0.046,-0.096528,-0.19593,-0.079708
0.073,0.046,-0.097272,-0.20602,-0.078296
0.074,0.046,-0.097983,-0.2161,-0.076826
