x,y,u,v,p
0.049,0.005,-0.13791,0.002135,-0.0054168
0.05,0.005,-0.13784,0.00026648,-0.0051763
0.051,0.005,-0.13715,-0.0016561,-0.0049021
0.052,0.005,-0.13586,-0.0036131,-0.0045988
0.053,0.005,-0.13395,-0.0055835,-0.0042716
0.054,0.005,-0.13143,-0.007545,-0.0039267
0.055,0.005,-0.12832,-0.0094746,-0.0035713
0.056,0.005,-0.12464,-0.011349,-0.0032128
0.057,0.005,-0.1204,-0.013143,-0.0028594
0.058,0.005,-0.11564,-0.014834,-0.0025194
0.059,0.005,-0.11039,-0.016399,-0.0022013
0.06,0.005,-0.10469,-0.017814,-0.0019132
0.061,0.005,-0.098574,-0.019059,-0.0016627
0.062,0.005,-0.092106,-0.020113,-0.001457
0.063,0.005,-0.085334,-0.02096,-0.0013019
0.064,0.005,-0.078318,-0.021583,-0.0012024
0.065,0.005,-0.071119,-0.021973,-0.0011618
0.066,0.005,-0.063803,-0.022122,-0.0011823
0.067,0.005,-0.056438,-0.022025,-0.0012641
0.068,0.005,-0.049093,-0.021683,-0.001406
0.069,0.005,-0.041839,-0.021102,-0.0016051
0.07,0.005,-0.034743,-0.020293,-0.0018572
0.071,0.005,-0.027875,-0.01927,-0.0021565
0.072,0.005,-0.021297,-0.018052,-0.0024964
0.073,0.005,-0.015071,-0.016663,-0.0028694
0.074,0.005,-0.00925,-0.01513,-0.0032673
0.075,0.005,-0.0038834,-0.013482,-0.003682
0.076,0.005,0.00098831,-0.011752,-0.0041053
0.077,0.005,0.0053331,-0.0099714,-0.0045293
0.078,0.005,0.0091276,-0.0081736,-0.0049469
0.079,0.005,0.012358,-0.0063903,-0.0053518
0.08,0.005,0.015019,-0.0046515,-0.0057385
0.081,0.005,0.017115,-0.0029842,-0.0061028
0.082,0.005,0.018661,-0.0014122,-0.0064412
0.083,0.005,0.019678,4.46E-05,-0.0067517
0.084,0.005,0.020194,0.0013706,-0.0070328
0.085,0.005,0.020246,0.0025544,-0.0072844
0.086,0.005,0.019874,0.0035893,-0.0075069
0.087,0.005,0.019126,0.0044711,-0.0077011
0.088,0.005,0.018047,0.0051985,-0.007868
0.089,0.005,0.016688,0.0057717,-0.0080094
0.09,0.005,0.015102,0.0061903,-0.0081271
0.091,0.005,0.013343,0.0064522,-0.0082228
0.092,0.005,0.011466,0.0065522,-0.0082981
0.093,0.005,0.0095299,0.0064808,-0.0083544
0.094,0.005,0.0075938,0.0062233,-0.0083928
0.095,0.005,0.0057216,0.005761,-0.0084139
0.096,0.005,0.0039806,0.0050729,-0.0084182
0.097,0.005,0.0024452,0.004142,-0.0084051
0.098,0.005,0.001208,0.0029637,-0.0083715
0.099,0.005,0.00036918,0.0015625,-0.0083213
0.1,0.005,0,0,-0.0082936
0,0.006,0,0,8.12E-05
0.001,0.006,0.00015605,-0.001155,8.84E-05
0.002,0.006,0.00044789,-0.0018652,9.68E-05
0.003,0.006,0.0007922,-0.0021975,9.07E-05
0.004,0.006,0.0011097,-0.002217,6.90E-05
0.005,0.006,0.0013347,-0.0019839,3.38E-05
0.006,0.006,0.0014194,-0.0015525,-1.36E-05
0.007,0.006,0.0013268,-0.0009703,-7.19E-05
0.008,0.006,0.0010281,-0.00027754,-0.00014007
0.009,0.006,0.00050104,0.00049323,-0.00021714
0.01,0.006,-0.00027142,0.0013167,-0.00030223
0.011,0.006,-0.0013023,0.0021743,-0.00039469
0.012,0.006,-0.0026018,0.0030532,-0.00049409
0.013,0.006,-0.004178,0.0039457,-0.00060022
0.014,0.006,-0.0060376,0.0048482,-0.00071306
0.015,0.006,-0.0081866,0.00576,-0.00083279
0.016,0.006,-0.01063,0.0066826,-0.00095971
0.017,0.006,-0.013374,0.0076181,-0.0010943
0.018,0.006,-0.016423,0.0085692,-0.001237
0.019,0.006,-0.019779,0.0095375,-0.0013883
0.02,0.006,-0.023447,0.010523,-0.0015488
0.021,0.006,-0.027427,0.011525,-0.0017188
0.022,0.006,-0.031717,0.012538,-0.0018988
0.023,0.006,-0.036312,0.013557,-0.0020891
0.024,0.006,-0.041205,0.014574,-0.0022896
0.025,0.006,-0.046384,0.015577,-0.0025003
0.026,0.006,-0.051832,0.016554,-0.002721
0.027,0.006,-0.057526,0.017491,-0.002951
0.028,0.006,-0.063442,0.018372,-0.0031897
0.029,0.006,-0.069547,0.01918,-0.0034358
0.03,0.006,-0.075807,0.019899,-0.0036879
0.031,0.006,-0.082179,0.020512,-0.0039443
0.032,0.006,-0.088621,0.021001,-0.0042028
0.033,0.006,-0.095085,0.02135,-0.0044608
0.034,0.006,-0.10152,0.021545,-0.0047156
0.035,0.006,-0.10787,0.021572,-0.0049639
0.036,0.006,-0.1141,0.021419,-0.0052021
0.037,0.006,-0.12013,0.021078,-0.0054266
0.038,0.006,-0.12592,0.02054,-0.0056335
0.039,0.006,-0.13142,0.019801,-0.0058188
0.04,0.006,-0.13659,0.01886,-0.0059784
0.041,0.006,-0.14136,0.017717,-0.0061086
0.042,0.006,-0.1457,0.016376,-0.0062058
0.043,0.006,-0.14957,0.014844,-0.0062667
0.044,0.006,-0.15293,0.013128,-0.0062886
0.045,0.006,-0.15574,0.011241,-0.0062693
0.046,0.006,-0.15799,0.0091962,-0.0062075
0.047,0.006,-0.15965,0.0070093,-0.0061024
0.048,0.006,-0.16069,0.0046985,-0.0059545
0.049,0.006,-0.1611,0.0022838,-0.005765
0.05,0.006,-0.16088,-0.00021319,-0.005536
0.051,0.006,-0.16001,-0.0027691,-0.005271
0.052,0.006,-0.15849,-0.0053593,-0.0049744
0.053,0.006,-0.15633,-0.0079576,-0.0046513
0.054,0.006,-0.15354,-0.010537,-0.0043082
0.055,0.006,-0.15012,-0.013068,-0.003952
0.056,0.006,-0.1461,-0.015524,-0.0035905
0.057,0.006,-0.14149,-0.017875,-0.0032319
0.058,0.006,-0.13633,-0.020091,-0.0028847
0.059,0.006,-0.13064,-0.022144,-0.0025574
0.06,0.006,-0.12447,-0.024007,-0.0022586
0.061,0.006,-0.11785,-0.025652,-0.0019961
0.062,0.006,-0.11084,-0.027055,-0.0017774
0.063,0.006,-0.10349,-0.028194,-0.0016086
0.064,0.006,-0.095848,-0.02905,-0.0014951
0.065,0.006,-0.087984,-0.029608,-0.0014405
0.066,0.006,-0.079963,-0.029857,-0.0014472
0.067,0.006,-0.071853,-0.029791,-0.0015159
0.068,0.006,-0.063725,-0.029409,-0.0016453
0.069,0.006,-0.055653,-0.028717,-0.001833
0.07,0.006,-0.047709,-0.027725,-0.0020747
0.071,0.006,-0.039966,-0.026451,-0.0023647
0.072,0.006,-0.032494,-0.024917,-0.0026963
0.073,0.006,-0.025359,-0.023151,-0.0030619
0.074,0.006,-0.018624,-0.021185,-0.0034532
0.075,0.006,-0.012345,-0.019056,-0.0038617
0.076,0.006,-0.0065694,-0.016804,-0.0042791
0.077,0.006,-0.0013395,-0.01447,-0.0046973
0.078,0.006,0.0033133,-0.012096,-0.0051089
0.079,0.006,0.0073668,-0.0097235,-0.0055073
0.08,0.006,0.010809,-0.0073916,-0.005887
0.081,0.006,0.013636,-0.0051374,-0.0062436
0.082,0.006,0.015857,-0.0029935,-0.0065738
0.083,0.006,0.017487,-0.000988,-0.0068754
0.084,0.006,0.018553,0.00085547,-0.0071472
0.085,0.006,0.019086,0.0025185,-0.0073889
0.086,0.006,0.019127,0.0039891,-0.0076012
0.087,0.006,0.018721,0.0052594,-0.0077853
0.088,0.006,0.017918,0.0063245,-0.0079427
0.089,0.006,0.016773,0.0071816,-0.0080752
0.09,0.006,0.015341,0.0078278,-0.0081848
0.091,0.006,0.013683,0.0082592,-0.0082735
0.092,0.006,0.01186,0.0084688,-0.0083429
0.093,0.006,0.0099358,0.0084446,-0.0083945
0.094,0.006,0.007977,0.008169,-0.0084294
0.095,0.006,0.006054,0.0076189,-0.0084481
0.096,0.006,0.0042417,0.0067678,-0.0084506
0.097,0.006,0.0026233,0.0055897,-0.0084356
0.098,0.006,0.0013042,0.0040659,-0.0083994
0.099,0.006,0.00040083,0.0021953,-0.0083454
0.1,0.006,0,0,-0.0083155
0,0.007,0,0,0.00015312
0.001,0.007,0.00012893,-0.0013582,0.00015774
0.002,0.007,0.0003518,-0.0021511,0.00016105
0.003,0.007,0.0005839,-0.0024738,0.00015046
0.004,0.007,0.00074823,-0.0024137,0.00012511
0.005,0.007,0.00078192,-0.0020468,8.70E-05
0.006,0.007,0.00063908,-0.0014395,3.77E-05
0.007,0.007,0.0002843,-0.00064873,-2.17E-05
0.008,0.007,-0.00031024,0.00027804,-9.01E-05
0.009,0.007,-0.0011665,0.0013027,-0.00016649
0.01,0.007,-0.0023018,0.0023955,-0.00025016
0.011,0.007,-0.0037302,0.0035346,-0.00034054
0.012,0.007,-0.005463,0.004705,-0.0004373
0.013,0.007,-0.00751,0.0058972,-0.00054038
0.014,0.007,-0.0098795,0.0071066,-0.00064991
0.015,0.007,-0.012579,0.0083317,-0.00076624
0.016,0.007,-0.015614,0.0095733,-0.00088989
0.017,0.007,-0.018991,0.010833,-0.0010215
0.018,0.007,-0.022715,0.012112,-0.0011617
0.019,0.007,-0.026787,0.013412,-0.0013113
0.02,0.007,-0.031209,0.014729,-0.0014709
0.021,0.007,-0.035979,0.01606,-0.0016413
0.022,0.007,-0.041091,0.017399,-0.001823
0.023,0.007,-0.046535,0.018734,-0.0020166
0.024,0.007,-0.052297,0.020053,-0.0022222
0.025,0.007,-0.058358,0.021342,-0.00244
0.026,0.007,-0.064695,0.022581,-0.0026699
0.027,0.007,-0.071276,0.023752,-0.0029114
0.028,0.007,-0.078068,0.024834,-0.0031639
0.029,0.007,-0.085031,0.025806,-0.0034263
0.03,0.007,-0.092119,0.026646,-0.0036971
0.031,0.007,-0.099285,0.027332,-0.0039745
0.032,0.007,-0.10648,0.027846,-0.0042562
0.033,0.007,-0.11364,0.028167,-0.0045395
0.034,0.007,-0.12072,0.02828,-0.0048214
0.035,0.007,-0.12767,0.02817,-0.0050983
0.036,0.007,-0.13441,0.027825,-0.0053664
0.037,0.007,-0.14091,0.027237,-0.0056216
0.038,0.007,-0.14711,0.0264,-0.0058596
0.039,0.007,-0.15295,0.025312,-0.0060761
0.04,0.007,-0.15839,0.023974,-0.0062667
0.041,0.007,-0.16339,0.022391,-0.0064272
0.042,0.007,-0.16791,0.020569,-0.0065536
0.043,0.007,-0.17191,0.018519,-0.0066425
0.044,0.007,-0.17535,0.016254,-0.0066906
0.045,0.007,-0.17822,0.013789,-0.0066956
0.046,0.007,-0.18049,0.011143,-0.0066558
0.047,0.007,-0.18213,0.008335,-0.0065704
0.048,0.007,-0.18314,0.0053878,-0.0064395
0.049,0.007,-0.18349,0.0023256,-0.0062642
0.05,0.007,-0.18319,-0.00082596,-0.0060467
0.051,0.007,-0.18223,-0.0040394,-0.0057901
0.052,0.007,-0.1806,-0.0072856,-0.0054987
0.053,0.007,-0.17831,-0.010534,-0.0051779
0.054,0.007,-0.17537,-0.013754,-0.0048339
0.055,0.007,-0.17178,-0.016912,-0.0044738
0.056,0.007,-0.16756,-0.019975,-0.0041054
0.057,0.007,-0.16274,-0.02291,-0.003737
0.058,0.007,-0.15733,-0.025682,-0.0033774
0.059,0.007,-0.15136,-0.028257,-0.0030354
0.06,0.007,-0.14487,-0.030603,-0.0027196
0.061,0.007,-0.1379,-0.032687,-0.0024385
0.062,0.007,-0.13049,-0.03448,-0.0021996
0.063,0.007,-0.12269,-0.035955,-0.0020097
0.064,0.007,-0.11456,-0.037088,-0.0018745
0.065,0.007,-0.10615,-0.037859,-0.0017982
0.066,0.007,-0.097541,-0.038254,-0.0017834
0.067,0.007,-0.088788,-0.038263,-0.0018313
0.068,0.007,-0.079969,-0.037884,-0.0019411
0.069,0.007,-0.071159,-0.037119,-0.0021105
0.07,0.007,-0.062433,-0.03598,-0.0023355
0.071,0.007,-0.05387,-0.034485,-0.0026105
0.072,0.007,-0.045545,-0.032659,-0.0029288
0.073,0.007,-0.037531,-0.030533,-0.0032827
0.074,0.007,-0.029897,-0.028144,-0.0036639
0.075,0.007,-0.022707,-0.025536,-0.0040637
0.076,0.007,-0.016019,-0.022756,-0.0044733
0.077,0.007,-0.0098825,-0.019853,-0.0048844
0.078,0.007,-0.0043374,-0.016879,-0.0052894
0.079,0.007,0.0005849,-0.013885,-0.0056813
0.08,0.007,0.0048639,-0.01092,-0.0060545
0.081,0.007,0.0084894,-0.0080319,-0.0064041
0.082,0.007,0.011462,-0.005263,-0.0067269
0.083,0.007,0.013791,-0.002651,-0.0070206
0.084,0.007,0.015499,-0.00022787,-0.007284
0.085,0.007,0.016613,0.0019802,-0.0075169
0.086,0.007,0.017171,0.0039535,-0.0077199
0.087,0.007,0.017217,0.0056785,-0.0078945
0.088,0.007,0.016801,0.0071456,-0.0080427
0.089,0.007,0.01598,0.0083475,-0.0081665
0.09,0.007,0.014813,0.0092785,-0.008268
0.091,0.007,0.013364,0.009932,-0.0083493
0.092,0.007,0.011698,0.010298,-0.0084124
0.093,0.007,0.0098845,0.010363,-0.0084589
0.094,0.007,0.0079961,0.010104,-0.0084897
0.095,0.007,0.006109,0.0094941,-0.0085054
0.096,0.007,0.0043049,0.0085002,-0.0085058
0.097,0.007,0.002675,0.0070856,-0.0084893
0.098,0.007,0.0013347,0.0052148,-0.0084516
0.099,0.007,0.00041101,0.002859,-0.0083959
0.1,0.007,0,0,-0.0083651
0,0.008,0,0,0.00024301
0.001,0.008,9.12E-05,-0.0015044,0.00024418
0.002,0.008,0.00022056,-0.0023294,0.00024067
0.003,0.008,0.00030456,-0.0025964,0.0002241
0.004,0.008,0.00027224,-0.0024141,0.00019403
0.005,0.008,6.65E-05,-0.0018742,0.0001523
0.006,0.008,-0.00035469,-0.0010545,0.0001003
0.007,0.008,-0.0010236,-2.06E-05,3.91E-05
0.008,0.008,-0.0019661,0.0011736,-3.01E-05
0.009,0.008,-0.0032031,0.0024852,-0.0001066
0.01,0.008,-0.0047518,0.0038809,-0.00018964
0.011,0.008,-0.0066266,0.0053361,-0.0002788
0.012,0.008,-0.0088401,0.0068336,-0.00037392
0.013,0.008,-0.011403,0.0083627,-0.00047509
0.014,0.008,-0.014325,0.0099174,-0.00058266
0.015,0.008,-0.017614,0.011495,-0.00069716
0.016,0.008,-0.021277,0.013096,-0.00081933
0.017,0.008,-0.025319,0.01472,-0.00095003
0.018,0.008,-0.029745,0.016366,-0.0010902
0.019,0.008,-0.034555,0.018033,-0.0012409
0.02,0.008,-0.039746,0.019716,-0.0014029
0.021,0.008,-0.045312,0.021407,-0.0015774
0.022,0.008,-0.051243,0.023094,-0.0017651
0.023,0.008,-0.057523,0.024764,-0.0019666
0.024,0.008,-0.06413,0.026398,-0.0021826
0.025,0.008,-0.071039,0.027975,-0.0024134
0.026,0.008,-0.078216,0.029472,-0.0026589
0.027,0.008,-0.085624,0.030865,-0.0029188
0.028,0.008,-0.093219,0.032126,-0.0031925
0.029,0.008,-0.10095,0.033231,-0.0034789
0.03,0.008,-0.10878,0.034154,-0.0037764
0.031,0.008,-0.11663,0.034871,-0.0040832
0.032,0.008,-0.12446,0.035358,-0.0043966
0.033,0.008,-0.13221,0.035596,-0.0047137
0.034,0.008,-0.13982,0.035569,-0.005031
0.035,0.008,-0.14723,0.035261,-0.0053447
0.036,0.008,-0.15439,0.034664,-0.0056506
0.037,0.008,-0.16125,0.03377,-0.0059441
0.038,0.008,-0.16775,0.032577,-0.0062205
0.039,0.008,-0.17385,0.031087,-0.006475
0.04,0.008,-0.1795,0.029303,-0.0067028
0.041,0.008,-0.18467,0.027234,-0.0068993
0.042,0.008,-0.18932,0.024891,-0.0070602
0.043,0.008,-0.19343,0.022289,-0.0071815
0.044,0.008,-0.19696,0.019444,-0.0072599
0.045,0.008,-0.1999,0.016377,-0.0072927
0.046,0.008,-0.20221,0.013108,-0.0072779
0.047,0.008,-0.20389,0.009661,-0.0072146
0.048,0.008,-0.20493,0.0060626,-0.0071025
0.049,0.008,-0.2053,0.0023399,-0.0069428
0.05,0.008,-0.20501,-0.0014782,-0.0067373
0.051,0.008,-0.20406,-0.0053609,-0.006489
0.052,0.008,-0.20242,-0.0092757,-0.0062023
0.053,0.008,-0.20012,-0.013189,-0.0058824
0.054,0.008,-0.19715,-0.017066,-0.0055355
0.055,0.008,-0.19352,-0.02087,-0.0051687
0.056,0.008,-0.18924,-0.024563,-0.0047898
0.057,0.008,-0.18433,-0.028108,-0.0044074
0.058,0.008,-0.1788,-0.031466,-0.0040302
0.059,0.008,-0.17268,-0.034598,-0.0036675
0.06,0.008,-0.166,-0.037467,-0.0033281
0.061,0.008,-0.1588,-0.040034,-0.0030208
0.062,0.008,-0.1511,-0.042264,-0.0027538
0.063,0.008,-0.14297,-0.044126,-0.0025342
0.064,0.008,-0.13445,-0.045588,-0.0023682
0.065,0.008,-0.1256,-0.046628,-0.0022606
0.066,0.008,-0.11648,-0.047224,-0.0022148
0.067,0.008,-0.10716,-0.047363,-0.0022323
0.068,0.008,-0.09771,-0.047039,-0.002313
0.069,0.008,-0.088215,-0.046252,-0.0024549
0.07,0.008,-0.078752,-0.045013,-0.0026544
0.071,0.008,-0.069402,-0.043339,-0.0029062
0.072,0.008,-0.060245,-0.041256,-0.0032038
0.073,0.008,-0.051362,-0.038798,-0.0035396
0.074,0.008,-0.04283,-0.036007,-0.003905
0.075,0.008,-0.034721,-0.032932,-0.0042912
0.076,0.008,-0.027102,-0.029627,-0.0046892
0.077,0.008,-0.020031,-0.02615,-0.0050905
0.078,0.008,-0.013557,-0.022562,-0.0054868
0.079,0.008,-0.0077219,-0.018923,-0.005871
0.08,0.008,-0.002554,-0.015294,-0.0062369
0.081,0.008,0.0019281,-0.011734,-0.0065796
0.082,0.008,0.0057173,-0.0082942,-0.0068954
0.083,0.008,0.0088174,-0.0050243,-0.0071818
0.084,0.008,0.011243,-0.0019655,-0.0074377
0.085,0.008,0.013019,0.00084716,-0.0076627
0.086,0.008,0.01418,0.0033858,-0.0078576
0.087,0.008,0.014767,0.005629,-0.008024
0.088,0.008,0.014831,0.0075605,-0.0081639
0.089,0.008,0.014427,0.0091684,-0.0082795
0.09,0.008,0.013617,0.010443,-0.0083733
0.091,0.008,0.012467,0.011373,-0.0084475
0.092,0.008,0.011047,0.011947,-0.0085045
0.093,0.008,0.0094298,0.012145,-0.0085457
0.094,0.008,0.0076929,0.011943,-0.0085725
0.095,0.008,0.0059182,0.011308,-0.0085852
0.096,0.008,0.0041933,0.010198,-0.0085838
0.097,0.008,0.0026161,0.0085665,-0.0085663
0.098,0.008,0.0013083,0.0063598,-0.0085285
0.099,0.008,0.00040309,0.0035226,-0.0084733
0.1,0.008,0,0,-0.0084428
0,0.009,0,0,0.00034959
0.001,0.009,4.41E-05,-0.001577,0.00034647
0.002,0.009,5.77E-05,-0.0023708,0.00033456
0.003,0.009,-3.90E-05,-0.0025273,0.00031069
0.004,0.009,-0.00030748,-0.0021748,0.00027498
0.005,0.009,-0.0007963,-0.0014193,0.00022885
0.006,0.009,-0.0015414,-0.00034902,0.00017351
0.007,0.009,-0.0025709,0.00096315,0.00011
0.008,0.009,-0.0039075,0.0024581,3.92E-05
0.009,0.009,-0.0055707,0.0040889,-3.80E-05
0.01,0.009,-0.0075768,0.0058197,-0.0001213
0.011,0.009,-0.0099404,0.0076236,-0.00021026
0.012,0.009,-0.012675,0.009482,-0.00030495
0.013,0.009,-0.015791,0.011383,-0.00040567
0.014,0.009,-0.0193,0.013318,-0.00051297
0.015,0.009,-0.02321,0.015285,-0.00062766
0.016,0.009,-0.027529,0.01728,-0.00075071
0.017,0.009,-0.032259,0.019302,-0.00088328
0.018,0.009,-0.037404,0.021348,-0.0010266
0.019,0.009,-0.04296,0.023413,-0.001182
0.02,0.009,-0.048922,0.025487,-0.0013506
0.021,0.009,-0.055278,0.027558,-0.0015338
0.022,0.009,-0.062012,0.02961,-0.0017327
0.023,0.009,-0.0691,0.031622,-0.0019482
0.024,0.009,-0.076515,0.03357,-0.002181
0.025,0.009,-0.08422,0.035428,-0.0024317
0.026,0.009,-0.092177,0.037166,-0.0027003
0.027,0.009,-0.10034,0.038755,-0.0029867
0.028,0.009,-0.10865,0.040164,-0.00329
0.029,0.009,-0.11707,0.041362,-0.0036093
0.03,0.009,-0.12552,0.042323,-0.0039426
0.031,0.009,-0.13396,0.043018,-0.0042879
0.032,0.009,-0.14232,0.043426,-0.0046422
0.033,0.009,-0.15055,0.043525,-0.0050022
0.034,0.009,-0.15858,0.043301,-0.005364
0.035,0.009,-0.16636,0.042741,-0.0057233
0.036,0.009,-0.17385,0.041839,-0.0060754
0.037,0.009,-0.18098,0.04059,-0.0064152
0.038,0.009,-0.18771,0.038997,-0.0067376
0.039,0.009,-0.19401,0.037064,-0.0070373
0.04,0.009,-0.19983,0.034799,-0.007309
0.041,0.009,-0.20515,0.032216,-0.0075477
0.042,0.009,-0.20993,0.02933,-0.0077487
0.043,0.009,-0.21415,0.026157,-0.0079078
0.044,0.009,-0.21779,0.02272,-0.0080213
0.045,0.009,-0.22082,0.019039,-0.0080861
0.046,0.009,-0.22324,0.015141,-0.0081001
0.047,0.009,-0.22502,0.011052,-0.008062
0.048,0.009,-0.22615,0.0067989,-0.0079715
0.049,0.009,-0.22662,0.0024129,-0.0078295
0.05,0.009,-0.22643,-0.0020747,-0.0076375
0.051,0.009,-0.22557,-0.0066308,-0.0073984
0.052,0.009,-0.22403,-0.011221,-0.0071165
0.053,0.009,-0.22182,-0.015808,-0.0067969
0.054,0.009,-0.21893,-0.020355,-0.0064457
0.055,0.009,-0.21536,-0.024821,-0.0060699
0.056,0.009,-0.21113,-0.029167,-0.0056774
0.057,0.009,-0.20624,-0.033349,-0.0052767
0.058,0.009,-0.2007,-0.037326,-0.004877
0.059,0.009,-0.19455,-0.041053,-0.0044874
0.06,0.009,-0.18778,-0.044487,-0.0041173
0.061,0.009,-0.18045,-0.047585,-0.0037758
0.062,0.009,-0.17258,-0.050305,-0.0034716
0.063,0.009,-0.1642,-0.05261,-0.0032125
0.064,0.009,-0.15538,-0.054463,-0.0030053
0.065,0.009,-0.14616,-0.055833,-0.0028555
0.066,0.009,-0.13661,-0.056695,-0.0027671
0.067,0.009,-0.12679,-0.057028,-0.0027425
0.068,0.009,-0.11677,-0.056823,-0.0027823
0.069,0.009,-0.10664,-0.056076,-0.0028852
0.07,0.009,-0.096472,-0.054793,-0.003048
0.071,0.009,-0.086358,-0.052992,-0.0032661
0.072,0.009,-0.076383,-0.050697,-0.0035331
0.073,0.009,-0.066635,-0.047946,-0.0038417
0.074,0.009,-0.057199,-0.044783,-0.0041833
0.075,0.009,-0.048156,-0.041262,-0.0045489
0.076,0.009,-0.039582,-0.037444,-0.0049296
0.077,0.009,-0.031546,-0.033395,-0.0053161
0.078,0.009,-0.024107,-0.029185,-0.0057001
0.079,0.009,-0.017315,-0.024885,-0.0060738
0.08,0.009,-0.011209,-0.020568,-0.0064308
0.081,0.009,-0.005817,-0.016301,-0.0067656
0.082,0.009,-0.001153,-0.01215,-0.0070741
0.083,0.009,0.0027795,-0.0081755,-0.0073536
0.084,0.009,0.0059893,-0.0044289,-0.0076026
0.085,0.009,0.0084961,-0.00095574,-0.0078207
0.086,0.009,0.01033,0.0022067,-0.0080087
0.087,0.009,0.011532,0.0050284,-0.008168
0.088,0.009,0.012149,0.0074859,-0.0083008
0.089,0.009,0.012238,0.0095608,-0.0084094
0.09,0.009,0.011861,0.011238,-0.0084965
0.091,0.009,0.011085,0.012501,-0.0085646
0.092,0.009,0.0099841,0.013335,-0.0086161
0.093,0.009,0.0086344,0.013716,-0.0086527
0.094,0.009,0.0071176,0.013614,-0.0086759
0.095,0.009,0.0055205,0.012992,-0.0086862
0.096,0.009,0.0039356,0.011799,-0.0086834
0.097,0.009,0.0024655,0.0099773,-0.0086659
0.098,0.009,0.0012357,0.0074576,-0.0086294
0.099,0.009,0.00038075,0.0041605,-0.0085766
0.1,0.009,0,0,-0.0085476
0,0.01,0,0,0.00047116
0.001,0.01,-1.18E-05,-0.0015611,0.000463
0.002,0.01,-0.00013423,-0.002249,0.00044125
0.003,0.01,-0.00044128,-0.002232,0.00040895
0.004,0.01,-0.00098182,-0.0016562,0.0003668
0.005,0.01,-0.0017928,-0.0006398,0.00031565
0.006,0.01,-0.0029025,0.00072051,0.00025643
0.007,0.01,-0.0043333,0.0023461,0.00018999
0.008,0.01,-0.0061044,0.0041741,0.00011707
0.009,0.01,-0.0082326,0.0061552,3.82E-05
0.01,0.01,-0.010733,0.0082515,-4.62E-05
0.011,0.01,-0.013621,0.010435,-0.00013616
0.012,0.01,-0.016909,0.012685,-0.0002319
0.013,0.01,-0.020609,0.014989,-0.00033395
0.014,0.01,-0.024732,0.017338,-0.00044313
0.015,0.01,-0.029286,0.019725,-0.00056053
0.016,0.01,-0.034277,0.022146,-0.00068743
0.017,0.01,-0.039708,0.024596,-0.00082531
0.018,0.01,-0.045577,0.027068,-0.00097572
0.019,0.01,-0.051878,0.029552,-0.0011403
0.02,0.01,-0.058601,0.032035,-0.0013207
0.021,0.01,-0.065726,0.034497,-0.0015183
0.022,0.01,-0.073232,0.036917,-0.0017347
0.023,0.01,-0.081088,0.039268,-0.0019711
0.024,0.01,-0.089257,0.041519,-0.0022283
0.025,0.01,-0.097697,0.043637,-0.002507
0.026,0.01,-0.10636,0.045589,-0.0028074
0.027,0.01,-0.11519,0.04734,-0.0031293
0.028,0.01,-0.12414,0.048854,-0.0034718
0.029,0.01,-0.13313,0.050101,-0.0038335
0.03,0.01,-0.14212,0.051048,-0.0042125
0.031,0.01,-0.15105,0.051671,-0.0046062
0.032,0.01,-0.15984,0.051945,-0.0050112
0.033,0.01,-0.16845,0.051854,-0.0054239
0.034,0.01,-0.17681,0.051383,-0.0058396
0.035,0.01,-0.18489,0.050525,-0.0062537
0.036,0.01,-0.19262,0.049275,-0.0066608
0.037,0.01,-0.19997,0.047635,-0.0070555
0.038,0.01,-0.20689,0.04561,-0.0074319
0.039,0.01,-0.21336,0.043209,-0.0077843
0.04,0.01,-0.21933,0.040444,-0.0081071
0.041,0.01,-0.22479,0.037333,-0.0083948
0.042,0.01,-0.22971,0.033893,-0.0086423
0.043,0.01,-0.23406,0.030145,-0.008845
0.044,0.01,-0.23783,0.026114,-0.008999
0.045,0.01,-0.241,0.021822,-0.0091009
0.046,0.01,-0.24355,0.017298,-0.0091483
0.047,0.01,-0.24548,0.01257,-0.0091395
0.048,0.01,-0.24677,0.0076678,-0.0090742
0.049,0.01,-0.24741,0.0026225,-0.0089526
0.05,0.01,-0.24739,-0.0025321,-0.0087764
0.051,0.01,-0.2467,-0.0077613,-0.0085484
0.052,0.01,-0.24533,-0.013029,-0.0082724
0.053,0.01,-0.24329,-0.018296,-0.0079533
0.054,0.01,-0.24056,-0.023523,-0.007597
0.055,0.01,-0.23715,-0.028668,-0.0072105
0.056,0.01,-0.23306,-0.033686,-0.0068017
0.057,0.01,-0.22829,-0.038532,-0.006379
0.058,0.01,-0.22285,-0.043159,-0.0059517
0.059,0.01,-0.21674,-0.047519,-0.0055292
0.06,0.01,-0.21,-0.051563,-0.0051211
0.061,0.01,-0.20263,-0.055243,-0.004737
0.062,0.01,-0.19467,-0.05851,-0.0043861
0.063,0.01,-0.18615,-0.06132,-0.0040767
0.064,0.01,-0.17712,-0.06363,-0.0038166
0.065,0.01,-0.16762,-0.0654,-0.0036121
0.066,0.01,-0.15771,-0.066599,-0.0034681
0.067,0.01,-0.14746,-0.067201,-0.0033879
0.068,0.01,-0.13693,-0.067187,-0.003373
0.069,0.01,-0.12621,-0.06655,-0.003423
0.07,0.01,-0.11538,-0.065292,-0.0035356
0.071,0.01,-0.10453,-0.063425,-0.0037068
0.072,0.01,-0.093752,-0.060976,-0.0039308
