x,y,u,v,p
0.001,0.015,-0.00031053,0.0018575,0.0011171
0.002,0.015,-0.0011064,0.0040219,0.00099088
0.003,0.015,-0.0023908,0.00638,0.00087061
0.004,0.015,-0.0041152,0.0088415,0.00076382
0.005,0.015,-0.0062293,0.011342,0.00066515
0.006,0.015,-0.0086957,0.013838,0.00057188
0.007,0.015,-0.011483,0.0163,0.00048227
0.008,0.015,-0.014565,0.018712,0.00039456
0.009,0.015,-0.01792,0.021067,0.00030698
0.01,0.015,-0.021531,0.023363,0.00021785
0.011,0.015,-0.025385,0.025602,0.0001256
0.012,0.015,-0.029473,0.027789,2.88E-05
0.013,0.015,-0.033786,0.029927,-7.39E-05
0.014,0.015,-0.038318,0.032018,-0.0001838
0.015,0.015,-0.043063,0.034065,-0.00030188
0.016,0.015,-0.048015,0.036064,-0.00042921
0.017,0.015,-0.053168,0.038013,-0.00056669
0.018,0.015,-0.058513,0.039904,-0.00071509
0.019,0.015,-0.06404,0.041728,-0.00087511
0.02,0.015,-0.069738,0.043473,-0.0010473
0.021,0.015,-0.075594,0.045125,-0.001232
0.022,0.015,-0.081592,0.046668,-0.0014295
0.023,0.015,-0.087715,0.048086,-0.0016399
0.024,0.015,-0.093942,0.049361,-0.0018631
0.025,0.015,-0.10025,0.050474,-0.0020987
0.026,0.015,-0.10662,0.051407,-0.0023462
0.027,0.015,-0.11303,0.052141,-0.0026048
0.028,0.015,-0.11945,0.05266,-0.0028734
0.029,0.015,-0.12585,0.052947,-0.0031508
0.03,0.015,-0.13221,0.052986,-0.0034353
0.031,0.015,-0.1385,0.052764,-0.0037252
0.032,0.015,-0.14468,0.05227,-0.0040185
0.033,0.015,-0.15075,0.051494,-0.0043127
0.034,0.015,-0.15665,0.050429,-0.0046056
0.035,0.015,-0.16238,0.049069,-0.0048944
0.036,0.015,-0.1679,0.047412,-0.0051764
0.037,0.015,-0.17319,0.045457,-0.0054486
0.038,0.015,-0.17822,0.043207,-0.0057084
0.039,0.015,-0.18298,0.040667,-0.0059526
0.04,0.015,-0.18743,0.037842,-0.0061786
0.041,0.015,-0.19155,0.034743,-0.0063836
0.042,0.015,-0.19534,0.031382,-0.0065651
0.043,0.015,-0.19876,0.02777,-0.0067208
0.044,0.015,-0.20179,0.023926,-0.0068487
0.045,0.015,-0.20443,0.019866,-0.0069471
0.046,0.015,-0.20666,0.015609,-0.0070147
0.047,0.015,-0.20845,0.011179,-0.0070506
0.048,0.015,-0.20981,0.0065985,-0.0070544
0.049,0.015,-0.2107,0.0018927,-0.0070261
0.05,0.015,-0.21113,-0.0029111,-0.0069663
0.051,0.015,-0.21109,-0.0077842,-0.0068761
0.052,0.015,-0.21055,-0.012696,-0.0067571
0.053,0.015,-0.20952,-0.017615,-0.0066115
0.054,0.015,-0.208,-0.022508,-0.0064419
0.055,0.015,-0.20597,-0.027341,-0.0062515
0.056,0.015,-0.20344,-0.032077,-0.0060438
0.057,0.015,-0.20041,-0.036681,-0.0058227
0.058,0.015,-0.19688,-0.041116,-0.0055926
0.059,0.015,-0.19285,-0.045343,-0.005358
0.06,0.015,-0.18835,-0.049327,-0.0051236
0.061,0.015,-0.18337,-0.05303,-0.0048941
0.062,0.015,-0.17794,-0.056415,-0.0046744
0.063,0.015,-0.17208,-0.059449,-0.004469
0.064,0.015,-0.16581,-0.062099,-0.0042824
0.065,0.015,-0.15916,-0.064333,-0.0041184
0.066,0.015,-0.15216,-0.066126,-0.0039808
0.067,0.015,-0.14485,-0.067454,-0.0038724
0.068,0.015,-0.13727,-0.068299,-0.0037957
0.069,0.015,-0.12947,-0.068646,-0.0037522
0.07,0.015,-0.1215,-0.068488,-0.003743
0.071,0.015,-0.1134,-0.067823,-0.003768
0.072,0.015,-0.10523,-0.066655,-0.0038266
0.073,0.015,-0.097052,-0.064996,-0.0039174
0.074,0.015,-0.08892,-0.062863,-0.0040382
0.075,0.015,-0.080894,-0.060283,-0.0041862
0.076,0.015,-0.073031,-0.057286,-0.0043581
0.077,0.015,-0.065386,-0.05391,-0.0045501
0.078,0.015,-0.058014,-0.0502,-0.0047582
0.079,0.015,-0.050964,-0.046204,-0.0049781
0.08,0.015,-0.044283,-0.041975,-0.0052056
0.081,0.015,-0.03801,-0.037569,-0.0054367
0.082,0.015,-0.03218,-0.033047,-0.0056673
0.083,0.015,-0.026821,-0.028469,-0.005894
0.084,0.015,-0.021953,-0.023896,-0.0061136
0.085,0.015,-0.01759,-0.019391,-0.0063235
0.086,0.015,-0.013737,-0.015014,-0.0065214
0.087,0.015,-0.010394,-0.010827,-0.0067057
0.088,0.015,-0.0075491,-0.0068873,-0.0068751
0.089,0.015,-0.0051877,-0.0032539,-0.0070289
0.09,0.015,-0.0032859,1.67E-05,-0.0071667
0.091,0.015,-0.0018133,0.0028686,-0.0072883
0.092,0.015,-0.00073358,0.0052459,-0.0073936
0.093,0.015,-4.13E-06,0.0070924,-0.0074828
0.094,0.015,0.0004233,0.0083507,-0.0075558
0.095,0.015,0.00060234,0.0089614,-0.0076126
0.096,0.015,0.00059182,0.0088629,-0.0076529
0.097,0.015,0.00045566,0.0079896,-0.0076759
0.098,0.015,0.00026495,0.0062718,-0.0076797
0.099,0.015,9.23E-05,0.0036344,-0.0076668
0.1,0.015,0,0,-0.0076571
0,0.016,0,0,0.0012764
0.001,0.016,-0.00035501,0.0024454,0.0012069
0.002,0.016,-0.0012574,0.0051423,0.0010656
0.003,0.016,-0.0027042,0.0079799,0.00093259
0.004,0.016,-0.0046355,0.010872,0.00081628
0.005,0.016,-0.0069901,0.013759,0.00071021
0.006,0.016,-0.0097228,0.016603,0.00061099
0.007,0.016,-0.012796,0.019382,0.00051639
0.008,0.016,-0.016179,0.022084,0.00042421
0.009,0.016,-0.019846,0.024709,0.00033228
0.01,0.016,-0.023778,0.027259,0.00023856
0.011,0.016,-0.02796,0.02974,0.0001412
0.012,0.016,-0.03238,0.032158,3.85E-05
0.013,0.016,-0.03703,0.03452,-7.11E-05
0.014,0.016,-0.041903,0.03683,-0.00018902
0.015,0.016,-0.046992,0.039088,-0.00031653
0.016,0.016,-0.052291,0.041292,-0.00045478
0.017,0.016,-0.057791,0.043438,-0.00060481
0.018,0.016,-0.063484,0.045517,-0.00076752
0.019,0.016,-0.069359,0.047518,-0.00094369
0.02,0.016,-0.075405,0.049427,-0.001134
0.021,0.016,-0.081606,0.051227,-0.0013388
0.022,0.016,-0.087947,0.052903,-0.0015585
0.023,0.016,-0.094408,0.054433,-0.0017932
0.024,0.016,-0.10097,0.0558,-0.0020428
0.025,0.016,-0.10761,0.056981,-0.0023069
0.026,0.016,-0.1143,0.057959,-0.002585
0.027,0.016,-0.12102,0.058713,-0.0028761
0.028,0.016,-0.12774,0.059225,-0.0031791
0.029,0.016,-0.13444,0.059477,-0.0034926
0.03,0.016,-0.14109,0.059455,-0.0038149
0.031,0.016,-0.14766,0.059144,-0.004144
0.032,0.016,-0.15412,0.058533,-0.0044775
0.033,0.016,-0.16045,0.057613,-0.0048131
0.034,0.016,-0.16662,0.056377,-0.005148
0.035,0.016,-0.1726,0.05482,-0.0054793
0.036,0.016,-0.17837,0.05294,-0.0058039
0.037,0.016,-0.1839,0.050739,-0.0061187
0.038,0.016,-0.18917,0.048218,-0.0064206
0.039,0.016,-0.19416,0.045385,-0.0067062
0.04,0.016,-0.19884,0.042246,-0.0069726
0.041,0.016,-0.20319,0.038811,-0.0072166
0.042,0.016,-0.20721,0.035095,-0.0074356
0.043,0.016,-0.21085,0.03111,-0.0076267
0.044,0.016,-0.21411,0.026874,-0.0077878
0.045,0.016,-0.21697,0.022405,-0.0079168
0.046,0.016,-0.21942,0.017725,-0.0080121
0.047,0.016,-0.22143,0.012857,-0.0080726
0.048,0.016,-0.223,0.0078241,-0.0080976
0.049,0.016,-0.2241,0.0026537,-0.0080868
0.05,0.016,-0.22473,-0.0026261,-0.0080406
0.051,0.016,-0.22488,-0.0079851,-0.0079599
0.052,0.016,-0.22453,-0.013392,-0.0078461
0.053,0.016,-0.22368,-0.018813,-0.0077013
0.054,0.016,-0.22232,-0.024213,-0.0075278
0.055,0.016,-0.22045,-0.029557,-0.0073289
0.056,0.016,-0.21805,-0.034805,-0.007108
0.057,0.016,-0.21513,-0.039921,-0.0068692
0.058,0.016,-0.21169,-0.044863,-0.0066168
0.059,0.016,-0.20773,-0.049592,-0.0063555
0.06,0.016,-0.20326,-0.054067,-0.0060903
0.061,0.016,-0.19829,-0.058248,-0.0058261
0.062,0.016,-0.19284,-0.062095,-0.0055682
0.063,0.016,-0.18691,-0.065569,-0.0053216
0.064,0.016,-0.18053,-0.068633,-0.005091
0.065,0.016,-0.17373,-0.071252,-0.0048811
0.066,0.016,-0.16654,-0.073396,-0.004696
0.067,0.016,-0.159,-0.075036,-0.0045393
0.068,0.016,-0.15114,-0.076149,-0.0044141
0.069,0.016,-0.14301,-0.076718,-0.0043225
0.07,0.016,-0.13465,-0.07673,-0.0042662
0.071,0.016,-0.12614,-0.076181,-0.0042458
0.072,0.016,-0.1175,-0.075072,-0.0042611
0.073,0.016,-0.10882,-0.073413,-0.0043113
0.074,0.016,-0.10015,-0.07122,-0.0043946
0.075,0.016,-0.091551,-0.068519,-0.0045084
0.076,0.016,-0.083087,-0.065342,-0.0046498
0.077,0.016,-0.07482,-0.061729,-0.004815
0.078,0.016,-0.06681,-0.057726,-0.0050002
0.079,0.016,-0.059113,-0.053387,-0.0052009
0.08,0.016,-0.051781,-0.048769,-0.0054129
0.081,0.016,-0.04486,-0.043935,-0.0056319
0.082,0.016,-0.03839,-0.038949,-0.0058537
0.083,0.016,-0.032406,-0.033881,-0.0060744
0.084,0.016,-0.026932,-0.0288,-0.0062907
0.085,0.016,-0.021988,-0.023774,-0.0064995
0.086,0.016,-0.017582,-0.018873,-0.0066984
0.087,0.016,-0.013717,-0.014165,-0.0068852
0.088,0.016,-0.010385,-0.0097168,-0.0070587
0.089,0.016,-0.0075738,-0.0055941,-0.0072176
0.09,0.016,-0.0052597,-0.0018605,-0.0073614
0.091,0.016,-0.0034138,0.0014213,-0.0074897
0.092,0.016,-0.0020002,0.0041891,-0.0076023
0.093,0.016,-0.00097639,0.0063807,-0.0076992
0.094,0.016,-0.00029388,0.007933,-0.0077803
0.095,0.016,0.00010133,0.0087812,-0.0078454
0.096,0.016,0.00026848,0.0088586,-0.0078943
0.097,0.016,0.00027171,0.0080953,-0.0079263
0.098,0.016,0.00018141,0.0064171,-0.0079398
0.099,0.016,6.92E-05,0.0037454,-0.0079367
0.1,0.016,0,0,-0.0079317
0,0.017,0,0,0.0013583
0.001,0.017,-0.00039985,0.0031087,0.0012809
0.002,0.017,-0.0014092,0.0063996,0.0011245
0.003,0.017,-0.003019,0.0097655,0.00097883
0.004,0.017,-0.0051573,0.013126,0.00085303
0.005,0.017,-0.0077521,0.016429,0.00073952
0.006,0.017,-0.01075,0.019644,0.0006342
0.007,0.017,-0.014108,0.022756,0.00053433
0.008,0.017,-0.017789,0.025762,0.00043722
0.009,0.017,-0.021765,0.028666,0.00034028
0.01,0.017,-0.026013,0.031477,0.00024112
0.011,0.017,-0.030517,0.034205,0.00013757
0.012,0.017,-0.035265,0.03686,2.77E-05
0.013,0.017,-0.040246,0.03945,-9.04E-05
0.014,0.017,-0.045451,0.04198,-0.00021814
0.015,0.017,-0.050875,0.044452,-0.00035709
0.016,0.017,-0.05651,0.046863,-0.00050854
0.017,0.017,-0.062346,0.049206,-0.00067364
0.018,0.017,-0.068376,0.051473,-0.00085342
0.019,0.017,-0.074587,0.053649,-0.0010488
0.02,0.017,-0.080966,0.05572,-0.0012604
0.021,0.017,-0.087498,0.057667,-0.0014888
0.022,0.017,-0.094165,0.05947,-0.0017345
0.023,0.017,-0.10095,0.061108,-0.0019974
0.024,0.017,-0.10782,0.06256,-0.0022775
0.025,0.017,-0.11477,0.063805,-0.0025745
0.026,0.017,-0.12177,0.06482,-0.0028876
0.027,0.017,-0.12879,0.065586,-0.003216
0.028,0.017,-0.1358,0.066083,-0.0035583
0.029,0.017,-0.14278,0.066293,-0.0039129
0.03,0.017,-0.1497,0.066202,-0.0042781
0.031,0.017,-0.15654,0.065794,-0.0046515
0.032,0.017,-0.16326,0.06506,-0.0050307
0.033,0.017,-0.16984,0.063989,-0.005413
0.034,0.017,-0.17626,0.062577,-0.0057953
0.035,0.017,-0.18248,0.060818,-0.0061745
0.036,0.017,-0.18849,0.058712,-0.0065472
0.037,0.017,-0.19426,0.05626,-0.00691
0.038,0.017,-0.19977,0.053466,-0.0072594
0.039,0.017,-0.20499,0.050337,-0.0075918
0.04,0.017,-0.2099,0.046881,-0.0079038
0.041,0.017,-0.21449,0.04311,-0.0081921
0.042,0.017,-0.21873,0.039037,-0.0084534
0.043,0.017,-0.2226,0.034677,-0.0086848
0.044,0.017,-0.2261,0.030049,-0.0088837
0.045,0.017,-0.22919,0.025171,-0.0090477
0.046,0.017,-0.23186,0.020066,-0.009175
0.047,0.017,-0.2341,0.014756,-0.0092639
0.048,0.017,-0.23589,0.0092686,-0.0093135
0.049,0.017,-0.23722,0.0036296,-0.0093234
0.05,0.017,-0.23807,-0.0021314,-0.0092935
0.051,0.017,-0.23843,-0.0079832,-0.0092245
0.052,0.017,-0.23829,-0.013893,-0.0091176
0.053,0.017,-0.23765,-0.019826,-0.0089746
0.054,0.017,-0.23648,-0.025746,-0.0087979
0.055,0.017,-0.23478,-0.031615,-0.0085904
0.056,0.017,-0.23255,-0.037394,-0.0083557
0.057,0.017,-0.22977,-0.04304,-0.0080976
0.058,0.017,-0.22646,-0.048514,-0.0078208
0.059,0.017,-0.22261,-0.05377,-0.0075299
0.06,0.017,-0.21822,-0.058766,-0.0072301
0.061,0.017,-0.2133,-0.063457,-0.0069268
0.062,0.017,-0.20786,-0.067801,-0.0066255
0.063,0.017,-0.20191,-0.071753,-0.0063316
0.064,0.017,-0.19547,-0.075273,-0.0060505
0.065,0.017,-0.18857,-0.078321,-0.0057873
0.066,0.017,-0.18123,-0.080861,-0.0055468
0.067,0.017,-0.17349,-0.08286,-0.0053334
0.068,0.017,-0.16538,-0.084291,-0.0051508
0.069,0.017,-0.15695,-0.085129,-0.0050019
0.07,0.017,-0.14825,-0.08536,-0.0048891
0.071,0.017,-0.13934,-0.084973,-0.0048138
0.072,0.017,-0.13026,-0.083968,-0.0047765
0.073,0.017,-0.12109,-0.08235,-0.0047769
0.074,0.017,-0.11188,-0.080134,-0.0048137
0.075,0.017,-0.10271,-0.077345,-0.004885
0.076,0.017,-0.093641,-0.074015,-0.004988
0.077,0.017,-0.084741,-0.070186,-0.0051192
0.078,0.017,-0.076076,-0.065906,-0.0052749
0.079,0.017,-0.06771,-0.061233,-0.0054508
0.08,0.017,-0.059701,-0.056228,-0.0056423
0.081,0.017,-0.052102,-0.050959,-0.005845
0.082,0.017,-0.044961,-0.045501,-0.0060546
0.083,0.017,-0.038318,-0.039926,-0.0062668
0.084,0.017,-0.032205,-0.034314,-0.0064779
0.085,0.017,-0.026644,-0.028741,-0.0066845
0.086,0.017,-0.021651,-0.023285,-0.0068836
0.087,0.017,-0.017232,-0.018023,-0.0070729
0.088,0.017,-0.013383,-0.01303,-0.0072506
0.089,0.017,-0.010092,-0.0083794,-0.0074153
0.09,0.017,-0.0073391,-0.0041429,-0.007566
0.091,0.017,-0.0050963,-0.00039062,-0.007702
0.092,0.017,-0.0033281,0.0028086,-0.0078231
0.093,0.017,-0.0019923,0.0053861,-0.007929
0.094,0.017,-0.0010402,0.0072731,-0.0080194
0.095,0.017,-0.00041756,0.008399,-0.0080941
0.096,0.017,-6.45E-05,0.0086922,-0.0081527
0.097,0.017,8.37E-05,0.0080785,-0.0081946
0.098,0.017,9.68E-05,0.0064799,-0.0082184
0.099,0.017,4.62E-05,0.0038145,-0.0082256
0.1,0.017,0,0,-0.0082255
0,0.018,0,0,0.0014205
0.001,0.018,-0.00044469,0.0038477,0.0013354
0.002,0.018,-0.0015608,0.0077936,0.001164
0.003,0.018,-0.0033327,0.011736,0.0010057
0.004,0.018,-0.0056766,0.015603,0.00087051
0.005,0.018,-0.0085092,0.019351,0.00074957
0.006,0.018,-0.01177,0.022959,0.00063803
0.007,0.018,-0.015407,0.02642,0.00053258
0.008,0.018,-0.019382,0.029741,0.00043006
0.009,0.018,-0.023661,0.032933,0.00032742
0.01,0.018,-0.02822,0.036011,0.00022189
0.011,0.018,-0.033039,0.038991,0.00011099
0.012,0.018,-0.038105,0.041886,-7.51E-06
0.013,0.018,-0.043407,0.044707,-0.00013562
0.014,0.018,-0.048936,0.04746,-0.00027514
0.015,0.018,-0.054684,0.050146,-0.00042769
0.016,0.018,-0.060642,0.052763,-0.00059474
0.017,0.018,-0.066803,0.055304,-0.00077757
0.018,0.018,-0.073154,0.057757,-0.00097734
0.019,0.018,-0.079686,0.060108,-0.001195
0.02,0.018,-0.086382,0.062337,-0.0014314
0.021,0.018,-0.093228,0.064426,-0.0016872
0.022,0.018,-0.1002,0.066352,-0.0019626
0.023,0.018,-0.10729,0.068093,-0.0022579
0.024,0.018,-0.11447,0.069625,-0.002573
0.025,0.018,-0.12171,0.070926,-0.0029073
0.026,0.018,-0.12899,0.071972,-0.0032603
0.027,0.018,-0.13628,0.072742,-0.0036309
0.028,0.018,-0.14357,0.073217,-0.0040175
0.029,0.018,-0.15081,0.073379,-0.0044186
0.03,0.018,-0.15799,0.073212,-0.004832
0.031,0.018,-0.16508,0.072702,-0.0052553
0.032,0.018,-0.17205,0.071838,-0.0056857
0.033,0.018,-0.17887,0.070612,-0.0061203
0.034,0.018,-0.18552,0.069018,-0.0065558
0.035,0.018,-0.19198,0.067053,-0.0069887
0.036,0.018,-0.19822,0.064718,-0.0074153
0.037,0.018,-0.20422,0.062013,-0.0078318
0.038,0.018,-0.20995,0.058944,-0.0082344
0.039,0.018,-0.2154,0.055519,-0.0086193
0.04,0.018,-0.22054,0.051746,-0.0089825
0.041,0.018,-0.22535,0.047638,-0.0093205
0.042,0.018,-0.22982,0.043209,-0.0096296
0.043,0.018,-0.23392,0.038475,-0.0099066
0.044,0.018,-0.23764,0.033455,-0.010148
0.045,0.018,-0.24096,0.028168,-0.010352
0.046,0.018,-0.24387,0.022637,-0.010516
0.047,0.018,-0.24634,0.016887,-0.010637
0.048,0.018,-0.24836,0.010943,-0.010716
0.049,0.018,-0.24992,0.0048333,-0.01075
0.05,0.018,-0.25101,-0.0014118,-0.010739
0.051,0.018,-0.2516,-0.0077606,-0.010685
0.052,0.018,-0.25168,-0.014179,-0.010587
0.053,0.018,-0.25126,-0.020632,-0.010447
0.054,0.018,-0.2503,-0.027081,-0.010268
0.055,0.018,-0.24881,-0.033487,-0.010053
0.056,0.018,-0.24677,-0.03981,-0.0098037
0.057,0.018,-0.24418,-0.046005,-0.0095255
0.058,0.018,-0.24103,-0.052029,-0.0092224
0.059,0.018,-0.23732,-0.057836,-0.0088994
0.06,0.018,-0.23306,-0.063379,-0.0085617
0.061,0.018,-0.22823,-0.068612,-0.0082151
0.062,0.018,-0.22285,-0.073486,-0.0078653
0.063,0.018,-0.21693,-0.077955,-0.0075182
0.064,0.018,-0.21048,-0.081972,-0.0071798
0.065,0.018,-0.20353,-0.085493,-0.0068559
0.066,0.018,-0.19609,-0.088477,-0.0065519
0.067,0.018,-0.1882,-0.090885,-0.0062729
0.068,0.018,-0.17989,-0.092684,-0.0060234
0.069,0.018,-0.17121,-0.093845,-0.0058074
0.07,0.018,-0.1622,-0.094346,-0.005628
0.071,0.018,-0.15292,-0.094174,-0.0054875
0.072,0.018,-0.14343,-0.093322,-0.0053871
0.073,0.018,-0.13379,-0.091792,-0.0053274
0.074,0.018,-0.12407,-0.089597,-0.0053079
0.075,0.018,-0.11433,-0.08676,-0.005327
0.076,0.018,-0.10466,-0.083311,-0.0053825
0.077,0.018,-0.095122,-0.079293,-0.0054714
0.078,0.018,-0.085793,-0.074756,-0.00559
0.079,0.018,-0.076741,-0.069762,-0.005734
0.08,0.018,-0.068034,-0.064376,-0.0058991
0.081,0.018,-0.059732,-0.058673,-0.0060805
0.082,0.018,-0.051891,-0.052733,-0.0062737
0.083,0.018,-0.044557,-0.046637,-0.006474
0.084,0.018,-0.03777,-0.040473,-0.0066774
0.085,0.018,-0.03156,-0.034326,-0.0068799
0.086,0.018,-0.025945,-0.028284,-0.0070782
0.087,0.018,-0.020939,-0.022433,-0.0072695
0.088,0.018,-0.01654,-0.016857,-0.0074514
0.089,0.018,-0.01274,-0.011638,-0.0076223
0.09,0.018,-0.0095215,-0.0068558,-0.0077806
0.091,0.018,-0.0068578,-0.0025894,-0.0079254
0.092,0.018,-0.0047143,0.0010853,-0.0080561
0.093,0.018,-0.003049,0.0040929,-0.0081721
0.094,0.018,-0.0018132,0.0063583,-0.008273
0.095,0.018,-0.00095214,0.0078054,-0.0083584
0.096,0.018,-0.0004054,0.0083572,-0.0084277
0.097,0.018,-0.00010747,0.0079355,-0.0084804
0.098,0.018,1.16E-05,0.0064584,-0.0085153
0.099,0.018,2.33E-05,0.0038413,-0.0085332
0.1,0.018,0,0,-0.0085381
0,0.019,0,0,0.0014592
0.001,0.019,-0.00048915,0.0046619,0.0013664
0.002,0.019,-0.0017109,0.0093233,0.0011803
0.003,0.019,-0.0036427,0.013891,0.0010096
0.004,0.019,-0.0061889,0.018301,0.0008651
0.005,0.019,-0.0092553,0.022521,0.00073674
0.006,0.019,-0.012773,0.026542,0.00061884
0.007,0.019,-0.016685,0.030369,0.00050752
0.008,0.019,-0.020946,0.034015,0.00039906
0.009,0.019,-0.02552,0.037503,0.00028997
0.01,0.019,-0.03038,0.040855,0.00017709
0.011,0.019,-0.035505,0.04409,5.76E-05
0.012,0.019,-0.04088,0.047228,-7.10E-05
0.013,0.019,-0.046491,0.050281,-0.00021087
0.014,0.019,-0.052331,0.053257,-0.00036414
0.015,0.019,-0.058389,0.056158,-0.00053256
0.016,0.019,-0.064658,0.058982,-0.00071773
0.017,0.019,-0.071127,0.061718,-0.00092108
0.018,0.019,-0.077786,0.064356,-0.0011439
0.019,0.019,-0.084621,0.066877,-0.0013872
0.02,0.019,-0.091618,0.069262,-0.001652
0.021,0.019,-0.098759,0.071488,-0.0019388
0.022,0.019,-0.10603,0.073533,-0.0022481
0.023,0.019,-0.1134,0.07537,-0.0025801
0.024,0.019,-0.12085,0.076976,-0.0029346
0.025,0.019,-0.12836,0.078326,-0.0033112
0.026,0.019,-0.13591,0.079396,-0.003709
0.027,0.019,-0.14346,0.080164,-0.0041268
0.028,0.019,-0.151,0.080611,-0.0045632
0.029,0.019,-0.15849,0.080717,-0.0050161
0.03,0.019,-0.16591,0.080468,-0.0054834
0.031,0.019,-0.17323,0.07985,-0.0059622
0.032,0.019,-0.18043,0.078851,-0.0064497
0.033,0.019,-0.18748,0.077466,-0.0069426
0.034,0.019,-0.19435,0.075688,-0.0074372
0.035,0.019,-0.20103,0.073515,-0.0079298
0.036,0.019,-0.20748,0.070948,-0.0084163
0.037,0.019,-0.2137,0.067989,-0.0088926
0.038,0.019,-0.21964,0.064645,-0.0093545
0.039,0.019,-0.22531,0.060923,-0.0097978
0.04,0.019,-0.23066,0.056834,-0.010218
0.041,0.019,-0.23569,0.05239,-0.010612
0.042,0.019,-0.24038,0.047607,-0.010974
0.043,0.019,-0.2447,0.0425,-0.011302
0.044,0.019,-0.24864,0.037089,-0.011592
0.045,0.019,-0.25219,0.031395,-0.011841
0.046,0.019,-0.25532,0.025441,-0.012046
0.047,0.019,-0.25802,0.019251,-0.012205
0.048,0.019,-0.26028,0.012851,-0.012316
0.049,0.019,-0.26207,0.0062717,-0.012378
0.05,0.019,-0.26339,-0.00045778,-0.01239
0.051,0.019,-0.26422,-0.0073047,-0.012353
0.052,0.019,-0.26454,-0.014235,-0.012267
0.053,0.019,-0.26435,-0.021211,-0.012133
0.054,0.019,-0.26363,-0.028195,-0.011953
0.055,0.019,-0.26236,-0.035146,-0.01173
0.056,0.019,-0.26055,-0.042023,-0.011468
0.057,0.019,-0.25817,-0.04878,-0.011169
0.058,0.019,-0.25522,-0.055371,-0.010838
0.059,0.019,-0.2517,-0.061748,-0.010481
0.06,0.019,-0.24759,-0.067863,-0.010103
0.061,0.019,-0.24291,-0.073664,-0.0097087
0.062,0.019,-0.23764,-0.079101,-0.0093058
0.063,0.019,-0.2318,-0.084122,-0.0089
0.064,0.019,-0.2254,-0.088676,-0.0084979
0.065,0.019,-0.21845,-0.092715,-0.0081058
0.066,0.019,-0.21097,-0.09619,-0.00773
0.067,0.019,-0.20299,-0.099058,-0.0073765
0.068,0.019,-0.19454,-0.10128,-0.0070505
0.069,0.019,-0.18566,-0.10282,-0.0067571
0.07,0.019,-0.17639,-0.10365,-0.0065004
0.071,0.019,-0.1668,-0.10375,-0.0062835
0.072,0.019,-0.15693,-0.1031,-0.0061089
0.073,0.019,-0.14685,-0.10171,-0.0059779
0.074,0.019,-0.13664,-0.099592,-0.0058909
0.075,0.019,-0.12636,-0.096751,-0.0058471
0.076,0.019,-0.1161,-0.093224,-0.0058449
0.077,0.019,-0.10593,-0.089052,-0.0058817
0.078,0.019,-0.095937,-0.084286,-0.0059543
0.079,0.019,-0.086192,-0.078991,-0.0060585
0.08,0.019,-0.076771,-0.073236,-0.00619
0.081,0.019,-0.067745,-0.067102,-0.006344
0.082,0.019,-0.059177,-0.060675,-0.0065155
0.083,0.019,-0.051124,-0.054046,-0.0066998
0.084,0.019,-0.043631,-0.047311,-0.0068921
0.085,0.019,-0.036737,-0.040565,-0.0070881
0.086,0.019,-0.030467,-0.033905,-0.007284
0.087,0.019,-0.02484,-0.027428,-0.0074763
0.088,0.019,-0.019859,-0.021228,-0.0076622
0.089,0.019,-0.01552,-0.015397,-0.0078393
0.09,0.019,-0.011808,-0.010025,-0.0080058
0.091,0.019,-0.0086992,-0.0051976,-0.0081602
0.092,0.019,-0.006159,-0.001,-0.0083015
0.093,0.019,-0.0041464,0.0024852,-0.0084288
0.094,0.019,-0.0026124,0.0051763,-0.0085414
0.095,0.019,-0.0015019,0.0069912,-0.0086385
0.096,0.019,-0.00075386,0.0078475,-0.0087196
0.097,0.019,-0.00030142,0.0076625,-0.0087839
0.098,0.019,-7.40E-05,0.0063511,-0.0088306
0.099,0.019,6.46E-07,0.0038256,-0.0088594
0.1,0.019,0,0,-0.0088695
0,0.02,0,0,0.0014702
0.001,0.02,-0.00053282,0.0055501,0.00137
0.002,0.02,-0.001858,0.010986,0.0011694
0.003,0.02,-0.0039463,0.016225,0.00098667
0.004,0.02,-0.00669,0.021214,0.00083307
0.005,0.02,-0.0099841,0.025934,0.00069734
0.006,0.02,-0.013751,0.030388,0.00057295
0.007,0.02,-0.01793,0.034593,0.00045542
0.008,0.02,-0.022468,0.038576,0.00034047
0.009,0.02,-0.027328,0.042367,0.00022414
0.01,0.02,-0.032478,0.045996,0.00010287
0.011,0.02,-0.037897,0.04949,-2.65E-05
0.012,0.02,-0.043567,0.052872,-0.00016669
0.013,0.02,-0.049475,0.056158,-0.00032024
0.014,0.02,-0.055612,0.059358,-0.00048935
0.015,0.02,-0.061966,0.062473,-0.00067597
0.016,0.02,-0.068529,0.065501,-0.00088189
0.017,0.02,-0.07529,0.068432,-0.0011087
0.018,0.02,-0.082238,0.071251,-0.0013577
0.019,0.02,-0.089358,0.073939,-0.0016301
0.02,0.02,-0.096636,0.076475,-0.0019269
0.021,0.02,-0.10405,0.078834,-0.0022488
0.022,0.02,-0.11159,0.080991,-0.0025962
0.023,0.02,-0.11923,0.082919,-0.0029693
0.024,0.02,-0.12694,0.084592,-0.003368
0.025,0.02,-0.1347,0.085984,-0.0037916
0.026,0.02,-0.14249,0.087071,-0.0042393
0.027,0.02,-0.15028,0.087831,-0.0047098
