x,y,u,v,p
0.051,0.072,-0.15703499999999998,0.006371,0.0023275
0.052,0.072,-0.15742499999999998,0.0015311,0.00943875
0.053,0.072,-0.157875,-0.00335725,0.0166035
0.054,0.072,-0.15837500000000002,-0.0083105,0.023827749999999998
0.055,0.072,-0.15893999999999997,-0.013346499999999999,0.031117500000000003
0.056,0.072,-0.159555,-0.018482,0.038477500000000005
0.057,0.072,-0.16022000000000003,-0.0237355,0.0459175
0.058,0.072,-0.16093,-0.0291245,0.0534375
0.059,0.072,-0.16168,-0.034667500000000004,0.0610475
0.06,0.072,-0.162465,-0.040383,0.06875250000000001
0.061,0.072,-0.16327000000000003,-0.0462885,0.076555
0.062,0.072,-0.16408499999999998,-0.0524,0.0844625
0.063,0.072,-0.16490500000000002,-0.05874,0.09247749999999999
0.064,0.072,-0.165705,-0.06531999999999999,0.1006
0.065,0.072,-0.16646999999999998,-0.07215,0.10883749999999999
0.066,0.072,-0.167185,-0.079255,0.11718500000000001
0.067,0.072,-0.16781999999999997,-0.08663000000000001,0.125645
0.068,0.072,-0.168355,-0.09429,0.1342125
0.069,0.072,-0.16876,-0.10223499999999999,0.14288250000000002
0.07,0.072,-0.168995,-0.11046,0.1516475
0.071,0.072,-0.169035,-0.11896000000000001,0.160495
0.072,0.072,-0.16884,-0.12771,0.16941
0.073,0.072,-0.16836,-0.136685,0.17838
0.074,0.072,-0.16754999999999998,-0.14585499999999998,0.1873775
0.075,0.072,-0.16637,-0.15516,0.1963775
0.076,0.072,-0.16476000000000002,-0.164545,0.20535000000000003
0.077,0.072,-0.16267,-0.17392999999999997,0.2142475
0.078,0.072,-0.160055,-0.18322000000000002,0.22303
0.079,0.072,-0.15685500000000002,-0.192305,0.231645
0.08,0.072,-0.15302,-0.20105,0.240035
0.081,0.072,-0.148515,-0.20931000000000002,0.24813000000000002
0.082,0.072,-0.143295,-0.21691,0.25587499999999996
0.083,0.072,-0.13733499999999998,-0.22366,0.26315
0.084,0.072,-0.130625,-0.22935,0.26992499999999997
0.085,0.072,-0.12316,-0.233755,0.276075
0.086,0.072,-0.114965,-0.236635,0.2815
0.087,0.072,-0.106085,-0.237745,0.286125
0.088,0.072,-0.09659,-0.23682499999999998,0.289875
0.089,0.072,-0.08658,-0.23362500000000003,0.292625
0.09,0.072,-0.076185,-0.22789500000000001,0.294275
0.091,0.072,-0.06557,-0.219415,0.294775
0.092,0.072,-0.054920000000000004,-0.20798,0.29405
0.093,0.072,-0.0444725,-0.19342,0.292
0.094,0.072,-0.034471,-0.17561,0.288625
0.095,0.072,-0.025192,-0.15447,0.28385
0.096,0.072,-0.0169255,-0.129985,0.2777
0.097,0.072,-0.009973,-0.10217499999999999,0.270075
0.098,0.072,-0.0046723,-0.071135,0.260675
0.099,0.072,-0.0013281999999999999,-0.0370165,0.25035
0.1,0.072,0.0,0.0,0.2452175
0.0,0.073,0.0,0.0,-0.20128749999999998
0.001,0.073,-0.0011353000000000001,0.034489,-0.20565750000000002
0.002,0.073,-0.00398435,0.06607,-0.2144325
0.003,0.073,-0.008485,0.09461,-0.22238750000000002
0.004,0.073,-0.014369,0.120015,-0.2288325
0.005,0.073,-0.0213415,0.142265,-0.23405499999999999
0.006,0.073,-0.0291455,0.16140000000000002,-0.2381525
0.007,0.073,-0.037539499999999996,0.1775,-0.24117000000000002
0.008,0.073,-0.0462995,0.19069,-0.2431575
0.009,0.073,-0.055224999999999996,0.201135,-0.2441825
0.01,0.073,-0.064135,0.20902,-0.24431000000000003
0.011,0.073,-0.07289000000000001,0.21456,-0.24361500000000003
0.012,0.073,-0.08135500000000001,0.21797,-0.24216
0.013,0.073,-0.08944,0.21947500000000003,-0.2400175
0.014,0.073,-0.09707,0.21930000000000002,-0.23724750000000003
0.015,0.073,-0.10418999999999999,0.217655,-0.2339125
0.016,0.073,-0.11077000000000001,0.21475,-0.2300725
0.017,0.073,-0.116785,0.210775,-0.22577750000000002
0.018,0.073,-0.12224,0.205915,-0.22108250000000002
0.019,0.073,-0.127135,0.20032500000000003,-0.2160325
0.02,0.073,-0.131495,0.194155,-0.21067
0.021,0.073,-0.135335,0.18753999999999998,-0.205035
0.022,0.073,-0.138685,0.18058500000000002,-0.19916
0.023,0.073,-0.141575,0.1734,-0.1930825
0.024,0.073,-0.144045,0.166065,-0.1868275
0.025,0.073,-0.14612999999999998,0.15865500000000002,-0.1804225
0.026,0.073,-0.14785500000000001,0.151235,-0.1738925
0.027,0.073,-0.14926999999999999,0.143845,-0.16725500000000001
0.028,0.073,-0.150395,0.13653500000000002,-0.16053
0.029,0.073,-0.151275,0.129335,-0.1537325
0.03,0.073,-0.15193500000000001,0.122265,-0.14687999999999998
0.031,0.073,-0.152405,0.11535000000000001,-0.13998249999999998
0.032,0.073,-0.152715,0.1086,-0.13305
0.033,0.073,-0.152885,0.10202,-0.1260925
0.034,0.073,-0.152945,0.095615,-0.11911999999999999
0.035,0.073,-0.15292,0.08939000000000001,-0.11213250000000001
0.036,0.073,-0.15282,0.083335,-0.10514000000000001
0.037,0.073,-0.15267,0.07745,-0.09813999999999999
0.038,0.073,-0.152485,0.071725,-0.09114
0.039,0.073,-0.15228,0.06615499999999999,-0.0841375
0.04,0.073,-0.15207,0.060725,-0.0771325
0.041,0.073,-0.151865,0.055424999999999995,-0.0701275
0.042,0.073,-0.151675,0.05025,-0.06312
0.043,0.073,-0.15152000000000002,0.045176499999999994,-0.0561075
0.044,0.073,-0.151395,0.0401975,-0.049085000000000004
0.045,0.073,-0.151315,0.035298,-0.0420525
0.046,0.073,-0.15129,0.0304625,-0.035005
0.047,0.073,-0.151315,0.025677,-0.027934999999999998
0.048,0.073,-0.15140499999999998,0.0209255,-0.0208425
0.049,0.073,-0.15156,0.016193,-0.0137195
0.05,0.073,-0.151785,0.011463000000000001,-0.006560750000000001
0.051,0.073,-0.15208,0.006719500000000001,0.0006399999999999999
0.052,0.073,-0.15245,0.0019447499999999999,0.007888000000000001
0.053,0.073,-0.15289,-0.0028778000000000002,0.015190500000000001
0.054,0.073,-0.15341,-0.007766,0.0225545
0.055,0.073,-0.154,-0.0127385,0.0299875
0.056,0.073,-0.15466000000000002,-0.017813,0.037492500000000005
0.057,0.073,-0.15539,-0.0230095,0.045082500000000005
0.058,0.073,-0.15618500000000002,-0.028346500000000004,0.0527625
0.059,0.073,-0.15703499999999998,-0.033844,0.0605375
0.06,0.073,-0.157945,-0.039522,0.068415
0.061,0.073,-0.15889,-0.0453995,0.0764025
0.062,0.073,-0.15987500000000002,-0.051495000000000006,0.084505
0.063,0.073,-0.16088000000000002,-0.05783,0.09273
0.064,0.073,-0.16188999999999998,-0.06442500000000001,0.10108249999999999
0.065,0.073,-0.16289499999999998,-0.07128999999999999,0.10956250000000001
0.066,0.073,-0.16387,-0.07844500000000001,0.11817749999999999
0.067,0.073,-0.16479,-0.0859,0.1269225
0.068,0.073,-0.16563499999999998,-0.093665,0.1358025
0.069,0.073,-0.166375,-0.101745,0.1448125
0.07,0.073,-0.16698000000000002,-0.11013999999999999,0.1539475
0.071,0.073,-0.16740499999999997,-0.11884499999999999,0.1631975
0.072,0.073,-0.167615,-0.12784500000000001,0.17255
0.073,0.073,-0.16757,-0.13712,0.1819875
0.074,0.073,-0.167215,-0.14663,0.19149
0.075,0.073,-0.166495,-0.15633000000000002,0.20103500000000002
0.076,0.073,-0.16536499999999998,-0.166165,0.2105875
0.077,0.073,-0.163765,-0.176055,0.22011
0.078,0.073,-0.16163,-0.185905,0.22955499999999998
0.079,0.073,-0.158905,-0.19560500000000003,0.23887
0.08,0.073,-0.155535,-0.205015,0.2479925
0.081,0.073,-0.15146500000000002,-0.213985,0.25685
0.082,0.073,-0.146645,-0.22233,0.26537499999999997
0.083,0.073,-0.141035,-0.22985499999999998,0.273475
0.084,0.073,-0.13462,-0.23633,0.28105
0.085,0.073,-0.12738,-0.24151499999999998,0.288025
0.086,0.073,-0.11932999999999999,-0.245145,0.29424999999999996
0.087,0.073,-0.11050499999999999,-0.24695,0.29965
0.088,0.073,-0.10097,-0.24663999999999997,0.30412500000000003
0.089,0.073,-0.090825,-0.24393499999999999,0.307525
0.09,0.073,-0.08019,-0.23855500000000002,0.30977499999999997
0.091,0.073,-0.069245,-0.23024,0.31077499999999997
0.092,0.073,-0.058190000000000006,-0.21875,0.310425
0.093,0.073,-0.0472635,-0.20389500000000002,0.30865
0.094,0.073,-0.036742,-0.18551,0.30534999999999995
0.095,0.073,-0.0269265,-0.163505,0.30055
0.096,0.073,-0.018138,-0.137835,0.29417499999999996
0.097,0.073,-0.0107135,-0.108525,0.286175
0.098,0.073,-0.005031000000000001,-0.07567,0.276175
0.099,0.073,-0.0014339499999999998,-0.0394255,0.265125
0.1,0.073,0.0,0.0,0.259625
0.0,0.074,0.0,0.0,-0.21573
0.001,0.074,-0.00122335,0.036541,-0.22041249999999998
0.002,0.074,-0.0042828,0.06992,-0.22979
0.003,0.074,-0.0090995,0.099985,-0.23823999999999998
0.004,0.074,-0.015373,0.12664,-0.24501
0.005,0.074,-0.022773500000000002,0.149865,-0.250425
0.006,0.074,-0.031016,0.16971,-0.254575
0.007,0.074,-0.0398325,0.18627500000000002,-0.257525
0.008,0.074,-0.048978,0.19971,-0.25934999999999997
0.009,0.074,-0.058234999999999995,0.210205,-0.260125
0.01,0.074,-0.06741,0.217975,-0.259925
0.011,0.074,-0.076355,0.223255,-0.25882499999999997
0.012,0.074,-0.084935,0.2263,-0.256925
0.013,0.074,-0.09306,0.22735,-0.254275
0.014,0.074,-0.10064999999999999,0.22665500000000002,-0.250975
0.015,0.074,-0.10765999999999999,0.22444999999999998,-0.247105
0.016,0.074,-0.114065,0.22096500000000002,-0.242705
0.017,0.074,-0.11985000000000001,0.21640500000000001,-0.23785
0.018,0.074,-0.125025,0.21096,-0.2325925
0.019,0.074,-0.1296,0.2048,-0.2269875
0.02,0.074,-0.1336,0.19809,-0.22108000000000003
0.021,0.074,-0.137055,0.190955,-0.21491000000000002
0.022,0.074,-0.14,0.18352000000000002,-0.2085225
0.023,0.074,-0.142475,0.17589,-0.20194499999999999
0.024,0.074,-0.14451999999999998,0.168145,-0.19521
0.025,0.074,-0.14617,0.16036499999999998,-0.1883475
0.026,0.074,-0.14747,0.152605,-0.18137999999999999
0.027,0.074,-0.14846,0.14492,-0.174325
0.028,0.074,-0.149175,0.137345,-0.167205
0.029,0.074,-0.149645,0.129915,-0.16003499999999998
0.03,0.074,-0.149915,0.12264499999999999,-0.15283
0.031,0.074,-0.150005,0.11556,-0.1456
0.032,0.074,-0.14995,0.10867,-0.1383525
0.033,0.074,-0.14978,0.101975,-0.13110000000000002
0.034,0.074,-0.14951,0.095475,-0.1238475
0.035,0.074,-0.14917,0.08918000000000001,-0.1165975
0.036,0.074,-0.148775,0.08307,-0.109355
0.037,0.074,-0.14834999999999998,0.07715,-0.10212249999999999
0.038,0.074,-0.147905,0.07141,-0.0949
0.039,0.074,-0.14746,0.065835,-0.08769
0.04,0.074,-0.14702500000000002,0.060414999999999996,-0.0804925
0.041,0.074,-0.146615,0.055135,-0.0733
0.042,0.074,-0.14624,0.0499885,-0.066115
0.043,0.074,-0.145905,0.044955999999999996,-0.058935
0.044,0.074,-0.145625,0.0400255,-0.0517525
0.045,0.074,-0.14541,0.0351805,-0.044567499999999996
0.046,0.074,-0.145255,0.030407,-0.03737
0.047,0.074,-0.145175,0.025688,-0.030160000000000003
0.048,0.074,-0.145175,0.021008,-0.02292875
0.049,0.074,-0.145255,0.0163505,-0.0156705
0.05,0.074,-0.14542,0.0116985,-0.00837925
0.051,0.074,-0.14567,0.0070350000000000005,-0.0010475
0.052,0.074,-0.14601,0.0023425,0.0063305
0.053,0.074,-0.146445,-0.0023977,0.013763999999999998
0.054,0.074,-0.14696499999999998,-0.0072039999999999995,0.02125975
0.055,0.074,-0.14758,-0.012095000000000002,0.028825
0.056,0.074,-0.14828,-0.017091000000000002,0.036469999999999995
0.057,0.074,-0.14907,-0.0222115,0.044202500000000006
0.058,0.074,-0.149945,-0.027477,0.05203
0.059,0.074,-0.15089999999999998,-0.032909,0.0599625
0.06,0.074,-0.151925,-0.038528,0.068005
0.061,0.074,-0.153015,-0.04435599999999999,0.07617
0.062,0.074,-0.154165,-0.050415,0.0844625
0.063,0.074,-0.15536,-0.056725,0.09289
0.064,0.074,-0.15659,-0.063305,0.10146000000000001
0.065,0.074,-0.15782999999999997,-0.070175,0.11018
0.066,0.074,-0.15907500000000002,-0.07735500000000001,0.1190525
0.067,0.074,-0.160295,-0.08486,0.1280825
0.068,0.074,-0.16146500000000003,-0.092705,0.1372725
0.069,0.074,-0.16255999999999998,-0.100895,0.14661749999999998
0.07,0.074,-0.163545,-0.109435,0.1561225
0.071,0.074,-0.16438999999999998,-0.11832000000000001,0.165775
0.072,0.074,-0.165045,-0.127545,0.1755675
0.073,0.074,-0.16546499999999997,-0.13709000000000002,0.18548499999999998
0.074,0.074,-0.165605,-0.146925,0.19551249999999998
0.075,0.074,-0.165405,-0.157005,0.20562000000000002
0.076,0.074,-0.16480999999999998,-0.167275,0.21578
0.077,0.074,-0.16376000000000002,-0.17766500000000002,0.225955
0.078,0.074,-0.16218,-0.18807500000000002,0.23610250000000002
0.079,0.074,-0.160015,-0.1984,0.24616249999999998
0.08,0.074,-0.15719,-0.20849499999999999,0.256075
0.081,0.074,-0.153645,-0.2182,0.265775
0.082,0.074,-0.14932,-0.227335,0.27515
0.083,0.074,-0.14416500000000002,-0.23568499999999998,0.28414999999999996
0.084,0.074,-0.13813999999999999,-0.243005,0.292625
0.085,0.074,-0.131225,-0.249045,0.3005
0.086,0.074,-0.12342,-0.25351,0.30765
0.087,0.074,-0.114745,-0.256105,0.313925
0.088,0.074,-0.105255,-0.256505,0.31922500000000004
0.089,0.074,-0.095045,-0.2544,0.323425
0.09,0.074,-0.084235,-0.249475,0.326375
0.091,0.074,-0.07301,-0.241415,0.327975
0.092,0.074,-0.06157,-0.22996,0.3281
0.093,0.074,-0.05018,-0.21486499999999997,0.32665
0.094,0.074,-0.039137,-0.195945,0.32355
0.095,0.074,-0.028769999999999997,-0.173075,0.318725
0.096,0.074,-0.0194355,-0.14619,0.312175
0.097,0.074,-0.0115105,-0.115315,0.3038
0.098,0.074,-0.0054199999999999995,-0.08052999999999999,0.29317499999999996
0.099,0.074,-0.0015490999999999999,-0.04202,0.28135
0.1,0.074,0.0,0.0,0.27545
0.0,0.075,0.0,0.0,-0.2314275
0.001,0.075,-0.00132045,0.0387485,-0.2364475
0.002,0.075,-0.0046103,0.074045,-0.2464825
0.003,0.075,-0.0097705,0.105725,-0.25545
0.004,0.075,-0.016462,0.133685,-0.26255
0.005,0.075,-0.0243175,0.15791,-0.268125
0.006,0.075,-0.033017,0.17846,-0.27230000000000004
0.007,0.075,-0.042265000000000004,0.19546000000000002,-0.27515
0.008,0.075,-0.051789999999999996,0.20909,-0.27675
0.009,0.075,-0.06136,0.21957000000000002,-0.277175
0.01,0.075,-0.07077499999999999,0.22714499999999999,-0.27655
0.011,0.075,-0.079865,0.23208499999999999,-0.274975
0.012,0.075,-0.08850999999999999,0.234675,-0.27252499999999996
0.013,0.075,-0.0966,0.23519,-0.2693
0.014,0.075,-0.10408,0.2339,-0.2654
0.015,0.075,-0.110905,0.23107,-0.2609
0.016,0.075,-0.11705,0.22693999999999998,-0.25585
0.017,0.075,-0.12252,0.221735,-0.25035
0.018,0.075,-0.12732500000000002,0.21566,-0.24447000000000002
0.019,0.075,-0.131495,0.20889999999999997,-0.23824499999999998
0.02,0.075,-0.13505,0.20160999999999998,-0.23173249999999998
0.021,0.075,-0.13804,0.19394,-0.22498
0.022,0.075,-0.140505,0.18601,-0.2180275
0.023,0.075,-0.14249,0.17792,-0.2109125
0.024,0.075,-0.14404,0.169765,-0.203665
0.025,0.075,-0.1452,0.16160999999999998,-0.1963125
0.026,0.075,-0.146015,0.153525,-0.18888
0.027,0.075,-0.14652500000000002,0.145545,-0.1813875
0.028,0.075,-0.14677,0.13772,-0.17385499999999998
0.029,0.075,-0.146795,0.130075,-0.166295
0.03,0.075,-0.146625,0.12262500000000001,-0.15872250000000002
0.031,0.075,-0.1463,0.115385,-0.15115
0.032,0.075,-0.14585,0.10837,-0.14358
0.033,0.075,-0.14529999999999998,0.101575,-0.13602499999999998
0.034,0.075,-0.144675,0.095005,-0.12849
0.035,0.075,-0.143995,0.088655,-0.12097500000000001
0.036,0.075,-0.143285,0.082515,-0.113485
0.037,0.075,-0.14256,0.07658,-0.1060175
0.038,0.075,-0.14184,0.07083500000000001,-0.0985775
0.039,0.075,-0.14113499999999998,0.065275,-0.0911625
0.04,0.075,-0.140465,0.05988,-0.08377
0.041,0.075,-0.139835,0.05464,-0.0763975
0.042,0.075,-0.13925500000000002,0.049541,-0.06904
0.043,0.075,-0.13874,0.044565999999999995,-0.061695
0.044,0.075,-0.138295,0.0397,-0.05436
0.045,0.075,-0.137925,0.034927,-0.047025000000000004
0.046,0.075,-0.13764,0.030231,-0.0396875
0.047,0.075,-0.13744499999999998,0.025595,-0.03234
0.048,0.075,-0.137345,0.0210025,-0.024977750000000003
0.049,0.075,-0.13734,0.0164365,-0.01759175
0.05,0.075,-0.137435,0.011879,-0.010175
0.051,0.075,-0.13764,0.007312,-0.00272025
0.052,0.075,-0.13794499999999998,0.0027177,0.00478075
0.053,0.075,-0.13835999999999998,-0.00192315,0.012337
0.054,0.075,-0.13888,-0.00663,0.0199565
0.055,0.075,-0.139515,-0.011421999999999998,0.02765
0.056,0.075,-0.14024999999999999,-0.016320499999999998,0.0354225
0.057,0.075,-0.141095,-0.021346,0.04329
0.058,0.075,-0.142045,-0.02652,0.051257500000000004
0.059,0.075,-0.143095,-0.031865000000000004,0.059335
0.06,0.075,-0.144235,-0.0374035,0.067535
0.061,0.075,-0.14547,-0.0431585,0.075865
0.062,0.075,-0.14678,-0.049153,0.08433750000000001
0.063,0.075,-0.148165,-0.05541,0.09296
0.064,0.075,-0.14961,-0.061954999999999996,0.1017425
0.065,0.075,-0.1511,-0.068805,0.11069000000000001
0.066,0.075,-0.15262,-0.07597999999999999,0.119815
0.067,0.075,-0.154145,-0.08351,0.1291225
0.068,0.075,-0.15565,-0.09140000000000001,0.1386125
0.069,0.075,-0.15712,-0.099665,0.148295
0.07,0.075,-0.15851,-0.10831500000000001,0.158165
0.071,0.075,-0.15979,-0.11735000000000001,0.16822
0.072,0.075,-0.16091500000000003,-0.12677,0.1784575
0.073,0.075,-0.16184500000000002,-0.13656,0.1888625
0.074,0.075,-0.162525,-0.14669,0.1994225
0.075,0.075,-0.16289499999999998,-0.15712500000000001,0.2101125
0.076,0.075,-0.16289499999999998,-0.16781500000000002,0.22090500000000002
0.077,0.075,-0.162455,-0.17868499999999998,0.2317675
0.078,0.075,-0.16151,-0.18964999999999999,0.24265250000000002
0.079,0.075,-0.159985,-0.20059500000000002,0.2535
0.08,0.075,-0.1578,-0.21138500000000002,0.26427500000000004
0.081,0.075,-0.15488,-0.221855,0.27485
0.082,0.075,-0.151155,-0.23181000000000002,0.285175
0.083,0.075,-0.146565,-0.241035,0.29512499999999997
0.084,0.075,-0.14105499999999999,-0.24927000000000002,0.304625
0.085,0.075,-0.13458,-0.256235,0.313525
0.086,0.075,-0.12713,-0.26163,0.3217
0.087,0.075,-0.11871,-0.265115,0.328975
0.088,0.075,-0.10937000000000001,-0.26634,0.33525
0.089,0.075,-0.099185,-0.264955,0.340375
0.09,0.075,-0.08828000000000001,-0.26059,0.34415
0.091,0.075,-0.076825,-0.252905,0.346475
0.092,0.075,-0.06505,-0.24158,0.3472
0.093,0.075,-0.05322,-0.22633,0.346175
0.094,0.075,-0.041657,-0.206925,0.34335
0.095,0.075,-0.030726999999999997,-0.183205,0.3386
0.096,0.075,-0.020824,-0.155085,0.3319
0.097,0.075,-0.012369499999999999,-0.12257499999999999,0.323125
0.098,0.075,-0.005841000000000001,-0.085755,0.311875
0.099,0.075,-0.0016746999999999999,-0.0448155,0.299225
0.1,0.075,0.0,0.0,0.292875
0.0,0.076,0.0,0.0,-0.2485325
0.001,0.076,-0.0014280999999999999,0.041126,-0.25392499999999996
0.002,0.076,-0.0049712,0.07848000000000001,-0.264675
0.003,0.076,-0.0105055,0.111865,-0.2742
0.004,0.076,-0.0176475,0.14118,-0.281625
0.005,0.076,-0.025985,0.16642,-0.28735
0.006,0.076,-0.035159499999999996,0.18766000000000002,-0.2915
0.007,0.076,-0.044843499999999994,0.205055,-0.29415
0.008,0.076,-0.05474,0.21881,-0.29545
0.009,0.076,-0.06459999999999999,0.22918999999999998,-0.29545
0.01,0.076,-0.074205,0.23648,-0.2943
0.011,0.076,-0.08338999999999999,0.24098999999999998,-0.29212499999999997
0.012,0.076,-0.09202,0.243035,-0.289025
0.013,0.076,-0.10000500000000001,0.24292000000000002,-0.285125
0.014,0.076,-0.107285,0.24095499999999997,-0.2805
0.015,0.076,-0.11382500000000001,0.23742,-0.275275
0.016,0.076,-0.11962,0.23258,-0.2695
0.017,0.076,-0.124675,0.22668,-0.26327500000000004
0.018,0.076,-0.129015,0.21993,-0.256675
0.019,0.076,-0.132675,0.21252500000000002,-0.2497725
0.02,0.076,-0.13570000000000002,0.20463499999999998,-0.24259250000000002
0.021,0.076,-0.138135,0.19640999999999997,-0.2352
0.022,0.076,-0.140035,0.18797000000000003,-0.22763750000000002
0.023,0.076,-0.14145,0.17942,-0.21993999999999997
0.024,0.076,-0.14243,0.17085,-0.21214
0.025,0.076,-0.14303,0.162335,-0.2042675
0.026,0.076,-0.14329,0.15393,-0.1963475
0.027,0.076,-0.14327,0.145675,-0.18839499999999998
0.028,0.076,-0.14300000000000002,0.137615,-0.18043
0.029,0.076,-0.14252499999999999,0.12977,-0.1724675
0.03,0.076,-0.14188,0.12215500000000001,-0.16452
0.031,0.076,-0.1411,0.11478500000000001,-0.1565925
0.032,0.076,-0.14022,0.107665,-0.1486975
0.033,0.076,-0.13926,0.100795,-0.14083500000000002
0.034,0.076,-0.13825,0.09417,-0.133015
0.035,0.076,-0.13721,0.08779,-0.1252325
0.036,0.076,-0.13616,0.08163999999999999,-0.11749499999999999
0.037,0.076,-0.13512,0.075705,-0.10980000000000001
0.038,0.076,-0.134105,0.069985,-0.10214250000000001
0.039,0.076,-0.13313,0.064455,-0.094525
0.04,0.076,-0.132205,0.059109999999999996,-0.08694500000000001
0.041,0.076,-0.131345,0.053930000000000006,-0.0793925
0.042,0.076,-0.13055,0.048894999999999994,-0.07186999999999999
0.043,0.076,-0.12984,0.043995,-0.06436750000000001
0.044,0.076,-0.12922,0.039211499999999996,-0.0568825
0.045,0.076,-0.128695,0.0345275,-0.04940749999999999
0.046,0.076,-0.12827,0.029926499999999998,-0.041935
0.047,0.076,-0.12795,0.02539,-0.03446
0.048,0.076,-0.12774000000000002,0.020902,-0.0269725
0.049,0.076,-0.127645,0.0164435,-0.0194655
0.05,0.076,-0.127665,0.0119965,-0.01193175
0.051,0.076,-0.12781,0.007542999999999999,-0.0043615
0.052,0.076,-0.128075,0.0030637,0.0032537499999999997
0.053,0.076,-0.128465,-0.0014607500000000002,0.010923750000000001
0.054,0.076,-0.12897999999999998,-0.0060505,0.01865825
0.055,0.076,-0.129625,-0.0107255,0.0264675
0.056,0.076,-0.13039,-0.0155075,0.034362500000000004
0.057,0.076,-0.13128499999999999,-0.0204185,0.0423525
0.058,0.076,-0.132305,-0.0254805,0.050449999999999995
0.059,0.076,-0.13344,-0.030717,0.058664999999999995
0.06,0.076,-0.1347,-0.036152,0.06701
0.061,0.076,-0.136065,-0.04181,0.0755
0.062,0.076,-0.13754,-0.0477155,0.08413999999999999
0.063,0.076,-0.139115,-0.053895,0.0929475
0.064,0.076,-0.14077499999999998,-0.06037,0.10192999999999999
0.065,0.076,-0.14251,-0.06717,0.1111
0.066,0.076,-0.14430500000000002,-0.07431499999999999,0.1204675
0.067,0.076,-0.14614,-0.08182999999999999,0.13004
0.068,0.076,-0.147995,-0.08973,0.13983
0.069,0.076,-0.149845,-0.098035,0.14983749999999998
0.07,0.076,-0.15166000000000002,-0.10676,0.1600725
0.071,0.076,-0.15339999999999998,-0.11591499999999999,0.17053000000000001
0.072,0.076,-0.15503,-0.12549,0.1812125
0.073,0.076,-0.156495,-0.135485,0.19211
0.074,0.076,-0.157755,-0.145875,0.20320999999999997
0.075,0.076,-0.15874,-0.156635,0.21449749999999998
0.076,0.076,-0.15939499999999998,-0.167715,0.2259475
0.077,0.076,-0.15964,-0.179045,0.2375225
0.078,0.076,-0.159405,-0.19055,0.249185
0.079,0.076,-0.158605,-0.20211,0.26087499999999997
0.08,0.076,-0.157155,-0.213595,0.27252499999999996
0.081,0.076,-0.15497,-0.22484,0.284075
0.082,0.076,-0.15195999999999998,-0.23565,0.295425
0.083,0.076,-0.14806,-0.245785,0.30645
0.084,0.076,-0.143185,-0.254995,0.31705
0.085,0.076,-0.137285,-0.26297000000000004,0.3271
0.086,0.076,-0.130325,-0.26938,0.3364
0.087,0.076,-0.12229500000000001,-0.27386,0.34485
0.088,0.076,-0.11322,-0.276035,0.35225
0.089,0.076,-0.103175,-0.275495,0.358425
0.09,0.076,-0.092265,-0.27183,0.36319999999999997
0.091,0.076,-0.08066500000000001,-0.26465,0.366375
0.092,0.076,-0.068605,-0.25357,0.36785
0.093,0.076,-0.056369999999999996,-0.23826,0.3674
0.094,0.076,-0.0443025,-0.21844,0.364925
0.095,0.076,-0.0328035,-0.19390500000000002,0.360325
0.096,0.076,-0.0223105,-0.164545,0.35352500000000003
0.097,0.076,-0.0132965,-0.130335,0.3444
0.098,0.076,-0.0062985,-0.091365,0.33249999999999996
0.099,0.076,-0.0018120500000000002,-0.047828499999999996,0.31895
0.1,0.076,0.0,0.0,0.31215000000000004
0.0,0.077,0.0,0.0,-0.267225
0.001,0.077,-0.001548,0.043692,-0.273025
0.002,0.077,-0.005371,0.08324,-0.28454999999999997
0.003,0.077,-0.011313499999999999,0.118435,-0.294675
0.004,0.077,-0.0189415,0.14916000000000001,-0.302425
0.005,0.077,-0.0277895,0.17542,-0.30825
0.006,0.077,-0.037455,0.19732,-0.31229999999999997
0.007,0.077,-0.0475745,0.215045,-0.3147
0.008,0.077,-0.057825,0.22885,-0.315575
0.009,0.077,-0.067935,0.23903000000000002,-0.315025
0.01,0.077,-0.077675,0.24593,-0.31325
0.011,0.077,-0.08688,0.24989999999999998,-0.31035
0.012,0.077,-0.09541,0.25129,-0.306475
0.013,0.077,-0.10319,0.250455,-0.30175
0.014,0.077,-0.110165,0.24772,-0.2963
0.015,0.077,-0.11631000000000001,0.243405,-0.290225
0.016,0.077,-0.12163500000000001,0.23778500000000002,-0.28362499999999996
0.017,0.077,-0.12616,0.23113,-0.27659999999999996
0.018,0.077,-0.129925,0.22366,-0.2692
0.019,0.077,-0.132975,0.21558500000000003,-0.261525
0.02,0.077,-0.13535999999999998,0.20707,-0.2536
0.021,0.077,-0.137145,0.198275,-0.2455175
0.022,0.077,-0.13839,0.18932000000000002,-0.23729250000000002
0.023,0.077,-0.13915,0.180315,-0.22897
0.024,0.077,-0.139485,0.17134,-0.220585
0.025,0.077,-0.13945000000000002,0.16247,-0.21216249999999998
0.026,0.077,-0.1391,0.15376,-0.203725
0.027,0.077,-0.138485,0.145255,-0.1952925
0.028,0.077,-0.13764500000000002,0.13697499999999999,-0.1868825
0.029,0.077,-0.136625,0.12895500000000001,-0.178505
0.03,0.077,-0.135465,0.1212,-0.17017
0.031,0.077,-0.13419499999999998,0.113725,-0.161885
0.032,0.077,-0.13285,0.10652999999999999,-0.1536575
0.033,0.077,-0.131455,0.099605,-0.14549
0.034,0.077,-0.13003499999999998,0.092955,-0.1373825
0.035,0.077,-0.12861,0.08656499999999999,-0.1293375
