x,y,u,v,p
0.036,0.068,0.017172,0.22894,-0.066759
0.037,0.068,0.018805,0.22303,-0.06897
0.038,0.068,0.020407,0.21672,-0.07121
0.039,0.068,0.021961,0.21004,-0.073468
0.04,0.068,0.02345,0.20298,-0.075734
0.041,0.068,0.02486,0.19556,-0.077996
0.042,0.068,0.026173,0.18779,-0.080242
0.043,0.068,0.027376,0.17969,-0.082462
0.044,0.068,0.028452,0.17128,-0.084642
0.045,0.068,0.029387,0.16255,-0.086772
0.046,0.068,0.030166,0.15355,-0.08884
0.047,0.068,0.030777,0.14427,-0.090835
0.048,0.068,0.031207,0.13474,-0.092746
0.049,0.068,0.031442,0.12497,-0.094564
0.05,0.068,0.031471,0.11499,-0.096278
0.051,0.068,0.031282,0.1048,-0.09788
0.052,0.068,0.030865,0.094412,-0.099362
0.053,0.068,0.03021,0.083846,-0.10071
0.054,0.068,0.029307,0.073108,-0.10193
0.055,0.068,0.028146,0.062204,-0.10301
0.056,0.068,0.026719,0.051137,-0.10394
0.057,0.068,0.025018,0.039906,-0.10472
0.058,0.068,0.023034,0.028508,-0.10534
0.059,0.068,0.02076,0.016932,-0.1058
0.06,0.068,0.018187,0.0051647,-0.10611
0.061,0.068,0.015307,-0.006814,-0.10624
0.062,0.068,0.012114,-0.019029,-0.10621
0.063,0.068,0.0085999,-0.031513,-0.10601
0.064,0.068,0.0047567,-0.044303,-0.10564
0.065,0.068,0.00057777,-0.057445,-0.10509
0.066,0.068,-0.0039438,-0.070989,-0.10437
0.067,0.068,-0.0088142,-0.084993,-0.10347
0.068,0.068,-0.014038,-0.099523,-0.10238
0.069,0.068,-0.01962,-0.11465,-0.10111
0.07,0.068,-0.025561,-0.13044,-0.099654
0.071,0.068,-0.031858,-0.14699,-0.098001
0.072,0.068,-0.038506,-0.16436,-0.09615
0.073,0.068,-0.045491,-0.18264,-0.094094
0.074,0.068,-0.052794,-0.2019,-0.091827
0.075,0.068,-0.060383,-0.22221,-0.089344
0.076,0.068,-0.068211,-0.24361,-0.086639
0.077,0.068,-0.076217,-0.26612,-0.083707
0.078,0.068,-0.084315,-0.28972,-0.080544
0.079,0.068,-0.092395,-0.31437,-0.077149
0.08,0.068,-0.10031,-0.33991,-0.073525
0.081,0.068,-0.10789,-0.36613,-0.06968
0.082,0.068,-0.11491,-0.39271,-0.06563
0.083,0.068,-0.12112,-0.41919,-0.061398
0.084,0.068,-0.12622,-0.44494,-0.057022
0.085,0.068,-0.12989,-0.46917,-0.05255
0.086,0.068,-0.13179,-0.49092,-0.048049
0.087,0.068,-0.1316,-0.50901,-0.043597
0.088,0.068,-0.12903,-0.52215,-0.039289
0.089,0.068,-0.1239,-0.52891,-0.035263
0.09,0.068,-0.11616,-0.52796,-0.031628
0.091,0.068,-0.10589,-0.51808,-0.028469
0.092,0.068,-0.093366,-0.49827,-0.025902
0.093,0.068,-0.079072,-0.46785,-0.024015
0.094,0.068,-0.063696,-0.42666,-0.022858
0.095,0.068,-0.048085,-0.37502,-0.02244
0.096,0.068,-0.033188,-0.31379,-0.022729
0.097,0.068,-0.019998,-0.24422,-0.023678
0.098,0.068,-0.0095561,-0.16778,-0.025267
0.099,0.068,-0.002773,-0.085967,-0.027236
0.1,0.068,0,0,-0.028251
0,0.069,0,0,-0.036877
0.001,0.069,1.78E-05,0.02907,-0.03688
0.002,0.069,3.19E-05,0.056181,-0.036892
0.003,0.069,2.07E-05,0.081332,-0.036918
0.004,0.069,-2.81E-05,0.10453,-0.036957
0.005,0.069,-0.00011907,0.12581,-0.037007
0.006,0.069,-0.0002498,0.14521,-0.037068
0.007,0.069,-0.00041268,0.16277,-0.037141
0.008,0.069,-0.00059666,0.17858,-0.037228
0.009,0.069,-0.000788,0.19271,-0.037336
0.01,0.069,-0.00097119,0.20525,-0.037467
0.011,0.069,-0.0011307,0.21629,-0.03763
0.012,0.069,-0.0012512,0.22594,-0.03783
0.013,0.069,-0.0013171,0.2343,-0.038075
0.014,0.069,-0.0013133,0.24148,-0.038372
0.015,0.069,-0.0012258,0.24756,-0.038729
0.016,0.069,-0.0010422,0.25264,-0.039153
0.017,0.069,-0.00075162,0.25681,-0.039649
0.018,0.069,-0.00034486,0.26016,-0.040226
0.019,0.069,0.00018544,0.26274,-0.040887
0.02,0.069,0.00084468,0.26464,-0.041638
0.021,0.069,0.0016363,0.26589,-0.042483
0.022,0.069,0.0025618,0.26655,-0.043426
0.023,0.069,0.0036203,0.26667,-0.044468
0.024,0.069,0.0048097,0.26627,-0.045611
0.025,0.069,0.0061256,0.26538,-0.046856
0.026,0.069,0.007562,0.26402,-0.048203
0.027,0.069,0.0091113,0.26221,-0.04965
0.028,0.069,0.010764,0.25996,-0.051197
0.029,0.069,0.01251,0.25729,-0.052839
0.03,0.069,0.014337,0.2542,-0.054574
0.031,0.069,0.016232,0.25069,-0.056397
0.032,0.069,0.018182,0.24677,-0.058301
0.033,0.069,0.020171,0.24245,-0.060281
0.034,0.069,0.022184,0.23773,-0.062329
0.035,0.069,0.024205,0.23262,-0.064436
0.036,0.069,0.026218,0.22712,-0.066595
0.037,0.069,0.028206,0.22124,-0.068795
0.038,0.069,0.030153,0.21498,-0.071025
0.039,0.069,0.03204,0.20835,-0.073277
0.04,0.069,0.033853,0.20137,-0.075537
0.041,0.069,0.035574,0.19405,-0.077795
0.042,0.069,0.037186,0.18639,-0.080039
0.043,0.069,0.038675,0.17842,-0.082257
0.044,0.069,0.040024,0.17014,-0.084437
0.045,0.069,0.041219,0.16157,-0.086568
0.046,0.069,0.042245,0.15273,-0.088638
0.047,0.069,0.043089,0.14364,-0.090636
0.048,0.069,0.043736,0.1343,-0.09255
0.049,0.069,0.044176,0.12474,-0.094372
0.05,0.069,0.044396,0.11498,-0.09609
0.051,0.069,0.044385,0.10501,-0.097697
0.052,0.069,0.044133,0.09487,-0.099183
0.053,0.069,0.043629,0.084554,-0.10054
0.054,0.069,0.042865,0.074074,-0.10176
0.055,0.069,0.041831,0.063438,-0.10285
0.056,0.069,0.04052,0.052647,-0.10378
0.057,0.069,0.038923,0.041701,-0.10457
0.058,0.069,0.037033,0.030594,-0.10519
0.059,0.069,0.034843,0.019318,-0.10566
0.06,0.069,0.032345,0.0078571,-0.10597
0.061,0.069,0.029532,-0.0038073,-0.10611
0.062,0.069,0.026397,-0.015701,-0.10608
0.063,0.069,0.022933,-0.027856,-0.10588
0.064,0.069,0.019133,-0.04031,-0.10551
0.065,0.069,0.01499,-0.053108,-0.10496
0.066,0.069,0.010497,-0.066302,-0.10424
0.067,0.069,0.0056468,-0.079951,-0.10334
0.068,0.069,0.00043379,-0.09412,-0.10226
0.069,0.069,-0.0051472,-0.10888,-0.10099
0.07,0.069,-0.0111,-0.12431,-0.099534
0.071,0.069,-0.017425,-0.14049,-0.097882
0.072,0.069,-0.024119,-0.15751,-0.096032
0.073,0.069,-0.031177,-0.17545,-0.093977
0.074,0.069,-0.038582,-0.19439,-0.091712
0.075,0.069,-0.046312,-0.21441,-0.08923
0.076,0.069,-0.054329,-0.23557,-0.086526
0.077,0.069,-0.062582,-0.25791,-0.083594
0.078,0.069,-0.070998,-0.28144,-0.080429
0.079,0.069,-0.079479,-0.30613,-0.07703
0.08,0.069,-0.087896,-0.33187,-0.073398
0.081,0.069,-0.096083,-0.35849,-0.069539
0.082,0.069,-0.10383,-0.38569,-0.065466
0.083,0.069,-0.1109,-0.41306,-0.0612
0.084,0.069,-0.11698,-0.44002,-0.056774
0.085,0.069,-0.12176,-0.4658,-0.052236
0.086,0.069,-0.12487,-0.48944,-0.047646
0.087,0.069,-0.12597,-0.50975,-0.043081
0.088,0.069,-0.12469,-0.52538,-0.038624
0.089,0.069,-0.12082,-0.53476,-0.034431
0.09,0.069,-0.11425,-0.53643,-0.03063
0.091,0.069,-0.105,-0.52905,-0.027286
0.092,0.069,-0.093288,-0.51136,-0.02452
0.093,0.069,-0.079566,-0.48249,-0.022444
0.094,0.069,-0.064509,-0.44207,-0.021121
0.095,0.069,-0.048984,-0.39029,-0.020569
0.096,0.069,-0.033986,-0.32792,-0.020765
0.097,0.069,-0.020575,-0.25619,-0.021666
0.098,0.069,-0.0098754,-0.17662,-0.023256
0.099,0.069,-0.002879,-0.090791,-0.025265
0.1,0.069,0,0,-0.026306
0,0.07,0,0,-0.037844
0.001,0.07,1.29E-05,0.029056,-0.037848
0.002,0.07,1.70E-05,0.056181,-0.037863
0.003,0.07,-6.08E-06,0.081363,-0.037889
0.004,0.07,-6.36E-05,0.1046,-0.037923
0.005,0.07,-0.00015477,0.12592,-0.037964
0.006,0.07,-0.00027221,0.14534,-0.03801
0.007,0.07,-0.00040402,0.16292,-0.038062
0.008,0.07,-0.00053576,0.17873,-0.038123
0.009,0.07,-0.00064981,0.19285,-0.038198
0.01,0.07,-0.00072759,0.20535,-0.038291
0.011,0.07,-0.00075338,0.21635,-0.03841
0.012,0.07,-0.00071224,0.22595,-0.03856
0.013,0.07,-0.0005888,0.23423,-0.038751
0.014,0.07,-0.00036875,0.24131,-0.038991
0.015,0.07,-3.94E-05,0.24729,-0.039289
0.016,0.07,0.00040999,0.25226,-0.039652
0.017,0.07,0.00098863,0.25632,-0.040088
0.018,0.07,0.0017037,0.25953,-0.040604
0.019,0.07,0.0025604,0.26198,-0.041205
0.02,0.07,0.0035621,0.26374,-0.041898
0.021,0.07,0.0047101,0.26485,-0.042687
0.022,0.07,0.0060038,0.26538,-0.043575
0.023,0.07,0.0074406,0.26536,-0.044565
0.024,0.07,0.0090162,0.26482,-0.045659
0.025,0.07,0.010725,0.2638,-0.046859
0.026,0.07,0.012558,0.26233,-0.048163
0.027,0.07,0.014507,0.26041,-0.049571
0.028,0.07,0.016561,0.25806,-0.051082
0.029,0.07,0.018707,0.2553,-0.052691
0.03,0.07,0.020933,0.25214,-0.054396
0.031,0.07,0.023225,0.24857,-0.056192
0.032,0.07,0.025567,0.24461,-0.058072
0.033,0.07,0.027943,0.24026,-0.06003
0.034,0.07,0.030337,0.23553,-0.062059
0.035,0.07,0.032731,0.23042,-0.06415
0.036,0.07,0.03511,0.22494,-0.066295
0.037,0.07,0.037454,0.21909,-0.068483
0.038,0.07,0.039746,0.21289,-0.070704
0.039,0.07,0.04197,0.20634,-0.072947
0.04,0.07,0.044107,0.19945,-0.075201
0.041,0.07,0.046141,0.19223,-0.077455
0.042,0.07,0.048054,0.18469,-0.079695
0.043,0.07,0.04983,0.17686,-0.081912
0.044,0.07,0.051454,0.16873,-0.084092
0.045,0.07,0.052911,0.16033,-0.086223
0.046,0.07,0.054185,0.15168,-0.088294
0.047,0.07,0.055263,0.14278,-0.090294
0.048,0.07,0.056132,0.13365,-0.092212
0.049,0.07,0.056779,0.12432,-0.094038
0.05,0.07,0.057194,0.11478,-0.09576
0.051,0.07,0.057363,0.10506,-0.097372
0.052,0.07,0.057279,0.095168,-0.098863
0.053,0.07,0.056931,0.085114,-0.10023
0.054,0.07,0.05631,0.074906,-0.10145
0.055,0.07,0.055408,0.064549,-0.10254
0.056,0.07,0.054217,0.054045,-0.10348
0.057,0.07,0.05273,0.043393,-0.10427
0.058,0.07,0.050939,0.032588,-0.1049
0.059,0.07,0.048839,0.021621,-0.10537
0.06,0.07,0.046423,0.010476,-0.10568
0.061,0.07,0.043683,-0.00086616,-0.10582
0.062,0.07,0.040614,-0.012431,-0.10579
0.063,0.07,0.037209,-0.024249,-0.1056
0.064,0.07,0.033461,-0.03636,-0.10523
0.065,0.07,0.029363,-0.048808,-0.10468
0.066,0.07,0.024908,-0.061645,-0.10395
0.067,0.07,0.020089,-0.07493,-0.10305
0.068,0.07,0.0149,-0.088729,-0.10196
0.069,0.07,0.0093334,-0.10311,-0.10069
0.07,0.07,0.0033848,-0.11817,-0.099226
0.071,0.07,-0.0029497,-0.13397,-0.097567
0.072,0.07,-0.009671,-0.15061,-0.095709
0.073,0.07,-0.016776,-0.16818,-0.093646
0.074,0.07,-0.024257,-0.18677,-0.091372
0.075,0.07,-0.032096,-0.20646,-0.088881
0.076,0.07,-0.040267,-0.22733,-0.086166
0.077,0.07,-0.048727,-0.24945,-0.083222
0.078,0.07,-0.057417,-0.27283,-0.080044
0.079,0.07,-0.06625,-0.29747,-0.076628
0.08,0.07,-0.075114,-0.3233,-0.072977
0.081,0.07,-0.083856,-0.35019,-0.069092
0.082,0.07,-0.092284,-0.3779,-0.064987
0.083,0.07,-0.10016,-0.40603,-0.060678
0.084,0.07,-0.10719,-0.43407,-0.056197
0.085,0.07,-0.11305,-0.46128,-0.051586
0.086,0.07,-0.11736,-0.48671,-0.046904
0.087,0.07,-0.11974,-0.50918,-0.042227
0.088,0.07,-0.1198,-0.5273,-0.03763
0.089,0.07,-0.11725,-0.53936,-0.033253
0.09,0.07,-0.11191,-0.54377,-0.029269
0.091,0.07,-0.10375,-0.53905,-0.025751
0.092,0.07,-0.092944,-0.52371,-0.022786
0.093,0.07,-0.079879,-0.49664,-0.020512
0.094,0.07,-0.065213,-0.45725,-0.019013
0.095,0.07,-0.049829,-0.40555,-0.018318
0.096,0.07,-0.034765,-0.34219,-0.018412
0.097,0.07,-0.021152,-0.26839,-0.019259
0.098,0.07,-0.0102,-0.1857,-0.020846
0.099,0.07,-0.002988,-0.095775,-0.022893
0.1,0.07,0,0,-0.02396
0,0.071,0,0,-0.038792
0.001,0.071,3.45E-06,0.029053,-0.0388
0.002,0.071,-1.40E-05,0.056199,-0.03882
0.003,0.071,-6.64E-05,0.081413,-0.038848
0.004,0.071,-0.00015443,0.10468,-0.03888
0.005,0.071,-0.00027015,0.12602,-0.038913
0.006,0.071,-0.00039962,0.14546,-0.038944
0.007,0.071,-0.00052512,0.16304,-0.038974
0.008,0.071,-0.0006273,0.17883,-0.039005
0.009,0.071,-0.00068626,0.1929,-0.039043
0.01,0.071,-0.00068177,0.20535,-0.039094
0.011,0.071,-0.00059371,0.21627,-0.039163
0.012,0.071,-0.00040553,0.22578,-0.039257
0.013,0.071,-0.00010384,0.23396,-0.039387
0.014,0.071,0.00032427,0.24093,-0.039564
0.015,0.071,0.00088997,0.24678,-0.039796
0.016,0.071,0.0016023,0.25161,-0.040092
0.017,0.071,0.0024683,0.25552,-0.04046
0.018,0.071,0.0034928,0.25859,-0.040908
0.019,0.071,0.0046788,0.26088,-0.041444
0.02,0.071,0.0060271,0.26249,-0.042072
0.021,0.071,0.0075366,0.26345,-0.042799
0.022,0.071,0.0092043,0.26382,-0.043627
0.023,0.071,0.011026,0.26366,-0.044561
0.024,0.071,0.012994,0.26298,-0.045603
0.025,0.071,0.015101,0.26184,-0.046752
0.026,0.071,0.017338,0.26024,-0.04801
0.027,0.071,0.019692,0.25821,-0.049376
0.028,0.071,0.022153,0.25576,-0.050847
0.029,0.071,0.024706,0.25292,-0.052421
0.03,0.071,0.027336,0.24968,-0.054094
0.031,0.071,0.030029,0.24605,-0.05586
0.032,0.071,0.032767,0.24205,-0.057715
0.033,0.071,0.035534,0.23768,-0.05965
0.034,0.071,0.038312,0.23295,-0.061659
0.035,0.071,0.041083,0.22785,-0.063733
0.036,0.071,0.043829,0.2224,-0.065862
0.037,0.071,0.046532,0.2166,-0.068038
0.038,0.071,0.049173,0.21046,-0.070248
0.039,0.071,0.051734,0.20399,-0.072483
0.04,0.071,0.054198,0.1972,-0.074731
0.041,0.071,0.056546,0.1901,-0.07698
0.042,0.071,0.058762,0.1827,-0.079217
0.043,0.071,0.060828,0.17502,-0.081432
0.044,0.071,0.06273,0.16706,-0.083611
0.045,0.071,0.06445,0.15884,-0.085743
0.046,0.071,0.065975,0.15038,-0.087816
0.047,0.071,0.067291,0.14169,-0.089819
0.048,0.071,0.068385,0.13279,-0.09174
0.049,0.071,0.069243,0.12368,-0.09357
0.05,0.071,0.069856,0.11439,-0.095297
0.051,0.071,0.070211,0.10493,-0.096913
0.052,0.071,0.070299,0.095303,-0.09841
0.053,0.071,0.070112,0.085523,-0.099778
0.054,0.071,0.06964,0.075598,-0.10101
0.055,0.071,0.068876,0.065531,-0.1021
0.056,0.071,0.067812,0.055325,-0.10305
0.057,0.071,0.066442,0.044978,-0.10384
0.058,0.071,0.064758,0.034484,-0.10447
0.059,0.071,0.062756,0.023834,-0.10495
0.06,0.071,0.06043,0.013013,-0.10526
0.061,0.071,0.057772,0.0020015,-0.1054
0.062,0.071,0.054778,-0.0092266,-0.10537
0.063,0.071,0.05144,-0.020702,-0.10517
0.064,0.071,0.047754,-0.032464,-0.1048
0.065,0.071,0.043711,-0.044555,-0.10424
0.066,0.071,0.039306,-0.057029,-0.10351
0.067,0.071,0.034531,-0.069943,-0.1026
0.068,0.071,0.029378,-0.083364,-0.1015
0.069,0.071,0.023841,-0.097366,-0.10022
0.07,0.071,0.017912,-0.11203,-0.098741
0.071,0.071,0.011585,-0.12744,-0.097067
0.072,0.071,0.0048567,-0.14368,-0.095192
0.073,0.071,-0.0022744,-0.16086,-0.093111
0.074,0.071,-0.0098049,-0.17907,-0.090817
0.075,0.071,-0.017725,-0.1984,-0.088304
0.076,0.071,-0.026016,-0.21894,-0.085566
0.077,0.071,-0.034646,-0.24076,-0.082597
0.078,0.071,-0.043567,-0.26392,-0.079391
0.079,0.071,-0.052708,-0.28843,-0.075946
0.08,0.071,-0.061969,-0.31426,-0.07226
0.081,0.071,-0.071215,-0.34131,-0.068337
0.082,0.071,-0.080268,-0.36938,-0.064185
0.083,0.071,-0.088903,-0.39815,-0.059822
0.084,0.071,-0.096838,-0.42713,-0.055274
0.085,0.071,-0.10374,-0.45563,-0.050582
0.086,0.071,-0.10923,-0.48274,-0.045802
0.087,0.071,-0.11291,-0.50729,-0.041008
0.088,0.071,-0.11434,-0.52786,-0.036277
0.089,0.071,-0.11315,-0.54266,-0.031702
0.09,0.071,-0.10911,-0.54992,-0.027514
0.091,0.071,-0.10214,-0.548,-0.023826
0.092,0.071,-0.092318,-0.53524,-0.020664
0.093,0.071,-0.079999,-0.51023,-0.018184
0.094,0.071,-0.065802,-0.47213,-0.016498
0.095,0.071,-0.050618,-0.42074,-0.01565
0.096,0.071,-0.035527,-0.35659,-0.015633
0.097,0.071,-0.02173,-0.28082,-0.016418
0.098,0.071,-0.01053,-0.19502,-0.017997
0.099,0.071,-0.0031003,-0.10092,-0.02008
0.1,0.071,0,0,-0.021173
0,0.072,0,0,-0.039723
0.001,0.072,-1.14E-05,0.02907,-0.039736
0.002,0.072,-6.35E-05,0.056251,-0.039765
0.003,0.072,-0.00016525,0.081503,-0.039799
0.004,0.072,-0.00030863,0.10481,-0.039831
0.005,0.072,-0.00047651,0.12616,-0.039856
0.006,0.072,-0.00064658,0.14559,-0.039872
0.007,0.072,-0.00079371,0.16315,-0.039879
0.008,0.072,-0.00089194,0.17889,-0.039878
0.009,0.072,-0.00091803,0.1929,-0.039874
0.01,0.072,-0.00085117,0.20526,-0.039874
0.011,0.072,-0.00066943,0.21608,-0.039887
0.012,0.072,-0.00035295,0.22546,-0.039919
0.013,0.072,0.00011304,0.2335,-0.039983
0.014,0.072,0.00073973,0.24032,-0.040089
0.015,0.072,0.0015359,0.24602,-0.040248
0.016,0.072,0.0025083,0.25069,-0.040469
0.017,0.072,0.0036613,0.25443,-0.040763
0.018,0.072,0.0049971,0.25732,-0.041137
0.019,0.072,0.0065158,0.25945,-0.0416
0.02,0.072,0.0082155,0.26088,-0.042158
0.021,0.072,0.010092,0.26167,-0.042817
0.022,0.072,0.012141,0.26189,-0.043581
0.023,0.072,0.014354,0.26157,-0.044454
0.024,0.072,0.016722,0.26075,-0.045439
0.025,0.072,0.019235,0.25946,-0.046535
0.026,0.072,0.021882,0.25774,-0.047744
0.027,0.072,0.024649,0.25559,-0.049064
0.028,0.072,0.027523,0.25305,-0.050494
0.029,0.072,0.030488,0.25012,-0.05203
0.03,0.072,0.033528,0.24681,-0.053669
0.031,0.072,0.036627,0.24314,-0.055405
0.032,0.072,0.039766,0.2391,-0.057232
0.033,0.072,0.042928,0.23472,-0.059144
0.034,0.072,0.046093,0.22998,-0.061132
0.035,0.072,0.049244,0.2249,-0.063188
0.036,0.072,0.052361,0.21949,-0.065302
0.037,0.072,0.055425,0.21375,-0.067465
0.038,0.072,0.058418,0.20769,-0.069665
0.039,0.072,0.061319,0.20131,-0.071891
0.04,0.072,0.064112,0.19463,-0.074133
0.041,0.072,0.066778,0.18766,-0.076377
0.042,0.072,0.069299,0.18041,-0.078611
0.043,0.072,0.071658,0.17289,-0.080824
0.044,0.072,0.07384,0.16511,-0.083004
0.045,0.072,0.075828,0.15709,-0.085137
0.046,0.072,0.077607,0.14884,-0.087212
0.047,0.072,0.079165,0.14037,-0.089218
0.048,0.072,0.080487,0.1317,-0.091143
0.049,0.072,0.081562,0.12284,-0.092977
0.05,0.072,0.082378,0.11381,-0.09471
0.051,0.072,0.082925,0.10462,-0.096331
0.052,0.072,0.083193,0.095268,-0.097833
0.053,0.072,0.083173,0.085774,-0.099207
0.054,0.072,0.082858,0.076143,-0.10045
0.055,0.072,0.082239,0.066377,-0.10154
0.056,0.072,0.081311,0.056479,-0.10249
0.057,0.072,0.080066,0.046447,-0.10329
0.058,0.072,0.0785,0.036274,-0.10392
0.059,0.072,0.076606,0.02595,-0.1044
0.06,0.072,0.074379,0.01546,-0.10471
0.061,0.072,0.071814,0.0047859,-0.10485
0.062,0.072,0.068905,-0.006099,-0.10482
0.063,0.072,0.065647,-0.017226,-0.10461
0.064,0.072,0.062034,-0.028631,-0.10423
0.065,0.072,0.05806,-0.040361,-0.10367
0.066,0.072,0.053717,-0.052465,-0.10293
0.067,0.072,0.048998,-0.065002,-0.102
0.068,0.072,0.043896,-0.078039,-0.10089
0.069,0.072,0.038402,-0.091648,-0.099588
0.07,0.072,0.032508,-0.10591,-0.09809
0.071,0.072,0.026207,-0.12091,-0.096393
0.072,0.072,0.019491,-0.13675,-0.094492
0.073,0.072,0.012355,-0.15352,-0.092381
0.074,0.072,0.0047985,-0.17132,-0.090056
0.075,0.072,-0.0031759,-0.19025,-0.087508
0.076,0.072,-0.011557,-0.21041,-0.084733
0.077,0.072,-0.020323,-0.23189,-0.081724
0.078,0.072,-0.029437,-0.25476,-0.078475
0.079,0.072,-0.038841,-0.27906,-0.074984
0.08,0.072,-0.048452,-0.30479,-0.071247
0.081,0.072,-0.058152,-0.33189,-0.067269
0.082,0.072,-0.067781,-0.3602,-0.063056
0.083,0.072,-0.077126,-0.38946,-0.058623
0.084,0.072,-0.08592,-0.41923,-0.053995
0.085,0.072,-0.093835,-0.44888,-0.049209
0.086,0.072,-0.10049,-0.47754,-0.044319
0.087,0.072,-0.10545,-0.50407,-0.039399
0.088,0.072,-0.10828,-0.52702,-0.034526
0.089,0.072,-0.1085,-0.54462,-0.029762
0.09,0.072,-0.10584,-0.5548,-0.025352
0.091,0.072,-0.10014,-0.55581,-0.02147
0.092,0.072,-0.09139,-0.54586,-0.018112
0.093,0.072,-0.079913,-0.52318,-0.015418
0.094,0.072,-0.066268,-0.48664,-0.013536
0.095,0.072,-0.051348,-0.43583,-0.012524
0.096,0.072,-0.036272,-0.37108,-0.012386
0.097,0.072,-0.022311,-0.29346,-0.013101
0.098,0.072,-0.010867,-0.20458,-0.014667
0.099,0.072,-0.0032167,-0.10623,-0.016784
0.1,0.072,0,0,-0.017903
0,0.073,0,0,-0.040638
0.001,0.073,-3.26E-05,0.029116,-0.040659
0.002,0.073,-0.00013442,0.056354,-0.040702
0.003,0.073,-0.0003086,0.081659,-0.040746
0.004,0.073,-0.00053598,0.105,-0.040779
0.005,0.073,-0.00078792,0.12636,-0.040797
0.006,0.073,-0.0010318,0.14578,-0.040797
0.007,0.073,-0.0012338,0.16329,-0.040778
0.008,0.073,-0.0013609,0.17895,-0.040741
0.009,0.073,-0.001383,0.19286,-0.040691
0.01,0.073,-0.0012752,0.2051,-0.040634
0.011,0.073,-0.0010162,0.21578,-0.040582
0.012,0.073,-0.0005858,0.225,-0.040546
0.013,0.073,3.24E-05,0.23287,-0.040536
0.014,0.073,0.00084886,0.2395,-0.040565
0.015,0.073,0.0018702,0.24501,-0.040643
0.016,0.073,0.0031005,0.24949,-0.040783
0.017,0.073,0.0045411,0.25303,-0.040995
0.018,0.073,0.006191,0.25573,-0.041289
0.019,0.073,0.008047,0.25767,-0.041673
0.02,0.073,0.010104,0.25891,-0.042155
0.021,0.073,0.012355,0.25952,-0.042741
0.022,0.073,0.014792,0.25956,-0.043436
0.023,0.073,0.017404,0.25908,-0.044244
0.024,0.073,0.02018,0.2581,-0.045167
0.025,0.073,0.023108,0.25667,-0.046207
0.026,0.073,0.026173,0.25482,-0.047364
0.027,0.073,0.02936,0.25257,-0.048636
0.028,0.073,0.032655,0.24992,-0.050023
0.029,0.073,0.036038,0.24691,-0.05152
0.03,0.073,0.039495,0.24354,-0.053124
0.031,0.073,0.043005,0.23982,-0.054828
0.032,0.073,0.04655,0.23575,-0.056628
0.033,0.073,0.050111,0.23136,-0.058515
0.034,0.073,0.053669,0.22663,-0.060482
0.035,0.073,0.057203,0.22158,-0.06252
0.036,0.073,0.060695,0.21622,-0.064619
0.037,0.073,0.064123,0.21054,-0.066769
0.038,0.073,0.06747,0.20457,-0.068959
0.039,0.073,0.070715,0.1983,-0.071177
0.04,0.073,0.07384,0.19174,-0.073412
0.041,0.073,0.076826,0.18491,-0.075652
0.042,0.073,0.079656,0.17782,-0.077885
0.043,0.073,0.082312,0.17047,-0.080097
0.044,0.073,0.084777,0.16289,-0.082276
0.045,0.073,0.087037,0.15507,-0.084412
0.046,0.073,0.089076,0.14704,-0.08649
0.047,0.073,0.090881,0.13881,-0.088499
0.048,0.073,0.092438,0.13039,-0.090429
0.049,0.073,0.093736,0.12179,-0.092268
0.05,0.073,0.094762,0.11303,-0.094007
0.051,0.073,0.095508,0.10411,-0.095634
0.052,0.073,0.095964,0.095055,-0.097142
0.053,0.073,0.09612,0.085859,-0.098522
0.054,0.073,0.095971,0.076532,-0.099766
0.055,0.073,0.095508,0.067078,-0.10087
0.056,0.073,0.094725,0.057498,-0.10182
0.057,0.073,0.093617,0.047789,-0.10262
0.058,0.073,0.092179,0.037945,-0.10326
0.059,0.073,0.090405,0.027955,-0.10374
0.06,0.073,0.08829,0.017805,-0.10405
0.061,0.073,0.085831,0.0074753,-0.10418
0.062,0.073,0.083021,-0.00306,-0.10415
0.063,0.073,0.079856,-0.013831,-0.10394
0.064,0.073,0.07633,-0.024876,-0.10355
0.065,0.073,0.072438,-0.036238,-0.10298
0.066,0.073,0.068172,-0.047967,-0.10222
0.067,0.073,0.063525,-0.060122,-0.10127
0.068,0.073,0.058489,-0.072768,-0.10014
0.069,0.073,0.053054,-0.085978,-0.098811
0.07,0.073,0.047213,-0.099833,-0.097284
0.071,0.073,0.040954,-0.11442,-0.095554
0.072,0.073,0.034269,-0.12983,-0.093617
0.073,0.073,0.027149,-0.14617,-0.091467
0.074,0.073,0.019589,-0.16354,-0.089097
0.075,0.073,0.011585,-0.18204,-0.086502
0.076,0.073,0.0031422,-0.20179,-0.083675
0.077,0.073,-0.0057275,-0.22288,-0.08061
0.078,0.073,-0.014999,-0.2454,-0.077302
0.079,0.073,-0.024627,-0.26941,-0.073746
0.08,0.073,-0.034545,-0.29495,-0.06994
0.081,0.073,-0.044652,-0.32198,-0.065887
0.082,0.073,-0.054806,-0.35041,-0.061593
0.083,0.073,-0.064813,-0.38001,-0.057072
0.084,0.073,-0.074422,-0.41042,-0.052346
0.085,0.073,-0.083313,-0.44106,-0.04745
0.086,0.073,-0.091103,-0.47113,-0.042435
0.087,0.073,-0.097352,-0.4995,-0.037372
0.088,0.073,-0.10159,-0.52476,-0.032342
0.089,0.073,-0.10329,-0.54513,-0.027409
0.09,0.073,-0.10208,-0.55833,-0.022761
0.091,0.073,-0.09771,-0.56241,-0.018639
