x,y,u,v,p
0.035,0.012,-0.26972,0.0868,-0.011349
0.036,0.012,-0.27837,0.083793,-0.012183
0.037,0.012,-0.28648,0.080262,-0.012996
0.038,0.012,-0.29406,0.076237,-0.013776
0.039,0.012,-0.30109,0.071745,-0.014516
0.04,0.012,-0.30757,0.066818,-0.015205
0.041,0.012,-0.31349,0.061483,-0.015836
0.042,0.012,-0.31885,0.055769,-0.0164
0.043,0.012,-0.32365,0.049705,-0.016889
0.044,0.012,-0.32789,0.043317,-0.017298
0.045,0.012,-0.33156,0.036631,-0.017621
0.046,0.012,-0.33466,0.029675,-0.017853
0.047,0.012,-0.3372,0.022474,-0.017991
0.048,0.012,-0.33916,0.015054,-0.018033
0.049,0.012,-0.34055,0.0074413,-0.017977
0.05,0.012,-0.34135,-0.00033641,-0.017824
0.051,0.012,-0.34156,-0.0082503,-0.017575
0.052,0.012,-0.34118,-0.01627,-0.017234
0.053,0.012,-0.34017,-0.024364,-0.016806
0.054,0.012,-0.33854,-0.032495,-0.016294
0.055,0.012,-0.33626,-0.040625,-0.015707
0.056,0.012,-0.33332,-0.048709,-0.015053
0.057,0.012,-0.32968,-0.056696,-0.01434
0.058,0.012,-0.32533,-0.064532,-0.013582
0.059,0.012,-0.32024,-0.072155,-0.01279
0.06,0.012,-0.31438,-0.079502,-0.011976
0.061,0.012,-0.30773,-0.086495,-0.011155
0.062,0.012,-0.30026,-0.093051,-0.010341
0.063,0.012,-0.29194,-0.099084,-0.0095493
0.064,0.012,-0.28278,-0.1045,-0.0087943
0.065,0.012,-0.27275,-0.10921,-0.0080903
0.066,0.012,-0.26186,-0.11311,-0.0074507
0.067,0.012,-0.25013,-0.11611,-0.0068872
0.068,0.012,-0.23759,-0.11812,-0.0064097
0.069,0.012,-0.22431,-0.11906,-0.0060253
0.07,0.012,-0.21035,-0.11889,-0.0057387
0.071,0.012,-0.19582,-0.11754,-0.0055509
0.072,0.012,-0.18082,-0.11501,-0.0054596
0.073,0.012,-0.16551,-0.1113,-0.0054594
0.074,0.012,-0.15005,-0.10646,-0.0055417
0.075,0.012,-0.13459,-0.10056,-0.0056955
0.076,0.012,-0.11933,-0.093686,-0.0059076
0.077,0.012,-0.10443,-0.085981,-0.0061635
0.078,0.012,-0.09008,-0.077596,-0.0064481
0.079,0.012,-0.07644,-0.068705,-0.0067468
0.08,0.012,-0.063657,-0.059495,-0.0070461
0.081,0.012,-0.051857,-0.050157,-0.0073344
0.082,0.012,-0.041137,-0.040882,-0.0076022
0.083,0.012,-0.031563,-0.031847,-0.0078423
0.084,0.012,-0.023173,-0.023214,-0.0080504
0.085,0.012,-0.015973,-0.015122,-0.0082244
0.086,0.012,-0.0099445,-0.007684,-0.0083644
0.087,0.012,-0.0050439,-0.00098922,-0.0084721
0.088,0.012,-0.0012084,0.004899,-0.0085509
0.089,0.012,0.0016414,0.0099388,-0.0086047
0.09,0.012,0.0035979,0.014105,-0.008638
0.091,0.012,0.0047641,0.017384,-0.0086554
0.092,0.012,0.0052518,0.019765,-0.0086611
0.093,0.012,0.0051795,0.02123,-0.0086588
0.094,0.012,0.004671,0.02175,-0.0086514
0.095,0.012,0.0038568,0.021276,-0.0086408
0.096,0.012,0.0028684,0.019725,-0.0086273
0.097,0.012,0.0018431,0.016981,-0.0086102
0.098,0.012,0.00093379,0.012901,-0.0085868
0.099,0.012,0.00028645,0.0073078,-0.0085575
0.1,0.012,0,0,-0.008542
0,0.013,0,0,0.00096563
0.001,0.013,-0.00015963,-0.0032368,0.00094718
0.002,0.013,-0.00071831,-0.0044731,0.0009032
0.003,0.013,-0.0017917,-0.0040643,0.00084604
0.004,0.013,-0.0034278,-0.0023429,0.00077662
0.005,0.013,-0.0056502,0.0003939,0.00069593
0.006,0.013,-0.0084712,0.0038899,0.0006065
0.007,0.013,-0.011897,0.0079392,0.00051087
0.008,0.013,-0.015934,0.012385,0.00041074
0.009,0.013,-0.020592,0.017114,0.00030675
0.01,0.013,-0.025882,0.022045,0.00019843
0.011,0.013,-0.031819,0.027126,8.43E-05
0.012,0.013,-0.038416,0.032323,-3.82E-05
0.013,0.013,-0.045682,0.037615,-0.00017221
0.014,0.013,-0.053622,0.042986,-0.00032187
0.015,0.013,-0.062229,0.048421,-0.00049174
0.016,0.013,-0.071487,0.053898,-0.0006868
0.017,0.013,-0.081367,0.059384,-0.00091233
0.018,0.013,-0.091825,0.064838,-0.0011737
0.019,0.013,-0.1028,0.070204,-0.0014761
0.02,0.013,-0.11424,0.075417,-0.0018247
0.021,0.013,-0.12604,0.080407,-0.002224
0.022,0.013,-0.13813,0.085098,-0.0026777
0.023,0.013,-0.15041,0.089413,-0.0031887
0.024,0.013,-0.16278,0.093283,-0.0037587
0.025,0.013,-0.17517,0.096641,-0.0043882
0.026,0.013,-0.18747,0.099435,-0.0050759
0.027,0.013,-0.1996,0.10162,-0.0058194
0.028,0.013,-0.2115,0.10317,-0.0066149
0.029,0.013,-0.2231,0.10405,-0.007457
0.03,0.013,-0.23434,0.10427,-0.0083394
0.031,0.013,-0.24519,0.10381,-0.0092544
0.032,0.013,-0.25559,0.1027,-0.010193
0.033,0.013,-0.26552,0.10094,-0.011147
0.034,0.013,-0.27497,0.098571,-0.012106
0.035,0.013,-0.28391,0.095606,-0.01306
0.036,0.013,-0.29233,0.092077,-0.013998
0.037,0.013,-0.30023,0.088014,-0.014911
0.038,0.013,-0.30758,0.083449,-0.015789
0.039,0.013,-0.31439,0.078413,-0.016621
0.04,0.013,-0.32066,0.072937,-0.017399
0.041,0.013,-0.32639,0.067051,-0.018113
0.042,0.013,-0.33156,0.060785,-0.018756
0.043,0.013,-0.3362,0.054169,-0.019321
0.044,0.013,-0.34031,0.04723,-0.0198
0.045,0.013,-0.34388,0.039995,-0.020189
0.046,0.013,-0.34692,0.03249,-0.020483
0.047,0.013,-0.34944,0.024741,-0.020679
0.048,0.013,-0.35144,0.016772,-0.020773
0.049,0.013,-0.35292,0.0086077,-0.020765
0.05,0.013,-0.35388,0.00027273,-0.020654
0.051,0.013,-0.35433,-0.0082072,-0.020442
0.052,0.013,-0.35423,-0.016806,-0.020133
0.053,0.013,-0.3536,-0.025493,-0.019728
0.054,0.013,-0.35239,-0.034234,-0.019234
0.055,0.013,-0.3506,-0.042992,-0.018656
0.056,0.013,-0.34821,-0.051725,-0.017999
0.057,0.013,-0.34518,-0.060388,-0.017274
0.058,0.013,-0.3415,-0.06893,-0.016492
0.059,0.013,-0.33713,-0.07729,-0.015665
0.06,0.013,-0.33203,-0.085407,-0.014802
0.061,0.013,-0.32617,-0.093203,-0.013917
0.062,0.013,-0.3195,-0.10059,-0.013024
0.063,0.013,-0.312,-0.10748,-0.012138
0.064,0.013,-0.30362,-0.11378,-0.011274
0.065,0.013,-0.29433,-0.11938,-0.010446
0.066,0.013,-0.28413,-0.12418,-0.0096684
0.067,0.013,-0.27299,-0.12805,-0.0089552
0.068,0.013,-0.26093,-0.13091,-0.008318
0.069,0.013,-0.24799,-0.13264,-0.0077669
0.07,0.013,-0.2342,-0.13317,-0.0073091
0.071,0.013,-0.21966,-0.13243,-0.0069494
0.072,0.013,-0.20447,-0.13038,-0.006689
0.073,0.013,-0.18877,-0.127,-0.0065257
0.074,0.013,-0.1727,-0.12232,-0.006454
0.075,0.013,-0.15645,-0.1164,-0.0064655
0.076,0.013,-0.14021,-0.10932,-0.0065491
0.077,0.013,-0.12418,-0.10122,-0.0066918
0.078,0.013,-0.10857,-0.092252,-0.0068792
0.079,0.013,-0.093576,-0.082607,-0.0070967
0.08,0.013,-0.079372,-0.072491,-0.0073302
0.081,0.013,-0.066123,-0.062122,-0.0075667
0.082,0.013,-0.053959,-0.051719,-0.0077951
0.083,0.013,-0.042976,-0.041494,-0.0080068
0.084,0.013,-0.033237,-0.031639,-0.0081952
0.085,0.013,-0.024767,-0.022325,-0.0083567
0.086,0.013,-0.017558,-0.013694,-0.0084896
0.087,0.013,-0.011574,-0.005857,-0.0085942
0.088,0.013,-0.0067529,0.0011018,-0.0086725
0.089,0.013,-0.0030145,0.0071251,-0.0087276
0.09,0.013,-0.00026192,0.012175,-0.0087633
0.091,0.013,0.0016133,0.016228,-0.0087836
0.092,0.013,0.0027286,0.019266,-0.0087923
0.093,0.013,0.0032082,0.021264,-0.0087931
0.094,0.013,0.0031807,0.022188,-0.0087889
0.095,0.013,0.0027822,0.021985,-0.0087814
0.096,0.013,0.0021472,0.020569,-0.0087713
0.097,0.013,0.0014122,0.017821,-0.0087583
0.098,0.013,0.00072528,0.013596,-0.0087402
0.099,0.013,0.00022392,0.0077199,-0.0087172
0.1,0.013,0,0,-0.0087049
0,0.014,0,0,0.0011642
0.001,0.014,-0.00028982,-0.002775,0.0011385
0.002,0.014,-0.0011514,-0.0034681,0.0010805
0.003,0.014,-0.0026726,-0.0024669,0.0010112
0.004,0.014,-0.0048597,-0.00012892,0.00093173
0.005,0.014,-0.0077007,0.0032314,0.00084209
0.006,0.014,-0.011185,0.0073506,0.00074433
0.007,0.014,-0.015304,0.012023,0.00064061
0.008,0.014,-0.020057,0.017096,0.00053201
0.009,0.014,-0.025446,0.022461,0.00041841
0.01,0.014,-0.031482,0.028041,0.00029856
0.011,0.014,-0.038176,0.033781,0.00017015
0.012,0.014,-0.045537,0.039648,2.99E-05
0.013,0.014,-0.05357,0.045613,-0.00012623
0.014,0.014,-0.06227,0.051653,-0.00030308
0.015,0.014,-0.071624,0.05774,-0.00050599
0.016,0.014,-0.081603,0.063841,-0.00074068
0.017,0.014,-0.092168,0.069909,-0.0010131
0.018,0.014,-0.10326,0.075888,-0.0013291
0.019,0.014,-0.11482,0.08171,-0.0016945
0.02,0.014,-0.12676,0.0873,-0.0021145
0.021,0.014,-0.13899,0.092579,-0.0025938
0.022,0.014,-0.15143,0.097466,-0.0031358
0.023,0.014,-0.16397,0.10188,-0.003743
0.024,0.014,-0.17653,0.10576,-0.0044163
0.025,0.014,-0.18902,0.10904,-0.0051551
0.026,0.014,-0.20135,0.11168,-0.0059574
0.027,0.014,-0.21345,0.11363,-0.0068197
0.028,0.014,-0.22525,0.11488,-0.0077368
0.029,0.014,-0.2367,0.11541,-0.0087023
0.03,0.014,-0.24775,0.11522,-0.0097086
0.031,0.014,-0.25837,0.11433,-0.010747
0.032,0.014,-0.26852,0.11275,-0.011808
0.033,0.014,-0.27819,0.11051,-0.012881
0.034,0.014,-0.28735,0.10764,-0.013956
0.035,0.014,-0.29599,0.10415,-0.015023
0.036,0.014,-0.30409,0.1001,-0.016071
0.037,0.014,-0.31166,0.095498,-0.017089
0.038,0.014,-0.31868,0.090392,-0.018066
0.039,0.014,-0.32517,0.084813,-0.018994
0.04,0.014,-0.33111,0.078795,-0.019862
0.041,0.014,-0.33651,0.072371,-0.020662
0.042,0.014,-0.34139,0.065572,-0.021386
0.043,0.014,-0.34575,0.05843,-0.022027
0.044,0.014,-0.3496,0.050972,-0.022578
0.045,0.014,-0.35296,0.043226,-0.023035
0.046,0.014,-0.35584,0.035218,-0.023392
0.047,0.014,-0.35824,0.026974,-0.023646
0.048,0.014,-0.36019,0.018517,-0.023794
0.049,0.014,-0.36168,0.0098692,-0.023836
0.05,0.014,-0.36273,0.0010507,-0.02377
0.051,0.014,-0.36333,-0.0079195,-0.023599
0.052,0.014,-0.36349,-0.017022,-0.023325
0.053,0.014,-0.36319,-0.02623,-0.02295
0.054,0.014,-0.36241,-0.035511,-0.022478
0.055,0.014,-0.36114,-0.044831,-0.021914
0.056,0.014,-0.35935,-0.054151,-0.021262
0.057,0.014,-0.357,-0.063432,-0.020534
0.058,0.014,-0.35406,-0.072622,-0.019737
0.059,0.014,-0.35048,-0.081663,-0.01888
0.06,0.014,-0.34621,-0.090492,-0.017972
0.061,0.014,-0.34124,-0.099043,-0.017025
0.062,0.014,-0.33552,-0.10724,-0.016057
0.063,0.014,-0.32898,-0.11499,-0.015081
0.064,0.014,-0.32158,-0.12219,-0.014109
0.065,0.014,-0.31326,-0.12872,-0.013156
0.066,0.014,-0.30399,-0.13447,-0.012238
0.067,0.014,-0.29372,-0.13932,-0.011368
0.068,0.014,-0.28244,-0.14314,-0.010562
0.069,0.014,-0.27014,-0.14581,-0.0098297
0.07,0.014,-0.25685,-0.14723,-0.0091833
0.071,0.014,-0.24263,-0.14728,-0.0086306
0.072,0.014,-0.22755,-0.14592,-0.0081767
0.073,0.014,-0.21173,-0.14309,-0.0078235
0.074,0.014,-0.19532,-0.13878,-0.0075695
0.075,0.014,-0.1785,-0.13305,-0.0074095
0.076,0.014,-0.16147,-0.12595,-0.0073356
0.077,0.014,-0.14446,-0.11761,-0.007337
0.078,0.014,-0.12768,-0.1082,-0.0074011
0.079,0.014,-0.11137,-0.097898,-0.0075137
0.08,0.014,-0.09575,-0.086939,-0.0076605
0.081,0.014,-0.08102,-0.075562,-0.0078278
0.082,0.014,-0.067352,-0.06402,-0.0080028
0.083,0.014,-0.054881,-0.052561,-0.008175
0.084,0.014,-0.043704,-0.041416,-0.008336
0.085,0.014,-0.033872,-0.030794,-0.0084797
0.086,0.014,-0.025397,-0.020871,-0.0086024
0.087,0.014,-0.018253,-0.011789,-0.0087028
0.088,0.014,-0.012385,-0.0036558,-0.008781
0.089,0.014,-0.0077082,0.0034511,-0.0088389
0.09,0.014,-0.0041229,0.0094799,-0.0088792
0.091,0.014,-0.0015134,0.014395,-0.0089051
0.092,0.014,0.00024541,0.018171,-0.0089198
0.093,0.014,0.0012853,0.020778,-0.0089267
0.094,0.014,0.0017419,0.022176,-0.0089283
0.095,0.014,0.0017557,0.02231,-0.0089263
0.096,0.014,0.0014665,0.021093,-0.0089216
0.097,0.014,0.0010125,0.018407,-0.0089141
0.098,0.014,0.00053602,0.014108,-0.008902
0.099,0.014,0.00016879,0.0080316,-0.0088854
0.1,0.014,0,0,-0.0088764
0,0.015,0,0,0.0013703
0.001,0.015,-0.00043396,-0.0020868,0.0013369
0.002,0.015,-0.0016243,-0.0020674,0.001264
0.003,0.015,-0.0036234,-0.00035263,0.001182
0.004,0.015,-0.0063889,0.0026839,0.001092
0.005,0.015,-0.0098689,0.0067208,0.00099282
0.006,0.015,-0.014029,0.011497,0.0008858
0.007,0.015,-0.018845,0.016814,0.00077259
0.008,0.015,-0.024309,0.02253,0.0006535
0.009,0.015,-0.030419,0.028543,0.00052749
0.01,0.015,-0.037181,0.034778,0.00039239
0.011,0.015,-0.044604,0.041184,0.00024498
0.012,0.015,-0.052691,0.047719,8.11E-05
0.013,0.015,-0.061441,0.05435,-0.00010406
0.014,0.015,-0.070841,0.061042,-0.00031623
0.015,0.015,-0.080867,0.067755,-0.00056145
0.016,0.015,-0.091482,0.074442,-0.00084615
0.017,0.015,-0.10263,0.081043,-0.0011768
0.018,0.015,-0.11425,0.087487,-0.0015599
0.019,0.015,-0.12627,0.093697,-0.0020013
0.02,0.015,-0.13859,0.099588,-0.0025064
0.021,0.015,-0.15113,0.10507,-0.0030795
0.022,0.015,-0.16379,0.11007,-0.0037237
0.023,0.015,-0.17647,0.11451,-0.0044407
0.024,0.015,-0.18909,0.11832,-0.0052303
0.025,0.015,-0.20157,0.12145,-0.0060911
0.026,0.015,-0.21382,0.12386,-0.0070199
0.027,0.015,-0.22578,0.12552,-0.0080119
0.028,0.015,-0.23738,0.12641,-0.0090605
0.029,0.015,-0.24859,0.12655,-0.010158
0.03,0.015,-0.25937,0.12593,-0.011296
0.031,0.015,-0.26967,0.12457,-0.012464
0.032,0.015,-0.27949,0.12251,-0.013653
0.033,0.015,-0.28879,0.11976,-0.014851
0.034,0.015,-0.29756,0.11636,-0.016047
0.035,0.015,-0.30578,0.11234,-0.01723
0.036,0.015,-0.31346,0.10774,-0.018389
0.037,0.015,-0.32058,0.10259,-0.019513
0.038,0.015,-0.32716,0.096943,-0.020591
0.039,0.015,-0.33318,0.090822,-0.021613
0.04,0.015,-0.33867,0.084269,-0.022571
0.041,0.015,-0.34364,0.07732,-0.023455
0.042,0.015,-0.3481,0.070009,-0.024258
0.043,0.015,-0.35207,0.062368,-0.024973
0.044,0.015,-0.35557,0.054428,-0.025595
0.045,0.015,-0.35862,0.046214,-0.026117
0.046,0.015,-0.36124,0.037754,-0.026535
0.047,0.015,-0.36343,0.029072,-0.026845
0.048,0.015,-0.36523,0.020192,-0.027047
0.049,0.015,-0.36664,0.011132,-0.027139
0.05,0.015,-0.36767,0.001905,-0.027121
0.051,0.015,-0.36833,-0.0074709,-0.026994
0.052,0.015,-0.36863,-0.016978,-0.026759
0.053,0.015,-0.36857,-0.026599,-0.026417
0.054,0.015,-0.36814,-0.03631,-0.025973
0.055,0.015,-0.36734,-0.046089,-0.025429
0.056,0.015,-0.36614,-0.055906,-0.024793
0.057,0.015,-0.3645,-0.065725,-0.02407
0.058,0.015,-0.36237,-0.075502,-0.023266
0.059,0.015,-0.35969,-0.085172,-0.022388
0.06,0.015,-0.35642,-0.094675,-0.021443
0.061,0.015,-0.35249,-0.10395,-0.020447
0.062,0.015,-0.34783,-0.1129,-0.019414
0.063,0.015,-0.34238,-0.12145,-0.018354
0.064,0.015,-0.33611,-0.12952,-0.017278
0.065,0.015,-0.32894,-0.137,-0.016204
0.066,0.015,-0.32082,-0.14374,-0.015149
0.067,0.015,-0.31168,-0.14963,-0.014124
0.068,0.015,-0.30146,-0.15451,-0.013144
0.069,0.015,-0.29013,-0.15825,-0.012225
0.07,0.015,-0.27768,-0.16071,-0.011379
0.071,0.015,-0.26412,-0.16176,-0.010618
0.072,0.015,-0.24951,-0.16129,-0.0099513
0.073,0.015,-0.23393,-0.15924,-0.0093848
0.074,0.015,-0.21752,-0.15556,-0.0089218
0.075,0.015,-0.20043,-0.15025,-0.0085618
0.076,0.015,-0.18287,-0.14337,-0.0083006
0.077,0.015,-0.16507,-0.13501,-0.0081311
0.078,0.015,-0.14728,-0.12533,-0.0080428
0.079,0.015,-0.12977,-0.11453,-0.0080236
0.08,0.015,-0.11279,-0.10283,-0.0080595
0.081,0.015,-0.096585,-0.090512,-0.0081365
0.082,0.015,-0.081378,-0.07785,-0.0082406
0.083,0.015,-0.067353,-0.065134,-0.0083594
0.084,0.015,-0.054649,-0.052641,-0.0084821
0.085,0.015,-0.043355,-0.040625,-0.0086004
0.086,0.015,-0.033513,-0.029306,-0.0087081
0.087,0.015,-0.025116,-0.018864,-0.0088014
0.088,0.015,-0.018117,-0.009439,-0.0088787
0.089,0.015,-0.012435,-0.0011331,-0.0089399
0.09,0.015,-0.0079661,0.0059831,-0.0089863
0.091,0.015,-0.0045868,0.011862,-0.0090199
0.092,0.015,-0.0021627,0.016468,-0.0090433
0.093,0.015,-0.00055262,0.019768,-0.0090589
0.094,0.015,0.00038834,0.021718,-0.0090688
0.095,0.015,0.00080738,0.02226,-0.0090747
0.096,0.015,0.00085051,0.021311,-0.0090772
0.097,0.015,0.0006592,0.018755,-0.0090764
0.098,0.015,0.0003739,0.014454,-0.0090709
0.099,0.015,0.00012354,0.0082551,-0.0090607
0.1,0.015,0,0,-0.0090547
0,0.016,0,0,0.0015782
0.001,0.016,-0.00059018,-0.0011536,0.0015366
0.002,0.016,-0.0021308,-0.00024522,0.0014482
0.003,0.016,-0.0046303,0.002303,0.0013531
0.004,0.016,-0.0079919,0.0061142,0.0012522
0.005,0.016,-0.01212,0.010873,0.0011426
0.006,0.016,-0.016956,0.016331,0.0010252
0.007,0.016,-0.022462,0.022307,0.00090078
0.008,0.016,-0.028621,0.028673,0.00076876
0.009,0.016,-0.035428,0.035336,0.00062705
0.01,0.016,-0.042885,0.042228,0.00047243
0.011,0.016,-0.050996,0.049293,0.00030071
0.012,0.016,-0.059759,0.056487,0.00010683
0.013,0.016,-0.069165,0.063764,-0.00011502
0.014,0.016,-0.079194,0.07108,-0.00037122
0.015,0.016,-0.08981,0.078381,-0.00066858
0.016,0.016,-0.10097,0.085606,-0.0010141
0.017,0.016,-0.1126,0.09268,-0.0014149
0.018,0.016,-0.12464,0.099523,-0.0018775
0.019,0.016,-0.137,0.10605,-0.0024079
0.02,0.016,-0.14959,0.11216,-0.0030113
0.021,0.016,-0.16231,0.11777,-0.0036915
0.022,0.016,-0.17507,0.1228,-0.0044508
0.023,0.016,-0.18778,0.12718,-0.00529
0.024,0.016,-0.20035,0.13085,-0.006208
0.025,0.016,-0.21271,0.13376,-0.0072021
0.026,0.016,-0.22477,0.13588,-0.0082675
0.027,0.016,-0.23649,0.13719,-0.009398
0.028,0.016,-0.24781,0.13769,-0.010586
0.029,0.016,-0.25869,0.13738,-0.011823
0.03,0.016,-0.2691,0.1363,-0.013098
0.031,0.016,-0.279,0.13444,-0.014401
0.032,0.016,-0.28837,0.13186,-0.015721
0.033,0.016,-0.2972,0.12857,-0.017045
0.034,0.016,-0.30546,0.12462,-0.018363
0.035,0.016,-0.31316,0.12005,-0.019662
0.036,0.016,-0.32029,0.11489,-0.020931
0.037,0.016,-0.32685,0.10918,-0.022159
0.038,0.016,-0.33285,0.10298,-0.023334
0.039,0.016,-0.33832,0.09632,-0.024448
0.04,0.016,-0.34325,0.089243,-0.02549
0.041,0.016,-0.34769,0.081789,-0.026454
0.042,0.016,-0.35164,0.073994,-0.027331
0.043,0.016,-0.35514,0.065892,-0.028115
0.044,0.016,-0.3582,0.057516,-0.0288
0.045,0.016,-0.36086,0.048891,-0.029381
0.046,0.016,-0.36315,0.040038,-0.029855
0.047,0.016,-0.36509,0.030977,-0.030218
0.048,0.016,-0.36669,0.02173,-0.03047
0.049,0.016,-0.36798,0.012317,-0.03061
0.05,0.016,-0.36896,0.0027507,-0.030639
0.051,0.016,-0.36964,-0.006951,-0.030556
0.052,0.016,-0.37003,-0.016773,-0.03036
0.053,0.016,-0.37014,-0.026703,-0.030053
0.054,0.016,-0.36998,-0.036727,-0.029639
0.055,0.016,-0.36952,-0.046832,-0.029122
0.056,0.016,-0.36877,-0.056999,-0.028506
0.057,0.016,-0.36769,-0.067205,-0.027796
0.058,0.016,-0.36625,-0.07742,-0.026995
0.059,0.016,-0.36442,-0.087607,-0.026107
0.06,0.016,-0.36214,-0.097722,-0.025145
0.061,0.016,-0.35933,-0.10768,-0.02412
0.062,0.016,-0.35589,-0.11738,-0.023038
0.063,0.016,-0.35173,-0.12674,-0.021907
0.064,0.016,-0.34677,-0.13567,-0.020742
0.065,0.016,-0.34092,-0.14405,-0.019561
0.066,0.016,-0.33411,-0.15177,-0.018375
0.067,0.016,-0.3263,-0.15871,-0.017201
0.068,0.016,-0.3174,-0.16472,-0.016054
0.069,0.016,-0.30733,-0.16962,-0.01495
0.07,0.016,-0.29605,-0.17326,-0.013902
0.071,0.016,-0.28352,-0.17548,-0.012925
0.072,0.016,-0.26976,-0.17613,-0.012032
0.073,0.016,-0.25481,-0.1751,-0.011235
0.074,0.016,-0.23877,-0.1723,-0.010541
0.075,0.016,-0.22179,-0.16771,-0.0099552
0.076,0.016,-0.20403,-0.16131,-0.0094782
0.077,0.016,-0.18575,-0.1532,-0.0091075
0.078,0.016,-0.1672,-0.1435,-0.0088367
0.079,0.016,-0.14866,-0.13239,-0.008656
0.08,0.016,-0.13044,-0.12012,-0.0085535
0.081,0.016,-0.11283,-0.10697,-0.0085155
0.082,0.016,-0.096094,-0.093245,-0.0085275
0.083,0.016,-0.080477,-0.079283,-0.0085753
0.084,0.016,-0.066173,-0.065407,-0.008646
0.085,0.016,-0.053321,-0.051923,-0.0087286
0.086,0.016,-0.042003,-0.039104,-0.008814
0.087,0.016,-0.032242,-0.02718,-0.0088959
0.088,0.016,-0.024012,-0.016332,-0.0089699
0.089,0.016,-0.017238,-0.0066959,-0.0090337
0.09,0.016,-0.011817,0.0016343,-0.0090867
0.091,0.016,-0.0076171,0.008594,-0.0091296
0.092,0.016,-0.0044949,0.014138,-0.0091636
0.093,0.016,-0.0022971,0.018228,-0.0091901
0.094,0.016,-0.00086817,0.020817,-0.0092107
0.095,0.016,-5.09E-05,0.021847,-0.0092264
0.096,0.016,0.00030931,0.021241,-0.0092379
0.097,0.016,0.00035949,0.018887,-0.009245
0.098,0.016,0.00024248,0.014655,-0.0092464
0.099,0.016,8.92E-05,0.0084052,-0.0092423
0.1,0.016,0,0,-0.0092391
0,0.017,0,0,0.0017808
0.001,0.017,-0.00075611,3.96E-05,0.0017309
0.002,0.017,-0.0026626,0.0020176,0.0016266
0.003,0.017,-0.005677,0.0055158,0.0015181
0.004,0.017,-0.0096424,0.01017,0.0014056
0.005,0.017,-0.014418,0.015686,0.0012848
0.006,0.017,-0.019918,0.021842,0.0011555
0.007,0.017,-0.026094,0.028483,0.0010179
0.008,0.017,-0.032922,0.035499,0.00087009
0.009,0.017,-0.040391,0.042809,0.00070894
0.01,0.017,-0.0485,0.050348,0.00053005
0.011,0.017,-0.057248,0.05806,0.00032819
0.012,0.017,-0.066628,0.06589,9.73E-05
0.013,0.017,-0.076621,0.073785,-0.00016918
0.014,0.017,-0.087199,0.081687,-0.00047852
0.015,0.017,-0.098318,0.089528,-0.00083813
0.016,0.017,-0.10992,0.097232,-0.0012555
0.017,0.017,-0.12193,0.10471,-0.001738
0.018,0.017,-0.13428,0.11188,-0.0022924
0.019,0.017,-0.14687,0.11864,-0.0029243
0.02,0.017,-0.15961,0.12489,-0.0036384
0.021,0.017,-0.17241,0.13055,-0.0044379
0.022,0.017,-0.18517,0.13554,-0.0053243
0.023,0.017,-0.1978,0.13979,-0.006297
0.024,0.017,-0.21022,0.14324,-0.0073537
0.025,0.017,-0.22235,0.14586,-0.0084901
0.026,0.017,-0.23414,0.14763,-0.0097001
0.027,0.017,-0.24553,0.14855,-0.010976
0.028,0.017,-0.25647,0.14861,-0.012309
0.029,0.017,-0.26693,0.14783,-0.013689
0.03,0.017,-0.27687,0.14623,-0.015105
0.031,0.017,-0.28626,0.14384,-0.016545
0.032,0.017,-0.29508,0.1407,-0.017996
0.033,0.017,-0.30332,0.13684,-0.019446
0.034,0.017,-0.31097,0.13231,-0.020883
0.035,0.017,-0.31803,0.12716,-0.022295
0.036,0.017,-0.3245,0.12142,-0.023669
0.037,0.017,-0.3304,0.11515,-0.024994
0.038,0.017,-0.33575,0.1084,-0.02626
0.039,0.017,-0.34057,0.10122,-0.027458
0.04,0.017,-0.34489,0.093635,-0.028578
0.041,0.017,-0.34873,0.085704,-0.029613
0.042,0.017,-0.35213,0.077459,-0.030555
0.043,0.017,-0.35512,0.068936,-0.031399
0.044,0.017,-0.35773,0.060166,-0.03214
0.045,0.017,-0.35999,0.051177,-0.032773
0.046,0.017,-0.36193,0.04199,-0.033297
0.047,0.017,-0.36358,0.032621,-0.033709
0.048,0.017,-0.36496,0.023085,-0.034009
0.049,0.017,-0.3661,0.013396,-0.034194
0.05,0.017,-0.36701,0.0035699,-0.034263
0.051,0.017,-0.3677,-0.0063827,-0.034217
0.052,0.017,-0.36818,-0.016452,-0.034057
0.053,0.017,-0.36846,-0.026626,-0.033784
0.054,0.017,-0.36853,-0.036898,-0.0334
0.055,0.017,-0.36839,-0.047258,-0.03291
0.056,0.017,-0.36802,-0.05769,-0.032316
0.057,0.017,-0.3674,-0.068178,-0.031622
0.058,0.017,-0.36652,-0.078698,-0.03083
0.059,0.017,-0.36536,-0.089232,-0.029948
0.06,0.017,-0.36386,-0.09974,-0.028988
0.061,0.017,-0.36196,-0.11017,-0.02795
0.062,0.017,-0.35961,-0.12048,-0.026837
0.063,0.017,-0.3567,-0.13058,-0.025659
0.064,0.017,-0.35312,-0.14036,-0.024432
0.065,0.017,-0.34876,-0.14968,-0.023165
0.066,0.017,-0.34348,-0.15839,-0.021871
0.067,0.017,-0.33718,-0.16638,-0.020564
0.068,0.017,-0.32978,-0.17351,-0.019262
0.069,0.017,-0.32121,-0.17962,-0.017981
0.07,0.017,-0.31138,-0.18455,-0.016738
