x,y,u,v,p
0.071,0.079,0.075041,-0.11196,-0.075543
0.072,0.079,0.068055,-0.12836,-0.071547
0.073,0.079,0.060389,-0.14559,-0.06712
0.074,0.079,0.052042,-0.1637,-0.062255
0.075,0.079,0.043022,-0.18274,-0.056949
0.076,0.079,0.033349,-0.20275,-0.051204
0.077,0.079,0.023058,-0.22377,-0.045025
0.078,0.079,0.012203,-0.24584,-0.038422
0.079,0.079,0.0008663,-0.26896,-0.031412
0.08,0.079,-0.010841,-0.29308,-0.024019
0.081,0.079,-0.02277,-0.31815,-0.016278
0.082,0.079,-0.034727,-0.344,-0.0082298
0.083,0.079,-0.046469,-0.37039,6.79E-05
0.084,0.079,-0.057699,-0.39697,0.0085455
0.085,0.079,-0.068068,-0.42322,0.017117
0.086,0.079,-0.077181,-0.44844,0.025677
0.087,0.079,-0.084609,-0.47173,0.0341
0.088,0.079,-0.089914,-0.49197,0.042251
0.089,0.079,-0.092665,-0.5078,0.05001
0.09,0.079,-0.092532,-0.51758,0.057135
0.091,0.079,-0.089327,-0.51978,0.063398
0.092,0.079,-0.083022,-0.51276,0.068725
0.093,0.079,-0.07383,-0.49481,0.07296
0.094,0.079,-0.062227,-0.46455,0.075922
0.095,0.079,-0.048989,-0.42095,0.077505
0.096,0.079,-0.035151,-0.36344,0.077655
0.097,0.079,-0.021956,-0.29199,0.076317
0.098,0.079,-0.010861,-0.20705,0.073363
0.099,0.079,-0.0032689,-0.10941,0.069275
0.1,0.079,0,0,0.067091
0,0.08,0,0,-0.068054
0.001,0.08,-0.0010657,0.038649,-0.068842
0.002,0.08,-0.0036531,0.07398,-0.070379
0.003,0.08,-0.0075818,0.1057,-0.071651
0.004,0.08,-0.012462,0.13368,-0.072501
0.005,0.08,-0.017888,0.15794,-0.072972
0.006,0.08,-0.023519,0.17862,-0.073085
0.007,0.08,-0.029061,0.19595,-0.072862
0.008,0.08,-0.034276,0.2102,-0.072335
0.009,0.08,-0.03898,0.22167,-0.071546
0.01,0.08,-0.043041,0.23067,-0.07054
0.011,0.08,-0.04637,0.23751,-0.069367
0.012,0.08,-0.048917,0.24247,-0.068071
0.013,0.08,-0.050662,0.24581,-0.066695
0.014,0.08,-0.051608,0.24777,-0.065283
0.015,0.08,-0.05178,0.24857,-0.063877
0.016,0.08,-0.05122,0.24841,-0.062509
0.017,0.08,-0.04997,0.24743,-0.061203
0.018,0.08,-0.048078,0.24578,-0.059984
0.019,0.08,-0.045596,0.24359,-0.058871
0.02,0.08,-0.042578,0.24094,-0.057883
0.021,0.08,-0.039078,0.23793,-0.05703
0.022,0.08,-0.035146,0.23462,-0.056323
0.023,0.08,-0.030832,0.23108,-0.055767
0.024,0.08,-0.026182,0.22735,-0.055366
0.025,0.08,-0.021239,0.22348,-0.055123
0.026,0.08,-0.016044,0.21949,-0.055038
0.027,0.08,-0.010634,0.21541,-0.055109
0.028,0.08,-0.0050443,0.21125,-0.055334
0.029,0.08,0.00069219,0.20704,-0.05571
0.03,0.08,0.0065458,0.20277,-0.056232
0.031,0.08,0.012489,0.19846,-0.056894
0.032,0.08,0.018494,0.19411,-0.057691
0.033,0.08,0.024539,0.18972,-0.058615
0.034,0.08,0.0306,0.18529,-0.059661
0.035,0.08,0.036656,0.18082,-0.060819
0.036,0.08,0.042686,0.17629,-0.062082
0.037,0.08,0.048671,0.17171,-0.063441
0.038,0.08,0.054592,0.16706,-0.064886
0.039,0.08,0.060431,0.16235,-0.066409
0.04,0.08,0.066172,0.15755,-0.067999
0.041,0.08,0.071797,0.15266,-0.069645
0.042,0.08,0.07729,0.14768,-0.071337
0.043,0.08,0.082634,0.14258,-0.073063
0.044,0.08,0.087812,0.13735,-0.074812
0.045,0.08,0.09281,0.13199,-0.07657
0.046,0.08,0.097611,0.12649,-0.078325
0.047,0.08,0.1022,0.12082,-0.080064
0.048,0.08,0.10655,0.11499,-0.081773
0.049,0.08,0.11066,0.10896,-0.083436
0.05,0.08,0.11451,0.10274,-0.08504
0.051,0.08,0.11808,0.096302,-0.086568
0.052,0.08,0.12135,0.089635,-0.088005
0.053,0.08,0.12431,0.082726,-0.089335
0.054,0.08,0.12693,0.075557,-0.09054
0.055,0.08,0.1292,0.068113,-0.091603
0.056,0.08,0.1311,0.060377,-0.092507
0.057,0.08,0.13261,0.052332,-0.093233
0.058,0.08,0.13371,0.04396,-0.093763
0.059,0.08,0.13438,0.035241,-0.094078
0.06,0.08,0.1346,0.026155,-0.09416
0.061,0.08,0.13434,0.016681,-0.093988
0.062,0.08,0.13359,0.0067974,-0.093544
0.063,0.08,0.13233,-0.0035212,-0.092809
0.064,0.08,0.13052,-0.0143,-0.091763
0.065,0.08,0.12815,-0.025567,-0.090389
0.066,0.08,0.12518,-0.037353,-0.088667
0.067,0.08,0.12161,-0.04969,-0.08658
0.068,0.08,0.1174,-0.062614,-0.08411
0.069,0.08,0.11252,-0.076164,-0.081242
0.07,0.08,0.10697,-0.090382,-0.07796
0.071,0.08,0.1007,-0.10531,-0.074251
0.072,0.08,0.093719,-0.12101,-0.070104
0.073,0.08,0.085994,-0.13753,-0.065508
0.074,0.08,0.077522,-0.15492,-0.060457
0.075,0.08,0.068299,-0.17325,-0.054946
0.076,0.08,0.058333,-0.19258,-0.048975
0.077,0.08,0.047647,-0.21296,-0.042547
0.078,0.08,0.03628,-0.23444,-0.035672
0.079,0.08,0.024297,-0.25706,-0.028363
0.08,0.08,0.011793,-0.28081,-0.020643
0.081,0.08,-0.0011015,-0.30566,-0.012544
0.082,0.08,-0.014208,-0.33151,-0.0041047
0.083,0.08,-0.027296,-0.35817,0.0046194
0.084,0.08,-0.040075,-0.38534,0.013561
0.085,0.08,-0.052193,-0.41256,0.022634
0.086,0.08,-0.063237,-0.43918,0.031735
0.087,0.08,-0.072745,-0.46432,0.040738
0.088,0.08,-0.080228,-0.48688,0.049497
0.089,0.08,-0.085194,-0.50545,0.057867
0.09,0.08,-0.087187,-0.5183,0.065672
0.091,0.08,-0.085922,-0.52368,0.072627
0.092,0.08,-0.081301,-0.51981,0.078566
0.093,0.08,-0.07343,-0.50471,0.083387
0.094,0.08,-0.062731,-0.47667,0.08688
0.095,0.08,-0.049967,-0.43437,0.088903
0.096,0.08,-0.036214,-0.37699,0.089378
0.097,0.08,-0.022815,-0.30431,0.088229
0.098,0.08,-0.011371,-0.21669,0.085306
0.099,0.08,-0.0034473,-0.11493,0.081114
0.1,0.08,0,0,0.078852
0,0.081,0,0,-0.071156
0.001,0.081,-0.001244,0.040597,-0.072062
0.002,0.081,-0.0042368,0.077511,-0.073816
0.003,0.081,-0.0087409,0.11041,-0.075237
0.004,0.081,-0.014281,0.13914,-0.076144
0.005,0.081,-0.02037,0.16377,-0.076593
0.006,0.081,-0.026605,0.18448,-0.076616
0.007,0.081,-0.032651,0.20155,-0.076245
0.008,0.081,-0.038242,0.21531,-0.075524
0.009,0.081,-0.043177,0.22614,-0.074506
0.01,0.081,-0.047322,0.23439,-0.073248
0.011,0.081,-0.050592,0.2404,-0.071809
0.012,0.081,-0.052948,0.24451,-0.07024
0.013,0.081,-0.054378,0.24699,-0.068594
0.014,0.081,-0.054906,0.24812,-0.06692
0.015,0.081,-0.054576,0.24813,-0.065264
0.016,0.081,-0.053437,0.24722,-0.063656
0.017,0.081,-0.051547,0.24555,-0.062128
0.018,0.081,-0.048966,0.24327,-0.060703
0.019,0.081,-0.045758,0.24049,-0.059404
0.02,0.081,-0.041988,0.23732,-0.058246
0.021,0.081,-0.037715,0.23384,-0.057241
0.022,0.081,-0.033,0.23012,-0.056398
0.023,0.081,-0.027895,0.22622,-0.055721
0.024,0.081,-0.022453,0.22218,-0.055215
0.025,0.081,-0.016721,0.21803,-0.054881
0.026,0.081,-0.010743,0.21381,-0.054717
0.027,0.081,-0.0045581,0.20953,-0.054721
0.028,0.081,0.0017958,0.20522,-0.05489
0.029,0.081,0.0082852,0.20088,-0.055219
0.03,0.081,0.014879,0.19651,-0.055702
0.031,0.081,0.021548,0.19214,-0.056334
0.032,0.081,0.028266,0.18774,-0.057108
0.033,0.081,0.035009,0.18333,-0.058016
0.034,0.081,0.041754,0.1789,-0.05905
0.035,0.081,0.048478,0.17445,-0.060201
0.036,0.081,0.055163,0.16996,-0.061462
0.037,0.081,0.061788,0.16544,-0.062822
0.038,0.081,0.068336,0.16088,-0.064272
0.039,0.081,0.074788,0.15626,-0.065801
0.04,0.081,0.081128,0.15157,-0.0674
0.041,0.081,0.087339,0.14682,-0.069057
0.042,0.081,0.093405,0.14197,-0.070761
0.043,0.081,0.09931,0.13704,-0.0725
0.044,0.081,0.10504,0.13199,-0.074261
0.045,0.081,0.11057,0.12683,-0.076033
0.046,0.081,0.1159,0.12154,-0.0778
0.047,0.081,0.121,0.1161,-0.079551
0.048,0.081,0.12586,0.1105,-0.081269
0.049,0.081,0.13046,0.10474,-0.082942
0.05,0.081,0.13478,0.098794,-0.084553
0.051,0.081,0.13882,0.092651,-0.086086
0.052,0.081,0.14255,0.086296,-0.087526
0.053,0.081,0.14595,0.079716,-0.088855
0.054,0.081,0.149,0.072896,-0.090056
0.055,0.081,0.15169,0.065819,-0.091111
0.056,0.081,0.154,0.058469,-0.092003
0.057,0.081,0.15591,0.050831,-0.092712
0.058,0.081,0.15739,0.042885,-0.09322
0.059,0.081,0.15843,0.034614,-0.093508
0.06,0.081,0.15901,0.025999,-0.093556
0.061,0.081,0.15909,0.017018,-0.093344
0.062,0.081,0.15866,0.0076492,-0.092852
0.063,0.081,0.1577,-0.00213,-0.092062
0.064,0.081,0.15618,-0.012345,-0.090952
0.065,0.081,0.15406,-0.023024,-0.089504
0.066,0.081,0.15134,-0.034196,-0.087699
0.067,0.081,0.14798,-0.045893,-0.085517
0.068,0.081,0.14395,-0.058152,-0.082941
0.069,0.081,0.13923,-0.071011,-0.079954
0.07,0.081,0.13378,-0.084514,-0.07654
0.071,0.081,0.12759,-0.098709,-0.072683
0.072,0.081,0.12063,-0.11365,-0.068372
0.073,0.081,0.11288,-0.12939,-0.063595
0.074,0.081,0.10431,-0.146,-0.058344
0.075,0.081,0.094921,-0.16355,-0.052613
0.076,0.081,0.084704,-0.18209,-0.046399
0.077,0.081,0.07367,-0.20172,-0.039704
0.078,0.081,0.061841,-0.22249,-0.032536
0.079,0.081,0.049265,-0.24447,-0.024905
0.08,0.081,0.036016,-0.26768,-0.016833
0.081,0.081,0.022208,-0.29214,-0.0083478
0.082,0.081,0.0079972,-0.3178,0.00051294
0.083,0.081,-0.0064031,-0.34452,0.0096979
0.084,0.081,-0.020715,-0.37207,0.019141
0.085,0.081,-0.034591,-0.40005,0.028759
0.086,0.081,-0.047609,-0.42788,0.03845
0.087,0.081,-0.05928,-0.45474,0.048085
0.088,0.081,-0.069066,-0.47952,0.057515
0.089,0.081,-0.076412,-0.50082,0.066569
0.09,0.081,-0.080755,-0.51687,0.075105
0.091,0.081,-0.081677,-0.52567,0.082815
0.092,0.081,-0.078978,-0.52524,0.089466
0.093,0.081,-0.072664,-0.51339,0.094956
0.094,0.081,-0.063069,-0.48803,0.099055
0.095,0.081,-0.050922,-0.44747,0.10159
0.096,0.081,-0.037334,-0.39058,0.10245
0.097,0.081,-0.023752,-0.31692,0.10153
0.098,0.081,-0.011938,-0.2267,0.098655
0.099,0.081,-0.0036486,-0.12071,0.094355
0.1,0.081,0,0,0.092009
0,0.082,0,0,-0.074591
0.001,0.082,-0.0014598,0.042861,-0.075636
0.002,0.082,-0.0049366,0.081582,-0.077643
0.003,0.082,-0.010118,0.11578,-0.079231
0.004,0.082,-0.016421,0.14531,-0.08019
0.005,0.082,-0.02326,0.17027,-0.080594
0.006,0.082,-0.030161,0.19091,-0.080492
0.007,0.082,-0.036741,0.20759,-0.079928
0.008,0.082,-0.042702,0.22073,-0.078964
0.009,0.082,-0.047836,0.23075,-0.077666
0.01,0.082,-0.052006,0.23809,-0.076106
0.011,0.082,-0.055138,0.24314,-0.074352
0.012,0.082,-0.057203,0.24625,-0.072467
0.013,0.082,-0.058214,0.24777,-0.070514
0.014,0.082,-0.058218,0.24797,-0.068545
0.015,0.082,-0.057272,0.2471,-0.066606
0.016,0.082,-0.055441,0.24538,-0.064736
0.017,0.082,-0.0528,0.24296,-0.062966
0.018,0.082,-0.049424,0.23999,-0.061321
0.019,0.082,-0.045391,0.23661,-0.059822
0.02,0.082,-0.040773,0.23289,-0.058485
0.021,0.082,-0.035641,0.22894,-0.05732
0.022,0.082,-0.03006,0.2248,-0.056336
0.023,0.082,-0.024091,0.22053,-0.055536
0.024,0.082,-0.01779,0.21618,-0.054923
0.025,0.082,-0.011208,0.21177,-0.054496
0.026,0.082,-0.0043909,0.20733,-0.054253
0.027,0.082,0.0026179,0.20287,-0.054191
0.028,0.082,0.0097805,0.19841,-0.054304
0.029,0.082,0.017062,0.19395,-0.054588
0.03,0.082,0.02443,0.18951,-0.055035
0.031,0.082,0.031856,0.18507,-0.055638
0.032,0.082,0.039313,0.18065,-0.056391
0.033,0.082,0.046776,0.17624,-0.057283
0.034,0.082,0.054224,0.17182,-0.058307
0.035,0.082,0.061633,0.16741,-0.059454
0.036,0.082,0.068986,0.16298,-0.060713
0.037,0.082,0.076262,0.15854,-0.062075
0.038,0.082,0.083445,0.15406,-0.06353
0.039,0.082,0.090516,0.14956,-0.065067
0.04,0.082,0.09746,0.145,-0.066676
0.041,0.082,0.10426,0.14039,-0.068343
0.042,0.082,0.1109,0.1357,-0.070058
0.043,0.082,0.11737,0.13094,-0.071809
0.044,0.082,0.12364,0.12609,-0.073582
0.045,0.082,0.12971,0.12113,-0.075365
0.046,0.082,0.13555,0.11606,-0.077144
0.047,0.082,0.14116,0.11087,-0.078904
0.048,0.082,0.14652,0.10553,-0.080631
0.049,0.082,0.1516,0.10004,-0.082311
0.05,0.082,0.1564,0.094377,-0.083926
0.051,0.082,0.1609,0.088539,-0.085461
0.052,0.082,0.16507,0.082508,-0.0869
0.053,0.082,0.16891,0.07627,-0.088225
0.054,0.082,0.17239,0.069809,-0.089418
0.055,0.082,0.1755,0.063111,-0.090462
0.056,0.082,0.17821,0.056161,-0.091338
0.057,0.082,0.1805,0.048942,-0.092026
0.058,0.082,0.18236,0.041437,-0.092508
0.059,0.082,0.18377,0.033628,-0.092763
0.06,0.082,0.18469,0.025497,-0.092772
0.061,0.082,0.18511,0.017025,-0.092514
0.062,0.082,0.185,0.0081888,-0.09197
0.063,0.082,0.18433,-0.0010327,-0.091117
0.064,0.082,0.18309,-0.010664,-0.089938
0.065,0.082,0.18124,-0.020732,-0.08841
0.066,0.082,0.17876,-0.031266,-0.086514
0.067,0.082,0.17561,-0.042297,-0.08423
0.068,0.082,0.17177,-0.053861,-0.08154
0.069,0.082,0.16721,-0.065997,-0.078426
0.07,0.082,0.16189,-0.078747,-0.07487
0.071,0.082,0.15579,-0.092162,-0.070856
0.072,0.082,0.14887,-0.1063,-0.06637
0.073,0.082,0.14111,-0.12121,-0.0614
0.074,0.082,0.13248,-0.13697,-0.055936
0.075,0.082,0.12296,-0.15365,-0.04997
0.076,0.082,0.11253,-0.17133,-0.043497
0.077,0.082,0.10119,-0.1901,-0.036517
0.078,0.082,0.088953,-0.21004,-0.029035
0.079,0.082,0.075839,-0.23123,-0.021061
0.08,0.082,0.061906,-0.25375,-0.012611
0.081,0.082,0.047243,-0.27764,-0.0037105
0.082,0.082,0.031983,-0.3029,0.0056054
0.083,0.082,0.016317,-0.32946,0.015289
0.084,0.082,0.00050157,-0.35715,0.025277
0.085,0.082,-0.015126,-0.38566,0.035489
0.086,0.082,-0.030144,-0.41448,0.045823
0.087,0.082,-0.044047,-0.44286,0.056152
0.088,0.082,-0.056255,-0.46975,0.066324
0.089,0.082,-0.066142,-0.49374,0.076159
0.09,0.082,-0.073069,-0.51304,0.085482
0.091,0.082,-0.076448,-0.52548,0.094025
0.092,0.082,-0.075939,-0.5288,0.10151
0.093,0.082,-0.071455,-0.52062,0.10777
0.094,0.082,-0.063203,-0.49842,0.11257
0.095,0.082,-0.051849,-0.46011,0.1157
0.096,0.082,-0.038528,-0.40416,0.11701
0.097,0.082,-0.024788,-0.3298,0.11638
0.098,0.082,-0.012579,-0.2371,0.11358
0.099,0.082,-0.0038793,-0.12679,0.10917
0.1,0.082,0,0,0.10673
0,0.083,0,0,-0.078448
0.001,0.083,-0.001722,0.045505,-0.079657
0.002,0.083,-0.0057777,0.086293,-0.08196
0.003,0.083,-0.011755,0.12193,-0.08373
0.004,0.083,-0.018937,0.15228,-0.084728
0.005,0.083,-0.026617,0.17751,-0.085054
0.006,0.083,-0.034239,0.19796,-0.084777
0.007,0.083,-0.041364,0.21409,-0.083962
0.008,0.083,-0.047669,0.22641,-0.082691
0.009,0.083,-0.052938,0.23544,-0.08105
0.01,0.083,-0.057041,0.24169,-0.079127
0.011,0.083,-0.059917,0.2456,-0.077003
0.012,0.083,-0.061561,0.24758,-0.074753
0.013,0.083,-0.06202,0.24801,-0.072448
0.014,0.083,-0.06136,0.24718,-0.070145
0.015,0.083,-0.059656,0.24536,-0.067894
0.016,0.083,-0.056995,0.24275,-0.065736
0.017,0.083,-0.053472,0.23953,-0.063704
0.018,0.083,-0.049178,0.23586,-0.061823
0.019,0.083,-0.044202,0.23184,-0.060112
0.02,0.083,-0.03863,0.22757,-0.058587
0.021,0.083,-0.03254,0.22313,-0.057257
0.022,0.083,-0.026006,0.21857,-0.056128
0.023,0.083,-0.019092,0.21395,-0.055203
0.024,0.083,-0.01186,0.20929,-0.054482
0.025,0.083,-0.0043644,0.20463,-0.053963
0.026,0.083,0.0033468,0.19998,-0.053643
0.027,0.083,0.011229,0.19536,-0.053516
0.028,0.083,0.019244,0.19077,-0.053576
0.029,0.083,0.027354,0.18623,-0.053817
0.03,0.083,0.035529,0.18172,-0.05423
0.031,0.083,0.043738,0.17725,-0.054807
0.032,0.083,0.051956,0.17282,-0.055541
0.033,0.083,0.060159,0.16842,-0.05642
0.034,0.083,0.068324,0.16404,-0.057436
0.035,0.083,0.07643,0.15969,-0.05858
0.036,0.083,0.084459,0.15533,-0.059839
0.037,0.083,0.092392,0.15098,-0.061205
0.038,0.083,0.10021,0.14662,-0.062666
0.039,0.083,0.1079,0.14224,-0.064212
0.04,0.083,0.11545,0.13783,-0.065829
0.041,0.083,0.12283,0.13338,-0.067507
0.042,0.083,0.13004,0.12887,-0.069234
0.043,0.083,0.13706,0.1243,-0.070996
0.044,0.083,0.14387,0.11965,-0.07278
0.045,0.083,0.15047,0.11492,-0.074574
0.046,0.083,0.15682,0.11008,-0.076362
0.047,0.083,0.16293,0.10513,-0.078131
0.048,0.083,0.16877,0.10006,-0.079864
0.049,0.083,0.17432,0.094856,-0.081548
0.05,0.083,0.17958,0.089499,-0.083166
0.051,0.083,0.18453,0.083979,-0.0847
0.052,0.083,0.18914,0.078283,-0.086136
0.053,0.083,0.1934,0.072397,-0.087453
0.054,0.083,0.19729,0.066309,-0.088636
0.055,0.083,0.20079,0.060002,-0.089664
0.056,0.083,0.20389,0.053463,-0.09052
0.057,0.083,0.20656,0.046675,-0.091183
0.058,0.083,0.20878,0.039624,-0.091634
0.059,0.083,0.21054,0.032291,-0.091853
0.06,0.083,0.21179,0.024659,-0.091819
0.061,0.083,0.21253,0.01671,-0.091511
0.062,0.083,0.21273,0.008423,-0.090908
0.063,0.083,0.21236,-0.00022361,-0.089989
0.064,0.083,0.21139,-0.009253,-0.088734
0.065,0.083,0.2098,-0.018691,-0.08712
0.066,0.083,0.20755,-0.028564,-0.085128
0.067,0.083,0.20461,-0.038905,-0.082736
0.068,0.083,0.20096,-0.049747,-0.079926
0.069,0.083,0.19656,-0.061129,-0.076677
0.07,0.083,0.19138,-0.073093,-0.072971
0.071,0.083,0.18537,-0.085688,-0.068791
0.072,0.083,0.17852,-0.09897,-0.064122
0.073,0.083,0.17077,-0.113,-0.058949
0.074,0.083,0.1621,-0.12785,-0.05326
0.075,0.083,0.15248,-0.1436,-0.047045
0.076,0.083,0.14189,-0.16033,-0.040299
0.077,0.083,0.13029,-0.17814,-0.033018
0.078,0.083,0.11769,-0.19714,-0.025204
0.079,0.083,0.1041,-0.21742,-0.016863
0.08,0.083,0.089549,-0.23908,-0.008009
0.081,0.083,0.074098,-0.26222,0.0013363
0.082,0.083,0.057856,-0.28687,0.011142
0.083,0.083,0.040984,-0.31303,0.021364
0.084,0.083,0.023714,-0.34062,0.031943
0.085,0.083,0.0063607,-0.3694,0.042802
0.086,0.083,-0.010665,-0.39895,0.053843
0.087,0.083,-0.026851,-0.42862,0.064938
0.088,0.083,-0.041585,-0.45742,0.075935
0.089,0.083,-0.054179,-0.484,0.086645
0.09,0.083,-0.06391,-0.50656,0.096854
0.091,0.083,-0.070043,-0.52281,0.10634
0.092,0.083,-0.072047,-0.53022,0.11479
0.093,0.083,-0.069702,-0.52613,0.12193
0.094,0.083,-0.063078,-0.50764,0.12756
0.095,0.083,-0.052736,-0.47215,0.1314
0.096,0.083,-0.039808,-0.41764,0.13326
0.097,0.083,-0.025948,-0.34297,0.13298
0.098,0.083,-0.013315,-0.24793,0.13029
0.099,0.083,-0.004148,-0.13321,0.12576
0.1,0.083,0,0,0.12322
0,0.084,0,0,-0.082844
0.001,0.084,-0.0020423,0.048605,-0.084247
0.002,0.084,-0.0067923,0.091762,-0.086892
0.003,0.084,-0.013706,0.12898,-0.088859
0.004,0.084,-0.021893,0.16017,-0.089872
0.005,0.084,-0.030504,0.18557,-0.090069
0.006,0.084,-0.038885,0.20566,-0.089549
0.007,0.084,-0.046542,0.22102,-0.088406
0.008,0.084,-0.053128,0.2323,-0.086747
0.009,0.084,-0.058426,0.24012,-0.084685
0.01,0.084,-0.062323,0.24507,-0.082326
0.011,0.084,-0.064781,0.24765,-0.079766
0.012,0.084,-0.065837,0.24835,-0.077093
0.013,0.084,-0.06557,0.24756,-0.074384
0.014,0.084,-0.064067,0.2456,-0.071707
0.015,0.084,-0.061431,0.24274,-0.069113
0.016,0.084,-0.057777,0.23919,-0.066641
0.017,0.084,-0.053217,0.23514,-0.064326
0.018,0.084,-0.047861,0.23072,-0.062193
0.019,0.084,-0.041813,0.22606,-0.060261
0.02,0.084,-0.035168,0.22123,-0.05854
0.021,0.084,-0.028014,0.21631,-0.05704
0.022,0.084,-0.02043,0.21135,-0.055765
0.023,0.084,-0.012488,0.20639,-0.054714
0.024,0.084,-0.004252,0.20145,-0.053886
0.025,0.084,0.004222,0.19656,-0.053277
0.026,0.084,0.012883,0.19173,-0.052882
0.027,0.084,0.021687,0.18697,-0.052693
0.028,0.084,0.030593,0.18228,-0.052704
0.029,0.084,0.039565,0.17767,-0.052905
0.03,0.084,0.048573,0.17312,-0.053288
0.031,0.084,0.057588,0.16865,-0.053843
0.032,0.084,0.066583,0.16423,-0.05456
0.033,0.084,0.075537,0.15987,-0.055429
0.034,0.084,0.084426,0.15555,-0.05644
0.035,0.084,0.093233,0.15127,-0.057582
0.036,0.084,0.10194,0.14702,-0.058845
0.037,0.084,0.11053,0.14278,-0.060216
0.038,0.084,0.11898,0.13855,-0.061684
0.039,0.084,0.12728,0.13432,-0.063239
0.04,0.084,0.13542,0.13007,-0.064866
0.041,0.084,0.14338,0.12579,-0.066556
0.042,0.084,0.15114,0.12148,-0.068293
0.043,0.084,0.1587,0.11711,-0.070067
0.044,0.084,0.16603,0.11269,-0.071862
0.045,0.084,0.17313,0.10819,-0.073665
0.046,0.084,0.17998,0.1036,-0.075461
0.047,0.084,0.18656,0.098921,-0.077237
0.048,0.084,0.19287,0.094131,-0.078976
0.049,0.084,0.19887,0.08922,-0.080662
0.05,0.084,0.20457,0.084176,-0.082279
0.051,0.084,0.20994,0.078986,-0.083811
0.052,0.084,0.21496,0.073637,-0.08524
0.053,0.084,0.21962,0.068117,-0.086548
0.054,0.084,0.2239,0.062412,-0.087716
0.055,0.084,0.22778,0.056508,-0.088726
0.056,0.084,0.23124,0.050392,-0.089559
0.057,0.084,0.23427,0.044049,-0.090194
0.058,0.084,0.23683,0.037463,-0.09061
0.059,0.084,0.23891,0.030619,-0.090789
0.06,0.084,0.24048,0.0235,-0.090708
0.061,0.084,0.24153,0.016089,-0.090345
0.062,0.084,0.24201,0.0083648,-0.08968
0.063,0.084,0.24192,0.00030878,-0.088691
0.064,0.084,0.24121,-0.0081016,-0.087356
0.065,0.084,0.23986,-0.016891,-0.085652
0.066,0.084,0.23784,-0.026085,-0.083559
0.067,0.084,0.23511,-0.035713,-0.081055
0.068,0.084,0.23164,-0.045809,-0.078118
0.069,0.084,0.22741,-0.05641,-0.074729
0.07,0.084,0.22236,-0.067558,-0.070868
0.071,0.084,0.21646,-0.0793,-0.066516
0.072,0.084,0.20967,-0.091691,-0.061656
0.073,0.084,0.20196,-0.10479,-0.056271
0.074,0.084,0.19328,-0.11868,-0.050348
0.075,0.084,0.18359,-0.13343,-0.043875
0.076,0.084,0.17286,-0.14914,-0.036843
0.077,0.084,0.16105,-0.1659,-0.029246
0.078,0.084,0.14815,-0.18385,-0.021082
0.079,0.084,0.13415,-0.20308,-0.012354
0.08,0.084,0.11904,-0.22374,-0.0030723
0.081,0.084,0.10288,-0.24594,0.0067468
0.082,0.084,0.085735,-0.26978,0.017076
0.083,0.084,0.067734,-0.29531,0.027878
0.084,0.084,0.049076,-0.32252,0.039098
0.085,0.084,0.030046,-0.35128,0.050663
0.086,0.084,0.011029,-0.38127,0.062479
0.087,0.084,-0.0074663,-0.41194,0.074422
0.088,0.084,-0.024813,-0.44241,0.086336
0.089,0.084,-0.04027,-0.47141,0.09803
0.09,0.084,-0.053024,-0.49716,0.10927
0.091,0.084,-0.062223,-0.51735,0.11983
0.092,0.084,-0.067108,-0.52915,0.12936
0.093,0.084,-0.067262,-0.52958,0.13756
0.094,0.084,-0.06261,-0.5154,0.14417
0.095,0.084,-0.053554,-0.48338,0.14886
0.096,0.084,-0.041189,-0.43094,0.15141
0.097,0.084,-0.027264,-0.35641,0.15156
0.098,0.084,-0.014171,-0.25924,0.14902
0.099,0.084,-0.0044663,-0.14002,0.14437
0.1,0.084,0,0,0.14171
0,0.085,0,0,-0.087933
0.001,0.085,-0.0024366,0.052258,-0.089565
0.002,0.085,-0.0080219,0.098132,-0.092605
0.003,0.085,-0.016033,0.13709,-0.094776
0.004,0.085,-0.025364,0.16908,-0.095763
0.005,0.085,-0.034987,0.19451,-0.095757
0.006,0.085,-0.044139,0.214,-0.0949
0.007,0.085,-0.052272,0.22833,-0.093325
0.008,0.085,-0.059023,0.23829,-0.091176
0.009,0.085,-0.064188,0.24464,-0.088597
0.01,0.085,-0.067675,0.24804,-0.085713
0.011,0.085,-0.069502,0.24911,-0.082636
0.012,0.085,-0.069755,0.24837,-0.079472
0.013,0.085,-0.068536,0.24623,-0.07631
0.014,0.085,-0.065969,0.24304,-0.073215
0.015,0.085,-0.062194,0.23906,-0.070241
0.016,0.085,-0.057352,0.23453,-0.067429
0.017,0.085,-0.051577,0.22961,-0.064812
0.018,0.085,-0.044998,0.22445,-0.062414
0.019,0.085,-0.037732,0.21914,-0.060249
0.02,0.085,-0.029885,0.21377,-0.058329
0.021,0.085,-0.021554,0.20839,-0.056657
0.022,0.085,-0.012823,0.20304,-0.055234
0.023,0.085,-0.0037675,0.19777,-0.054059
0.024,0.085,0.0055458,0.19258,-0.053127
0.025,0.085,0.015059,0.1875,-0.052432
0.026,0.085,0.024721,0.18252,-0.051966
0.027,0.085,0.034486,0.17765,-0.051721
0.028,0.085,0.044316,0.1729,-0.051686
0.029,0.085,0.054176,0.16825,-0.051852
0.03,0.085,0.064036,0.1637,-0.052209
0.031,0.085,0.073867,0.15924,-0.052745
0.032,0.085,0.083647,0.15487,-0.05345
0.033,0.085,0.093352,0.15058,-0.054313
