x,y,u,v,p
0.096,0.01,0.0012741,0.0045749,-0.0052322
0.097,0.01,0.00082134,0.0040111,-0.0052319
0.098,0.01,0.00042158,0.0030817,-0.0052075
0.099,0.01,0.00013291,0.0017554,-0.0051635
0.1,0.01,0,0,-0.0051383
0,0.011,0,0,0.00076541
0.001,0.011,-0.00013388,0.00043974,0.00072643
0.002,0.011,-0.0004956,0.0011731,0.00064432
0.003,0.011,-0.0011033,0.0021175,0.00056043
0.004,0.011,-0.001949,0.0032025,0.00047988
0.005,0.011,-0.0030208,0.004373,0.0004006
0.006,0.011,-0.0043091,0.0055863,0.00032201
0.007,0.011,-0.005804,0.0068099,0.00024404
0.008,0.011,-0.0074953,0.0080199,0.00016649
0.009,0.011,-0.009373,0.0092,8.90E-05
0.01,0.011,-0.011427,0.010339,1.13E-05
0.011,0.011,-0.013649,0.011432,-6.71E-05
0.012,0.011,-0.01603,0.012475,-0.00014665
0.013,0.011,-0.018561,0.013469,-0.00022765
0.014,0.011,-0.021236,0.014413,-0.00031053
0.015,0.011,-0.024048,0.01531,-0.00039564
0.016,0.011,-0.026988,0.016162,-0.00048329
0.017,0.011,-0.030052,0.01697,-0.00057373
0.018,0.011,-0.033232,0.017735,-0.00066714
0.019,0.011,-0.036521,0.018458,-0.00076362
0.02,0.011,-0.039912,0.019137,-0.00086322
0.021,0.011,-0.043396,0.019771,-0.00096587
0.022,0.011,-0.046966,0.020356,-0.0010715
0.023,0.011,-0.050612,0.020889,-0.0011798
0.024,0.011,-0.054323,0.021364,-0.0012905
0.025,0.011,-0.058088,0.021777,-0.0014032
0.026,0.011,-0.061896,0.02212,-0.0015174
0.027,0.011,-0.065732,0.022387,-0.0016326
0.028,0.011,-0.069583,0.022572,-0.001748
0.029,0.011,-0.073433,0.022668,-0.0018631
0.03,0.011,-0.077267,0.022666,-0.0019768
0.031,0.011,-0.081067,0.022562,-0.0020884
0.032,0.011,-0.084816,0.022348,-0.0021969
0.033,0.011,-0.088496,0.022019,-0.0023012
0.034,0.011,-0.092089,0.02157,-0.0024003
0.035,0.011,-0.095575,0.020996,-0.0024931
0.036,0.011,-0.098935,0.020295,-0.0025786
0.037,0.011,-0.10215,0.019463,-0.0026555
0.038,0.011,-0.1052,0.018501,-0.0027228
0.039,0.011,-0.10807,0.017406,-0.0027796
0.04,0.011,-0.11075,0.016182,-0.0028247
0.041,0.011,-0.1132,0.01483,-0.0028575
0.042,0.011,-0.11542,0.013354,-0.002877
0.043,0.011,-0.11739,0.01176,-0.0028829
0.044,0.011,-0.11909,0.010053,-0.0028746
0.045,0.011,-0.12051,0.008242,-0.0028519
0.046,0.011,-0.12165,0.0063355,-0.0028148
0.047,0.011,-0.12248,0.0043442,-0.0027636
0.048,0.011,-0.123,0.0022797,-0.0026987
0.049,0.011,-0.1232,0.00015472,-0.0026209
0.05,0.011,-0.12307,-0.0020168,-0.0025312
0.051,0.011,-0.12261,-0.00422,-0.0024309
0.052,0.011,-0.12182,-0.0064391,-0.0023214
0.053,0.011,-0.1207,-0.0086576,-0.0022047
0.054,0.011,-0.11925,-0.010858,-0.0020825
0.055,0.011,-0.11746,-0.013024,-0.0019573
0.056,0.011,-0.11535,-0.015136,-0.0018312
0.057,0.011,-0.11293,-0.017177,-0.0017068
0.058,0.011,-0.1102,-0.019128,-0.0015867
0.059,0.011,-0.10718,-0.020972,-0.0014734
0.06,0.011,-0.10388,-0.022692,-0.0013696
0.061,0.011,-0.10032,-0.02427,-0.0012776
0.062,0.011,-0.096516,-0.025692,-0.0012
0.063,0.011,-0.092489,-0.026942,-0.0011388
0.064,0.011,-0.088263,-0.028008,-0.0010961
0.065,0.011,-0.083862,-0.028878,-0.0010734
0.066,0.011,-0.079314,-0.029542,-0.0010721
0.067,0.011,-0.074646,-0.029993,-0.0010931
0.068,0.011,-0.069889,-0.030224,-0.0011371
0.069,0.011,-0.065072,-0.030234,-0.001204
0.07,0.011,-0.060227,-0.03002,-0.0012936
0.071,0.011,-0.055387,-0.029586,-0.0014053
0.072,0.011,-0.050583,-0.028934,-0.0015378
0.073,0.011,-0.045847,-0.028074,-0.0016897
0.074,0.011,-0.041211,-0.027014,-0.0018591
0.075,0.011,-0.036705,-0.025766,-0.0020439
0.076,0.011,-0.032358,-0.024346,-0.0022417
0.077,0.011,-0.028198,-0.02277,-0.0024499
0.078,0.011,-0.024249,-0.021057,-0.0026657
0.079,0.011,-0.020535,-0.019227,-0.0028865
0.08,0.011,-0.017077,-0.017304,-0.0031096
0.081,0.011,-0.013889,-0.01531,-0.0033321
0.082,0.011,-0.010988,-0.013271,-0.0035516
0.083,0.011,-0.008382,-0.011212,-0.0037657
0.084,0.011,-0.0060781,-0.0091592,-0.0039723
0.085,0.011,-0.0040788,-0.007139,-0.0041693
0.086,0.011,-0.0023824,-0.0051785,-0.0043551
0.087,0.011,-0.00098363,-0.0033049,-0.0045284
0.088,0.011,0.00012723,-0.0015458,-0.0046878
0.089,0.011,0.00096375,7.14E-05,-0.0048325
0.09,0.011,0.0015436,0.0015185,-0.0049616
0.091,0.011,0.0018883,0.0027671,-0.0050745
0.092,0.011,0.0020236,0.0037883,-0.0051708
0.093,0.011,0.0019789,0.0045523,-0.0052499
0.094,0.011,0.0017878,0.0050288,-0.0053113
0.095,0.011,0.0014878,0.0051863,-0.0053545
0.096,0.011,0.0011207,0.0049923,-0.0053788
0.097,0.011,0.00073327,0.0044132,-0.0053829
0.098,0.011,0.00038083,0.0034136,-0.0053637
0.099,0.011,0.00012128,0.0019558,-0.0053253
0.1,0.011,0,0,-0.005303
0,0.012,0,0,0.00088777
0.001,0.012,-0.00016409,0.00071177,0.00084157
0.002,0.012,-0.0005993,0.00171,0.00074524
0.003,0.012,-0.0013209,0.0029101,0.0006491
0.004,0.012,-0.0023137,0.0042401,0.00055918
0.005,0.012,-0.0035592,0.0056441,0.00047265
0.006,0.012,-0.0050429,0.0070788,0.00038852
0.007,0.012,-0.0067508,0.0085119,0.00030643
0.008,0.012,-0.0086695,0.0099199,0.00022588
0.009,0.012,-0.010786,0.011287,0.0001463
0.01,0.012,-0.013089,0.012603,6.71E-05
0.011,0.012,-0.015568,0.013863,-1.24E-05
0.012,0.012,-0.018212,0.015064,-9.28E-05
0.013,0.012,-0.021014,0.016208,-0.0001746
0.014,0.012,-0.023964,0.017295,-0.00025842
0.015,0.012,-0.027056,0.018327,-0.00034474
0.016,0.012,-0.030281,0.019307,-0.00043398
0.017,0.012,-0.033633,0.020237,-0.00052649
0.018,0.012,-0.037106,0.021117,-0.00062254
0.019,0.012,-0.04069,0.021947,-0.00072231
0.02,0.012,-0.044379,0.022725,-0.00082592
0.021,0.012,-0.048164,0.023449,-0.00093335
0.022,0.012,-0.052035,0.024116,-0.0010445
0.023,0.012,-0.055983,0.024719,-0.0011593
0.024,0.012,-0.059996,0.025255,-0.0012772
0.025,0.012,-0.064062,0.025714,-0.0013981
0.026,0.012,-0.068168,0.026092,-0.0015214
0.027,0.012,-0.0723,0.02638,-0.0016465
0.028,0.012,-0.076442,0.026569,-0.0017727
0.029,0.012,-0.080579,0.026653,-0.0018993
0.03,0.012,-0.084694,0.026624,-0.0020254
0.031,0.012,-0.088768,0.026473,-0.00215
0.032,0.012,-0.092784,0.026195,-0.0022721
0.033,0.012,-0.096722,0.025783,-0.0023906
0.034,0.012,-0.10056,0.025232,-0.0025043
0.035,0.012,-0.10429,0.024537,-0.0026121
0.036,0.012,-0.10788,0.023695,-0.0027127
0.037,0.012,-0.11131,0.022704,-0.0028049
0.038,0.012,-0.11457,0.021563,-0.0028876
0.039,0.012,-0.11764,0.020271,-0.0029594
0.04,0.012,-0.12049,0.018832,-0.0030195
0.041,0.012,-0.12312,0.017247,-0.0030666
0.042,0.012,-0.12549,0.015522,-0.0031001
0.043,0.012,-0.12761,0.013663,-0.0031191
0.044,0.012,-0.12945,0.011678,-0.0031232
0.045,0.012,-0.13099,0.0095743,-0.003112
0.046,0.012,-0.13223,0.007364,-0.0030853
0.047,0.012,-0.13316,0.0050583,-0.0030433
0.048,0.012,-0.13375,0.0026706,-0.0029865
0.049,0.012,-0.13402,0.00021514,-0.0029154
0.05,0.012,-0.13394,-0.0022923,-0.002831
0.051,0.012,-0.13352,-0.0048352,-0.0027346
0.052,0.012,-0.13275,-0.0073959,-0.0026276
0.053,0.012,-0.13163,-0.0099557,-0.0025118
0.054,0.012,-0.13016,-0.012496,-0.0023892
0.055,0.012,-0.12835,-0.014996,-0.002262
0.056,0.012,-0.12619,-0.017437,-0.0021327
0.057,0.012,-0.1237,-0.019797,-0.0020038
0.058,0.012,-0.12088,-0.022057,-0.0018778
0.059,0.012,-0.11776,-0.024197,-0.0017577
0.06,0.012,-0.11433,-0.026197,-0.0016459
0.061,0.012,-0.11062,-0.028039,-0.0015452
0.062,0.012,-0.10664,-0.029703,-0.0014581
0.063,0.012,-0.10242,-0.031175,-0.001387
0.064,0.012,-0.097981,-0.032438,-0.0013339
0.065,0.012,-0.093346,-0.033479,-0.0013006
0.066,0.012,-0.088541,-0.034286,-0.0012887
0.067,0.012,-0.083597,-0.034851,-0.0012993
0.068,0.012,-0.078544,-0.035166,-0.001333
0.069,0.012,-0.073413,-0.035227,-0.0013902
0.07,0.012,-0.068237,-0.035032,-0.0014706
0.071,0.012,-0.063049,-0.034584,-0.0015738
0.072,0.012,-0.057885,-0.033886,-0.0016985
0.073,0.012,-0.052777,-0.032946,-0.0018435
0.074,0.012,-0.047759,-0.031775,-0.0020068
0.075,0.012,-0.042864,-0.030385,-0.0021864
0.076,0.012,-0.038123,-0.028793,-0.0023798
0.077,0.012,-0.033567,-0.027018,-0.0025845
0.078,0.012,-0.029223,-0.02508,-0.0027977
0.079,0.012,-0.025117,-0.023003,-0.0030166
0.08,0.012,-0.021271,-0.020813,-0.0032384
0.081,0.012,-0.017705,-0.018536,-0.0034604
0.082,0.012,-0.014434,-0.0162,-0.00368
0.083,0.012,-0.011472,-0.013836,-0.0038946
0.084,0.012,-0.0088259,-0.011472,-0.0041021
0.085,0.012,-0.0065007,-0.0091393,-0.0043005
0.086,0.012,-0.0044962,-0.0068694,-0.004488
0.087,0.012,-0.0028084,-0.0046934,-0.0046633
0.088,0.012,-0.0014285,-0.002643,-0.004825
0.089,0.012,-0.00034399,-0.00074994,-0.0049722
0.09,0.012,0.00046234,0.00095363,-0.0051042
0.091,0.012,0.0010117,0.0024352,-0.0052204
0.092,0.012,0.0013296,0.0036618,-0.0053201
0.093,0.012,0.0014456,0.0045996,-0.005403
0.094,0.012,0.0013934,0.005214,-0.0054686
0.095,0.012,0.0012111,0.0054694,-0.0055163
0.096,0.012,0.00094095,0.0053288,-0.0055457
0.097,0.012,0.00062993,0.0047536,-0.0055552
0.098,0.012,0.00033307,0.0037032,-0.0055424
0.099,0.012,0.00010773,0.0021339,-0.0055109
0.1,0.012,0,0,-0.0054919
0,0.013,0,0,0.0010069
0.001,0.013,-0.00019498,0.0010361,0.0009533
0.002,0.013,-0.00070538,0.002343,0.0008424
0.003,0.013,-0.0015434,0.0038352,0.00073365
0.004,0.013,-0.0026868,0.0054402,0.00063406
0.005,0.013,-0.0041099,0.007102,0.00053998
0.006,0.013,-0.0057931,0.008778,0.00044997
0.007,0.013,-0.0077182,0.010437,0.00036337
0.008,0.013,-0.0098683,0.012055,0.00027942
0.009,0.013,-0.012228,0.01362,0.00019725
0.01,0.013,-0.014783,0.015121,0.00011599
0.011,0.013,-0.017521,0.016555,3.48E-05
0.012,0.013,-0.020432,0.017921,-4.72E-05
0.013,0.013,-0.023504,0.01922,-0.00013063
0.014,0.013,-0.026731,0.020455,-0.00021632
0.015,0.013,-0.030103,0.021627,-0.00030485
0.016,0.013,-0.033612,0.02274,-0.00039677
0.017,0.013,-0.037252,0.023794,-0.00049254
0.018,0.013,-0.041014,0.024792,-0.00059252
0.019,0.013,-0.044891,0.025731,-0.00069697
0.02,0.013,-0.048874,0.026611,-0.00080605
0.021,0.013,-0.052955,0.027427,-0.00091981
0.022,0.013,-0.057123,0.028175,-0.0010382
0.023,0.013,-0.061367,0.028849,-0.0011611
0.024,0.013,-0.065676,0.029443,-0.0012882
0.025,0.013,-0.070036,0.029949,-0.0014191
0.026,0.013,-0.074434,0.030358,-0.0015534
0.027,0.013,-0.078855,0.030662,-0.0016904
0.028,0.013,-0.083282,0.030852,-0.0018295
0.029,0.013,-0.087699,0.030919,-0.0019697
0.03,0.013,-0.092088,0.030855,-0.0021103
0.031,0.013,-0.09643,0.030652,-0.0022501
0.032,0.013,-0.10071,0.030302,-0.002388
0.033,0.013,-0.1049,0.029799,-0.0025229
0.034,0.013,-0.10899,0.029137,-0.0026534
0.035,0.013,-0.11295,0.028311,-0.0027784
0.036,0.013,-0.11676,0.027319,-0.0028963
0.037,0.013,-0.12042,0.026157,-0.0030059
0.038,0.013,-0.12388,0.024826,-0.0031058
0.039,0.013,-0.12715,0.023327,-0.0031948
0.04,0.013,-0.13019,0.021661,-0.0032715
0.041,0.013,-0.13299,0.019832,-0.0033348
0.042,0.013,-0.13554,0.017847,-0.0033838
0.043,0.013,-0.13781,0.015711,-0.0034175
0.044,0.013,-0.13979,0.013435,-0.0034352
0.045,0.013,-0.14147,0.011027,-0.0034366
0.046,0.013,-0.14283,0.0085005,-0.0034213
0.047,0.013,-0.14387,0.0058677,-0.0033894
0.048,0.013,-0.14456,0.0031435,-0.0033411
0.049,0.013,-0.14492,0.00034393,-0.0032771
0.05,0.013,-0.14491,-0.0025138,-0.0031982
0.051,0.013,-0.14455,-0.0054111,-0.0031056
0.052,0.013,-0.14382,-0.0083288,-0.0030007
0.053,0.013,-0.14273,-0.011246,-0.0028853
0.054,0.013,-0.14128,-0.014142,-0.0027614
0.055,0.013,-0.13946,-0.016995,-0.0026313
0.056,0.013,-0.13728,-0.019783,-0.0024973
0.057,0.013,-0.13474,-0.022483,-0.0023622
0.058,0.013,-0.13187,-0.025072,-0.0022287
0.059,0.013,-0.12865,-0.027529,-0.0020995
0.06,0.013,-0.12512,-0.02983,-0.0019776
0.061,0.013,-0.12128,-0.031957,-0.0018656
0.062,0.013,-0.11716,-0.033887,-0.0017664
0.063,0.013,-0.11277,-0.035601,-0.0016824
0.064,0.013,-0.10813,-0.037084,-0.001616
0.065,0.013,-0.10327,-0.038318,-0.0015691
0.066,0.013,-0.098224,-0.03929,-0.0015435
0.067,0.013,-0.093013,-0.03999,-0.0015405
0.068,0.013,-0.087671,-0.040409,-0.0015609
0.069,0.013,-0.082229,-0.040541,-0.0016053
0.07,0.013,-0.076723,-0.040383,-0.0016736
0.071,0.013,-0.071187,-0.039937,-0.0017653
0.072,0.013,-0.065657,-0.039207,-0.0018796
0.073,0.013,-0.06017,-0.0382,-0.0020151
0.074,0.013,-0.05476,-0.036927,-0.0021701
0.075,0.013,-0.049464,-0.035402,-0.0023425
0.076,0.013,-0.044315,-0.033643,-0.0025298
0.077,0.013,-0.039346,-0.03167,-0.0027296
0.078,0.013,-0.034588,-0.029507,-0.002939
0.079,0.013,-0.030069,-0.027179,-0.0031551
0.08,0.013,-0.025815,-0.024716,-0.0033752
0.081,0.013,-0.021847,-0.022147,-0.0035963
0.082,0.013,-0.018184,-0.019504,-0.0038158
0.083,0.013,-0.014842,-0.01682,-0.0040311
0.084,0.013,-0.011829,-0.01413,-0.0042399
0.085,0.013,-0.0091542,-0.011468,-0.0044402
0.086,0.013,-0.0068176,-0.0088707,-0.0046302
0.087,0.013,-0.0048171,-0.0063725,-0.0048082
0.088,0.013,-0.0031454,-0.00401,-0.0049732
0.089,0.013,-0.0017907,-0.0018194,-0.0051241
0.09,0.013,-0.00073686,0.00016284,-0.00526
0.091,0.013,3.70E-05,0.0018999,-0.0053804
0.092,0.013,0.00055608,0.0033544,-0.0054848
0.093,0.013,0.00084984,0.0044885,-0.0055726
0.094,0.013,0.00095217,0.0052632,-0.0056434
0.095,0.013,0.00090123,0.0056385,-0.0056968
0.096,0.013,0.00073954,0.005573,-0.0057322
0.097,0.013,0.00051428,0.0050235,-0.0057483
0.098,0.013,0.00027984,0.0039444,-0.0057429
0.099,0.013,9.27E-05,0.0022868,-0.0057192
0.1,0.013,0,0,-0.005704
0,0.014,0,0,0.0011198
0.001,0.014,-0.00022637,0.0014136,0.0010587
0.002,0.014,-0.00081319,0.0030741,0.00093295
0.003,0.014,-0.0017696,0.0048955,0.00081137
0.004,0.014,-0.0030658,0.0068058,0.0007019
0.005,0.014,-0.0046691,0.0087501,0.00060005
0.006,0.014,-0.0065545,0.010687,0.00050392
0.007,0.014,-0.0086994,0.012587,0.00041253
0.008,0.014,-0.011083,0.01443,0.00032481
0.009,0.014,-0.013688,0.016202,0.00023959
0.01,0.014,-0.016496,0.017896,0.00015575
0.011,0.014,-0.019495,0.019512,7.22E-05
0.012,0.014,-0.022673,0.021048,-1.21E-05
0.013,0.014,-0.026017,0.022507,-9.80E-05
0.014,0.014,-0.029519,0.023893,-0.00018654
0.015,0.014,-0.03317,0.025208,-0.00027834
0.016,0.014,-0.036961,0.026457,-0.00037412
0.017,0.014,-0.040886,0.027639,-0.00047442
0.018,0.014,-0.044935,0.028756,-0.00057971
0.019,0.014,-0.049101,0.029807,-0.00069031
0.02,0.014,-0.053374,0.030789,-0.00080645
0.021,0.014,-0.057746,0.031698,-0.00092823
0.022,0.014,-0.062205,0.032528,-0.0010557
0.023,0.014,-0.06674,0.033273,-0.0011886
0.024,0.014,-0.071338,0.033924,-0.0013267
0.025,0.014,-0.075986,0.034473,-0.0014698
0.026,0.014,-0.08067,0.034911,-0.0016172
0.027,0.014,-0.085373,0.035227,-0.0017683
0.028,0.014,-0.090078,0.035413,-0.0019225
0.029,0.014,-0.094768,0.035459,-0.0020787
0.03,0.014,-0.099425,0.035355,-0.0022361
0.031,0.014,-0.10403,0.035092,-0.0023935
0.032,0.014,-0.10856,0.034664,-0.0025496
0.033,0.014,-0.113,0.034062,-0.0027033
0.034,0.014,-0.11733,0.033281,-0.0028531
0.035,0.014,-0.12153,0.032316,-0.0029976
0.036,0.014,-0.12557,0.031165,-0.0031352
0.037,0.014,-0.12944,0.029824,-0.0032646
0.038,0.014,-0.13312,0.028295,-0.0033841
0.039,0.014,-0.13659,0.026578,-0.0034923
0.04,0.014,-0.13982,0.024676,-0.0035878
0.041,0.014,-0.14281,0.022594,-0.0036693
0.042,0.014,-0.14553,0.020338,-0.0037356
0.043,0.014,-0.14797,0.017917,-0.0037857
0.044,0.014,-0.15011,0.015339,-0.0038188
0.045,0.014,-0.15194,0.012617,-0.0038342
0.046,0.014,-0.15345,0.0097629,-0.0038316
0.047,0.014,-0.15461,0.0067917,-0.0038108
0.048,0.014,-0.15543,0.0037194,-0.003772
0.049,0.014,-0.15589,0.00056333,-0.0037157
0.05,0.014,-0.15598,-0.0026576,-0.0036426
0.051,0.014,-0.1557,-0.0059233,-0.003554
0.052,0.014,-0.15504,-0.0092125,-0.0034511
0.053,0.014,-0.15401,-0.012503,-0.0033357
0.054,0.014,-0.15259,-0.015772,-0.0032098
0.055,0.014,-0.15079,-0.018995,-0.0030757
0.056,0.014,-0.14861,-0.022149,-0.0029359
0.057,0.014,-0.14607,-0.025207,-0.002793
0.058,0.014,-0.14315,-0.028146,-0.00265
0.059,0.014,-0.13988,-0.030941,-0.0025097
0.06,0.014,-0.13627,-0.033568,-0.0023751
0.061,0.014,-0.13233,-0.036002,-0.0022492
0.062,0.014,-0.12807,-0.038221,-0.002135
0.063,0.014,-0.12352,-0.040204,-0.002035
0.064,0.014,-0.11871,-0.041931,-0.001952
0.065,0.014,-0.11365,-0.043383,-0.001888
0.066,0.014,-0.10837,-0.044545,-0.0018451
0.067,0.014,-0.1029,-0.045404,-0.0018249
0.068,0.014,-0.097272,-0.045949,-0.0018284
0.069,0.014,-0.091524,-0.046174,-0.0018563
0.07,0.014,-0.085689,-0.046074,-0.0019089
0.071,0.014,-0.079802,-0.045649,-0.0019859
0.072,0.014,-0.073903,-0.044903,-0.0020865
0.073,0.014,-0.068028,-0.043843,-0.0022095
0.074,0.014,-0.062216,-0.042481,-0.0023533
0.075,0.014,-0.056505,-0.04083,-0.0025159
0.076,0.014,-0.050932,-0.038911,-0.0026949
0.077,0.014,-0.045533,-0.036744,-0.0028878
0.078,0.014,-0.040342,-0.034357,-0.0030917
0.079,0.014,-0.035389,-0.031776,-0.0033038
0.08,0.014,-0.030703,-0.029035,-0.003521
0.081,0.014,-0.02631,-0.026166,-0.0037406
0.082,0.014,-0.022231,-0.023206,-0.0039596
0.083,0.014,-0.018483,-0.02019,-0.0041755
0.084,0.014,-0.015079,-0.017159,-0.0043858
0.085,0.014,-0.012029,-0.014151,-0.0045883
0.086,0.014,-0.0093358,-0.011206,-0.0047812
0.087,0.014,-0.0069988,-0.0083655,-0.0049629
0.088,0.014,-0.0050123,-0.0056692,-0.005132
0.089,0.014,-0.0033657,-0.0031583,-0.0052874
0.09,0.014,-0.0020437,-0.00087404,-0.0054283
0.091,0.014,-0.0010261,0.0011423,-0.0055541
0.092,0.014,-0.0002881,0.002849,-0.0056641
0.093,0.014,0.00019949,0.0042035,-0.005758
0.094,0.014,0.00047053,0.0051626,-0.0058352
0.095,0.014,0.00056326,0.0056818,-0.0058953
0.096,0.014,0.00052027,0.0057153,-0.0059377
0.097,0.014,0.00038873,0.0052155,-0.0059614
0.098,0.014,0.00022235,0.0041322,-0.0059643
0.099,0.014,7.67E-05,0.002412,-0.0059494
0.1,0.014,0,0,-0.0059384
0,0.015,0,0,0.0012234
0.001,0.015,-0.00025809,0.0018451,0.0011547
0.002,0.015,-0.00092209,0.0039044,0.001014
0.003,0.015,-0.0019979,0.0060925,0.00087946
0.004,0.015,-0.0034482,0.0083388,0.00076
0.005,0.015,-0.0052331,0.01059,0.00065025
0.006,0.015,-0.0073219,0.012808,0.00054783
0.007,0.015,-0.0096877,0.014965,0.0004514
0.008,0.015,-0.012306,0.017044,0.00035958
0.009,0.015,-0.015156,0.019033,0.00027091
0.01,0.015,-0.018219,0.020929,0.00018396
0.011,0.015,-0.021478,0.022732,9.74E-05
0.012,0.015,-0.024921,0.024443,1.01E-05
0.013,0.015,-0.028535,0.026067,-7.93E-05
0.014,0.015,-0.032311,0.027607,-0.00017158
0.015,0.015,-0.036238,0.029069,-0.00026777
0.016,0.015,-0.040309,0.030456,-0.00036864
0.017,0.015,-0.044515,0.031768,-0.00047484
0.018,0.015,-0.048847,0.033007,-0.00058691
0.019,0.015,-0.053296,0.03417,-0.00070526
0.02,0.015,-0.057855,0.035256,-0.00083016
0.021,0.015,-0.062512,0.036257,-0.00096177
0.022,0.015,-0.067256,0.037169,-0.0011001
0.023,0.015,-0.072075,0.037983,-0.0012451
0.024,0.015,-0.076956,0.03869,-0.0013965
0.025,0.015,-0.081886,0.03928,-0.0015538
0.026,0.015,-0.086847,0.039744,-0.0017166
0.027,0.015,-0.091825,0.04007,-0.0018843
0.028,0.015,-0.096802,0.040248,-0.002056
0.029,0.015,-0.10176,0.040267,-0.0022307
0.03,0.015,-0.10668,0.040117,-0.0024075
0.031,0.015,-0.11154,0.039789,-0.0025851
0.032,0.015,-0.11633,0.039276,-0.0027622
0.033,0.015,-0.12101,0.038569,-0.0029373
0.034,0.015,-0.12558,0.037662,-0.003109
0.035,0.015,-0.13001,0.036551,-0.0032757
0.036,0.015,-0.13428,0.035234,-0.0034357
0.037,0.015,-0.13837,0.033707,-0.0035873
0.038,0.015,-0.14227,0.031972,-0.003729
0.039,0.015,-0.14594,0.03003,-0.003859
0.04,0.015,-0.14938,0.027885,-0.0039757
0.041,0.015,-0.15256,0.025542,-0.0040777
0.042,0.015,-0.15547,0.023008,-0.0041637
0.043,0.015,-0.15809,0.020292,-0.0042323
0.044,0.015,-0.16041,0.017405,-0.0042826
0.045,0.015,-0.1624,0.01436,-0.0043139
0.046,0.015,-0.16406,0.011169,-0.0043255
0.047,0.015,-0.16537,0.0078503,-0.0043172
0.048,0.015,-0.16633,0.0044195,-0.004289
0.049,0.015,-0.16692,0.00089598,-0.0042413
0.05,0.015,-0.16713,-0.0027,-0.0041749
0.051,0.015,-0.16696,-0.0063469,-0.0040905
0.052,0.015,-0.1664,-0.010022,-0.0039897
0.053,0.015,-0.16544,-0.013701,-0.0038742
0.054,0.015,-0.16409,-0.017358,-0.0037458
0.055,0.015,-0.16234,-0.02097,-0.0036068
0.056,0.015,-0.16019,-0.024507,-0.0034599
0.057,0.015,-0.15765,-0.027945,-0.0033078
0.058,0.015,-0.15473,-0.031256,-0.0031533
0.059,0.015,-0.15142,-0.034412,-0.0029996
0.06,0.015,-0.14775,-0.037386,-0.0028499
0.061,0.015,-0.14373,-0.040154,-0.0027072
0.062,0.015,-0.13937,-0.042688,-0.0025747
0.063,0.015,-0.13469,-0.044965,-0.0024554
0.064,0.015,-0.12971,-0.046963,-0.0023521
0.065,0.015,-0.12445,-0.04866,-0.0022672
0.066,0.015,-0.11896,-0.050039,-0.002203
0.067,0.015,-0.11324,-0.051083,-0.0021615
0.068,0.015,-0.10734,-0.051781,-0.0021438
0.069,0.015,-0.10129,-0.052124,-0.0021512
0.07,0.015,-0.09513,-0.052105,-0.002184
0.071,0.015,-0.088891,-0.051723,-0.0022421
0.072,0.015,-0.082618,-0.050982,-0.0023251
0.073,0.015,-0.076348,-0.049886,-0.002432
0.074,0.015,-0.070124,-0.048449,-0.0025612
0.075,0.015,-0.063986,-0.046685,-0.0027109
0.076,0.015,-0.057974,-0.044614,-0.0028787
0.077,0.015,-0.052126,-0.04226,-0.0030621
0.078,0.015,-0.046481,-0.039651,-0.0032584
0.079,0.015,-0.041072,-0.036818,-0.0034646
0.08,0.015,-0.035932,-0.033795,-0.0036776
0.081,0.015,-0.031089,-0.030619,-0.0038944
0.082,0.015,-0.026568,-0.027331,-0.0041123
0.083,0.015,-0.022389,-0.023971,-0.0043283
0.084,0.015,-0.018569,-0.020584,-0.0045399
0.085,0.015,-0.015118,-0.017212,-0.0047449
0.086,0.015,-0.012043,-0.013901,-0.0049411
0.087,0.015,-0.0093458,-0.010696,-0.005127
0.088,0.015,-0.0070214,-0.007643,-0.0053009
0.089,0.015,-0.005061,-0.0047879,-0.0054618
0.09,0.015,-0.0034503,-0.0021768,-0.0056087
0.091,0.015,-0.0021701,0.00014438,-0.0057409
0.092,0.015,-0.0011961,0.0021289,-0.0058577
0.093,0.015,-0.00049944,0.0037299,-0.0059587
0.094,0.015,-4.64E-05,0.0048994,-0.0060434
0.095,0.015,0.00020126,0.0055886,-0.0061112
0.096,0.015,0.00028609,0.0057472,-0.0061617
0.097,0.015,0.00025519,0.0053233,-0.0061939
0.098,0.015,0.00016153,0.0042626,-0.0062061
0.099,0.015,5.99E-05,0.0025076,-0.0062006
0.1,0.015,0,0,-0.0061942
0,0.016,0,0,0.0013146
0.001,0.016,-0.00028998,0.002331,0.0012382
0.002,0.016,-0.0010314,0.0048346,0.0010826
0.003,0.016,-0.002227,0.007427,0.00093506
0.004,0.016,-0.0038318,0.01004,0.00080558
0.005,0.016,-0.0057983,0.012623,0.00068788
0.006,0.016,-0.0080905,0.015142,0.00057903
0.007,0.016,-0.010677,0.017571,0.00047738
0.008,0.016,-0.013529,0.019898,0.00038117
0.009,0.016,-0.016623,0.022114,0.00028862
0.01,0.016,-0.019938,0.024219,0.00019805
0.011,0.016,-0.023456,0.026214,0.00010788
0.012,0.016,-0.027163,0.028105,1.66E-05
0.013,0.016,-0.031044,0.029897,-7.70E-05
0.014,0.016,-0.03509,0.031596,-0.00017413
0.015,0.016,-0.03929,0.033207,-0.0002759
0.016,0.016,-0.043636,0.034733,-0.00038318
0.017,0.016,-0.048118,0.036177,-0.00049671
0.018,0.016,-0.052727,0.037538,-0.00061713
0.019,0.016,-0.057456,0.038815,-0.00074491
