x,y,u,v,p
0.023,0.075,-0.076014,0.26306,-0.092215
0.024,0.075,-0.075069,0.25841,-0.091209
0.025,0.075,-0.073785,0.2534,-0.090295
0.026,0.075,-0.072199,0.24807,-0.089477
0.027,0.075,-0.070345,0.24247,-0.088756
0.028,0.075,-0.068258,0.23664,-0.088131
0.029,0.075,-0.065971,0.23061,-0.0876
0.03,0.075,-0.063515,0.2244,-0.087159
0.031,0.075,-0.060922,0.21803,-0.086804
0.032,0.075,-0.05822,0.21152,-0.086528
0.033,0.075,-0.055437,0.20489,-0.086324
0.034,0.075,-0.052599,0.19814,-0.086186
0.035,0.075,-0.049732,0.19128,-0.086105
0.036,0.075,-0.046859,0.18431,-0.086071
0.037,0.075,-0.044003,0.17724,-0.086076
0.038,0.075,-0.041186,0.17006,-0.086109
0.039,0.075,-0.038428,0.16278,-0.08616
0.04,0.075,-0.03575,0.15538,-0.086218
0.041,0.075,-0.03317,0.14788,-0.086272
0.042,0.075,-0.030706,0.14025,-0.086311
0.043,0.075,-0.028376,0.1325,-0.086323
0.044,0.075,-0.026198,0.12461,-0.086296
0.045,0.075,-0.024187,0.11659,-0.086218
0.046,0.075,-0.022359,0.10841,-0.086076
0.047,0.075,-0.020729,0.10007,-0.085857
0.048,0.075,-0.019314,0.091562,-0.085549
0.049,0.075,-0.018126,0.082873,-0.085139
0.05,0.075,-0.017179,0.07399,-0.084613
0.051,0.075,-0.016489,0.064903,-0.083958
0.052,0.075,-0.016067,0.055599,-0.083161
0.053,0.075,-0.015926,0.046064,-0.082209
0.054,0.075,-0.016079,0.036285,-0.081087
0.055,0.075,-0.016536,0.026247,-0.079782
0.056,0.075,-0.017309,0.015937,-0.078282
0.057,0.075,-0.018408,0.0053395,-0.076572
0.058,0.075,-0.019841,-0.0055618,-0.07464
0.059,0.075,-0.021616,-0.016782,-0.072473
0.06,0.075,-0.02374,-0.028339,-0.070059
0.061,0.075,-0.026217,-0.040247,-0.067385
0.062,0.075,-0.029051,-0.052525,-0.06444
0.063,0.075,-0.032242,-0.065187,-0.061214
0.064,0.075,-0.035787,-0.07825,-0.057695
0.065,0.075,-0.039682,-0.09173,-0.053876
0.066,0.075,-0.043916,-0.10564,-0.049748
0.067,0.075,-0.048477,-0.11999,-0.045305
0.068,0.075,-0.053346,-0.13479,-0.040542
0.069,0.075,-0.058498,-0.15005,-0.035456
0.07,0.075,-0.0639,-0.16576,-0.030046
0.071,0.075,-0.069514,-0.18192,-0.024315
0.072,0.075,-0.075291,-0.19851,-0.018267
0.073,0.075,-0.081172,-0.2155,-0.011912
0.074,0.075,-0.087089,-0.23285,-0.0052611
0.075,0.075,-0.092959,-0.25051,0.0016669
0.076,0.075,-0.098691,-0.26839,0.0088495
0.077,0.075,-0.10418,-0.28639,0.016258
0.078,0.075,-0.1093,-0.30437,0.023856
0.079,0.075,-0.11392,-0.32217,0.031602
0.08,0.075,-0.11791,-0.33958,0.039443
0.081,0.075,-0.12111,-0.35635,0.047321
0.082,0.075,-0.12337,-0.37217,0.055167
0.083,0.075,-0.12453,-0.38671,0.062904
0.084,0.075,-0.12445,-0.39956,0.070444
0.085,0.075,-0.12299,-0.41028,0.077695
0.086,0.075,-0.12005,-0.41837,0.084554
0.087,0.075,-0.11556,-0.4233,0.090915
0.088,0.075,-0.10948,-0.42453,0.096667
0.089,0.075,-0.10187,-0.42148,0.1017
0.09,0.075,-0.09282,-0.41361,0.10591
0.091,0.075,-0.082516,-0.40039,0.1092
0.092,0.075,-0.071219,-0.38137,0.11147
0.093,0.075,-0.059279,-0.35618,0.11266
0.094,0.075,-0.047121,-0.32454,0.1127
0.095,0.075,-0.035239,-0.28631,0.11157
0.096,0.075,-0.024179,-0.24147,0.10925
0.097,0.075,-0.014526,-0.19014,0.10571
0.098,0.075,-0.0069359,-0.13256,0.10077
0.099,0.075,-0.0020136,-0.06905,0.094966
0.1,0.075,0,0,0.092013
0,0.076,0,0,-0.10155
0.001,0.076,-0.00094141,0.039528,-0.10299
0.002,0.076,-0.0032837,0.076032,-0.10586
0.003,0.076,-0.0069401,0.10932,-0.10839
0.004,0.076,-0.011642,0.1393,-0.11035
0.005,0.076,-0.017096,0.16594,-0.11182
0.006,0.076,-0.023046,0.18931,-0.11282
0.007,0.076,-0.029253,0.20951,-0.11337
0.008,0.076,-0.035506,0.2267,-0.11351
0.009,0.076,-0.041622,0.24108,-0.11327
0.01,0.076,-0.04745,0.25287,-0.1127
0.011,0.076,-0.05287,0.26228,-0.11184
0.012,0.076,-0.05779,0.26953,-0.11074
0.013,0.076,-0.062145,0.27486,-0.10946
0.014,0.076,-0.065893,0.27848,-0.10804
0.015,0.076,-0.069014,0.28058,-0.10651
0.016,0.076,-0.071501,0.28136,-0.10493
0.017,0.076,-0.073363,0.28098,-0.10331
0.018,0.076,-0.07462,0.2796,-0.1017
0.019,0.076,-0.075298,0.27736,-0.10013
0.02,0.076,-0.075431,0.27437,-0.098605
0.021,0.076,-0.075055,0.27075,-0.097153
0.022,0.076,-0.074208,0.26658,-0.095785
0.023,0.076,-0.072931,0.26196,-0.094512
0.024,0.076,-0.071266,0.25695,-0.093342
0.025,0.076,-0.069253,0.25161,-0.092279
0.026,0.076,-0.066934,0.246,-0.091328
0.027,0.076,-0.064346,0.24015,-0.090487
0.028,0.076,-0.061528,0.2341,-0.089755
0.029,0.076,-0.058514,0.22788,-0.089131
0.03,0.076,-0.055341,0.22152,-0.088608
0.031,0.076,-0.052039,0.21504,-0.088181
0.032,0.076,-0.04864,0.20844,-0.087845
0.033,0.076,-0.045173,0.20175,-0.08759
0.034,0.076,-0.041666,0.19496,-0.087408
0.035,0.076,-0.038144,0.18809,-0.087291
0.036,0.076,-0.034632,0.18114,-0.087229
0.037,0.076,-0.031154,0.1741,-0.087211
0.038,0.076,-0.027731,0.16698,-0.087227
0.039,0.076,-0.024386,0.15977,-0.087265
0.04,0.076,-0.021138,0.15248,-0.087316
0.041,0.076,-0.018006,0.14509,-0.087365
0.042,0.076,-0.015009,0.13759,-0.087403
0.043,0.076,-0.012165,0.12999,-0.087416
0.044,0.076,-0.0094917,0.12228,-0.087391
0.045,0.076,-0.0070047,0.11444,-0.087316
0.046,0.076,-0.0047206,0.10646,-0.087179
0.047,0.076,-0.0026552,0.098337,-0.086965
0.048,0.076,-0.00082357,0.09006,-0.086662
0.049,0.076,0.00075918,0.081616,-0.086255
0.05,0.076,0.0020786,0.072993,-0.085732
0.051,0.076,0.0031204,0.064179,-0.085078
0.052,0.076,0.0038708,0.055161,-0.08428
0.053,0.076,0.0043164,0.045926,-0.083324
0.054,0.076,0.0044442,0.036458,-0.082195
0.055,0.076,0.0042415,0.026745,-0.08088
0.056,0.076,0.0036965,0.016769,-0.079364
0.057,0.076,0.0027978,0.006516,-0.077635
0.058,0.076,0.0015348,-0.0040313,-0.075677
0.059,0.076,-0.000102,-0.01489,-0.073479
0.06,0.076,-0.0021211,-0.026078,-0.071026
0.061,0.076,-0.0045296,-0.037612,-0.068306
0.062,0.076,-0.0073328,-0.049513,-0.065307
0.063,0.076,-0.010534,-0.061798,-0.062016
0.064,0.076,-0.014134,-0.074486,-0.058423
0.065,0.076,-0.018131,-0.087595,-0.054517
0.066,0.076,-0.02252,-0.10114,-0.05029
0.067,0.076,-0.02729,-0.11515,-0.045734
0.068,0.076,-0.032427,-0.12963,-0.040842
0.069,0.076,-0.03791,-0.14458,-0.03561
0.07,0.076,-0.043713,-0.16003,-0.030035
0.071,0.076,-0.049801,-0.17596,-0.024118
0.072,0.076,-0.056128,-0.19238,-0.017862
0.073,0.076,-0.062642,-0.20926,-0.011274
0.074,0.076,-0.069277,-0.22658,-0.0043639
0.075,0.076,-0.075955,-0.24428,0.0028528
0.076,0.076,-0.082584,-0.26231,0.010355
0.077,0.076,-0.089058,-0.28057,0.018116
0.078,0.076,-0.095257,-0.29895,0.026103
0.079,0.076,-0.10104,-0.31728,0.034272
0.08,0.076,-0.10627,-0.33537,0.042576
0.081,0.076,-0.11077,-0.35297,0.050953
0.082,0.076,-0.11438,-0.3698,0.059335
0.083,0.076,-0.11693,-0.3855,0.067643
0.084,0.076,-0.11823,-0.39967,0.075787
0.085,0.076,-0.11814,-0.41184,0.083668
0.086,0.076,-0.11652,-0.42149,0.091177
0.087,0.076,-0.11325,-0.42804,0.098199
0.088,0.076,-0.10828,-0.4309,0.10461
0.089,0.076,-0.10161,-0.42942,0.11029
0.09,0.076,-0.093331,-0.42298,0.11512
0.091,0.076,-0.083593,-0.41099,0.11899
0.092,0.076,-0.072653,-0.39289,0.12178
0.093,0.076,-0.060861,-0.36822,0.12341
0.094,0.076,-0.048664,-0.33663,0.12381
0.095,0.076,-0.036587,-0.29791,0.12292
0.096,0.076,-0.025225,-0.25199,0.12074
0.097,0.076,-0.01522,-0.19895,0.11721
0.098,0.076,-0.0072969,-0.13904,0.11214
0.099,0.076,-0.0021274,-0.072584,0.1061
0.1,0.076,0,0,0.10301
0,0.077,0,0,-0.10739
0.001,0.077,-0.0010395,0.041236,-0.10896
0.002,0.077,-0.0036112,0.079202,-0.11209
0.003,0.077,-0.0076029,0.11369,-0.11482
0.004,0.077,-0.012702,0.14457,-0.11688
0.005,0.077,-0.018572,0.17184,-0.11837
0.006,0.077,-0.024917,0.19556,-0.11932
0.007,0.077,-0.031469,0.21589,-0.11976
0.008,0.077,-0.037994,0.233,-0.11972
0.009,0.077,-0.04429,0.24713,-0.11927
0.01,0.077,-0.050198,0.25851,-0.11844
0.011,0.077,-0.055591,0.26742,-0.1173
0.012,0.077,-0.060379,0.27409,-0.1159
0.013,0.077,-0.064501,0.27879,-0.1143
0.014,0.077,-0.06792,0.28175,-0.11256
0.015,0.077,-0.070625,0.28318,-0.11072
0.016,0.077,-0.072618,0.28329,-0.10883
0.017,0.077,-0.073919,0.28227,-0.10692
0.018,0.077,-0.074557,0.28027,-0.10503
0.019,0.077,-0.074572,0.27744,-0.10318
0.02,0.077,-0.074002,0.27391,-0.10141
0.021,0.077,-0.072891,0.26978,-0.099729
0.022,0.077,-0.071286,0.26516,-0.098148
0.023,0.077,-0.069235,0.26012,-0.09668
0.024,0.077,-0.066786,0.25473,-0.095332
0.025,0.077,-0.063984,0.24907,-0.09411
0.026,0.077,-0.060875,0.24316,-0.093015
0.027,0.077,-0.057501,0.23707,-0.092047
0.028,0.077,-0.053903,0.23081,-0.091203
0.029,0.077,-0.05012,0.22442,-0.09048
0.03,0.077,-0.046188,0.21792,-0.089871
0.031,0.077,-0.042141,0.21133,-0.08937
0.032,0.077,-0.038012,0.20466,-0.088969
0.033,0.077,-0.033831,0.19792,-0.088661
0.034,0.077,-0.029627,0.19111,-0.088434
0.035,0.077,-0.025426,0.18424,-0.08828
0.036,0.077,-0.021254,0.17732,-0.088188
0.037,0.077,-0.017134,0.17034,-0.088146
0.038,0.077,-0.013089,0.16329,-0.088144
0.039,0.077,-0.0091407,0.15618,-0.08817
0.04,0.077,-0.005309,0.149,-0.088211
0.041,0.077,-0.0016136,0.14175,-0.088255
0.042,0.077,0.0019269,0.13441,-0.08829
0.043,0.077,0.0052946,0.12698,-0.088303
0.044,0.077,0.0084722,0.11945,-0.08828
0.045,0.077,0.011443,0.11181,-0.088208
0.046,0.077,0.01419,0.10406,-0.088074
0.047,0.077,0.016699,0.096173,-0.087864
0.048,0.077,0.018952,0.088148,-0.087564
0.049,0.077,0.020936,0.079971,-0.08716
0.05,0.077,0.022635,0.071629,-0.086638
0.051,0.077,0.024035,0.063111,-0.085984
0.052,0.077,0.025121,0.054403,-0.085183
0.053,0.077,0.025878,0.04549,-0.084221
0.054,0.077,0.026295,0.03636,-0.083084
0.055,0.077,0.026355,0.026995,-0.081756
0.056,0.077,0.026048,0.017381,-0.080224
0.057,0.077,0.025359,0.0075014,-0.078473
0.058,0.077,0.024278,-0.0026618,-0.076489
0.059,0.077,0.022793,-0.013126,-0.074257
0.06,0.077,0.020892,-0.023911,-0.071764
0.061,0.077,0.018569,-0.035036,-0.068997
0.062,0.077,0.015813,-0.04652,-0.065941
0.063,0.077,0.01262,-0.058385,-0.062584
0.064,0.077,0.0089853,-0.070653,-0.058915
0.065,0.077,0.0049075,-0.083344,-0.054922
0.066,0.077,0.00038839,-0.09648,-0.050594
0.067,0.077,-0.0045664,-0.11008,-0.045923
0.068,0.077,-0.0099467,-0.12417,-0.040901
0.069,0.077,-0.015737,-0.13876,-0.035521
0.07,0.077,-0.021915,-0.15387,-0.02978
0.071,0.077,-0.028451,-0.1695,-0.023675
0.072,0.077,-0.035307,-0.18566,-0.017208
0.073,0.077,-0.042434,-0.20235,-0.010383
0.074,0.077,-0.049771,-0.21954,-0.0032089
0.075,0.077,-0.057244,-0.2372,0.0043021
0.076,0.077,-0.064766,-0.25529,0.012132
0.077,0.077,-0.072232,-0.27372,0.020255
0.078,0.077,-0.079523,-0.29239,0.028641
0.079,0.077,-0.086498,-0.31116,0.03725
0.08,0.077,-0.093004,-0.32985,0.046033
0.081,0.077,-0.098869,-0.34823,0.054932
0.082,0.077,-0.10391,-0.36601,0.063878
0.083,0.077,-0.10793,-0.38286,0.072791
0.084,0.077,-0.11074,-0.39834,0.081577
0.085,0.077,-0.11215,-0.41199,0.090133
0.086,0.077,-0.11198,-0.42326,0.098345
0.087,0.077,-0.11009,-0.43154,0.10609
0.088,0.077,-0.10639,-0.43616,0.11323
0.089,0.077,-0.10083,-0.43643,0.11962
0.09,0.077,-0.093474,-0.43163,0.12514
0.091,0.077,-0.08444,-0.42107,0.12966
0.092,0.077,-0.073971,-0.40411,0.13305
0.093,0.077,-0.062418,-0.38017,0.13519
0.094,0.077,-0.05024,-0.34882,0.13601
0.095,0.077,-0.038,-0.30975,0.13542
0.096,0.077,-0.02634,-0.26283,0.13341
0.097,0.077,-0.01597,-0.20812,0.12991
0.098,0.077,-0.0076905,-0.14582,0.12471
0.099,0.077,-0.0022524,-0.076305,0.11842
0.1,0.077,0,0,0.11519
0,0.078,0,0,-0.11368
0.001,0.078,-0.0011548,0.043119,-0.11542
0.002,0.078,-0.0039936,0.082681,-0.11883
0.003,0.078,-0.0083723,0.11844,-0.12178
0.004,0.078,-0.013925,0.15027,-0.12395
0.005,0.078,-0.020262,0.17816,-0.12545
0.006,0.078,-0.027044,0.20221,-0.12632
0.007,0.078,-0.033968,0.22259,-0.12661
0.008,0.078,-0.040773,0.23952,-0.12636
0.009,0.078,-0.04724,0.25329,-0.12564
0.01,0.078,-0.053199,0.26417,-0.1245
0.011,0.078,-0.058522,0.27246,-0.12302
0.012,0.078,-0.063119,0.27844,-0.12127
0.013,0.078,-0.066937,0.2824,-0.1193
0.014,0.078,-0.069949,0.2846,-0.1172
0.015,0.078,-0.072152,0.28528,-0.11499
0.016,0.078,-0.073565,0.28466,-0.11275
0.017,0.078,-0.074215,0.28292,-0.11051
0.018,0.078,-0.074148,0.28025,-0.10831
0.019,0.078,-0.073411,0.2768,-0.10617
0.02,0.078,-0.07205,0.27269,-0.10413
0.021,0.078,-0.070122,0.26803,-0.10219
0.022,0.078,-0.067681,0.26293,-0.10037
0.023,0.078,-0.064783,0.25746,-0.098696
0.024,0.078,-0.061481,0.2517,-0.097159
0.025,0.078,-0.057828,0.2457,-0.095767
0.026,0.078,-0.053871,0.23951,-0.09452
0.027,0.078,-0.049658,0.23317,-0.093418
0.028,0.078,-0.045233,0.22672,-0.092456
0.029,0.078,-0.040637,0.22017,-0.09163
0.03,0.078,-0.035907,0.21354,-0.090931
0.031,0.078,-0.031081,0.20686,-0.090354
0.032,0.078,-0.026191,0.20013,-0.089888
0.033,0.078,-0.021269,0.19336,-0.089524
0.034,0.078,-0.016344,0.18656,-0.089251
0.035,0.078,-0.011444,0.17972,-0.089059
0.036,0.078,-0.0065928,0.17284,-0.088936
0.037,0.078,-0.001816,0.16593,-0.088871
0.038,0.078,0.0028645,0.15899,-0.088851
0.039,0.078,0.007427,0.15199,-0.088863
0.04,0.078,0.011851,0.14495,-0.088895
0.041,0.078,0.016118,0.13785,-0.088933
0.042,0.078,0.020209,0.13069,-0.088965
0.043,0.078,0.024106,0.12345,-0.088976
0.044,0.078,0.027791,0.11613,-0.088954
0.045,0.078,0.031249,0.10872,-0.088885
0.046,0.078,0.034463,0.1012,-0.088753
0.047,0.078,0.037417,0.093575,-0.088546
0.048,0.078,0.040095,0.085822,-0.088248
0.049,0.078,0.042482,0.077933,-0.087845
0.05,0.078,0.044563,0.069894,-0.087324
0.051,0.078,0.046323,0.061694,-0.086668
0.052,0.078,0.047747,0.053318,-0.085863
0.053,0.078,0.04882,0.044752,-0.084894
0.054,0.078,0.049529,0.035982,-0.083746
0.055,0.078,0.049858,0.026991,-0.082405
0.056,0.078,0.049795,0.017765,-0.080855
0.057,0.078,0.049324,0.008286,-0.079081
0.058,0.078,0.048433,-0.0014643,-0.077068
0.059,0.078,0.047109,-0.011504,-0.074802
0.06,0.078,0.04534,-0.021853,-0.072267
0.061,0.078,0.043115,-0.032533,-0.06945
0.062,0.078,0.040423,-0.043564,-0.066337
0.063,0.078,0.037255,-0.054969,-0.062913
0.064,0.078,0.033605,-0.066773,-0.059166
0.065,0.078,0.029468,-0.078998,-0.055084
0.066,0.078,0.024841,-0.091671,-0.050655
0.067,0.078,0.019727,-0.10481,-0.045867
0.068,0.078,0.01413,-0.11845,-0.040713
0.069,0.078,0.0080608,-0.13261,-0.035184
0.07,0.078,0.0015361,-0.14731,-0.029274
0.071,0.078,-0.0054203,-0.16257,-0.022979
0.072,0.078,-0.012776,-0.17839,-0.016298
0.073,0.078,-0.020489,-0.19479,-0.0092337
0.074,0.078,-0.028504,-0.21176,-0.0017906
0.075,0.078,-0.036754,-0.22929,0.0060207
0.076,0.078,-0.045156,-0.24732,0.014185
0.077,0.078,-0.05361,-0.26582,0.02268
0.078,0.078,-0.061997,-0.28468,0.031478
0.079,0.078,-0.070179,-0.30379,0.040542
0.08,0.078,-0.077997,-0.32299,0.049824
0.081,0.078,-0.085275,-0.34206,0.059269
0.082,0.078,-0.091815,-0.36073,0.068809
0.083,0.078,-0.097407,-0.37867,0.07836
0.084,0.078,-0.10183,-0.39545,0.087831
0.085,0.078,-0.10487,-0.4106,0.097112
0.086,0.078,-0.10631,-0.42354,0.10608
0.087,0.078,-0.10597,-0.43364,0.11462
0.088,0.078,-0.10371,-0.44016,0.12255
0.089,0.078,-0.099442,-0.44233,0.12974
0.09,0.078,-0.093175,-0.43938,0.13604
0.091,0.078,-0.085004,-0.43049,0.1413
0.092,0.078,-0.075144,-0.41491,0.14536
0.093,0.078,-0.063935,-0.39195,0.1481
0.094,0.078,-0.05185,-0.36105,0.14941
0.095,0.078,-0.039484,-0.32181,0.14919
0.096,0.078,-0.027535,-0.27401,0.1474
0.097,0.078,-0.016785,-0.21766,0.14395
0.098,0.078,-0.008123,-0.15294,0.13863
0.099,0.078,-0.0023912,-0.08023,0.13208
0.1,0.078,0,0,0.12868
0,0.079,0,0,-0.12052
0.001,0.079,-0.0012906,0.045207,-0.12243
0.002,0.079,-0.0044411,0.086515,-0.12618
0.003,0.079,-0.0092668,0.12364,-0.12937
0.004,0.079,-0.015337,0.15645,-0.13165
0.005,0.079,-0.022198,0.18495,-0.13314
0.006,0.079,-0.029459,0.20927,-0.13391
0.007,0.079,-0.036777,0.22962,-0.134
0.008,0.079,-0.043862,0.24627,-0.13348
0.009,0.079,-0.050478,0.25955,-0.13242
0.01,0.079,-0.056446,0.26979,-0.13091
0.011,0.079,-0.061637,0.27734,-0.12902
0.012,0.079,-0.065968,0.28251,-0.12685
0.013,0.079,-0.069394,0.28562,-0.12446
0.014,0.079,-0.071901,0.28696,-0.12193
0.015,0.079,-0.073501,0.2868,-0.11932
0.016,0.079,-0.074228,0.28535,-0.11669
0.017,0.079,-0.074129,0.28285,-0.11408
0.018,0.079,-0.073257,0.27946,-0.11153
0.019,0.079,-0.071664,0.27534,-0.10907
0.02,0.079,-0.069417,0.27062,-0.10672
0.021,0.079,-0.066581,0.26541,-0.1045
0.022,0.079,-0.063221,0.25982,-0.10244
0.023,0.079,-0.059399,0.25392,-0.10054
0.024,0.079,-0.055174,0.24778,-0.098798
0.025,0.079,-0.050604,0.24146,-0.097226
0.026,0.079,-0.045742,0.23499,-0.095821
0.027,0.079,-0.040638,0.22843,-0.094579
0.028,0.079,-0.035339,0.22179,-0.093495
0.029,0.079,-0.029888,0.21509,-0.092562
0.03,0.079,-0.024325,0.20836,-0.091773
0.031,0.079,-0.018688,0.20161,-0.091117
0.032,0.079,-0.01301,0.19485,-0.090584
0.033,0.079,-0.007324,0.18807,-0.090164
0.034,0.079,-0.0016592,0.18128,-0.089846
0.035,0.079,0.0039572,0.17449,-0.089616
0.036,0.079,0.0094995,0.16769,-0.089463
0.037,0.079,0.014944,0.16088,-0.089374
0.038,0.079,0.020268,0.15405,-0.089335
0.039,0.079,0.025451,0.1472,-0.089334
0.04,0.079,0.030472,0.14031,-0.089357
0.041,0.079,0.035312,0.13339,-0.089389
0.042,0.079,0.039954,0.12642,-0.089418
0.043,0.079,0.04438,0.1194,-0.089429
0.044,0.079,0.048573,0.11231,-0.089407
0.045,0.079,0.052516,0.10514,-0.089339
0.046,0.079,0.056194,0.097891,-0.08921
0.047,0.079,0.059591,0.090542,-0.089004
0.048,0.079,0.06269,0.083083,-0.088708
0.049,0.079,0.065478,0.075503,-0.088306
0.05,0.079,0.067939,0.067788,-0.087784
0.051,0.079,0.070057,0.059927,-0.087125
0.052,0.079,0.071818,0.051905,-0.086315
0.053,0.079,0.073206,0.043708,-0.085338
0.054,0.079,0.074208,0.035322,-0.084179
0.055,0.079,0.074807,0.02673,-0.082823
0.056,0.079,0.07499,0.017916,-0.081253
0.057,0.079,0.074741,0.0088631,-0.079454
0.058,0.079,0.074046,-0.00044684,-0.077412
0.059,0.079,0.072891,-0.010033,-0.075109
0.06,0.079,0.071263,-0.019916,-0.072532
0.061,0.079,0.069147,-0.030118,-0.069664
0.062,0.079,0.066531,-0.04066,-0.066492
0.063,0.079,0.063405,-0.051568,-0.063
0.064,0.079,0.059759,-0.062865,-0.059175
0.065,0.079,0.055583,-0.07458,-0.055002
0.066,0.079,0.050872,-0.086739,-0.05047
0.067,0.079,0.045624,-0.099371,-0.045565
0.068,0.079,0.039838,-0.1125,-0.040278
0.069,0.079,0.03352,-0.12617,-0.034598
0.07,0.079,0.02668,-0.14039,-0.028518
0.071,0.079,0.019336,-0.15519,-0.022031
0.072,0.079,0.011514,-0.17059,-0.015133
0.073,0.079,0.0032475,-0.18662,-0.0078252
0.074,0.079,-0.0054152,-0.20327,-0.00010892
0.075,0.079,-0.014414,-0.22055,0.0080084
0.076,0.079,-0.023673,-0.23843,0.016515
0.077,0.079,-0.033099,-0.25688,0.025392
0.078,0.079,-0.042577,-0.27582,0.034614
0.079,0.079,-0.051972,-0.29516,0.044148
0.08,0.079,-0.061125,-0.31475,0.053951
0.081,0.079,-0.069854,-0.33441,0.063967
0.082,0.079,-0.077953,-0.35388,0.074131
0.083,0.079,-0.085198,-0.37284,0.084361
0.084,0.079,-0.091345,-0.39088,0.094562
0.085,0.079,-0.096146,-0.40751,0.10462
0.086,0.079,-0.099354,-0.42216,0.11442
0.087,0.079,-0.10074,-0.43415,0.12381
0.088,0.079,-0.10011,-0.44269,0.13264
0.089,0.079,-0.097325,-0.44696,0.14071
0.09,0.079,-0.092347,-0.44607,0.14787
0.091,0.079,-0.085224,-0.4391,0.15397
0.092,0.079,-0.076131,-0.42518,0.15882
0.093,0.079,-0.065395,-0.40347,0.16225
0.094,0.079,-0.053492,-0.37327,0.16414
0.095,0.079,-0.04105,-0.33406,0.16436
0.096,0.079,-0.028825,-0.28552,0.16285
0.097,0.079,-0.017678,-0.22759,0.1595
0.098,0.079,-0.0086024,-0.16041,0.15406
0.099,0.079,-0.0025464,-0.08438,0.14721
0.1,0.079,0,0,0.14365
0,0.08,0,0,-0.12799
0.001,0.08,-0.0014511,0.047535,-0.13011
0.002,0.08,-0.0049663,0.090764,-0.13426
0.003,0.08,-0.010309,0.12937,-0.13771
0.004,0.08,-0.016968,0.16319,-0.14009
0.005,0.08,-0.024414,0.19228,-0.14155
0.006,0.08,-0.032195,0.21679,-0.14216
0.007,0.08,-0.039923,0.23699,-0.14199
0.008,0.08,-0.047277,0.25323,-0.14112
0.009,0.08,-0.054004,0.26587,-0.13966
0.01,0.08,-0.059918,0.27533,-0.13769
0.011,0.08,-0.064895,0.28198,-0.13532
0.012,0.08,-0.068861,0.2862,-0.13266
0.013,0.08,-0.071783,0.28834,-0.12978
0.014,0.08,-0.073666,0.28871,-0.12676
0.015,0.08,-0.074544,0.28761,-0.12369
0.016,0.08,-0.074467,0.28528,-0.12062
0.017,0.08,-0.073498,0.28195,-0.11759
0.018,0.08,-0.071699,0.27779,-0.11465
0.019,0.08,-0.06914,0.27296,-0.11183
0.02,0.08,-0.065904,0.2676,-0.10915
0.021,0.08,-0.062065,0.26183,-0.10664
0.022,0.08,-0.057698,0.25574,-0.10432
0.023,0.08,-0.052871,0.24941,-0.10217
0.024,0.08,-0.047651,0.2429,-0.10022
0.025,0.08,-0.042099,0.23627,-0.098466
0.026,0.08,-0.036275,0.22955,-0.096896
0.027,0.08,-0.030229,0.22277,-0.09551
0.028,0.08,-0.024013,0.21597,-0.094301
0.029,0.08,-0.01767,0.20915,-0.09326
0.03,0.08,-0.011242,0.20234,-0.092378
0.031,0.08,-0.0047669,0.19555,-0.091643
0.032,0.08,0.0017204,0.18877,-0.091045
0.033,0.08,0.008188,0.18201,-0.09057
0.034,0.08,0.014607,0.17528,-0.090206
0.035,0.08,0.020949,0.16856,-0.089939
0.036,0.08,0.02719,0.16186,-0.089757
0.037,0.08,0.033306,0.15517,-0.089645
0.038,0.08,0.039275,0.14848,-0.08959
0.039,0.08,0.045078,0.14179,-0.089576
0.04,0.08,0.050693,0.13509,-0.08959
0.041,0.08,0.056104,0.12837,-0.089618
0.042,0.08,0.061293,0.12162,-0.089644
0.043,0.08,0.066241,0.11483,-0.089654
0.044,0.08,0.070934,0.10799,-0.089634
0.045,0.08,0.075356,0.1011,-0.089567
0.046,0.08,0.07949,0.094129,-0.08944
0.047,0.08,0.083321,0.087079,-0.089236
0.048,0.08,0.086834,0.079935,-0.088941
0.049,0.08,0.090014,0.072685,-0.088539
0.05,0.08,0.092847,0.065316,-0.088015
0.051,0.08,0.095316,0.057815,-0.087352
0.052,0.08,0.097408,0.050168,-0.086536
0.053,0.08,0.099106,0.042362,-0.085551
0.054,0.08,0.1004,0.034381,-0.08438
0.055,0.08,0.10126,0.02621,-0.083007
0.056,0.08,0.10169,0.017832,-0.081417
0.057,0.08,0.10166,0.0092298,-0.079593
0.058,0.08,0.10117,0.00038566,-0.077519
0.059,0.08,0.10018,-0.0087202,-0.07518
0.06,0.08,0.098702,-0.018109,-0.072559
0.061,0.08,0.096704,-0.027801,-0.06964
0.062,0.08,0.094177,-0.037822,-0.066408
0.063,0.08,0.091106,-0.048196,-0.062847
0.064,0.08,0.087479,-0.05895,-0.058942
0.065,0.08,0.083284,-0.070111,-0.054679
0.066,0.08,0.078512,-0.081711,-0.050043
0.067,0.08,0.073156,-0.09378,-0.04502
0.068,0.08,0.06721,-0.10635,-0.039599
0.069,0.08,0.060675,-0.11945,-0.033767
0.07,0.08,0.053555,-0.13313,-0.027515
0.071,0.08,0.04586,-0.1474,-0.020834
0.072,0.08,0.037609,-0.1623,-0.013718
0.073,0.08,0.028828,-0.17786,-0.0061638
0.074,0.08,0.019556,-0.1941,0.0018297
0.075,0.08,0.0098451,-0.21103,0.010259
0.076,0.08,-0.00023845,-0.22864,0.019114
0.077,0.08,-0.010609,-0.24691,0.028382
0.078,0.08,-0.021159,-0.26581,0.038042
