x,y,u,v,p
0.088,0.082,0.048761,-0.27369,-0.017954
0.089,0.082,0.035654,-0.30854,-0.014722
0.09,0.082,0.021802,-0.35014,-0.011444
0.091,0.082,0.0071916,-0.39924,-0.0081372
0.092,0.082,-0.0079306,-0.45589,-0.0048383
0.093,0.082,-0.022811,-0.51819,-0.0016198
0.094,0.082,-0.035968,-0.58032,0.0013776
0.095,0.082,-0.044396,-0.62742,0.0040017
0.096,0.082,-0.045269,-0.64057,0.0060145
0.097,0.082,-0.037499,-0.59666,0.0071972
0.098,0.082,-0.022922,-0.47368,0.0073796
0.099,0.082,-0.0079871,-0.26951,0.0066249
0.1,0.082,0,0,0.0060615
0,0.083,0,0,-0.030288
0.001,0.083,3.94E-05,0.016183,-0.030277
0.002,0.083,0.00027739,0.033688,-0.030238
0.003,0.083,0.00089925,0.052041,-0.030158
0.004,0.083,0.0020958,0.070819,-0.030014
0.005,0.083,0.0040313,0.089651,-0.029787
0.006,0.083,0.0068223,0.1082,-0.029461
0.007,0.083,0.010532,0.12615,-0.029029
0.008,0.083,0.015174,0.14321,-0.028497
0.009,0.083,0.020718,0.15913,-0.027879
0.01,0.083,0.027101,0.17371,-0.0272
0.011,0.083,0.03424,0.1868,-0.026492
0.012,0.083,0.042036,0.1983,-0.025792
0.013,0.083,0.050392,0.20818,-0.02514
0.014,0.083,0.059207,0.21644,-0.024573
0.015,0.083,0.068391,0.22313,-0.024128
0.016,0.083,0.077861,0.22833,-0.023836
0.017,0.083,0.087542,0.23213,-0.023723
0.018,0.083,0.097368,0.23463,-0.023809
0.019,0.083,0.10728,0.23595,-0.024111
0.02,0.083,0.11723,0.23618,-0.024636
0.021,0.083,0.12716,0.23543,-0.025388
0.022,0.083,0.13703,0.23379,-0.026368
0.023,0.083,0.14681,0.23134,-0.027569
0.024,0.083,0.15644,0.22816,-0.028982
0.025,0.083,0.1659,0.22432,-0.030596
0.026,0.083,0.17514,0.21989,-0.032396
0.027,0.083,0.18414,0.21494,-0.034363
0.028,0.083,0.19286,0.20952,-0.036479
0.029,0.083,0.20129,0.20368,-0.038724
0.03,0.083,0.2094,0.19749,-0.041075
0.031,0.083,0.21716,0.191,-0.043513
0.032,0.083,0.22457,0.18424,-0.046014
0.033,0.083,0.23161,0.17728,-0.048558
0.034,0.083,0.23828,0.17014,-0.051124
0.035,0.083,0.24457,0.16287,-0.053691
0.036,0.083,0.25046,0.15552,-0.056241
0.037,0.083,0.25598,0.1481,-0.058756
0.038,0.083,0.26111,0.14065,-0.061219
0.039,0.083,0.26585,0.1332,-0.063615
0.04,0.083,0.27021,0.12577,-0.06593
0.041,0.083,0.2742,0.11837,-0.068152
0.042,0.083,0.27782,0.11104,-0.070268
0.043,0.083,0.28107,0.10377,-0.072268
0.044,0.083,0.28396,0.096575,-0.074143
0.045,0.083,0.28649,0.089471,-0.075885
0.046,0.083,0.28867,0.082462,-0.077487
0.047,0.083,0.2905,0.075551,-0.078943
0.048,0.083,0.29198,0.06874,-0.080247
0.049,0.083,0.29312,0.062031,-0.081394
0.05,0.083,0.29391,0.055423,-0.082381
0.051,0.083,0.29437,0.048916,-0.083204
0.052,0.083,0.29448,0.042507,-0.083861
0.053,0.083,0.29425,0.036193,-0.084349
0.054,0.083,0.29367,0.029973,-0.084667
0.055,0.083,0.29275,0.023841,-0.084814
0.056,0.083,0.29148,0.017795,-0.084789
0.057,0.083,0.28986,0.01183,-0.084592
0.058,0.083,0.28789,0.0059424,-0.084223
0.059,0.083,0.28555,0.00012784,-0.083683
0.06,0.083,0.28285,-0.0056179,-0.082974
0.061,0.083,0.27978,-0.011299,-0.082096
0.062,0.083,0.27634,-0.016921,-0.081054
0.063,0.083,0.27252,-0.022488,-0.079848
0.064,0.083,0.26832,-0.028005,-0.078484
0.065,0.083,0.26373,-0.03348,-0.076964
0.066,0.083,0.25876,-0.038919,-0.075293
0.067,0.083,0.25339,-0.044332,-0.073477
0.068,0.083,0.24762,-0.049729,-0.071521
0.069,0.083,0.24147,-0.055124,-0.069432
0.07,0.083,0.23492,-0.060534,-0.067216
0.071,0.083,0.22798,-0.065981,-0.064881
0.072,0.083,0.22065,-0.071492,-0.062436
0.073,0.083,0.21295,-0.077102,-0.059887
0.074,0.083,0.20487,-0.082856,-0.057243
0.075,0.083,0.19644,-0.088809,-0.054514
0.076,0.083,0.18766,-0.095031,-0.051707
0.077,0.083,0.17855,-0.10161,-0.04883
0.078,0.083,0.16913,-0.10866,-0.045892
0.079,0.083,0.15941,-0.11632,-0.042897
0.08,0.083,0.14941,-0.12476,-0.039851
0.081,0.083,0.13913,-0.13421,-0.036757
0.082,0.083,0.12859,-0.14492,-0.033617
0.083,0.083,0.11779,-0.15724,-0.030429
0.084,0.083,0.10671,-0.17158,-0.027191
0.085,0.083,0.095313,-0.18843,-0.023897
0.086,0.083,0.083549,-0.20841,-0.02054
0.087,0.083,0.071334,-0.23223,-0.017113
0.088,0.083,0.058555,-0.26073,-0.013608
0.089,0.083,0.045078,-0.29486,-0.010025
0.09,0.083,0.030768,-0.33564,-0.0063694
0.091,0.083,0.015562,-0.38402,-0.002662
0.092,0.083,-0.00038705,-0.44037,0.0010542
0.093,0.083,-0.016456,-0.50349,0.0046928
0.094,0.083,-0.031316,-0.56856,0.0080938
0.095,0.083,-0.041869,-0.6218,0.01115
0.096,0.083,-0.044861,-0.64327,0.013532
0.097,0.083,-0.038604,-0.60757,0.014957
0.098,0.083,-0.024326,-0.48898,0.015294
0.099,0.083,-0.0086643,-0.28124,0.014566
0.1,0.083,0,0,0.013985
0,0.084,0,0,-0.030046
0.001,0.084,-0.00014104,0.016176,-0.030053
0.002,0.084,-0.00032524,0.033493,-0.030048
0.003,0.084,-0.00031348,0.051437,-0.029989
0.004,0.084,0.0001688,0.069593,-0.029847
0.005,0.084,0.001361,0.087634,-0.0296
0.006,0.084,0.0034339,0.10528,-0.029229
0.007,0.084,0.0064906,0.12227,-0.02873
0.008,0.084,0.010572,0.13836,-0.028106
0.009,0.084,0.015666,0.15336,-0.027374
0.01,0.084,0.02172,0.16708,-0.026563
0.011,0.084,0.028654,0.1794,-0.025708
0.012,0.084,0.036369,0.19024,-0.024851
0.013,0.084,0.044758,0.19955,-0.024033
0.014,0.084,0.053713,0.20734,-0.023299
0.015,0.084,0.063133,0.21366,-0.022686
0.016,0.084,0.072919,0.21857,-0.022231
0.017,0.084,0.082985,0.22216,-0.021961
0.018,0.084,0.093252,0.22453,-0.021899
0.019,0.084,0.10365,0.22577,-0.022063
0.02,0.084,0.11412,0.22598,-0.022462
0.021,0.084,0.12459,0.22525,-0.023101
0.022,0.084,0.13503,0.22368,-0.023979
0.023,0.084,0.14538,0.22135,-0.025092
0.024,0.084,0.15559,0.21832,-0.02643
0.025,0.084,0.16563,0.21468,-0.02798
0.026,0.084,0.17546,0.21048,-0.029728
0.027,0.084,0.18505,0.20579,-0.031655
0.028,0.084,0.19436,0.20065,-0.033742
0.029,0.084,0.20336,0.19513,-0.035968
0.03,0.084,0.21204,0.18928,-0.038311
0.031,0.084,0.22037,0.18313,-0.040749
0.032,0.084,0.22834,0.17674,-0.043258
0.033,0.084,0.23593,0.17015,-0.045819
0.034,0.084,0.24312,0.1634,-0.048408
0.035,0.084,0.24993,0.15653,-0.051005
0.036,0.084,0.25633,0.14957,-0.05359
0.037,0.084,0.26233,0.14254,-0.056146
0.038,0.084,0.26792,0.13549,-0.058654
0.039,0.084,0.27311,0.12843,-0.061098
0.04,0.084,0.2779,0.12139,-0.063464
0.041,0.084,0.2823,0.11438,-0.065738
0.042,0.084,0.2863,0.10742,-0.067908
0.043,0.084,0.28991,0.10052,-0.069963
0.044,0.084,0.29314,0.093704,-0.071894
0.045,0.084,0.29599,0.086967,-0.073691
0.046,0.084,0.29846,0.08032,-0.075348
0.047,0.084,0.30056,0.073768,-0.076856
0.048,0.084,0.3023,0.067314,-0.078212
0.049,0.084,0.30366,0.060959,-0.079409
0.05,0.084,0.30467,0.054704,-0.080444
0.051,0.084,0.30531,0.048548,-0.081312
0.052,0.084,0.30559,0.042491,-0.082012
0.053,0.084,0.30551,0.03653,-0.08254
0.054,0.084,0.30507,0.030663,-0.082895
0.055,0.084,0.30427,0.024887,-0.083076
0.056,0.084,0.3031,0.019199,-0.083083
0.057,0.084,0.30156,0.013595,-0.082914
0.058,0.084,0.29966,0.0080721,-0.08257
0.059,0.084,0.29738,0.0026256,-0.082052
0.06,0.084,0.29473,-0.0027481,-0.081361
0.061,0.084,0.2917,-0.0080533,-0.080499
0.062,0.084,0.28829,-0.013295,-0.079468
0.063,0.084,0.2845,-0.018478,-0.078271
0.064,0.084,0.28031,-0.023608,-0.076911
0.065,0.084,0.27574,-0.028692,-0.075392
0.066,0.084,0.27077,-0.033739,-0.073718
0.067,0.084,0.26541,-0.038757,-0.071894
0.068,0.084,0.25966,-0.043759,-0.069925
0.069,0.084,0.25351,-0.04876,-0.067818
0.07,0.084,0.24697,-0.053779,-0.065578
0.071,0.084,0.24005,-0.058839,-0.063212
0.072,0.084,0.23274,-0.063968,-0.060728
0.073,0.084,0.22505,-0.069205,-0.058132
0.074,0.084,0.217,-0.074595,-0.055432
0.075,0.084,0.2086,-0.080196,-0.052635
0.076,0.084,0.19984,-0.08608,-0.049748
0.077,0.084,0.19076,-0.092337,-0.046778
0.078,0.084,0.18135,-0.099077,-0.04373
0.079,0.084,0.17164,-0.10644,-0.040608
0.08,0.084,0.16163,-0.1146,-0.037416
0.081,0.084,0.15133,-0.12377,-0.034154
0.082,0.084,0.14075,-0.1342,-0.030823
0.083,0.084,0.12987,-0.14624,-0.027418
0.084,0.084,0.11867,-0.16026,-0.023934
0.085,0.084,0.10712,-0.17676,-0.020363
0.086,0.084,0.095151,-0.1963,-0.016696
0.087,0.084,0.082678,-0.21959,-0.012925
0.088,0.084,0.069581,-0.24742,-0.0090405
0.089,0.084,0.055713,-0.28075,-0.0050421
0.09,0.084,0.040918,-0.3206,-0.00093751
0.091,0.084,0.025081,-0.36806,0.0032489
0.092,0.084,0.0082653,-0.42382,0.007466
0.093,0.084,-0.0090485,-0.48731,0.011615
0.094,0.084,-0.025658,-0.55474,0.015526
0.095,0.084,-0.038583,-0.61394,0.019082
0.096,0.084,-0.044037,-0.64401,0.021878
0.097,0.084,-0.039578,-0.6174,0.023637
0.098,0.084,-0.025832,-0.50451,0.024208
0.099,0.084,-0.0094376,-0.29369,0.023534
0.1,0.084,0,0,0.022938
0,0.085,0,0,-0.029823
0.001,0.085,-0.00037079,0.016499,-0.029852
0.002,0.085,-0.0010784,0.03387,-0.029887
0.003,0.085,-0.0018038,0.051554,-0.029852
0.004,0.085,-0.0021631,0.069152,-0.029709
0.005,0.085,-0.0018263,0.086397,-0.029436
0.006,0.085,-0.00056189,0.10308,-0.029014
0.007,0.085,0.0017731,0.11902,-0.028437
0.008,0.085,0.0052443,0.13405,-0.027711
0.009,0.085,0.009854,0.14799,-0.026858
0.01,0.085,0.015556,0.16073,-0.025907
0.011,0.085,0.02227,0.17216,-0.024899
0.012,0.085,0.029892,0.1822,-0.023879
0.013,0.085,0.03831,0.19083,-0.022894
0.014,0.085,0.047403,0.19806,-0.02199
0.015,0.085,0.057057,0.20392,-0.02121
0.016,0.085,0.067163,0.20847,-0.020593
0.017,0.085,0.077619,0.21179,-0.020169
0.018,0.085,0.088334,0.21396,-0.019963
0.019,0.085,0.099225,0.21508,-0.019993
0.02,0.085,0.11022,0.21523,-0.02027
0.021,0.085,0.12125,0.21451,-0.0208
0.022,0.085,0.13226,0.213,-0.021582
0.023,0.085,0.14319,0.21077,-0.022611
0.024,0.085,0.154,0.2079,-0.023878
0.025,0.085,0.16464,0.20445,-0.02537
0.026,0.085,0.17507,0.20048,-0.02707
0.027,0.085,0.18525,0.19604,-0.028961
0.028,0.085,0.19515,0.1912,-0.031022
0.029,0.085,0.20474,0.186,-0.033232
0.03,0.085,0.214,0.18048,-0.035569
0.031,0.085,0.2229,0.1747,-0.038008
0.032,0.085,0.23143,0.16869,-0.040529
0.033,0.085,0.23956,0.16249,-0.043107
0.034,0.085,0.2473,0.15614,-0.04572
0.035,0.085,0.25462,0.14967,-0.048348
0.036,0.085,0.26153,0.14312,-0.05097
0.037,0.085,0.26802,0.13651,-0.053566
0.038,0.085,0.27408,0.12987,-0.056118
0.039,0.085,0.27973,0.12322,-0.058611
0.04,0.085,0.28495,0.11659,-0.061028
0.041,0.085,0.28976,0.10998,-0.063355
0.042,0.085,0.29416,0.10342,-0.065579
0.043,0.085,0.29814,0.096926,-0.06769
0.044,0.085,0.30172,0.090498,-0.069676
0.045,0.085,0.3049,0.08415,-0.071529
0.046,0.085,0.30768,0.077888,-0.07324
0.047,0.085,0.31007,0.071716,-0.074803
0.048,0.085,0.31207,0.06564,-0.076211
0.049,0.085,0.31368,0.059659,-0.07746
0.05,0.085,0.31491,0.053777,-0.078543
0.051,0.085,0.31576,0.047993,-0.079459
0.052,0.085,0.31623,0.042306,-0.080203
0.053,0.085,0.31632,0.036716,-0.080773
0.054,0.085,0.31604,0.031219,-0.081168
0.055,0.085,0.31537,0.025814,-0.081386
0.056,0.085,0.31433,0.020499,-0.081426
0.057,0.085,0.31291,0.015269,-0.081288
0.058,0.085,0.31111,0.010122,-0.080972
0.059,0.085,0.30893,0.0050544,-0.080479
0.06,0.085,0.30636,6.19E-05,-0.07981
0.061,0.085,0.30341,-0.0048595,-0.078967
0.062,0.085,0.30007,-0.0097146,-0.077951
0.063,0.085,0.29634,-0.014509,-0.076766
0.064,0.085,0.29223,-0.019248,-0.075414
0.065,0.085,0.28772,-0.02394,-0.073899
0.066,0.085,0.28282,-0.028594,-0.072225
0.067,0.085,0.27753,-0.033219,-0.070396
0.068,0.085,0.27185,-0.037829,-0.068418
0.069,0.085,0.26578,-0.04244,-0.066295
0.07,0.085,0.25933,-0.047072,-0.064033
0.071,0.085,0.2525,-0.051749,-0.061638
0.072,0.085,0.24529,-0.056502,-0.059116
0.073,0.085,0.23771,-0.06137,-0.056474
0.074,0.085,0.22977,-0.0664,-0.053716
0.075,0.085,0.22147,-0.071651,-0.05085
0.076,0.085,0.21283,-0.077196,-0.04788
0.077,0.085,0.20386,-0.083124,-0.044811
0.078,0.085,0.19456,-0.089548,-0.041646
0.079,0.085,0.18495,-0.096604,-0.038387
0.08,0.085,0.17502,-0.10446,-0.035036
0.081,0.085,0.16478,-0.11333,-0.03159
0.082,0.085,0.15422,-0.12346,-0.028046
0.083,0.085,0.14333,-0.13516,-0.024398
0.084,0.085,0.13207,-0.14883,-0.020637
0.085,0.085,0.12041,-0.16491,-0.016752
0.086,0.085,0.10826,-0.18397,-0.012731
0.087,0.085,0.095541,-0.20666,-0.0085625
0.088,0.085,0.082119,-0.23376,-0.0042368
0.089,0.085,0.067838,-0.26618,0.00024842
0.09,0.085,0.052519,-0.30499,0.0048837
0.091,0.085,0.036003,-0.35133,0.0096405
0.092,0.085,0.018265,-0.40618,0.01446
0.093,0.085,-0.00035927,-0.4696,0.019233
0.094,0.085,-0.018786,-0.53878,0.023787
0.095,0.085,-0.0343,-0.60353,0.027948
0.096,0.085,-0.042615,-0.64231,0.031279
0.097,0.085,-0.040328,-0.62581,0.033474
0.098,0.085,-0.027387,-0.52014,0.034305
0.099,0.085,-0.010313,-0.30691,0.033699
0.1,0.085,0,0,0.033088
0,0.086,0,0,-0.029627
0.001,0.086,-0.00067125,0.01724,-0.029684
0.002,0.086,-0.0020384,0.034955,-0.029768
0.003,0.086,-0.0036633,0.052536,-0.029758
0.004,0.086,-0.0050189,0.069625,-0.029611
0.005,0.086,-0.0056648,0.086045,-0.029304
0.006,0.086,-0.0053031,0.10169,-0.028819
0.007,0.086,-0.0037532,0.11647,-0.028152
0.008,0.086,-0.00093017,0.13029,-0.027314
0.009,0.086,0.0031761,0.14306,-0.026328
0.01,0.086,0.0085198,0.15467,-0.025228
0.011,0.086,0.015015,0.16507,-0.024061
0.012,0.086,0.022553,0.1742,-0.022874
0.013,0.086,0.031007,0.18204,-0.021719
0.014,0.086,0.040247,0.18859,-0.020647
0.015,0.086,0.050147,0.1939,-0.019702
0.016,0.086,0.060581,0.19801,-0.018926
0.017,0.086,0.071437,0.20099,-0.018352
0.018,0.086,0.08261,0.20292,-0.018007
0.019,0.086,0.094005,0.20388,-0.01791
0.02,0.086,0.10554,0.20395,-0.018072
0.021,0.086,0.11714,0.20321,-0.018499
0.022,0.086,0.12873,0.20174,-0.019191
0.023,0.086,0.14026,0.1996,-0.020143
0.024,0.086,0.15166,0.19687,-0.021345
0.025,0.086,0.16291,0.19361,-0.022783
0.026,0.086,0.17394,0.18987,-0.024441
0.027,0.086,0.18472,0.1857,-0.0263
0.028,0.086,0.19522,0.18116,-0.02834
0.029,0.086,0.2054,0.17628,-0.030537
0.03,0.086,0.21524,0.17112,-0.03287
0.031,0.086,0.22471,0.16571,-0.035314
0.032,0.086,0.2338,0.16008,-0.037847
0.033,0.086,0.24249,0.15428,-0.040444
0.034,0.086,0.25076,0.14835,-0.043083
0.035,0.086,0.25861,0.1423,-0.045742
0.036,0.086,0.26602,0.13617,-0.0484
0.037,0.086,0.273,0.12999,-0.051037
0.038,0.086,0.27955,0.12378,-0.053635
0.039,0.086,0.28565,0.11756,-0.056175
0.04,0.086,0.29132,0.11135,-0.058642
0.041,0.086,0.29655,0.10518,-0.061022
0.042,0.086,0.30134,0.099041,-0.063301
0.043,0.086,0.30571,0.092961,-0.065467
0.044,0.086,0.30965,0.086947,-0.067509
0.045,0.086,0.31317,0.081008,-0.069418
0.046,0.086,0.31627,0.075151,-0.071185
0.047,0.086,0.31896,0.069381,-0.072802
0.048,0.086,0.32124,0.063702,-0.074263
0.049,0.086,0.32312,0.058116,-0.075563
0.05,0.086,0.3246,0.052625,-0.076697
0.051,0.086,0.32568,0.04723,-0.077661
0.052,0.086,0.32636,0.04193,-0.078451
0.053,0.086,0.32665,0.036725,-0.079066
0.054,0.086,0.32655,0.031614,-0.079502
0.055,0.086,0.32605,0.026593,-0.079758
0.056,0.086,0.32517,0.021662,-0.079834
0.057,0.086,0.32391,0.016817,-0.07973
0.058,0.086,0.32225,0.012056,-0.079445
0.059,0.086,0.3202,0.0073743,-0.078979
0.06,0.086,0.31777,0.0027689,-0.078335
0.061,0.086,0.31495,-0.0017646,-0.077514
0.062,0.086,0.31174,-0.0062309,-0.076516
0.063,0.086,0.30814,-0.010636,-0.075346
0.064,0.086,0.30416,-0.014985,-0.074006
0.065,0.086,0.29979,-0.019288,-0.072498
0.066,0.086,0.29503,-0.023552,-0.070827
0.067,0.086,0.28989,-0.02779,-0.068996
0.068,0.086,0.28436,-0.032014,-0.067011
0.069,0.086,0.27846,-0.036242,-0.064875
0.07,0.086,0.27218,-0.040495,-0.062593
0.071,0.086,0.26553,-0.044798,-0.06017
0.072,0.086,0.25852,-0.049183,-0.057612
0.073,0.086,0.25114,-0.053689,-0.054922
0.074,0.086,0.24341,-0.058365,-0.052107
0.075,0.086,0.23533,-0.063269,-0.049168
0.076,0.086,0.22691,-0.068474,-0.046111
0.077,0.086,0.21815,-0.07407,-0.042937
0.078,0.086,0.20906,-0.080168,-0.039648
0.079,0.086,0.19964,-0.086901,-0.036243
0.08,0.086,0.18988,-0.094434,-0.032719
0.081,0.086,0.17979,-0.10297,-0.029072
0.082,0.086,0.16933,-0.11276,-0.025295
0.083,0.086,0.1585,-0.12409,-0.021377
0.084,0.086,0.14724,-0.13734,-0.017305
0.085,0.086,0.13551,-0.15295,-0.013066
0.086,0.086,0.12322,-0.17144,-0.0086422
0.087,0.086,0.11027,-0.19344,-0.0040184
0.088,0.086,0.096513,-0.21971,0.00081769
0.089,0.086,0.081788,-0.25113,0.0058701
0.09,0.086,0.065897,-0.28874,0.011129
0.091,0.086,0.048642,-0.33376,0.016561
0.092,0.086,0.029913,-0.3874,0.0221
0.093,0.086,0.0099075,-0.45026,0.027631
0.094,0.086,-0.010429,-0.52058,0.032971
0.095,0.086,-0.028727,-0.59025,0.037867
0.096,0.086,-0.040303,-0.63801,0.041893
0.097,0.086,-0.040726,-0.63271,0.044652
0.098,0.086,-0.029033,-0.53564,0.04578
0.099,0.086,-0.011344,-0.32093,0.045255
0.1,0.086,0,0,0.044635
0,0.087,0,0,-0.029477
0.001,0.087,-0.0010713,0.018518,-0.029568
0.002,0.087,-0.0032804,0.036919,-0.029709
0.003,0.087,-0.0060116,0.05456,-0.029727
0.004,0.087,-0.0085499,0.071165,-0.029568
0.005,0.087,-0.010321,0.086696,-0.029214
0.006,0.087,-0.010956,0.10119,-0.028652
0.007,0.087,-0.010245,0.11466,-0.027881
0.008,0.087,-0.0080906,0.12713,-0.026915
0.009,0.087,-0.0044857,0.13855,-0.025784
0.01,0.087,0.00051561,0.1489,-0.024526
0.011,0.087,0.0068165,0.15813,-0.023192
0.012,0.087,0.014294,0.16621,-0.021835
0.013,0.087,0.022811,0.17314,-0.02051
0.014,0.087,0.032223,0.17892,-0.019271
0.015,0.087,0.042388,0.18358,-0.018165
0.016,0.087,0.053171,0.18718,-0.017236
0.017,0.087,0.064442,0.18976,-0.01652
0.018,0.087,0.076086,0.19139,-0.016043
0.019,0.087,0.087996,0.19215,-0.015826
0.02,0.087,0.10008,0.1921,-0.01588
0.021,0.087,0.11225,0.19132,-0.016213
0.022,0.087,0.12443,0.18988,-0.016823
0.023,0.087,0.13656,0.18783,-0.017705
0.024,0.087,0.14858,0.18525,-0.018848
0.025,0.087,0.16043,0.18217,-0.020239
0.026,0.087,0.17207,0.17866,-0.021861
0.027,0.087,0.18346,0.17476,-0.023693
0.028,0.087,0.19455,0.17052,-0.025715
0.029,0.087,0.20532,0.16598,-0.027904
0.03,0.087,0.21574,0.16117,-0.030237
0.031,0.087,0.22579,0.15614,-0.032688
0.032,0.087,0.23544,0.15092,-0.035235
0.033,0.087,0.24467,0.14553,-0.037853
0.034,0.087,0.25348,0.14002,-0.040518
0.035,0.087,0.26185,0.13441,-0.043209
0.036,0.087,0.26978,0.12872,-0.045904
0.037,0.087,0.27725,0.12299,-0.048582
0.038,0.087,0.28427,0.11722,-0.051224
0.039,0.087,0.29084,0.11145,-0.053812
0.04,0.087,0.29695,0.10569,-0.05633
0.041,0.087,0.30261,0.099957,-0.058762
0.042,0.087,0.30781,0.094262,-0.061095
0.043,0.087,0.31257,0.08862,-0.063316
0.044,0.087,0.31688,0.083039,-0.065413
0.045,0.087,0.32076,0.077529,-0.067377
0.046,0.087,0.3242,0.072095,-0.069199
0.047,0.087,0.32721,0.066745,-0.070871
0.048,0.087,0.3298,0.061481,-0.072386
0.049,0.087,0.33197,0.056306,-0.073738
0.05,0.087,0.33372,0.051223,-0.074923
0.051,0.087,0.33506,0.046232,-0.075935
0.052,0.087,0.33599,0.041333,-0.076773
0.053,0.087,0.33651,0.036527,-0.077432
0.054,0.087,0.33664,0.031812,-0.077911
0.055,0.087,0.33636,0.027186,-0.078208
0.056,0.087,0.33569,0.022648,-0.078322
0.057,0.087,0.33463,0.018194,-0.078253
0.058,0.087,0.33317,0.013823,-0.078001
0.059,0.087,0.33132,0.0095312,-0.077565
0.06,0.087,0.32909,0.0053145,-0.076948
0.061,0.087,0.32647,0.0011689,-0.076151
0.062,0.087,0.32346,-0.0029106,-0.075175
0.063,0.087,0.32008,-0.0069296,-0.074022
0.064,0.087,0.31631,-0.010895,-0.072696
0.065,0.087,0.31216,-0.014814,-0.071198
0.066,0.087,0.30763,-0.018698,-0.069533
0.067,0.087,0.30274,-0.022557,-0.067703
0.068,0.087,0.29747,-0.026406,-0.065712
0.069,0.087,0.29183,-0.030263,-0.063565
0.07,0.087,0.28584,-0.034148,-0.061264
0.071,0.087,0.27948,-0.038088,-0.058815
0.072,0.087,0.27277,-0.042115,-0.056221
0.073,0.087,0.26571,-0.046268,-0.053484
0.074,0.087,0.2583,-0.050595,-0.050609
0.075,0.087,0.25054,-0.055155,-0.047596
0.076,0.087,0.24245,-0.060021,-0.044448
0.077,0.087,0.23401,-0.065279,-0.041164
0.078,0.087,0.22523,-0.071039,-0.037743
0.079,0.087,0.2161,-0.07743,-0.03418
0.08,0.087,0.20662,-0.084612,-0.03047
0.081,0.087,0.19676,-0.092782,-0.026605
0.082,0.087,0.18649,-0.10217,-0.022571
0.083,0.087,0.17579,-0.11308,-0.018356
0.084,0.087,0.1646,-0.12584,-0.01394
0.085,0.087,0.15285,-0.14089,-0.0093041
0.086,0.087,0.14045,-0.15872,-0.0044257
0.087,0.087,0.12727,-0.17994,0.00071589
0.088,0.087,0.11317,-0.20526,0.0061374
0.089,0.087,0.097971,-0.23554,0.011846
0.09,0.087,0.08145,-0.27181,0.017833
0.091,0.087,0.063379,-0.3153,0.024061
0.092,0.087,0.043576,-0.36739,0.030456
0.093,0.087,0.022103,-0.4292,0.036894
0.094,0.087,-0.00027821,-0.50003,0.043171
0.095,0.087,-0.021543,-0.57377,0.048946
0.096,0.087,-0.036799,-0.63044,0.053802
0.097,0.087,-0.040643,-0.63746,0.057267
0.098,0.087,-0.030812,-0.55075,0.058817
0.099,0.087,-0.01261,-0.33583,0.058444
0.1,0.087,0,0,0.057836
0,0.088,0,0,-0.029399
0.001,0.088,-0.0016116,0.020497,-0.029532
0.002,0.088,-0.0049068,0.039989,-0.029741
0.003,0.088,-0.0090052,0.057846,-0.029783
0.004,0.088,-0.012945,0.073948,-0.029601
0.005,0.088,-0.015994,0.088469,-0.029183
0.006,0.088,-0.017715,0.10164,-0.028525
0.007,0.088,-0.017876,0.11362,-0.02763
0.008,0.088,-0.016387,0.12455,-0.026519
0.009,0.088,-0.013253,0.13446,-0.025228
0.01,0.088,-0.0085509,0.14338,-0.023802
0.011,0.088,-0.002396,0.1513,-0.022295
0.012,0.088,0.0050708,0.1582,-0.020765
0.013,0.088,0.013696,0.16411,-0.01927
0.014,0.088,0.02332,0.16901,-0.017867
0.015,0.088,0.033785,0.17295,-0.016606
0.016,0.088,0.044943,0.17595,-0.015531
0.017,0.088,0.056653,0.17807,-0.014681
0.018,0.088,0.068786,0.17936,-0.014081
0.019,0.088,0.081226,0.17988,-0.013754
0.02,0.088,0.093869,0.17969,-0.013711
0.021,0.088,0.10662,0.17885,-0.013959
0.022,0.088,0.1194,0.17742,-0.014496
0.023,0.088,0.13214,0.17545,-0.015316
0.024,0.088,0.14477,0.17301,-0.016409
0.025,0.088,0.15723,0.17012,-0.01776
0.026,0.088,0.16947,0.16685,-0.019351
0.027,0.088,0.18146,0.16322,-0.021163
0.028,0.088,0.19315,0.15929,-0.023172
0.029,0.088,0.20451,0.15509,-0.025357
0.03,0.088,0.21551,0.15065,-0.027692
0.031,0.088,0.22613,0.14601,-0.030154
0.032,0.088,0.23633,0.1412,-0.032717
0.033,0.088,0.24612,0.13624,-0.035357
0.034,0.088,0.25546,0.13117,-0.03805
0.035,0.088,0.26435,0.126,-0.040773
0.036,0.088,0.27279,0.12077,-0.043505
0.037,0.088,0.28076,0.1155,-0.046224
0.038,0.088,0.28826,0.11019,-0.04891
0.039,0.088,0.2953,0.10489,-0.051545
0.04,0.088,0.30186,0.099589,-0.054112
0.041,0.088,0.30795,0.094314,-0.056596
0.042,0.088,0.31358,0.089077,-0.058981
0.043,0.088,0.31875,0.083889,-0.061255
0.044,0.088,0.32346,0.078757,-0.063407
0.045,0.088,0.32771,0.073692,-0.065426
0.046,0.088,0.33152,0.068698,-0.067302
0.047,0.088,0.33488,0.063782,-0.069028
0.048,0.088,0.3378,0.058948,-0.070596
0.049,0.088,0.3403,0.054198,-0.072
0.05,0.088,0.34236,0.049535,-0.073236
0.051,0.088,0.34401,0.04496,-0.074298
0.052,0.088,0.34524,0.040473,-0.075182
0.053,0.088,0.34605,0.036074,-0.075887
0.054,0.088,0.34646,0.031762,-0.076409
