x,y,u,v,p
0.096,0.093,0.046835,-0.45381,0.14464
0.097,0.093,0.0013525,-0.55386,0.15947
0.098,0.093,-0.031144,-0.60528,0.17087
0.099,0.093,-0.027894,-0.47083,0.1779
0.1,0.093,0,0,0.18041
0,0.094,0,0,-0.029876
0.001,0.094,-0.013109,0.057078,-0.030106
0.002,0.094,-0.032521,0.087338,-0.030285
0.003,0.094,-0.050882,0.10082,-0.029821
0.004,0.094,-0.065331,0.10518,-0.028777
0.005,0.094,-0.075014,0.10531,-0.02735
0.006,0.094,-0.080265,0.10383,-0.02561
0.007,0.094,-0.081751,0.10194,-0.023603
0.008,0.094,-0.080156,0.10022,-0.021391
0.009,0.094,-0.075925,0.098905,-0.019036
0.01,0.094,-0.069467,0.097994,-0.016592
0.011,0.094,-0.061062,0.097387,-0.014128
0.012,0.094,-0.050932,0.096963,-0.011711
0.013,0.094,-0.039317,0.096649,-0.0094017
0.014,0.094,-0.026439,0.096382,-0.0072592
0.015,0.094,-0.012503,0.096108,-0.0053364
0.016,0.094,0.0022953,0.095785,-0.0036787
0.017,0.094,0.017777,0.095378,-0.0023226
0.018,0.094,0.033779,0.094858,-0.0012951
0.019,0.094,0.050154,0.094204,-0.0006139
0.02,0.094,0.066769,0.093402,-0.00028794
0.021,0.094,0.083509,0.092443,-0.00031847
0.022,0.094,0.10027,0.091323,-0.00069989
0.023,0.094,0.11697,0.090042,-0.0014206
0.024,0.094,0.13352,0.088602,-0.0024639
0.025,0.094,0.14986,0.087009,-0.0038097
0.026,0.094,0.16593,0.08527,-0.0054353
0.027,0.094,0.18169,0.083397,-0.0073157
0.028,0.094,0.1971,0.081401,-0.0094241
0.029,0.094,0.21211,0.079296,-0.011733
0.03,0.094,0.22671,0.077094,-0.014214
0.031,0.094,0.24086,0.074808,-0.016839
0.032,0.094,0.25454,0.072453,-0.01958
0.033,0.094,0.26775,0.070039,-0.022408
0.034,0.094,0.28047,0.067577,-0.025299
0.035,0.094,0.2927,0.065078,-0.028225
0.036,0.094,0.30442,0.062552,-0.031163
0.037,0.094,0.31565,0.060009,-0.034091
0.038,0.094,0.32637,0.057459,-0.036987
0.039,0.094,0.33659,0.054912,-0.03983
0.04,0.094,0.34632,0.052376,-0.042604
0.041,0.094,0.35554,0.049859,-0.04529
0.042,0.094,0.36428,0.047365,-0.047875
0.043,0.094,0.37254,0.044902,-0.050344
0.044,0.094,0.38032,0.042472,-0.052685
0.045,0.094,0.38763,0.040082,-0.054888
0.046,0.094,0.39448,0.037733,-0.056942
0.047,0.094,0.40088,0.035428,-0.058839
0.048,0.094,0.40683,0.03317,-0.060572
0.049,0.094,0.41236,0.03096,-0.062136
0.05,0.094,0.41746,0.028799,-0.063523
0.051,0.094,0.42215,0.026688,-0.064731
0.052,0.094,0.42643,0.024627,-0.065755
0.053,0.094,0.43031,0.022616,-0.066593
0.054,0.094,0.43381,0.020655,-0.067243
0.055,0.094,0.43692,0.018744,-0.067702
0.056,0.094,0.43967,0.016881,-0.067971
0.057,0.094,0.44204,0.015066,-0.068048
0.058,0.094,0.44407,0.013297,-0.067933
0.059,0.094,0.44574,0.011573,-0.067627
0.06,0.094,0.44707,0.009893,-0.06713
0.061,0.094,0.44806,0.0082539,-0.066443
0.062,0.094,0.44872,0.0066539,-0.065568
0.063,0.094,0.44906,0.0050903,-0.064504
0.064,0.094,0.44908,0.0035598,-0.063255
0.065,0.094,0.44878,0.0020588,-0.06182
0.066,0.094,0.44817,0.00058276,-0.060201
0.067,0.094,0.44726,-0.00087399,-0.0584
0.068,0.094,0.44603,-0.0023182,-0.056416
0.069,0.094,0.44451,-0.003758,-0.054249
0.07,0.094,0.44268,-0.0052035,-0.0519
0.071,0.094,0.44054,-0.006667,-0.049366
0.072,0.094,0.43809,-0.0081638,-0.046643
0.073,0.094,0.43532,-0.0097126,-0.043729
0.074,0.094,0.43222,-0.011336,-0.040615
0.075,0.094,0.42878,-0.013064,-0.037292
0.076,0.094,0.42498,-0.01493,-0.033748
0.077,0.094,0.4208,-0.016977,-0.029966
0.078,0.094,0.41619,-0.019259,-0.025923
0.079,0.094,0.41112,-0.021841,-0.021593
0.08,0.094,0.40554,-0.024803,-0.016939
0.081,0.094,0.39937,-0.028246,-0.011918
0.082,0.094,0.39252,-0.032292,-0.0064752
0.083,0.094,0.38489,-0.037093,-0.00054303
0.084,0.094,0.37633,-0.042838,0.0059599
0.085,0.094,0.36668,-0.049761,0.013131
0.086,0.094,0.35572,-0.058155,0.021087
0.087,0.094,0.34318,-0.068385,0.029961
0.088,0.094,0.32874,-0.080914,0.039905
0.089,0.094,0.312,-0.096327,0.05108
0.09,0.094,0.29248,-0.11538,0.063654
0.091,0.094,0.26962,-0.13906,0.077773
0.092,0.094,0.24277,-0.1687,0.09354
0.093,0.094,0.21119,-0.20621,0.11096
0.094,0.094,0.17402,-0.25451,0.12987
0.095,0.094,0.13032,-0.31849,0.14988
0.096,0.094,0.079634,-0.40457,0.17026
0.097,0.094,0.025005,-0.5102,0.18975
0.098,0.094,-0.02054,-0.58599,0.20617
0.099,0.094,-0.027872,-0.48474,0.21767
0.1,0.094,0,0,0.22207
0,0.095,0,0,-0.033867
0.001,0.095,-0.018874,0.076007,-0.03388
0.002,0.095,-0.04355,0.10859,-0.033539
0.003,0.095,-0.06377,0.11809,-0.032431
0.004,0.095,-0.077395,0.11705,-0.030739
0.005,0.095,-0.084723,0.1121,-0.028738
0.006,0.095,-0.087308,0.1063,-0.026504
0.007,0.095,-0.086361,0.101,-0.024087
0.008,0.095,-0.082613,0.096535,-0.021546
0.009,0.095,-0.076436,0.092879,-0.018917
0.01,0.095,-0.068181,0.089913,-0.016231
0.011,0.095,-0.0581,0.087491,-0.013552
0.012,0.095,-0.046435,0.085497,-0.010948
0.013,0.095,-0.033425,0.083843,-0.0084825
0.014,0.095,-0.019286,0.082448,-0.00621
0.015,0.095,-0.0042124,0.081245,-0.0041807
0.016,0.095,0.011618,0.080175,-0.0024374
0.017,0.095,0.028042,0.079188,-0.0010136
0.018,0.095,0.04491,0.078241,6.63E-05
0.019,0.095,0.06209,0.077296,0.00078747
0.02,0.095,0.079464,0.076324,0.0011429
0.021,0.095,0.096929,0.0753,0.0011333
0.022,0.095,0.11439,0.074209,0.00076553
0.023,0.095,0.13177,0.073038,5.27E-05
0.024,0.095,0.14901,0.071777,-0.00098718
0.025,0.095,0.16603,0.070421,-0.002333
0.026,0.095,0.1828,0.068972,-0.0039617
0.027,0.095,0.19925,0.067433,-0.0058483
0.028,0.095,0.21536,0.065809,-0.0079656
0.029,0.095,0.23109,0.064107,-0.010286
0.03,0.095,0.24642,0.062333,-0.01278
0.031,0.095,0.26131,0.060496,-0.015422
0.032,0.095,0.27576,0.058603,-0.018181
0.033,0.095,0.28975,0.056662,-0.021031
0.034,0.095,0.30328,0.054681,-0.023944
0.035,0.095,0.31633,0.05267,-0.026894
0.036,0.095,0.32888,0.050637,-0.029857
0.037,0.095,0.34095,0.04859,-0.032811
0.038,0.095,0.35252,0.046538,-0.035735
0.039,0.095,0.3636,0.044487,-0.038608
0.04,0.095,0.37418,0.042446,-0.041411
0.041,0.095,0.38427,0.040418,-0.044129
0.042,0.095,0.39388,0.038409,-0.046745
0.043,0.095,0.403,0.036423,-0.049247
0.044,0.095,0.41165,0.034465,-0.05162
0.045,0.095,0.41983,0.032538,-0.053855
0.046,0.095,0.42754,0.030645,-0.055941
0.047,0.095,0.43481,0.028787,-0.057871
0.048,0.095,0.44163,0.026967,-0.059636
0.049,0.095,0.44801,0.025186,-0.06123
0.05,0.095,0.45396,0.023446,-0.062648
0.051,0.095,0.45949,0.021747,-0.063886
0.052,0.095,0.46462,0.020089,-0.064939
0.053,0.095,0.46933,0.018473,-0.065805
0.054,0.095,0.47366,0.016898,-0.066482
0.055,0.095,0.4776,0.015365,-0.066969
0.056,0.095,0.48115,0.013873,-0.067263
0.057,0.095,0.48434,0.012421,-0.067364
0.058,0.095,0.48717,0.011008,-0.067273
0.059,0.095,0.48963,0.0096329,-0.066989
0.06,0.095,0.49175,0.0082946,-0.066513
0.061,0.095,0.49353,0.0069914,-0.065846
0.062,0.095,0.49497,0.0057214,-0.064988
0.063,0.095,0.49608,0.0044823,-0.063941
0.064,0.095,0.49687,0.0032714,-0.062706
0.065,0.095,0.49733,0.0020858,-0.061284
0.066,0.095,0.49748,0.00092156,-0.059676
0.067,0.095,0.49732,-0.00022586,-0.057881
0.068,0.095,0.49684,-0.0013622,-0.055901
0.069,0.095,0.49606,-0.0024945,-0.053734
0.07,0.095,0.49497,-0.0036312,-0.051379
0.071,0.095,0.49357,-0.0047825,-0.048833
0.072,0.095,0.49185,-0.0059612,-0.046092
0.073,0.095,0.4898,-0.0071829,-0.043149
0.074,0.095,0.48743,-0.0084667,-0.039997
0.075,0.095,0.4847,-0.0098364,-0.036622
0.076,0.095,0.4816,-0.011321,-0.03301
0.077,0.095,0.4781,-0.012956,-0.02914
0.078,0.095,0.47417,-0.014786,-0.024987
0.079,0.095,0.46976,-0.016864,-0.020516
0.08,0.095,0.4648,-0.019257,-0.015686
0.081,0.095,0.45923,-0.022047,-0.010446
0.082,0.095,0.45294,-0.025335,-0.0047315
0.083,0.095,0.44582,-0.029247,0.0015376
0.084,0.095,0.43772,-0.033938,0.0084569
0.085,0.095,0.42844,-0.039602,0.016143
0.086,0.095,0.41775,-0.046479,0.024734
0.087,0.095,0.40536,-0.054876,0.034392
0.088,0.095,0.3909,-0.065179,0.045306
0.089,0.095,0.37393,-0.07789,0.057686
0.09,0.095,0.3539,-0.093664,0.071757
0.091,0.095,0.33015,-0.11339,0.087742
0.092,0.095,0.30191,-0.13829,0.10583
0.093,0.095,0.26828,-0.17016,0.12614
0.094,0.095,0.2282,-0.21183,0.14862
0.095,0.095,0.18046,-0.26821,0.17296
0.096,0.095,0.12383,-0.34746,0.19851
0.097,0.095,0.059923,-0.45435,0.22407
0.098,0.095,-0.00069024,-0.553,0.24731
0.099,0.095,-0.023798,-0.49294,0.2653
0.1,0.095,0,0,0.27265
0,0.096,0,0,-0.040981
0.001,0.096,-0.026935,0.10133,-0.040358
0.002,0.096,-0.055882,0.13243,-0.038624
0.003,0.096,-0.073317,0.13411,-0.036109
0.004,0.096,-0.081445,0.12551,-0.03327
0.005,0.096,-0.083195,0.115,-0.030431
0.006,0.096,-0.080607,0.10525,-0.027598
0.007,0.096,-0.074954,0.097008,-0.024709
0.008,0.096,-0.066918,0.090171,-0.021779
0.009,0.096,-0.056846,0.084446,-0.018834
0.01,0.096,-0.045045,0.079635,-0.015897
0.011,0.096,-0.03179,0.075599,-0.013013
0.012,0.096,-0.017355,0.072245,-0.010239
0.013,0.096,-0.001949,0.069458,-0.0076348
0.014,0.096,0.014245,0.067126,-0.0052507
0.015,0.096,0.031067,0.06516,-0.0031327
0.016,0.096,0.048378,0.063489,-0.0013207
0.017,0.096,0.066053,0.062046,0.00015453
0.018,0.096,0.083982,0.060772,0.0012723
0.019,0.096,0.10207,0.059614,0.0020202
0.02,0.096,0.12022,0.058529,0.0023941
0.021,0.096,0.13838,0.057481,0.002396
0.022,0.096,0.15646,0.056443,0.0020341
0.023,0.096,0.17442,0.05539,0.0013224
0.024,0.096,0.19221,0.054305,0.00028105
0.025,0.096,0.20977,0.05318,-0.0010681
0.026,0.096,0.22706,0.052009,-0.0027022
0.027,0.096,0.24404,0.05079,-0.0045958
0.028,0.096,0.26067,0.049521,-0.0067219
0.029,0.096,0.27693,0.048203,-0.0090523
0.03,0.096,0.29279,0.046838,-0.011559
0.031,0.096,0.30822,0.04543,-0.014212
0.032,0.096,0.32322,0.043981,-0.016985
0.033,0.096,0.33777,0.042496,-0.01985
0.034,0.096,0.35186,0.040984,-0.02278
0.035,0.096,0.36547,0.039452,-0.025748
0.036,0.096,0.37859,0.037906,-0.028731
0.037,0.096,0.39122,0.036352,-0.031705
0.038,0.096,0.40336,0.034795,-0.03465
0.039,0.096,0.41501,0.03324,-0.037546
0.04,0.096,0.42616,0.031692,-0.040373
0.041,0.096,0.43683,0.030154,-0.043115
0.042,0.096,0.447,0.028631,-0.045756
0.043,0.096,0.45669,0.027127,-0.048283
0.044,0.096,0.4659,0.025644,-0.050682
0.045,0.096,0.47464,0.024185,-0.052943
0.046,0.096,0.48292,0.022752,-0.055056
0.047,0.096,0.49073,0.021348,-0.057011
0.048,0.096,0.4981,0.019974,-0.058803
0.049,0.096,0.50502,0.01863,-0.060423
0.05,0.096,0.5115,0.017319,-0.061867
0.051,0.096,0.51756,0.016041,-0.06313
0.052,0.096,0.5232,0.014796,-0.064208
0.053,0.096,0.52843,0.013584,-0.065099
0.054,0.096,0.53326,0.012405,-0.0658
0.055,0.096,0.53769,0.01126,-0.066309
0.056,0.096,0.54174,0.010148,-0.066626
0.057,0.096,0.54542,0.0090674,-0.066749
0.058,0.096,0.54872,0.0080188,-0.066679
0.059,0.096,0.55167,0.0070011,-0.066415
0.06,0.096,0.55426,0.0060131,-0.065958
0.061,0.096,0.55651,0.0050535,-0.065309
0.062,0.096,0.55841,0.0041203,-0.064468
0.063,0.096,0.55999,0.0032116,-0.063437
0.064,0.096,0.56124,0.0023256,-0.062216
0.065,0.096,0.56217,0.0014601,-0.060806
0.066,0.096,0.56279,0.00061205,-0.059207
0.067,0.096,0.56309,-0.00022184,-0.05742
0.068,0.096,0.56309,-0.0010464,-0.055444
0.069,0.096,0.56278,-0.0018678,-0.053277
0.07,0.096,0.56217,-0.0026924,-0.050918
0.071,0.096,0.56125,-0.0035282,-0.048363
0.072,0.096,0.56001,-0.0043853,-0.045606
0.073,0.096,0.55846,-0.005276,-0.042639
0.074,0.096,0.55658,-0.0062153,-0.039453
0.075,0.096,0.55435,-0.0072216,-0.036032
0.076,0.096,0.55175,-0.0083175,-0.03236
0.077,0.096,0.54875,-0.0095309,-0.028411
0.078,0.096,0.54531,-0.010896,-0.024157
0.079,0.096,0.5414,-0.012454,-0.019559
0.08,0.096,0.53693,-0.014257,-0.014569
0.081,0.096,0.53184,-0.016369,-0.009129
0.082,0.096,0.52602,-0.018866,-0.0031648
0.083,0.096,0.51934,-0.021846,0.0034136
0.084,0.096,0.51165,-0.025428,0.010716
0.085,0.096,0.50275,-0.02976,0.018877
0.086,0.096,0.49239,-0.035029,0.028057
0.087,0.096,0.48025,-0.041471,0.038448
0.088,0.096,0.46595,-0.049389,0.050276
0.089,0.096,0.449,-0.05918,0.063802
0.09,0.096,0.4288,-0.071374,0.079322
0.091,0.096,0.4046,-0.086712,0.097155
0.092,0.096,0.37547,-0.10626,0.11762
0.093,0.096,0.34032,-0.13164,0.14101
0.094,0.096,0.29781,-0.16549,0.16748
0.095,0.096,0.24638,-0.21255,0.19697
0.096,0.096,0.184,-0.28187,0.22901
0.097,0.096,0.11057,-0.38497,0.26261
0.098,0.096,0.032781,-0.50258,0.29524
0.099,0.096,-0.012291,-0.49036,0.32304
0.1,0.096,0,0,0.33524
0,0.097,0,0,-0.054417
0.001,0.097,-0.035869,0.13461,-0.05153
0.002,0.097,-0.062097,0.15414,-0.045736
0.003,0.097,-0.067686,0.1424,-0.040373
0.004,0.097,-0.063204,0.1257,-0.03589
0.005,0.097,-0.053474,0.11033,-0.032055
0.006,0.097,-0.0407,0.097363,-0.02853
0.007,0.097,-0.025836,0.08666,-0.025139
0.008,0.097,-0.0095362,0.077868,-0.021817
0.009,0.097,0.0076845,0.070609,-0.018559
0.01,0.097,0.025543,0.064588,-0.015383
0.011,0.097,0.04383,0.059603,-0.012319
0.012,0.097,0.062394,0.055495,-0.009415
0.013,0.097,0.081165,0.052108,-0.0067158
0.014,0.097,0.10006,0.049313,-0.0042607
0.015,0.097,0.11898,0.047008,-0.0020904
0.016,0.097,0.13787,0.0451,-0.0002428
0.017,0.097,0.15669,0.043507,0.001255
0.018,0.097,0.17542,0.042157,0.0023854
0.019,0.097,0.19403,0.040988,0.0031392
0.02,0.097,0.21248,0.03995,0.0035142
0.021,0.097,0.23076,0.039002,0.0035144
0.022,0.097,0.24883,0.038108,0.0031496
0.023,0.097,0.26668,0.03724,0.0024347
0.024,0.097,0.28427,0.036383,0.0013885
0.025,0.097,0.30157,0.035526,3.24E-05
0.026,0.097,0.31856,0.03466,-0.0016096
0.027,0.097,0.33522,0.033778,-0.0035119
0.028,0.097,0.35152,0.032874,-0.0056471
0.029,0.097,0.36744,0.031946,-0.0079872
0.03,0.097,0.38296,0.030993,-0.010504
0.031,0.097,0.39806,0.030015,-0.013168
0.032,0.097,0.41274,0.029014,-0.015951
0.033,0.097,0.42696,0.027993,-0.018826
0.034,0.097,0.44071,0.026957,-0.021767
0.035,0.097,0.45401,0.02591,-0.024749
0.036,0.097,0.46682,0.024854,-0.027747
0.037,0.097,0.47916,0.023793,-0.030737
0.038,0.097,0.49102,0.022731,-0.033699
0.039,0.097,0.50239,0.021672,-0.036612
0.04,0.097,0.51328,0.020617,-0.039458
0.041,0.097,0.52369,0.019572,-0.042219
0.042,0.097,0.53362,0.018537,-0.044881
0.043,0.097,0.54307,0.017517,-0.047428
0.044,0.097,0.55205,0.016512,-0.049849
0.045,0.097,0.56057,0.015526,-0.052132
0.046,0.097,0.56863,0.014559,-0.054266
0.047,0.097,0.57624,0.013613,-0.056245
0.048,0.097,0.58341,0.01269,-0.058058
0.049,0.097,0.59014,0.01179,-0.059701
0.05,0.097,0.59644,0.010913,-0.061168
0.051,0.097,0.60232,0.010061,-0.062454
0.052,0.097,0.6078,0.0092329,-0.063554
0.053,0.097,0.61287,0.0084296,-0.064467
0.054,0.097,0.61755,0.0076508,-0.06519
0.055,0.097,0.62185,0.0068963,-0.065721
0.056,0.097,0.62578,0.0061658,-0.066058
0.057,0.097,0.62934,0.0054589,-0.066202
0.058,0.097,0.63255,0.004775,-0.066152
0.059,0.097,0.63542,0.0041136,-0.065908
0.06,0.097,0.63795,0.0034745,-0.06547
0.061,0.097,0.64014,0.0028567,-0.064838
0.062,0.097,0.64202,0.0022576,-0.064013
0.063,0.097,0.64358,0.0016749,-0.062997
0.064,0.097,0.64484,0.0011077,-0.06179
0.065,0.097,0.6458,0.00055538,-0.060393
0.066,0.097,0.64647,1.59E-05,-0.058805
0.067,0.097,0.64684,-0.0005126,-0.057028
0.068,0.097,0.64694,-0.0010347,-0.055058
0.069,0.097,0.64674,-0.0015554,-0.052894
0.07,0.097,0.64627,-0.0020785,-0.050534
0.071,0.097,0.64552,-0.0026099,-0.047973
0.072,0.097,0.64447,-0.0031569,-0.045205
0.073,0.097,0.64313,-0.0037282,-0.04222
0.074,0.097,0.64149,-0.0043344,-0.039007
0.075,0.097,0.63953,-0.0049887,-0.03555
0.076,0.097,0.63722,-0.005707,-0.031828
0.077,0.097,0.63453,-0.0065087,-0.027815
0.078,0.097,0.63144,-0.007418,-0.023477
0.079,0.097,0.62789,-0.008464,-0.018773
0.08,0.097,0.62381,-0.0096826,-0.01365
0.081,0.097,0.61913,-0.011118,-0.0080426
0.082,0.097,0.61374,-0.012824,-0.0018694
0.083,0.097,0.60752,-0.014868,0.004969
0.084,0.097,0.60031,-0.017332,0.012595
0.085,0.097,0.5919,-0.020319,0.021156
0.086,0.097,0.58205,-0.023957,0.030834
0.087,0.097,0.57045,-0.028409,0.041846
0.088,0.097,0.5567,-0.033887,0.054452
0.089,0.097,0.54029,-0.040669,0.068965
0.09,0.097,0.52061,-0.049137,0.08575
0.091,0.097,0.49685,-0.059838,0.10524
0.092,0.097,0.46796,-0.073591,0.12791
0.093,0.097,0.43264,-0.091723,0.1543
0.094,0.097,0.38915,-0.11649,0.18496
0.095,0.097,0.33542,-0.15218,0.22031
0.096,0.097,0.26835,-0.20767,0.26051
0.097,0.097,0.1857,-0.29965,0.30523
0.098,0.097,0.088624,-0.42776,0.35241
0.099,0.097,0.0144,-0.46749,0.3976
0.1,0.097,0,0,0.41903
0,0.098,0,0,-0.084777
0.001,0.098,-0.030237,0.16699,-0.072804
0.002,0.098,-0.035586,0.16202,-0.054097
0.003,0.098,-0.0097342,0.13443,-0.043551
0.004,0.098,0.021535,0.11146,-0.037118
0.005,0.098,0.052808,0.092962,-0.032304
0.006,0.098,0.082948,0.078071,-0.028157
0.007,0.098,0.11179,0.066276,-0.024391
0.008,0.098,0.13921,0.056977,-0.02086
0.009,0.098,0.16521,0.049582,-0.017478
0.01,0.098,0.18979,0.043651,-0.014219
0.011,0.098,0.21303,0.038887,-0.011104
0.012,0.098,0.23508,0.035057,-0.0081733
0.013,0.098,0.25609,0.031969,-0.0054656
0.014,0.098,0.2762,0.029486,-0.0030187
0.015,0.098,0.29553,0.027494,-0.00086905
0.016,0.098,0.31419,0.02589,0.0009519
0.017,0.098,0.33228,0.024589,0.0024214
0.018,0.098,0.34988,0.02352,0.0035242
0.019,0.098,0.36704,0.022625,0.0042524
0.02,0.098,0.38382,0.021859,0.0046043
0.021,0.098,0.40024,0.021186,0.0045846
0.022,0.098,0.41633,0.020575,0.0042039
0.023,0.098,0.43208,0.020006,0.0034766
0.024,0.098,0.4475,0.019464,0.0024194
0.025,0.098,0.46258,0.018937,0.0010525
0.026,0.098,0.47732,0.018415,-0.00059974
0.027,0.098,0.49173,0.017893,-0.0025115
0.028,0.098,0.50578,0.017364,-0.0046559
0.029,0.098,0.51946,0.016828,-0.007005
0.03,0.098,0.53277,0.016281,-0.0095307
0.031,0.098,0.54569,0.015723,-0.012204
0.032,0.098,0.55822,0.015156,-0.014998
0.033,0.098,0.57034,0.01458,-0.017885
0.034,0.098,0.58204,0.013997,-0.020838
0.035,0.098,0.59332,0.013408,-0.023833
0.036,0.098,0.60417,0.012815,-0.026844
0.037,0.098,0.61459,0.012222,-0.02985
0.038,0.098,0.62457,0.011629,-0.032828
0.039,0.098,0.63412,0.011039,-0.035758
0.04,0.098,0.64324,0.010453,-0.038622
0.041,0.098,0.65192,0.0098746,-0.041403
0.042,0.098,0.66018,0.0093039,-0.044084
0.043,0.098,0.66801,0.0087427,-0.046652
0.044,0.098,0.67542,0.0081924,-0.049094
0.045,0.098,0.68241,0.0076541,-0.051399
0.046,0.098,0.689,0.0071285,-0.053556
0.047,0.098,0.69519,0.0066166,-0.055557
0.048,0.098,0.70099,0.0061189,-0.057394
0.049,0.098,0.70641,0.0056357,-0.05906
0.05,0.098,0.71145,0.0051675,-0.06055
0.051,0.098,0.71613,0.0047143,-0.061859
0.052,0.098,0.72045,0.0042762,-0.062982
0.053,0.098,0.72443,0.0038533,-0.063918
0.054,0.098,0.72807,0.0034452,-0.064663
0.055,0.098,0.73139,0.0030519,-0.065216
0.056,0.098,0.73439,0.0026729,-0.065575
0.057,0.098,0.73708,0.0023077,-0.06574
0.058,0.098,0.73947,0.0019559,-0.06571
0.059,0.098,0.74158,0.0016166,-0.065487
0.06,0.098,0.74341,0.0012905,-0.065069
0.061,0.098,0.74496,0.00097919,-0.064457
0.062,0.098,0.74624,0.0006804,-0.063649
0.063,0.098,0.74728,0.00038978,-0.062648
0.064,0.098,0.74806,0.00010674,-0.061455
0.065,0.098,0.74861,-0.00016807,-0.060073
0.066,0.098,0.74892,-0.00043701,-0.058499
0.067,0.098,0.74899,-0.00069827,-0.056733
0.068,0.098,0.74885,-0.00095588,-0.054772
0.069,0.098,0.74847,-0.0012157,-0.052615
0.07,0.098,0.74787,-0.0014775,-0.050258
0.071,0.098,0.74704,-0.0017451,-0.047698
0.072,0.098,0.74598,-0.0020229,-0.044926
0.073,0.098,0.74468,-0.0023162,-0.041932
0.074,0.098,0.74314,-0.0026314,-0.038703
0.075,0.098,0.74133,-0.0029763,-0.035222
0.076,0.098,0.73923,-0.0033603,-0.031468
0.077,0.098,0.73683,-0.0037949,-0.027411
0.078,0.098,0.73407,-0.0042944,-0.023016
0.079,0.098,0.73092,-0.004876,-0.018238
0.08,0.098,0.72731,-0.0055606,-0.013021
0.081,0.098,0.72317,-0.0063741,-0.0072952
0.082,0.098,0.7184,-0.0073479,-0.00097363
0.083,0.098,0.71289,-0.0085206,0.0060496
0.084,0.098,0.70648,-0.0099399,0.013905
0.085,0.098,0.699,-0.011665,0.022751
0.086,0.098,0.69021,-0.013769,0.032784
0.087,0.098,0.67982,-0.016346,0.044238
0.088,0.098,0.66747,-0.019517,0.057402
0.089,0.098,0.65271,-0.023444,0.072624
0.09,0.098,0.63492,-0.028351,0.090331
0.091,0.098,0.61336,-0.034568,0.11105
0.092,0.098,0.58697,-0.042605,0.13542
0.093,0.098,0.55436,-0.053336,0.16427
0.094,0.098,0.51344,-0.068339,0.19864
0.095,0.098,0.46147,-0.090851,0.23988
0.096,0.098,0.39374,-0.12798,0.2896
0.097,0.098,0.30522,-0.19732,0.34973
0.098,0.098,0.1885,-0.31547,0.42127
0.099,0.098,0.078453,-0.39482,0.50163
0.1,0.098,0,0,0.54336
0,0.099,0,0,-0.15172
0.001,0.099,0.10544,0.14285,-0.11444
0.002,0.099,0.15327,0.12062,-0.062949
0.003,0.099,0.23082,0.088951,-0.043781
0.004,0.099,0.29661,0.067844,-0.035767
0.005,0.099,0.34822,0.052953,-0.030236
0.006,0.099,0.39049,0.04177,-0.025705
0.007,0.099,0.42617,0.03336,-0.021861
0.008,0.099,0.45673,0.027055,-0.018415
0.009,0.099,0.48318,0.022289,-0.015175
0.01,0.099,0.50633,0.018663,-0.01208
0.011,0.099,0.52681,0.015892,-0.0091312
0.012,0.099,0.54516,0.013764,-0.0063549
0.013,0.099,0.56178,0.012119,-0.0037849
0.014,0.099,0.57701,0.010846,-0.0014625
0.015,0.099,0.59113,0.0098597,0.000575
0.016,0.099,0.60438,0.0090904,0.0022993
0.017,0.099,0.61692,0.0084845,0.0036878
0.018,0.099,0.62888,0.0080009,0.0047238
0.019,0.099,0.64036,0.007608,0.0053971
0.02,0.099,0.65144,0.0072814,0.0057045
0.021,0.099,0.66216,0.0070023,0.0056488
0.022,0.099,0.67258,0.0067567,0.0052386
0.023,0.099,0.6827,0.0065339,0.0044868
0.024,0.099,0.69255,0.0063259,0.0034095
0.025,0.099,0.70214,0.0061261,0.0020262
0.026,0.099,0.71147,0.0059303,0.00035995
0.027,0.099,0.72053,0.0057357,-0.0015643
0.028,0.099,0.72933,0.0055404,-0.0037203
0.029,0.099,0.73787,0.0053431,-0.0060808
0.03,0.099,0.74613,0.0051432,-0.008618
0.031,0.099,0.75412,0.0049406,-0.011304
0.032,0.099,0.76182,0.0047355,-0.014111
0.033,0.099,0.76924,0.0045286,-0.017011
0.034,0.099,0.77637,0.0043201,-0.019979
0.035,0.099,0.7832,0.0041107,-0.02299
0.036,0.099,0.78974,0.0039011,-0.026019
0.037,0.099,0.79598,0.0036922,-0.029042
0.038,0.099,0.80192,0.0034846,-0.03204
0.039,0.099,0.80757,0.0032792,-0.03499
0.04,0.099,0.81293,0.0030767,-0.037875
0.041,0.099,0.81799,0.0028775,-0.040678
0.042,0.099,0.82276,0.0026825,-0.043382
0.043,0.099,0.82726,0.0024919,-0.045973
0.044,0.099,0.83147,0.0023063,-0.048439
0.045,0.099,0.83541,0.002126,-0.050768
0.046,0.099,0.83909,0.0019512,-0.052949
0.047,0.099,0.84251,0.0017822,-0.054975
0.048,0.099,0.84567,0.0016191,-0.056836
0.049,0.099,0.8486,0.001462,-0.058526
0.05,0.099,0.85128,0.0013109,-0.06004
0.051,0.099,0.85373,0.0011658,-0.061373
0.052,0.099,0.85597,0.0010267,-0.06252
0.053,0.099,0.85798,0.00089333,-0.063479
0.054,0.099,0.8598,0.00076571,-0.064247
0.055,0.099,0.86141,0.00064361,-0.064823
0.056,0.099,0.86283,0.00052681,-0.065203
0.057,0.099,0.86406,0.00041493,-0.065389
0.058,0.099,0.86511,0.00030745,-0.06538
0.059,0.099,0.866,0.00020354,-0.065175
0.06,0.099,0.86672,0.00010299,-0.064779
