x,y,u,v,p
0.055,0.005,-0.18835,-0.013216,-0.0048608
0.056,0.005,-0.18349,-0.016241,-0.004218
0.057,0.005,-0.17787,-0.019179,-0.003564
0.058,0.005,-0.17151,-0.021995,-0.0029128
0.059,0.005,-0.16444,-0.02465,-0.0022794
0.06,0.005,-0.15671,-0.027107,-0.001679
0.061,0.005,-0.14837,-0.029328,-0.0011266
0.062,0.005,-0.13945,-0.031278,-0.00063648
0.063,0.005,-0.13003,-0.032918,-0.00022153
0.064,0.005,-0.12017,-0.034216,0.00010698
0.065,0.005,-0.10996,-0.035141,0.00034
0.066,0.005,-0.099466,-0.035667,0.0004712
0.067,0.005,-0.088789,-0.035775,0.00049735
0.068,0.005,-0.078024,-0.035453,0.00041854
0.069,0.005,-0.067275,-0.034695,0.0002383
0.07,0.005,-0.056646,-0.033508,-3.65E-05
0.071,0.005,-0.046248,-0.031909,-0.00039617
0.072,0.005,-0.036189,-0.029925,-0.00082822
0.073,0.005,-0.026574,-0.027592,-0.0013183
0.074,0.005,-0.017505,-0.02496,-0.0018508
0.075,0.005,-0.0090757,-0.022085,-0.0024095
0.076,0.005,-0.0013683,-0.01903,-0.0029783
0.077,0.005,0.005546,-0.015865,-0.0035424
0.078,0.005,0.011611,-0.012663,-0.0040886
0.079,0.005,0.016788,-0.0094973,-0.0046057
0.08,0.005,0.021055,-0.0064352,-0.005085
0.081,0.005,0.02441,-0.0035407,-0.0055205
0.082,0.005,0.02687,-0.00086895,-0.0059087
0.083,0.005,0.028468,0.0015337,-0.0062484
0.084,0.005,0.029255,0.0036337,-0.0065403
0.085,0.005,0.0293,0.0054133,-0.0067872
0.086,0.005,0.028681,0.0068689,-0.0069929
0.087,0.005,0.027486,0.0080085,-0.0071618
0.088,0.005,0.025806,0.0088477,-0.0072978
0.089,0.005,0.023731,0.0094088,-0.0074055
0.09,0.005,0.021355,0.0097175,-0.0074896
0.091,0.005,0.018766,0.0097986,-0.0075539
0.092,0.005,0.016052,0.009671,-0.0076016
0.093,0.005,0.013292,0.0093437,-0.0076353
0.094,0.005,0.010568,0.0088119,-0.0076568
0.095,0.005,0.0079567,0.0080565,-0.007667
0.096,0.005,0.0055416,0.0070456,-0.0076662
0.097,0.005,0.0034144,0.0057427,-0.0076532
0.098,0.005,0.001695,0.0041204,-0.0076246
0.099,0.005,0.0005211,0.0021861,-0.0075821
0.1,0.005,0,0,-0.0075585
0,0.006,0,0,4.84E-05
0.001,0.006,0.0003599,-0.0023183,6.13E-05
0.002,0.006,0.0010864,-0.003901,8.00E-05
0.003,0.006,0.0020188,-0.0048022,8.06E-05
0.004,0.006,0.0029875,-0.0050979,6.10E-05
0.005,0.006,0.0038502,-0.0048821,2.39E-05
0.006,0.006,0.0045043,-0.0042579,-2.84E-05
0.007,0.006,0.0048746,-0.0033282,-9.35E-05
0.008,0.006,0.0049078,-0.0021873,-0.00016898
0.009,0.006,0.0045681,-0.00091524,-0.00025276
0.01,0.006,0.003832,0.00042587,-0.00034308
0.011,0.006,0.0026843,0.0017925,-0.00043883
0.012,0.006,0.0011149,0.0031592,-0.00053952
0.013,0.006,-0.00088495,0.0045162,-0.00064526
0.014,0.006,-0.0033241,0.0058665,-0.0007567
0.015,0.006,-0.006213,0.0072219,-0.00087488
0.016,0.006,-0.0095639,0.0085987,-0.0010011
0.017,0.006,-0.013391,0.010014,-0.0011369
0.018,0.006,-0.017708,0.011484,-0.0012837
0.019,0.006,-0.022528,0.013019,-0.0014431
0.02,0.006,-0.027863,0.014622,-0.0016167
0.021,0.006,-0.033718,0.016293,-0.001806
0.022,0.006,-0.040094,0.018022,-0.0020122
0.023,0.006,-0.046982,0.019796,-0.0022368
0.024,0.006,-0.054367,0.021593,-0.0024808
0.025,0.006,-0.062222,0.02339,-0.0027453
0.026,0.006,-0.070511,0.025157,-0.003031
0.027,0.006,-0.079188,0.026865,-0.0033381
0.028,0.006,-0.088195,0.028478,-0.0036666
0.029,0.006,-0.097469,0.029965,-0.0040157
0.03,0.006,-0.10694,0.03129,-0.0043842
0.031,0.006,-0.11652,0.032422,-0.0047699
0.032,0.006,-0.12613,0.03333,-0.00517
0.033,0.006,-0.13569,0.033987,-0.0055808
0.034,0.006,-0.14512,0.034369,-0.0059978
0.035,0.006,-0.15433,0.034459,-0.0064157
0.036,0.006,-0.16323,0.034244,-0.0068284
0.037,0.006,-0.17177,0.033713,-0.0072292
0.038,0.006,-0.17987,0.032864,-0.007611
0.039,0.006,-0.18746,0.031698,-0.0079664
0.04,0.006,-0.1945,0.03022,-0.0082876
0.041,0.006,-0.20094,0.028438,-0.0085671
0.042,0.006,-0.20674,0.026366,-0.0087976
0.043,0.006,-0.21185,0.024018,-0.0089722
0.044,0.006,-0.21626,0.021411,-0.0090847
0.045,0.006,-0.21994,0.018565,-0.0091299
0.046,0.006,-0.22286,0.0155,-0.0091033
0.047,0.006,-0.22502,0.01224,-0.0090021
0.048,0.006,-0.2264,0.0088064,-0.0088247
0.049,0.006,-0.227,0.0052254,-0.0085708
0.05,0.006,-0.22679,0.0015228,-0.0082421
0.051,0.006,-0.22579,-0.0022737,-0.0078416
0.052,0.006,-0.22399,-0.0061355,-0.0073747
0.053,0.006,-0.22138,-0.010032,-0.006848
0.054,0.006,-0.21798,-0.013931,-0.0062704
0.055,0.006,-0.21379,-0.017798,-0.005652
0.056,0.006,-0.20882,-0.021595,-0.0050047
0.057,0.006,-0.20309,-0.025285,-0.0043419
0.058,0.006,-0.19661,-0.028827,-0.0036776
0.059,0.006,-0.18941,-0.032176,-0.0030266
0.06,0.006,-0.18152,-0.035289,-0.0024045
0.061,0.006,-0.17298,-0.038121,-0.0018267
0.062,0.006,-0.16382,-0.040628,-0.0013077
0.063,0.006,-0.15411,-0.042764,-0.00086095
0.064,0.006,-0.14389,-0.044489,-0.0004984
0.065,0.006,-0.13326,-0.045764,-0.00022973
0.066,0.006,-0.12227,-0.046556,-6.21E-05
0.067,0.006,-0.11102,-0.046837,3.01E-07
0.068,0.006,-0.099597,-0.04659,-4.31E-05
0.069,0.006,-0.088106,-0.045803,-0.00018968
0.07,0.006,-0.076652,-0.04448,-0.00043313
0.071,0.006,-0.065344,-0.042634,-0.00076411
0.072,0.006,-0.054296,-0.040293,-0.0011705
0.073,0.006,-0.043619,-0.037497,-0.0016381
0.074,0.006,-0.033424,-0.034299,-0.0021511
0.075,0.006,-0.023813,-0.030763,-0.002693
0.076,0.006,-0.014881,-0.026965,-0.0032474
0.077,0.006,-0.0067129,-0.022988,-0.0037988
0.078,0.006,0.00062085,-0.018917,-0.0043333
0.079,0.006,0.0070653,-0.014843,-0.0048392
0.08,0.006,0.012583,-0.010853,-0.0053072
0.081,0.006,0.017154,-0.0070295,-0.0057309
0.082,0.006,0.020779,-0.0034455,-0.0061066
0.083,0.006,0.023478,-0.00016443,-0.0064327
0.084,0.006,0.025285,0.0027628,-0.00671
0.085,0.006,0.02625,0.0053013,-0.006941
0.086,0.006,0.026441,0.0074364,-0.0071302
0.087,0.006,0.02594,0.0091684,-0.0072827
0.088,0.006,0.02484,0.010507,-0.0074031
0.089,0.006,0.023232,0.011472,-0.0074963
0.09,0.006,0.021215,0.01209,-0.0075668
0.091,0.006,0.018886,0.012387,-0.0076191
0.092,0.006,0.01634,0.012385,-0.0076565
0.093,0.006,0.01367,0.012096,-0.0076819
0.094,0.006,0.01097,0.011517,-0.0076969
0.095,0.006,0.0083307,0.010626,-0.0077025
0.096,0.006,0.0058486,0.0093845,-0.0076985
0.097,0.006,0.00363,0.0077435,-0.0076831
0.098,0.006,0.001814,0.0056514,-0.0076521
0.099,0.006,0.00056086,0.0030724,-0.0076066
0.1,0.006,0,0,-0.0075814
0,0.007,0,0,0.00011813
0.001,0.007,0.00034044,-0.0028457,0.00012942
0.002,0.007,0.0010046,-0.0047117,0.0001444
0.003,0.007,0.0018189,-0.0057,0.00014073
0.004,0.007,0.0026076,-0.0059281,0.00011663
0.005,0.007,0.0032264,-0.0055254,7.52E-05
0.006,0.007,0.0035741,-0.0046253,1.91E-05
0.007,0.007,0.0035788,-0.0033564,-4.89E-05
0.008,0.007,0.003191,-0.001833,-0.00012597
0.009,0.007,0.0023774,-0.00014927,-0.00020993
0.01,0.007,0.0011155,0.0016228,-0.00029903
0.011,0.007,-0.00061086,0.0034341,-0.00039226
0.012,0.007,-0.0028146,0.0052565,-0.00048937
0.013,0.007,-0.005508,0.0070801,-0.00059077
0.014,0.007,-0.0087039,0.0089088,-0.00069744
0.015,0.007,-0.012416,0.010756,-0.00081076
0.016,0.007,-0.016659,0.012638,-0.00093242
0.017,0.007,-0.021447,0.014574,-0.0010643
0.018,0.007,-0.026792,0.016577,-0.0012083
0.019,0.007,-0.032703,0.018655,-0.0013664
0.02,0.007,-0.039183,0.020806,-0.0015405
0.021,0.007,-0.046228,0.023023,-0.0017327
0.022,0.007,-0.053825,0.025288,-0.0019447
0.023,0.007,-0.061951,0.027577,-0.0021783
0.024,0.007,-0.070572,0.029861,-0.0024352
0.025,0.007,-0.079643,0.032103,-0.0027166
0.026,0.007,-0.08911,0.034265,-0.0030237
0.027,0.007,-0.098908,0.036306,-0.0033568
0.028,0.007,-0.10896,0.038183,-0.0037161
0.029,0.007,-0.11919,0.039855,-0.0041008
0.03,0.007,-0.12951,0.041283,-0.0045092
0.031,0.007,-0.13983,0.042432,-0.004939
0.032,0.007,-0.15007,0.043269,-0.0053868
0.033,0.007,-0.16014,0.043769,-0.0058484
0.034,0.007,-0.16995,0.043912,-0.0063185
0.035,0.007,-0.17943,0.043684,-0.006791
0.036,0.007,-0.18852,0.043077,-0.0072591
0.037,0.007,-0.19714,0.042091,-0.0077156
0.038,0.007,-0.20525,0.040728,-0.0081525
0.039,0.007,-0.2128,0.038997,-0.0085616
0.04,0.007,-0.21975,0.036911,-0.0089349
0.041,0.007,-0.22606,0.034485,-0.0092643
0.042,0.007,-0.23171,0.031737,-0.009542
0.043,0.007,-0.23668,0.028689,-0.009761
0.044,0.007,-0.24094,0.025361,-0.0099148
0.045,0.007,-0.24449,0.021776,-0.009998
0.046,0.007,-0.2473,0.01796,-0.010006
0.047,0.007,-0.24937,0.013936,-0.0099359
0.048,0.007,-0.2507,0.0097309,-0.0097859
0.049,0.007,-0.25126,0.0053713,-0.0095556
0.05,0.007,-0.25106,0.00088517,-0.0092465
0.051,0.007,-0.25009,-0.0036984,-0.0088616
0.052,0.007,-0.24834,-0.008349,-0.008406
0.053,0.007,-0.24582,-0.013034,-0.0078862
0.054,0.007,-0.24252,-0.017718,-0.0073106
0.055,0.007,-0.23844,-0.022365,-0.0066893
0.056,0.007,-0.23359,-0.026934,-0.006034
0.057,0.007,-0.22797,-0.031383,-0.0053577
0.058,0.007,-0.22159,-0.035666,-0.0046747
0.059,0.007,-0.21447,-0.039734,-0.0039995
0.06,0.007,-0.20663,-0.043537,-0.0033478
0.061,0.007,-0.19809,-0.047025,-0.0027351
0.062,0.007,-0.18888,-0.050143,-0.0021767
0.063,0.007,-0.17906,-0.052839,-0.0016865
0.064,0.007,-0.16867,-0.055061,-0.0012773
0.065,0.007,-0.15777,-0.056764,-0.00095955
0.066,0.007,-0.14643,-0.057903,-0.00074136
0.067,0.007,-0.13474,-0.058443,-0.00062774
0.068,0.007,-0.12279,-0.058359,-0.00062051
0.069,0.007,-0.11067,-0.057634,-0.00071813
0.07,0.007,-0.098492,-0.056264,-0.00091555
0.071,0.007,-0.086363,-0.054258,-0.0012041
0.072,0.007,-0.074403,-0.051642,-0.0015722
0.073,0.007,-0.062729,-0.048456,-0.0020058
0.074,0.007,-0.051462,-0.044757,-0.0024894
0.075,0.007,-0.040714,-0.040617,-0.0030063
0.076,0.007,-0.030592,-0.036118,-0.0035397
0.077,0.007,-0.021194,-0.031356,-0.0040736
0.078,0.007,-0.012606,-0.026431,-0.0045933
0.079,0.007,-0.0048957,-0.021449,-0.0050863
0.08,0.007,0.0018828,-0.016515,-0.0055426
0.081,0.007,0.0076952,-0.011729,-0.0059551
0.082,0.007,0.012526,-0.0071853,-0.0063193
0.083,0.007,0.01638,-0.0029644,-0.0066336
0.084,0.007,0.019278,0.00086674,-0.0068985
0.085,0.007,0.021262,0.0042574,-0.0071166
0.086,0.007,0.022387,0.0071749,-0.0072919
0.087,0.007,0.022722,0.0096055,-0.0074294
0.088,0.007,0.022352,0.011552,-0.0075349
0.089,0.007,0.021371,0.013029,-0.0076137
0.09,0.007,0.019876,0.01406,-0.0076708
0.091,0.007,0.017969,0.01467,-0.0077106
0.092,0.007,0.015751,0.014882,-0.0077372
0.093,0.007,0.013326,0.014709,-0.0077532
0.094,0.007,0.010795,0.014147,-0.0077608
0.095,0.007,0.008264,0.013173,-0.0077608
0.096,0.007,0.0058398,0.01174,-0.0077528
0.097,0.007,0.0036428,0.0097837,-0.0077349
0.098,0.007,0.0018263,0.0072275,-0.0077023
0.099,0.007,0.00056535,0.0039904,-0.0076558
0.1,0.007,0,0,-0.0076301
0,0.008,0,0,0.00021028
0.001,0.008,0.00030306,-0.0033169,0.00021892
0.002,0.008,0.00086231,-0.0054042,0.00022823
0.003,0.008,0.0014959,-0.0064125,0.0002186
0.004,0.008,0.0020282,-0.0065046,0.0001887
0.005,0.008,0.0023188,-0.0058486,0.00014177
0.006,0.008,0.0022722,-0.0046101,8.09E-05
0.007,0.008,0.0018227,-0.0029443,9.35E-06
0.008,0.008,0.00092684,-0.00098479,-7.01E-05
0.009,0.008,-0.00044506,0.0011617,-0.00015499
0.01,0.008,-0.002314,0.0034157,-0.00024371
0.011,0.008,-0.0046967,0.0057242,-0.00033546
0.012,0.008,-0.0076084,0.0080578,-0.00043028
0.013,0.008,-0.011064,0.010407,-0.00052894
0.014,0.008,-0.015079,0.012776,-0.00063281
0.015,0.008,-0.019669,0.015178,-0.00074374
0.016,0.008,-0.024849,0.017631,-0.00086384
0.017,0.008,-0.030631,0.020149,-0.00099546
0.018,0.008,-0.037021,0.022742,-0.001141
0.019,0.008,-0.04402,0.025411,-0.001303
0.02,0.008,-0.051621,0.028149,-0.001484
0.021,0.008,-0.059806,0.030936,-0.0016864
0.022,0.008,-0.068545,0.033746,-0.0019126
0.023,0.008,-0.077798,0.036543,-0.002165
0.024,0.008,-0.087515,0.039285,-0.0024454
0.025,0.008,-0.097631,0.041927,-0.0027558
0.026,0.008,-0.10807,0.044419,-0.0030971
0.027,0.008,-0.11876,0.046712,-0.00347
0.028,0.008,-0.12961,0.048757,-0.0038744
0.029,0.008,-0.14053,0.050508,-0.0043092
0.03,0.008,-0.15143,0.051925,-0.0047722
0.031,0.008,-0.16222,0.052973,-0.0052605
0.032,0.008,-0.17281,0.053624,-0.0057701
0.033,0.008,-0.18313,0.053856,-0.0062957
0.034,0.008,-0.1931,0.053656,-0.0068312
0.035,0.008,-0.20266,0.053019,-0.0073698
0.036,0.008,-0.21175,0.051944,-0.0079038
0.037,0.008,-0.22033,0.05044,-0.0084251
0.038,0.008,-0.22836,0.048516,-0.0089252
0.039,0.008,-0.2358,0.046188,-0.0093954
0.04,0.008,-0.24263,0.043475,-0.0098272
0.041,0.008,-0.24883,0.040399,-0.010212
0.042,0.008,-0.25437,0.036981,-0.010542
0.043,0.008,-0.25925,0.033246,-0.01081
0.044,0.008,-0.26345,0.029218,-0.011009
0.045,0.008,-0.26697,0.024923,-0.011134
0.046,0.008,-0.26979,0.020386,-0.01118
0.047,0.008,-0.2719,0.015634,-0.011144
0.048,0.008,-0.2733,0.010692,-0.011025
0.049,0.008,-0.27398,0.0055885,-0.01082
0.05,0.008,-0.27393,0.00035158,-0.010533
0.051,0.008,-0.27314,-0.0049893,-0.010166
0.052,0.008,-0.2716,-0.010403,-0.0097229
0.053,0.008,-0.26931,-0.015856,-0.0092108
0.054,0.008,-0.26627,-0.021311,-0.0086376
0.055,0.008,-0.26246,-0.02673,-0.0080129
0.056,0.008,-0.25788,-0.03207,-0.007348
0.057,0.008,-0.25253,-0.037287,-0.0066557
0.058,0.008,-0.24641,-0.042329,-0.0059498
0.059,0.008,-0.23952,-0.047145,-0.0052451
0.06,0.008,-0.23188,-0.051677,-0.0045568
0.061,0.008,-0.2235,-0.055868,-0.0039008
0.062,0.008,-0.21441,-0.059657,-0.0032927
0.063,0.008,-0.20463,-0.062983,-0.002747
0.064,0.008,-0.19421,-0.065784,-0.0022773
0.065,0.008,-0.18319,-0.068003,-0.0018952
0.066,0.008,-0.17164,-0.069585,-0.00161
0.067,0.008,-0.15963,-0.070484,-0.0014278
0.068,0.008,-0.14725,-0.070666,-0.0013519
0.069,0.008,-0.13459,-0.070104,-0.001382
0.07,0.008,-0.12176,-0.068787,-0.0015145
0.071,0.008,-0.10888,-0.066719,-0.0017422
0.072,0.008,-0.096062,-0.063921,-0.0020546
0.073,0.008,-0.083433,-0.060431,-0.0024383
0.074,0.008,-0.071122,-0.056307,-0.002878
0.075,0.008,-0.059255,-0.051624,-0.0033572
0.076,0.008,-0.047952,-0.046474,-0.003859
0.077,0.008,-0.037326,-0.040963,-0.0043667
0.078,0.008,-0.027478,-0.035204,-0.004865
0.079,0.008,-0.018492,-0.02932,-0.0053405
0.08,0.008,-0.010438,-0.023433,-0.0057824
0.081,0.008,-0.0033636,-0.017663,-0.0061825
0.082,0.008,0.0027005,-0.012122,-0.0065356
0.083,0.008,0.0077453,-0.0069105,-0.0068392
0.084,0.008,0.011781,-0.0021142,-0.0070935
0.085,0.008,0.014837,0.0021992,-0.0073007
0.086,0.008,0.01696,0.0059816,-0.0074645
0.087,0.008,0.018212,0.0092043,-0.0075901
0.088,0.008,0.01867,0.011857,-0.0076832
0.089,0.008,0.018422,0.013947,-0.0077495
0.09,0.008,0.017563,0.01549,-0.0077943
0.091,0.008,0.016196,0.016509,-0.0078227
0.092,0.008,0.014428,0.017024,-0.0078388
0.093,0.008,0.012367,0.017048,-0.0078459
0.094,0.008,0.010125,0.016575,-0.007846
0.095,0.008,0.0078153,0.015576,-0.0078402
0.096,0.008,0.0055564,0.013999,-0.0078282
0.097,0.008,0.0034794,0.011764,-0.0078081
0.098,0.008,0.0017469,0.0087679,-0.007775
0.099,0.008,0.00054004,0.0048899,-0.0077295
0.1,0.008,0,0,-0.0077045
0,0.009,0,0,0.00032503
0.001,0.009,0.00024835,-0.0037026,0.00033005
0.002,0.009,0.00066198,-0.0059267,0.00033186
0.003,0.009,0.0010552,-0.0068725,0.00031474
0.004,0.009,0.0012595,-0.0067502,0.00027779
0.005,0.009,0.0011443,-0.005769,0.00022437
0.006,0.009,0.00062397,-0.0041285,0.00015799
0.007,0.009,-0.00035736,-0.0020097,8.21E-05
0.008,0.009,-0.001836,0.00043665,-4.38E-07
0.009,0.009,-0.0038369,0.0030936,-8.71E-05
0.01,0.009,-0.0063795,0.0058766,-0.00017654
0.011,0.009,-0.0094805,0.0087306,-0.00026821
0.012,0.009,-0.013157,0.011626,-0.00036254
0.013,0.009,-0.017425,0.014553,-0.00046077
0.014,0.009,-0.022302,0.017516,-0.00056474
0.015,0.009,-0.027802,0.020528,-0.0006768
0.016,0.009,-0.033938,0.023602,-0.00079962
0.017,0.009,-0.040717,0.026748,-0.00093611
0.018,0.009,-0.048136,0.029968,-0.0010893
0.019,0.009,-0.056186,0.033256,-0.0012623
0.02,0.009,-0.064845,0.036592,-0.0014582
0.021,0.009,-0.07408,0.039947,-0.0016802
0.022,0.009,-0.083845,0.043281,-0.0019312
0.023,0.009,-0.094082,0.046547,-0.0022139
0.024,0.009,-0.10472,0.049692,-0.0025307
0.025,0.009,-0.11569,0.05266,-0.0028835
0.026,0.009,-0.12689,0.055394,-0.0032735
0.027,0.009,-0.13824,0.05784,-0.003701
0.028,0.009,-0.14965,0.059946,-0.0041654
0.029,0.009,-0.16102,0.061666,-0.0046651
0.03,0.009,-0.17226,0.062962,-0.0051974
0.031,0.009,-0.18329,0.063803,-0.0057582
0.032,0.009,-0.19404,0.06417,-0.0063425
0.033,0.009,-0.20443,0.064048,-0.0069444
0.034,0.009,-0.21441,0.063434,-0.0075565
0.035,0.009,-0.22393,0.062329,-0.0081713
0.036,0.009,-0.23294,0.060744,-0.0087804
0.037,0.009,-0.24142,0.058693,-0.0093749
0.038,0.009,-0.24934,0.056192,-0.0099458
0.039,0.009,-0.25667,0.053265,-0.010484
0.04,0.009,-0.2634,0.049933,-0.010981
0.041,0.009,-0.26951,0.046223,-0.011427
0.042,0.009,-0.275,0.042159,-0.011815
0.043,0.009,-0.27985,0.037768,-0.012137
0.044,0.009,-0.28406,0.033075,-0.012387
0.045,0.009,-0.28762,0.028106,-0.012558
0.046,0.009,-0.29052,0.022887,-0.012647
0.047,0.009,-0.29276,0.017445,-0.01265
0.048,0.009,-0.29432,0.011804,-0.012564
0.049,0.009,-0.29519,0.0059929,-0.012391
0.05,0.009,-0.29538,3.88E-05,-0.012129
0.051,0.009,-0.29485,-0.0060287,-0.011783
0.052,0.009,-0.29362,-0.012178,-0.011357
0.053,0.009,-0.29166,-0.018376,-0.010855
0.054,0.009,-0.28896,-0.024586,-0.010286
0.055,0.009,-0.28551,-0.030767,-0.0096595
0.056,0.009,-0.28131,-0.036876,-0.0089853
0.057,0.009,-0.27634,-0.042865,-0.008276
0.058,0.009,-0.2706,-0.048682,-0.0075449
0.059,0.009,-0.26407,-0.054269,-0.0068065
0.06,0.009,-0.25677,-0.059565,-0.0060761
0.061,0.009,-0.2487,-0.064507,-0.0053693
0.062,0.009,-0.23986,-0.069025,-0.0047019
0.063,0.009,-0.23028,-0.07305,-0.004089
0.064,0.009,-0.21997,-0.076512,-0.003545
0.065,0.009,-0.20899,-0.07934,-0.0030826
0.066,0.009,-0.19737,-0.081469,-0.0027123
0.067,0.009,-0.18519,-0.082841,-0.0024421
0.068,0.009,-0.17251,-0.083405,-0.0022772
0.069,0.009,-0.15943,-0.083124,-0.0022188
0.07,0.009,-0.14605,-0.081977,-0.0022647
0.071,0.009,-0.13249,-0.07996,-0.0024096
0.072,0.009,-0.11888,-0.077086,-0.0026447
0.073,0.009,-0.10534,-0.073391,-0.002958
0.074,0.009,-0.092017,-0.068929,-0.0033349
0.075,0.009,-0.079047,-0.063779,-0.0037594
0.076,0.009,-0.066565,-0.058037,-0.0042146
0.077,0.009,-0.054702,-0.051819,-0.0046835
0.078,0.009,-0.043576,-0.045253,-0.0051502
0.079,0.009,-0.033292,-0.038477,-0.0056004
0.08,0.009,-0.023934,-0.031631,-0.0060223
0.081,0.009,-0.01557,-0.024856,-0.0064065
0.082,0.009,-0.008243,-0.018284,-0.0067468
0.083,0.009,-0.0019758,-0.012036,-0.0070397
0.084,0.009,0.0032306,-0.0062183,-0.0072844
0.085,0.009,0.007396,-0.00091641,-0.0074826
0.086,0.009,0.010559,0.003804,-0.0076375
0.087,0.009,0.012776,0.007899,-0.007754
0.088,0.009,0.014116,0.011345,-0.0078376
0.089,0.009,0.014664,0.014138,-0.0078942
0.09,0.009,0.014514,0.016285,-0.0079294
0.091,0.009,0.013768,0.017803,-0.0079484
0.092,0.009,0.012534,0.018709,-0.0079558
0.093,0.009,0.010927,0.019009,-0.0079551
0.094,0.009,0.0090623,0.018697,-0.0079487
0.095,0.009,0.0070625,0.017737,-0.0079379
0.096,0.009,0.0050543,0.01607,-0.0079227
0.097,0.009,0.0031764,0.0136,-0.0079011
0.098,0.009,0.0015957,0.010205,-0.0078688
0.099,0.009,0.00049188,0.0057297,-0.0078259
0.1,0.009,0,0,-0.0078027
0,0.01,0,0,0.00046211
0.001,0.01,0.0001764,-0.0039742,0.00046262
0.002,0.01,0.00040461,-0.0062289,0.00045525
0.003,0.01,0.00050014,-0.0070159,0.00042924
0.004,0.01,0.00030937,-0.0065931,0.00038418
0.005,0.01,-0.00028218,-0.0052119,0.00032344
0.006,0.01,-0.0013458,-0.0031069,0.00025081
0.007,0.01,-0.002925,-0.00048235,0.00016982
0.008,0.01,-0.0050477,0.0024973,8.35E-05
0.009,0.01,-0.007734,0.0057079,-5.99E-06
0.01,0.01,-0.011001,0.009062,-9.75E-05
0.011,0.01,-0.014865,0.012504,-0.00019095
0.012,0.01,-0.019345,0.016005,-0.00028727
0.013,0.01,-0.024456,0.019554,-0.00038819
0.014,0.01,-0.030214,0.023155,-0.00049615
0.015,0.01,-0.036633,0.026817,-0.00061406
0.016,0.01,-0.043717,0.030547,-0.00074524
0.017,0.01,-0.051467,0.034348,-0.00089323
0.018,0.01,-0.059869,0.038213,-0.0010617
0.019,0.01,-0.0689,0.042122,-0.0012546
0.02,0.01,-0.078524,0.046043,-0.0014755
0.021,0.01,-0.088691,0.049936,-0.0017283
0.022,0.01,-0.099338,0.053747,-0.0020163
0.023,0.01,-0.11039,0.057419,-0.0023426
0.024,0.01,-0.12177,0.060888,-0.0027099
0.025,0.01,-0.13339,0.064093,-0.0031199
0.026,0.01,-0.14514,0.06697,-0.0035735
0.027,0.01,-0.15695,0.069465,-0.0040707
0.028,0.01,-0.1687,0.071525,-0.0046101
0.029,0.01,-0.18032,0.073111,-0.0051893
0.03,0.01,-0.19172,0.074191,-0.0058045
0.031,0.01,-0.20283,0.074742,-0.0064506
0.032,0.01,-0.21359,0.074753,-0.0071217
0.033,0.01,-0.22394,0.07422,-0.0078107
0.034,0.01,-0.23384,0.073148,-0.0085095
0.035,0.01,-0.24325,0.071546,-0.0092097
0.036,0.01,-0.25214,0.069433,-0.0099023
0.037,0.01,-0.2605,0.066829,-0.010578
0.038,0.01,-0.26829,0.063757,-0.011227
0.039,0.01,-0.27551,0.060242,-0.01184
0.04,0.01,-0.28215,0.056313,-0.012407
0.041,0.01,-0.2882,0.051996,-0.012921
0.042,0.01,-0.29365,0.047317,-0.013373
0.043,0.01,-0.2985,0.042304,-0.013755
0.044,0.01,-0.30274,0.036982,-0.014061
0.045,0.01,-0.30637,0.031377,-0.014284
0.046,0.01,-0.30938,0.025515,-0.014422
0.047,0.01,-0.31175,0.019419,-0.014469
0.048,0.01,-0.31349,0.013117,-0.014424
0.049,0.01,-0.31459,0.0066348,-0.014286
0.05,0.01,-0.31503,-1.02E-06,-0.014056
0.051,0.01,-0.3148,-0.0067615,-0.013736
0.052,0.01,-0.3139,-0.013616,-0.01333
0.053,0.01,-0.31231,-0.020532,-0.012843
0.054,0.01,-0.31001,-0.027472,-0.012282
0.055,0.01,-0.30699,-0.034397,-0.011656
0.056,0.01,-0.30323,-0.041261,-0.010974
0.057,0.01,-0.29873,-0.048017,-0.010249
0.058,0.01,-0.29347,-0.054611,-0.0094917
0.059,0.01,-0.28742,-0.060984,-0.0087176
0.06,0.01,-0.28059,-0.06707,-0.007941
0.061,0.01,-0.27296,-0.072799,-0.0071774
0.062,0.01,-0.26453,-0.078097,-0.0064427
0.063,0.01,-0.2553,-0.082887,-0.0057523
0.064,0.01,-0.24529,-0.087086,-0.0051214
0.065,0.01,-0.23452,-0.090615,-0.0045634
0.066,0.01,-0.22301,-0.093398,-0.0040906
0.067,0.01,-0.21083,-0.095358,-0.0037127
0.068,0.01,-0.19803,-0.096432,-0.0034368
0.069,0.01,-0.18469,-0.096568,-0.0032666
0.07,0.01,-0.1709,-0.095727,-0.0032023
0.071,0.01,-0.15679,-0.093893,-0.0032402
0.072,0.01,-0.14249,-0.09107,-0.0033735
0.073,0.01,-0.12812,-0.087287,-0.0035923
0.074,0.01,-0.11384,-0.082595,-0.0038836
0.075,0.01,-0.099801,-0.077069,-0.0042322
0.076,0.01,-0.086154,-0.07081,-0.0046217
0.077,0.01,-0.073048,-0.063942,-0.0050352
0.078,0.01,-0.060625,-0.056604,-0.0054563
0.079,0.01,-0.04901,-0.04895,-0.0058698
0.08,0.01,-0.038312,-0.041143,-0.0062629
0.081,0.01,-0.028616,-0.033343,-0.0066251
0.082,0.01,-0.019985,-0.025705,-0.0069486
