x,y,u,v,p
0.098,0.083,-0.028564,-0.55488,0.0023098
0.099,0.083,-0.011163,-0.33834,0.0015785
0.1,0.083,0,0,0.0010634
0,0.084,0,0,-0.022013
0.001,0.084,0.00017021,0.0068644,-0.021997
0.002,0.084,0.00081342,0.017904,-0.021953
0.003,0.084,0.0021799,0.032311,-0.021878
0.004,0.084,0.0044743,0.049135,-0.021755
0.005,0.084,0.0078389,0.067467,-0.021563
0.006,0.084,0.012341,0.086504,-0.02129
0.007,0.084,0.017971,0.10554,-0.020927
0.008,0.084,0.024651,0.12395,-0.020481
0.009,0.084,0.032256,0.14125,-0.019966
0.01,0.084,0.040639,0.15705,-0.019406
0.011,0.084,0.049645,0.1711,-0.018835
0.012,0.084,0.059131,0.18327,-0.018289
0.013,0.084,0.068966,0.19353,-0.017805
0.014,0.084,0.079036,0.20189,-0.01742
0.015,0.084,0.089243,0.20845,-0.017167
0.016,0.084,0.099516,0.21335,-0.017072
0.017,0.084,0.10981,0.21673,-0.017158
0.018,0.084,0.12007,0.21874,-0.017439
0.019,0.084,0.13026,0.21953,-0.017926
0.02,0.084,0.14036,0.21921,-0.018623
0.021,0.084,0.15031,0.2179,-0.019528
0.022,0.084,0.16008,0.21569,-0.020638
0.023,0.084,0.16964,0.21269,-0.021942
0.024,0.084,0.17896,0.20897,-0.023429
0.025,0.084,0.18798,0.2046,-0.025083
0.026,0.084,0.1967,0.19967,-0.026886
0.027,0.084,0.20506,0.19424,-0.028819
0.028,0.084,0.21306,0.18839,-0.030862
0.029,0.084,0.22067,0.18217,-0.032994
0.03,0.084,0.22789,0.17566,-0.035193
0.031,0.084,0.2347,0.16891,-0.03744
0.032,0.084,0.2411,0.16198,-0.039713
0.033,0.084,0.2471,0.15493,-0.041994
0.034,0.084,0.2527,0.14781,-0.044265
0.035,0.084,0.25791,0.14065,-0.04651
0.036,0.084,0.26274,0.13349,-0.048714
0.037,0.084,0.2672,0.12636,-0.050864
0.038,0.084,0.27131,0.11929,-0.052946
0.039,0.084,0.27507,0.1123,-0.054951
0.04,0.084,0.2785,0.1054,-0.056868
0.041,0.084,0.28161,0.098608,-0.058689
0.042,0.084,0.28441,0.091932,-0.060407
0.043,0.084,0.2869,0.085376,-0.062015
0.044,0.084,0.28909,0.078943,-0.063507
0.045,0.084,0.291,0.072633,-0.064879
0.046,0.084,0.29262,0.066444,-0.066126
0.047,0.084,0.29396,0.060375,-0.067244
0.048,0.084,0.29502,0.054421,-0.06823
0.049,0.084,0.2958,0.048578,-0.069082
0.05,0.084,0.29631,0.042839,-0.069797
0.051,0.084,0.29654,0.037198,-0.070373
0.052,0.084,0.2965,0.031651,-0.070809
0.053,0.084,0.29617,0.026189,-0.071103
0.054,0.084,0.29557,0.020806,-0.071254
0.055,0.084,0.29468,0.015496,-0.071261
0.056,0.084,0.2935,0.010252,-0.071125
0.057,0.084,0.29203,0.0050691,-0.070844
0.058,0.084,0.29026,-5.97E-05,-0.070419
0.059,0.084,0.28818,-0.0051398,-0.069851
0.06,0.084,0.28579,-0.010176,-0.069139
0.061,0.084,0.28308,-0.015175,-0.068285
0.062,0.084,0.28005,-0.020139,-0.06729
0.063,0.084,0.27668,-0.025073,-0.066156
0.064,0.084,0.27297,-0.029981,-0.064886
0.065,0.084,0.26891,-0.034867,-0.06348
0.066,0.084,0.26448,-0.039733,-0.061944
0.067,0.084,0.25968,-0.044583,-0.06028
0.068,0.084,0.2545,-0.049419,-0.058492
0.069,0.084,0.24893,-0.054247,-0.056586
0.07,0.084,0.24296,-0.059068,-0.054567
0.071,0.084,0.23659,-0.06389,-0.052442
0.072,0.084,0.2298,-0.068719,-0.050219
0.073,0.084,0.22259,-0.073565,-0.047904
0.074,0.084,0.21497,-0.078441,-0.045507
0.075,0.084,0.20692,-0.083364,-0.043038
0.076,0.084,0.19845,-0.088358,-0.040508
0.077,0.084,0.18956,-0.093456,-0.037928
0.078,0.084,0.18027,-0.098699,-0.035309
0.079,0.084,0.17058,-0.10415,-0.032664
0.08,0.084,0.16052,-0.10987,-0.030006
0.081,0.084,0.1501,-0.11598,-0.027346
0.082,0.084,0.13936,-0.1226,-0.024699
0.083,0.084,0.12833,-0.12991,-0.022074
0.084,0.084,0.11704,-0.13816,-0.019482
0.085,0.084,0.10555,-0.14768,-0.016932
0.086,0.084,0.093892,-0.15894,-0.01443
0.087,0.084,0.082093,-0.17255,-0.011979
0.088,0.084,0.070163,-0.18938,-0.0095789
0.089,0.084,0.058068,-0.21055,-0.0072265
0.09,0.084,0.045714,-0.23755,-0.0049153
0.091,0.084,0.032939,-0.27221,-0.0026381
0.092,0.084,0.019538,-0.31663,-0.00039133
0.093,0.084,0.0053449,-0.37296,0.0018147
0.094,0.084,-0.0095599,-0.44249,0.0039265
0.095,0.084,-0.024547,-0.52314,0.0058148
0.096,0.084,-0.036216,-0.59765,0.007398
0.097,0.084,-0.03956,-0.6313,0.0082836
0.098,0.084,-0.030962,-0.56887,0.0082478
0.099,0.084,-0.012734,-0.35322,0.0074996
0.1,0.084,0,0,0.0069564
0,0.085,0,0,-0.021684
0.001,0.085,8.41E-06,0.0065812,-0.021678
0.002,0.085,0.00024119,0.017128,-0.021654
0.003,0.085,0.00098248,0.030803,-0.021595
0.004,0.085,0.0025133,0.046685,-0.021478
0.005,0.085,0.0050516,0.063934,-0.021277
0.006,0.085,0.0087267,0.081829,-0.020975
0.007,0.085,0.013581,0.09974,-0.020562
0.008,0.085,0.019578,0.11711,-0.020041
0.009,0.085,0.026626,0.13349,-0.019428
0.01,0.085,0.034594,0.14852,-0.01875
0.011,0.085,0.043336,0.16194,-0.018042
0.012,0.085,0.052705,0.17363,-0.017345
0.013,0.085,0.062562,0.18352,-0.016703
0.014,0.085,0.072779,0.19164,-0.016155
0.015,0.085,0.083244,0.19806,-0.015738
0.016,0.085,0.093862,0.20287,-0.015483
0.017,0.085,0.10456,0.20623,-0.015416
0.018,0.085,0.11529,0.20827,-0.015554
0.019,0.085,0.12599,0.20912,-0.015909
0.02,0.085,0.13661,0.20891,-0.016486
0.021,0.085,0.14712,0.20775,-0.017284
0.022,0.085,0.15747,0.20573,-0.0183
0.023,0.085,0.16763,0.20295,-0.019524
0.024,0.085,0.17754,0.19949,-0.020943
0.025,0.085,0.18719,0.19542,-0.022543
0.026,0.085,0.19653,0.19082,-0.024304
0.027,0.085,0.20553,0.18574,-0.026209
0.028,0.085,0.21417,0.18026,-0.028234
0.029,0.085,0.22242,0.17444,-0.03036
0.03,0.085,0.23027,0.16833,-0.032563
0.031,0.085,0.23771,0.16199,-0.034823
0.032,0.085,0.24474,0.15548,-0.037119
0.033,0.085,0.25135,0.14884,-0.039431
0.034,0.085,0.25754,0.14212,-0.041739
0.035,0.085,0.26332,0.13535,-0.044028
0.036,0.085,0.2687,0.12858,-0.04628
0.037,0.085,0.27368,0.12183,-0.048481
0.038,0.085,0.27828,0.11512,-0.050618
0.039,0.085,0.28251,0.10848,-0.05268
0.04,0.085,0.28638,0.10193,-0.054655
0.041,0.085,0.2899,0.095467,-0.056535
0.042,0.085,0.29307,0.089113,-0.058312
0.043,0.085,0.29591,0.082872,-0.059977
0.044,0.085,0.29843,0.076746,-0.061526
0.045,0.085,0.30063,0.070737,-0.062953
0.046,0.085,0.30252,0.064845,-0.064252
0.047,0.085,0.3041,0.059068,-0.065421
0.048,0.085,0.30537,0.053404,-0.066455
0.049,0.085,0.30635,0.047848,-0.067351
0.05,0.085,0.30703,0.042396,-0.068108
0.051,0.085,0.3074,0.037042,-0.068723
0.052,0.085,0.30749,0.031782,-0.069194
0.053,0.085,0.30727,0.02661,-0.06952
0.054,0.085,0.30675,0.021519,-0.0697
0.055,0.085,0.30593,0.016505,-0.069734
0.056,0.085,0.3048,0.011561,-0.06962
0.057,0.085,0.30336,0.0066823,-0.069358
0.058,0.085,0.30161,0.0018633,-0.06895
0.059,0.085,0.29953,-0.0029009,-0.068394
0.06,0.085,0.29713,-0.0076149,-0.067693
0.061,0.085,0.2944,-0.012283,-0.066846
0.062,0.085,0.29132,-0.01691,-0.065855
0.063,0.085,0.2879,-0.021498,-0.064723
0.064,0.085,0.28412,-0.026052,-0.063451
0.065,0.085,0.27998,-0.030574,-0.062041
0.066,0.085,0.27547,-0.035068,-0.060497
0.067,0.085,0.27058,-0.039537,-0.058823
0.068,0.085,0.2653,-0.043984,-0.057023
0.069,0.085,0.25962,-0.048413,-0.055102
0.07,0.085,0.25354,-0.052829,-0.053064
0.071,0.085,0.24705,-0.057239,-0.050917
0.072,0.085,0.24015,-0.061651,-0.048667
0.073,0.085,0.23282,-0.066076,-0.046322
0.074,0.085,0.22508,-0.070529,-0.04389
0.075,0.085,0.21691,-0.07503,-0.041381
0.076,0.085,0.20833,-0.079605,-0.038804
0.077,0.085,0.19933,-0.084291,-0.036169
0.078,0.085,0.18992,-0.089134,-0.033487
0.079,0.085,0.18012,-0.094194,-0.03077
0.08,0.085,0.16994,-0.099553,-0.028029
0.081,0.085,0.1594,-0.10532,-0.025274
0.082,0.085,0.14854,-0.11162,-0.022517
0.083,0.085,0.13738,-0.11866,-0.019766
0.084,0.085,0.12595,-0.12668,-0.017031
0.085,0.085,0.1143,-0.13601,-0.014319
0.086,0.085,0.10245,-0.1471,-0.011633
0.087,0.085,0.090435,-0.16056,-0.0089734
0.088,0.085,0.078251,-0.17722,-0.006339
0.089,0.085,0.06586,-0.19817,-0.0037236
0.09,0.085,0.053163,-0.2248,-0.0011186
0.091,0.085,0.039988,-0.2589,0.0014848
0.092,0.085,0.026108,-0.30254,0.0040907
0.093,0.085,0.011296,-0.358,0.0066854
0.094,0.085,-0.0044853,-0.42706,0.0092138
0.095,0.085,-0.020737,-0.50873,0.01155
0.096,0.085,-0.034507,-0.58924,0.013581
0.097,0.085,-0.040359,-0.63342,0.014822
0.098,0.085,-0.033506,-0.58261,0.014977
0.099,0.085,-0.01462,-0.36935,0.014283
0.1,0.085,0,0,0.013744
0,0.086,0,0,-0.021364
0.001,0.086,-0.00020116,0.0066118,-0.02137
0.002,0.086,-0.00047526,0.016921,-0.02137
0.003,0.086,-0.00047511,0.030039,-0.021329
0.004,0.086,0.00018173,0.045077,-0.021216
0.005,0.086,0.0017993,0.06127,-0.021004
0.006,0.086,0.0045698,0.077993,-0.02067
0.007,0.086,0.0085857,0.094704,-0.020201
0.008,0.086,0.01385,0.11092,-0.019601
0.009,0.086,0.020295,0.12625,-0.018886
0.01,0.086,0.027809,0.14035,-0.018086
0.011,0.086,0.03625,0.15299,-0.01724
0.012,0.086,0.04547,0.16405,-0.016393
0.013,0.086,0.055319,0.17345,-0.015592
0.014,0.086,0.065658,0.1812,-0.014883
0.015,0.086,0.07636,0.18736,-0.014305
0.016,0.086,0.087312,0.19202,-0.013895
0.017,0.086,0.09842,0.1953,-0.013679
0.018,0.086,0.10961,0.19731,-0.013678
0.019,0.086,0.12081,0.1982,-0.013904
0.02,0.086,0.13198,0.19807,-0.014365
0.021,0.086,0.14305,0.19703,-0.01506
0.022,0.086,0.15399,0.19518,-0.015986
0.023,0.086,0.16474,0.19261,-0.017133
0.024,0.086,0.17527,0.1894,-0.018489
0.025,0.086,0.18554,0.18562,-0.020037
0.026,0.086,0.1955,0.18133,-0.021759
0.027,0.086,0.20513,0.1766,-0.023636
0.028,0.086,0.2144,0.1715,-0.025645
0.029,0.086,0.22329,0.16606,-0.027765
0.03,0.086,0.23178,0.16036,-0.029972
0.031,0.086,0.23985,0.15444,-0.032246
0.032,0.086,0.2475,0.14835,-0.034563
0.033,0.086,0.25471,0.14214,-0.036904
0.034,0.086,0.2615,0.13584,-0.039249
0.035,0.086,0.26786,0.12949,-0.041579
0.036,0.086,0.27379,0.12313,-0.043878
0.037,0.086,0.27931,0.11678,-0.04613
0.038,0.086,0.28442,0.11046,-0.048321
0.039,0.086,0.28913,0.1042,-0.050438
0.04,0.086,0.29345,0.098019,-0.052471
0.041,0.086,0.2974,0.091921,-0.054409
0.042,0.086,0.30097,0.085919,-0.056243
0.043,0.086,0.30418,0.08002,-0.057966
0.044,0.086,0.30704,0.07423,-0.059572
0.045,0.086,0.30955,0.068549,-0.061053
0.046,0.086,0.31173,0.06298,-0.062406
0.047,0.086,0.31357,0.057522,-0.063625
0.048,0.086,0.31508,0.052172,-0.064708
0.049,0.086,0.31626,0.046927,-0.06565
0.05,0.086,0.31713,0.041785,-0.06645
0.051,0.086,0.31767,0.036741,-0.067105
0.052,0.086,0.31789,0.03179,-0.067613
0.053,0.086,0.3178,0.026927,-0.067973
0.054,0.086,0.31738,0.022148,-0.068185
0.055,0.086,0.31664,0.017448,-0.068246
0.056,0.086,0.31558,0.012821,-0.068157
0.057,0.086,0.31419,0.0082634,-0.067917
0.058,0.086,0.31247,0.0037701,-0.067528
0.059,0.086,0.31042,-0.00066322,-0.066989
0.06,0.086,0.30802,-0.0050406,-0.0663
0.061,0.086,0.30528,-0.0093659,-0.065464
0.062,0.086,0.30218,-0.013643,-0.064482
0.063,0.086,0.29873,-0.017874,-0.063354
0.064,0.086,0.29492,-0.022064,-0.062085
0.065,0.086,0.29073,-0.026214,-0.060676
0.066,0.086,0.28617,-0.030328,-0.05913
0.067,0.086,0.28122,-0.03441,-0.057451
0.068,0.086,0.27588,-0.038463,-0.055643
0.069,0.086,0.27014,-0.042491,-0.053711
0.07,0.086,0.264,-0.0465,-0.051659
0.071,0.086,0.25745,-0.050497,-0.049495
0.072,0.086,0.25048,-0.054492,-0.047223
0.073,0.086,0.2431,-0.058498,-0.044853
0.074,0.086,0.23531,-0.062531,-0.04239
0.075,0.086,0.2271,-0.066613,-0.039843
0.076,0.086,0.21847,-0.070774,-0.037221
0.077,0.086,0.20944,-0.075051,-0.034534
0.078,0.086,0.20001,-0.079495,-0.03179
0.079,0.086,0.19019,-0.084171,-0.029
0.08,0.086,0.17999,-0.089163,-0.026172
0.081,0.086,0.16944,-0.094582,-0.023316
0.082,0.086,0.15855,-0.10057,-0.020441
0.083,0.086,0.14735,-0.10732,-0.017554
0.084,0.086,0.13588,-0.11509,-0.01466
0.085,0.086,0.12415,-0.12419,-0.011765
0.086,0.086,0.1122,-0.13509,-0.0088676
0.087,0.086,0.10004,-0.14836,-0.0059672
0.088,0.086,0.08765,-0.16481,-0.0030575
0.089,0.086,0.074993,-0.18547,-0.00012914
0.09,0.086,0.06196,-0.21168,0.0028296
0.091,0.086,0.048369,-0.24513,0.0058303
0.092,0.086,0.033971,-0.28789,0.0088784
0.093,0.086,0.018487,-0.34228,0.01196
0.094,0.086,0.0017688,-0.41049,0.01502
0.095,0.086,-0.015797,-0.49259,0.017931
0.096,0.086,-0.03188,-0.57839,0.020503
0.097,0.086,-0.040597,-0.63314,0.022214
0.098,0.086,-0.036017,-0.5956,0.022699
0.099,0.086,-0.016797,-0.38675,0.022162
0.1,0.086,0,0,0.021677
0,0.087,0,0,-0.021056
0.001,0.087,-0.00048604,0.0070407,-0.021077
0.002,0.087,-0.0014071,0.017408,-0.021104
0.003,0.087,-0.002305,0.030152,-0.021082
0.004,0.087,-0.0026614,0.044425,-0.020973
0.005,0.087,-0.0020723,0.059566,-0.020745
0.006,0.087,-0.00028236,0.075064,-0.020372
0.007,0.087,0.0028447,0.090481,-0.019841
0.008,0.087,0.0073419,0.10542,-0.019156
0.009,0.087,0.013162,0.11955,-0.018335
0.01,0.087,0.020203,0.13257,-0.01741
0.011,0.087,0.028329,0.14428,-0.016425
0.012,0.087,0.037385,0.15456,-0.015428
0.013,0.087,0.047213,0.16333,-0.014472
0.014,0.087,0.057661,0.17059,-0.013605
0.015,0.087,0.068586,0.17639,-0.012872
0.016,0.087,0.079862,0.18081,-0.012311
0.017,0.087,0.091375,0.18393,-0.011952
0.018,0.087,0.10303,0.18587,-0.011818
0.019,0.087,0.11474,0.18675,-0.011922
0.02,0.087,0.12645,0.18667,-0.012273
0.021,0.087,0.1381,0.18573,-0.012871
0.022,0.087,0.14962,0.18404,-0.013713
0.023,0.087,0.16098,0.18167,-0.014788
0.024,0.087,0.17212,0.1787,-0.016084
0.025,0.087,0.183,0.17519,-0.017584
0.026,0.087,0.19359,0.17122,-0.019271
0.027,0.087,0.20385,0.16684,-0.021122
0.028,0.087,0.21375,0.1621,-0.023117
0.029,0.087,0.22326,0.15706,-0.025232
0.03,0.087,0.23237,0.15177,-0.027445
0.031,0.087,0.24107,0.14627,-0.029731
0.032,0.087,0.24932,0.14062,-0.03207
0.033,0.087,0.25714,0.13484,-0.03444
0.034,0.087,0.26452,0.12897,-0.036819
0.035,0.087,0.27145,0.12306,-0.039189
0.036,0.087,0.27794,0.11713,-0.041533
0.037,0.087,0.28399,0.1112,-0.043834
0.038,0.087,0.28962,0.1053,-0.046077
0.039,0.087,0.29482,0.09945,-0.048248
0.04,0.087,0.2996,0.093663,-0.050337
0.041,0.087,0.30398,0.087954,-0.052331
0.042,0.087,0.30797,0.082332,-0.054223
0.043,0.087,0.31156,0.076804,-0.056003
0.044,0.087,0.31478,0.071376,-0.057664
0.045,0.087,0.31762,0.066052,-0.0592
0.046,0.087,0.3201,0.060833,-0.060605
0.047,0.087,0.32222,0.055718,-0.061876
0.048,0.087,0.32398,0.050707,-0.063007
0.049,0.087,0.32539,0.045799,-0.063996
0.05,0.087,0.32646,0.04099,-0.064839
0.051,0.087,0.32719,0.036276,-0.065535
0.052,0.087,0.32758,0.031656,-0.066082
0.053,0.087,0.32762,0.027123,-0.066478
0.054,0.087,0.32733,0.022675,-0.066722
0.055,0.087,0.32669,0.018306,-0.066813
0.056,0.087,0.32572,0.014014,-0.066751
0.057,0.087,0.3244,0.0097932,-0.066536
0.058,0.087,0.32274,0.0056404,-0.066169
0.059,0.087,0.32073,0.0015515,-0.065649
0.06,0.087,0.31836,-0.0024769,-0.064977
0.061,0.087,0.31564,-0.0064482,-0.064155
0.062,0.087,0.31256,-0.010366,-0.063184
0.063,0.087,0.30912,-0.014232,-0.062067
0.064,0.087,0.30531,-0.01805,-0.060804
0.065,0.087,0.30112,-0.021824,-0.0594
0.066,0.087,0.29655,-0.025555,-0.057856
0.067,0.087,0.29159,-0.029248,-0.056177
0.068,0.087,0.28625,-0.032906,-0.054366
0.069,0.087,0.28051,-0.036534,-0.052428
0.07,0.087,0.27437,-0.040139,-0.050368
0.071,0.087,0.26783,-0.043729,-0.048191
0.072,0.087,0.26089,-0.047313,-0.045903
0.073,0.087,0.25354,-0.050907,-0.043511
0.074,0.087,0.24578,-0.054528,-0.04102
0.075,0.087,0.23762,-0.0582,-0.03844
0.076,0.087,0.22906,-0.061954,-0.035776
0.077,0.087,0.2201,-0.065831,-0.033038
0.078,0.087,0.21075,-0.069884,-0.030232
0.079,0.087,0.20102,-0.074181,-0.027367
0.08,0.087,0.19092,-0.078809,-0.02445
0.081,0.087,0.18047,-0.083882,-0.021487
0.082,0.087,0.16967,-0.089548,-0.018485
0.083,0.087,0.15856,-0.095999,-0.015449
0.084,0.087,0.14715,-0.10349,-0.01238
0.085,0.087,0.13546,-0.11234,-0.0092786
0.086,0.087,0.12349,-0.12299,-0.0061421
0.087,0.087,0.11126,-0.13602,-0.0029635
0.088,0.087,0.098735,-0.15219,0.00026767
0.089,0.087,0.085849,-0.17248,0.003566
0.09,0.087,0.072488,-0.19818,0.0069482
0.091,0.087,0.058461,-0.23089,0.01043
0.092,0.087,0.0435,-0.27261,0.01402
0.093,0.087,0.027281,-0.32572,0.017706
0.094,0.087,0.0095545,-0.3927,0.021434
0.095,0.087,-0.0094275,-0.47462,0.025073
0.096,0.087,-0.028013,-0.56478,0.028345
0.097,0.087,-0.039961,-0.62984,0.030763
0.098,0.087,-0.038306,-0.60727,0.031754
0.099,0.087,-0.019213,-0.40535,0.031446
0.1,0.087,0,0,0.031066
0,0.088,0,0,-0.020765
0.001,0.088,-0.00088779,0.0079986,-0.020804
0.002,0.088,-0.0026553,0.018766,-0.020864
0.003,0.088,-0.0046591,0.03131,-0.020861
0.004,0.088,-0.0062009,0.044865,-0.020753
0.005,0.088,-0.0067593,0.058917,-0.020503
0.006,0.088,-0.00602,0.073101,-0.020083
0.007,0.088,-0.0038154,0.087104,-0.019482
0.008,0.088,-9.46E-05,0.10063,-0.018704
0.009,0.088,0.0051047,0.1134,-0.01777
0.01,0.088,0.011684,0.12519,-0.016717
0.011,0.088,0.019504,0.13581,-0.015593
0.012,0.088,0.028404,0.14516,-0.014449
0.013,0.088,0.038216,0.15317,-0.013342
0.014,0.088,0.048774,0.15982,-0.012324
0.015,0.088,0.059923,0.16516,-0.011442
0.016,0.088,0.071518,0.16923,-0.010739
0.017,0.088,0.083431,0.17213,-0.010245
0.018,0.088,0.095551,0.17394,-0.009986
0.019,0.088,0.10778,0.17477,-0.0099768
0.02,0.088,0.12004,0.17471,-0.010226
0.021,0.088,0.13225,0.17386,-0.010734
0.022,0.088,0.14437,0.1723,-0.011498
0.023,0.088,0.15633,0.17012,-0.012508
0.024,0.088,0.16808,0.16738,-0.01375
0.025,0.088,0.17957,0.16415,-0.015208
0.026,0.088,0.19078,0.16048,-0.016862
0.027,0.088,0.20166,0.15644,-0.018692
0.028,0.088,0.21217,0.15208,-0.020675
0.029,0.088,0.2223,0.14744,-0.022788
0.03,0.088,0.23203,0.14256,-0.025006
0.031,0.088,0.24132,0.13749,-0.027306
0.032,0.088,0.25018,0.13228,-0.029666
0.033,0.088,0.25859,0.12694,-0.032063
0.034,0.088,0.26654,0.12153,-0.034475
0.035,0.088,0.27404,0.11607,-0.036884
0.036,0.088,0.28107,0.11058,-0.039271
0.037,0.088,0.28766,0.1051,-0.041619
0.038,0.088,0.29379,0.099637,-0.043911
0.039,0.088,0.29948,0.094217,-0.046135
0.04,0.088,0.30473,0.088853,-0.048277
0.041,0.088,0.30955,0.083557,-0.050327
0.042,0.088,0.31395,0.078341,-0.052273
0.043,0.088,0.31794,0.07321,-0.054108
0.044,0.088,0.32152,0.068172,-0.055824
0.045,0.088,0.32471,0.063229,-0.057413
0.046,0.088,0.3275,0.058385,-0.058871
0.047,0.088,0.32991,0.053639,-0.060192
0.048,0.088,0.33195,0.048993,-0.061371
0.049,0.088,0.33361,0.044443,-0.062407
0.05,0.088,0.3349,0.039989,-0.063294
0.051,0.088,0.33584,0.035629,-0.064032
0.052,0.088,0.33641,0.031359,-0.064618
0.053,0.088,0.33662,0.027175,-0.065051
0.054,0.088,0.33647,0.023076,-0.065329
0.055,0.088,0.33597,0.019056,-0.065452
0.056,0.088,0.33512,0.015113,-0.065419
0.057,0.088,0.3339,0.011244,-0.065231
0.058,0.088,0.33233,0.0074437,-0.064888
0.059,0.088,0.33041,0.0037103,-0.06439
0.06,0.088,0.32812,4.04E-05,-0.063738
0.061,0.088,0.32547,-0.003569,-0.062934
0.062,0.088,0.32245,-0.0071207,-0.061978
0.063,0.088,0.31907,-0.010618,-0.060874
0.064,0.088,0.31531,-0.014062,-0.059623
0.065,0.088,0.31118,-0.017458,-0.058228
0.066,0.088,0.30667,-0.020807,-0.056691
0.067,0.088,0.30179,-0.024114,-0.055016
0.068,0.088,0.29651,-0.027382,-0.053207
0.069,0.088,0.29086,-0.030618,-0.051268
0.07,0.088,0.28481,-0.033827,-0.049204
0.071,0.088,0.27837,-0.037018,-0.047019
0.072,0.088,0.27155,-0.040204,-0.044718
0.073,0.088,0.26433,-0.043398,-0.042308
0.074,0.088,0.25673,-0.046621,-0.039794
0.075,0.088,0.24873,-0.049897,-0.037182
0.076,0.088,0.24036,-0.05326,-0.034479
0.077,0.088,0.2316,-0.05675,-0.031691
0.078,0.088,0.22246,-0.060424,-0.028823
0.079,0.088,0.21296,-0.06435,-0.025882
0.08,0.088,0.2031,-0.068618,-0.022871
0.081,0.088,0.19288,-0.073345,-0.019796
0.082,0.088,0.18232,-0.078679,-0.016659
0.083,0.088,0.17143,-0.084811,-0.01346
0.084,0.088,0.16021,-0.091994,-0.010197
0.085,0.088,0.14867,-0.10055,-0.0068667
0.086,0.088,0.1368,-0.11091,-0.003459
0.087,0.088,0.12459,-0.12362,3.83E-05
0.088,0.088,0.11199,-0.13941,0.0036426
0.089,0.088,0.098914,-0.15923,0.0073756
0.09,0.088,0.085236,-0.18429,0.011261
0.091,0.088,0.070749,-0.21613,0.015322
0.092,0.088,0.055169,-0.25666,0.019571
0.093,0.088,0.038137,-0.30824,0.024
0.094,0.088,0.019314,-0.37361,0.028555
0.095,0.088,-0.0012294,-0.45475,0.033104
0.096,0.088,-0.022453,-0.54808,0.037295
0.097,0.088,-0.038203,-0.62349,0.040665
0.098,0.088,-0.040384,-0.61756,0.042386
0.099,0.088,-0.021916,-0.42497,0.042482
0.1,0.088,0,0,0.042287
0,0.089,0,0,-0.020504
0.001,0.089,-0.0014641,0.0096741,-0.020565
0.002,0.089,-0.0043562,0.021239,-0.020663
0.003,0.089,-0.0077359,0.033728,-0.020679
0.004,0.089,-0.010668,0.046552,-0.020564
0.005,0.089,-0.012499,0.059419,-0.020282
0.006,0.089,-0.012868,0.072152,-0.019805
0.007,0.089,-0.011594,0.084584,-0.019123
0.008,0.089,-0.0086266,0.096527,-0.018243
0.009,0.089,-0.004009,0.10779,-0.017191
0.01,0.089,0.0021516,0.11818,-0.016007
0.011,0.089,0.0097063,0.12757,-0.014743
0.012,0.089,0.018484,0.13584,-0.013456
0.013,0.089,0.028307,0.14295,-0.012203
0.014,0.089,0.038997,0.14888,-0.011042
0.015,0.089,0.050382,0.15364,-0.010022
0.016,0.089,0.062302,0.15729,-0.0091864
0.017,0.089,0.074616,0.15989,-0.0085694
0.018,0.089,0.087199,0.16152,-0.0081963
0.019,0.089,0.099942,0.16225,-0.0080838
0.02,0.089,0.11275,0.16219,-0.0082406
0.021,0.089,0.12554,0.1614,-0.0086684
0.022,0.089,0.13824,0.15996,-0.0093629
0.023,0.089,0.15079,0.15796,-0.010314
0.024,0.089,0.16315,0.15545,-0.011509
0.025,0.089,0.17525,0.15249,-0.01293
0.026,0.089,0.18707,0.14913,-0.014558
0.027,0.089,0.19855,0.14544,-0.01637
0.028,0.089,0.20967,0.14145,-0.018343
0.029,0.089,0.2204,0.1372,-0.020455
0.03,0.089,0.23072,0.13275,-0.02268
0.031,0.089,0.24061,0.12812,-0.024994
0.032,0.089,0.25004,0.12335,-0.027375
0.033,0.089,0.25902,0.11847,-0.029798
0.034,0.089,0.26754,0.11352,-0.032243
0.035,0.089,0.27558,0.10853,-0.034689
0.036,0.089,0.28315,0.1035,-0.037117
0.037,0.089,0.29025,0.098481,-0.039509
0.038,0.089,0.29688,0.093477,-0.041849
0.039,0.089,0.30305,0.088507,-0.044122
0.04,0.089,0.30877,0.083587,-0.046316
0.041,0.089,0.31403,0.078728,-0.048417
0.042,0.089,0.31885,0.07394,-0.050417
0.043,0.089,0.32324,0.069231,-0.052305
0.044,0.089,0.3272,0.064606,-0.054073
0.045,0.089,0.33074,0.060069,-0.055714
0.046,0.089,0.33386,0.055623,-0.057222
0.047,0.089,0.33659,0.051269,-0.058592
0.048,0.089,0.33891,0.047008,-0.05982
0.049,0.089,0.34085,0.042839,-0.060901
0.05,0.089,0.34239,0.038761,-0.061832
0.051,0.089,0.34356,0.034773,-0.062612
0.052,0.089,0.34434,0.030871,-0.063238
0.053,0.089,0.34476,0.027054,-0.063708
0.054,0.089,0.3448,0.023318,-0.064021
0.055,0.089,0.34447,0.019662,-0.064177
0.056,0.089,0.34378,0.016081,-0.064175
0.057,0.089,0.34272,0.012573,-0.064016
0.058,0.089,0.3413,0.0091354,-0.063699
0.059,0.089,0.33951,0.005765,-0.063226
0.06,0.089,0.33735,0.0024592,-0.062597
0.061,0.089,0.33484,-0.00078445,-0.061813
0.062,0.089,0.33195,-0.0039687,-0.060877
0.063,0.089,0.3287,-0.0070961,-0.05979
