x,y,u,v,p
7.8513,0.35594,0.68731,-0.00013804,0.068868
7.9099,0.35594,0.68733,-0.00018553,0.065366
7.9687,0.35594,0.68735,-0.0002144,0.061851
8.0277,0.35594,0.68738,-0.0002264,0.058322
8.0869,0.35594,0.68742,-0.00022399,0.05478
8.1463,0.35594,0.68745,-0.00021005,0.051224
8.2059,0.35594,0.68749,-0.00018764,0.047654
8.2657,0.35594,0.68752,-0.00015977,0.044069
8.3257,0.35594,0.68754,-0.0001292,0.040471
8.386,0.35594,0.68757,-9.83E-05,0.036858
8.4464,0.35594,0.68758,-6.91E-05,0.033231
8.5071,0.35594,0.6876,-4.28E-05,0.029591
8.5679,0.35594,0.6876,-2.05E-05,0.025937
8.629,0.35594,0.68761,-2.56E-06,0.02227
8.6903,0.35594,0.68761,1.09E-05,0.018589
8.7518,0.35594,0.68761,2.03E-05,0.014897
8.8135,0.35594,0.68761,2.58E-05,0.01119
8.8755,0.35594,0.6876,2.84E-05,0.0074722
8.9376,0.35594,0.6876,2.78E-05,0.0037395
9,0.35594,0.68759,2.64E-05,0
0,0.36332,0,0,0.15552
0.031185,0.36332,-0.0053598,0.05464,0.1565
0.06248,0.36332,-0.0095098,0.081137,0.15816
0.093883,0.36332,-0.0093582,0.089852,0.16079
0.1254,0.36332,-0.0043969,0.087795,0.16403
0.15702,0.36332,0.0046054,0.080287,0.1669
0.18875,0.36332,0.016433,0.069971,0.16973
0.2206,0.36332,0.03035,0.058549,0.17229
0.25255,0.36332,0.04568,0.046798,0.17485
0.28462,0.36332,0.062064,0.035157,0.17741
0.3168,0.36332,0.079226,0.023807,0.18011
0.34909,0.36332,0.097008,0.012825,0.18301
0.38149,0.36332,0.1153,0.0022231,0.18617
0.41401,0.36332,0.13402,-0.0080113,0.18963
0.44664,0.36332,0.15311,-0.017901,0.19342
0.47938,0.36332,0.17252,-0.02747,0.19757
0.51224,0.36332,0.19221,-0.036736,0.20209
0.54521,0.36332,0.21213,-0.045711,0.20698
0.5783,0.36332,0.23225,-0.0544,0.21225
0.6115,0.36332,0.25251,-0.062801,0.21789
0.64482,0.36332,0.27287,-0.070903,0.22389
0.67826,0.36332,0.29328,-0.078694,0.23022
0.71181,0.36332,0.31369,-0.086152,0.23688
0.74548,0.36332,0.33404,-0.093253,0.24384
0.77926,0.36332,0.35429,-0.099972,0.25105
0.81317,0.36332,0.37439,-0.10628,0.2585
0.84719,0.36332,0.39426,-0.11214,0.26613
0.88133,0.36332,0.41387,-0.11754,0.2739
0.91559,0.36332,0.43316,-0.12243,0.28177
0.94997,0.36332,0.45207,-0.1268,0.28968
0.98447,0.36332,0.47056,-0.13062,0.2976
1.0191,0.36332,0.48858,-0.13387,0.30546
1.0538,0.36332,0.50608,-0.13654,0.31322
1.0887,0.36332,0.52302,-0.1386,0.32082
1.1237,0.36332,0.53937,-0.14007,0.32823
1.1588,0.36332,0.55509,-0.14093,0.33539
1.194,0.36332,0.57015,-0.14119,0.34226
1.2294,0.36332,0.58452,-0.14086,0.34882
1.2648,0.36332,0.5982,-0.13997,0.35502
1.3004,0.36332,0.61116,-0.13852,0.36084
1.3362,0.36332,0.6234,-0.13655,0.36625
1.372,0.36332,0.63491,-0.1341,0.37125
1.408,0.36332,0.64569,-0.13118,0.37582
1.4441,0.36332,0.65576,-0.12785,0.37996
1.4803,0.36332,0.66511,-0.12415,0.38367
1.5167,0.36332,0.67377,-0.12011,0.38694
1.5531,0.36332,0.68174,-0.11579,0.3898
1.5897,0.36332,0.68907,-0.11122,0.39225
1.6265,0.36332,0.69575,-0.10646,0.3943
1.6633,0.36332,0.70183,-0.10154,0.39598
1.7003,0.36332,0.70733,-0.096509,0.3973
1.7374,0.36332,0.71228,-0.091408,0.39829
1.7747,0.36332,0.71671,-0.086277,0.39897
1.8121,0.36332,0.72065,-0.081149,0.39936
1.8496,0.36332,0.72413,-0.07606,0.39948
1.8872,0.36332,0.72718,-0.071038,0.39936
1.925,0.36332,0.72983,-0.066112,0.39902
1.9629,0.36332,0.73211,-0.061305,0.39847
2.0009,0.36332,0.73405,-0.056639,0.39774
2.0391,0.36332,0.73568,-0.05213,0.39684
2.0774,0.36332,0.73702,-0.047794,0.3958
2.1158,0.36332,0.73811,-0.043642,0.39462
2.1544,0.36332,0.73895,-0.039684,0.39333
2.1931,0.36332,0.73958,-0.035926,0.39194
2.2319,0.36332,0.74001,-0.032372,0.39045
2.2709,0.36332,0.74027,-0.029025,0.38888
2.31,0.36332,0.74037,-0.025885,0.38724
2.3493,0.36332,0.74033,-0.02295,0.38554
2.3886,0.36332,0.74016,-0.020218,0.38378
2.4282,0.36332,0.73988,-0.017685,0.38197
2.4678,0.36332,0.7395,-0.015344,0.38011
2.5076,0.36332,0.73903,-0.01319,0.37822
2.5475,0.36332,0.73848,-0.011215,0.37629
2.5876,0.36332,0.73787,-0.0094125,0.37433
2.6278,0.36332,0.7372,-0.0077737,0.37233
2.6682,0.36332,0.73647,-0.0062903,0.37031
2.7087,0.36332,0.73571,-0.0049534,0.36827
2.7493,0.36332,0.73491,-0.0037543,0.3662
2.7901,0.36332,0.73407,-0.0026841,0.36411
2.831,0.36332,0.73322,-0.0017339,0.362
2.8721,0.36332,0.73234,-0.0008951,0.35987
2.9133,0.36332,0.73145,-0.00015905,0.35771
2.9546,0.36332,0.73054,0.00048255,0.35555
2.9961,0.36332,0.72963,0.0010378,0.35336
3.0378,0.36332,0.72872,0.0015143,0.35115
3.0796,0.36332,0.7278,0.0019197,0.34893
3.1215,0.36332,0.72689,0.002261,0.34669
3.1636,0.36332,0.72598,0.0025449,0.34444
3.2058,0.36332,0.72508,0.0027778,0.34216
3.2482,0.36332,0.72419,0.0029657,0.33988
3.2907,0.36332,0.7233,0.0031142,0.33757
3.3334,0.36332,0.72243,0.0032285,0.33525
3.3762,0.36332,0.72158,0.0033135,0.33291
3.4191,0.36332,0.72074,0.0033737,0.33055
3.4622,0.36332,0.71991,0.0034134,0.32818
3.5055,0.36332,0.7191,0.0034364,0.32579
3.5489,0.36332,0.7183,0.0034461,0.32339
3.5925,0.36332,0.71752,0.003446,0.32096
3.6362,0.36332,0.71676,0.0034388,0.31853
3.6801,0.36332,0.71601,0.0034273,0.31607
3.7241,0.36332,0.71528,0.0034138,0.3136
3.7683,0.36332,0.71456,0.0034005,0.31112
3.8126,0.36332,0.71386,0.0033892,0.30861
3.8571,0.36332,0.71317,0.0033816,0.3061
3.9018,0.36332,0.71249,0.0033791,0.30356
3.9466,0.36332,0.71183,0.0033829,0.30101
3.9915,0.36332,0.71117,0.0033938,0.29844
4.0366,0.36332,0.71053,0.0034127,0.29586
4.0819,0.36332,0.70989,0.0034399,0.29326
4.1273,0.36332,0.70926,0.0034756,0.29065
4.1729,0.36332,0.70863,0.0035199,0.28802
4.2187,0.36332,0.708,0.0035725,0.28537
4.2646,0.36332,0.70738,0.0036327,0.28271
4.3106,0.36332,0.70676,0.0036998,0.28003
4.3569,0.36332,0.70613,0.0037727,0.27733
4.4032,0.36332,0.70551,0.00385,0.27462
4.4498,0.36332,0.70488,0.0039301,0.2719
4.4965,0.36332,0.70424,0.0040109,0.26916
4.5434,0.36332,0.7036,0.0040904,0.2664
4.5904,0.36332,0.70295,0.004166,0.26363
4.6376,0.36332,0.7023,0.0042351,0.26084
4.685,0.36332,0.70164,0.0042948,0.25803
4.7325,0.36332,0.70097,0.004342,0.25521
4.7802,0.36332,0.7003,0.0043736,0.25238
4.8281,0.36332,0.69962,0.0043864,0.24953
4.8761,0.36332,0.69894,0.0043772,0.24667
4.9243,0.36332,0.69825,0.0043429,0.24379
4.9727,0.36332,0.69757,0.0042806,0.2409
5.0212,0.36332,0.6969,0.0041877,0.238
5.0699,0.36332,0.69623,0.004062,0.23509
5.1188,0.36332,0.69558,0.0039016,0.23216
5.1678,0.36332,0.69494,0.0037054,0.22922
5.2171,0.36332,0.69432,0.0034729,0.22627
5.2665,0.36332,0.69373,0.0032043,0.22331
5.316,0.36332,0.69317,0.0029007,0.22035
5.3658,0.36332,0.69265,0.0025641,0.21737
5.4157,0.36332,0.69218,0.0021973,0.21439
5.4657,0.36332,0.69175,0.0018043,0.2114
5.516,0.36332,0.69137,0.0013898,0.2084
5.5664,0.36332,0.69105,0.00095962,0.2054
5.617,0.36332,0.69079,0.00052017,0.20239
5.6678,0.36332,0.69059,7.87E-05,0.19938
5.7188,0.36332,0.69045,-0.00035697,0.19636
5.7699,0.36332,0.69038,-0.00077871,0.19334
5.8212,0.36332,0.69037,-0.0011782,0.19031
5.8727,0.36332,0.69042,-0.0015471,0.18727
5.9244,0.36332,0.69054,-0.0018776,0.18423
5.9763,0.36332,0.6907,-0.0021624,0.18118
6.0283,0.36332,0.69092,-0.0023949,0.17812
6.0805,0.36332,0.69118,-0.0025699,0.17505
6.1329,0.36332,0.69148,-0.0026836,0.17197
6.1855,0.36332,0.6918,-0.0027336,0.16887
6.2383,0.36332,0.69215,-0.0027195,0.16576
6.2912,0.36332,0.6925,-0.0026425,0.16264
6.3444,0.36332,0.69286,-0.002506,0.1595
6.3977,0.36332,0.6932,-0.0023151,0.15634
6.4512,0.36332,0.69354,-0.0020766,0.15316
6.5049,0.36332,0.69385,-0.0017991,0.14996
6.5588,0.36332,0.69412,-0.001492,0.14674
6.6129,0.36332,0.69437,-0.0011661,0.1435
6.6671,0.36332,0.69457,-0.00083232,0.14025
6.7216,0.36332,0.69473,-0.00050182,0.13697
6.7762,0.36332,0.69484,-0.00018527,0.13367
6.831,0.36332,0.69491,0.00010748,0.13036
6.886,0.36332,0.69493,0.00036786,0.12703
6.9413,0.36332,0.69492,0.00058892,0.12369
6.9967,0.36332,0.69487,0.00076561,0.12033
7.0523,0.36332,0.69478,0.00089496,0.11696
7.1081,0.36332,0.69468,0.00097613,0.11358
7.164,0.36332,0.69455,0.0010104,0.11019
7.2202,0.36332,0.69442,0.001001,0.10678
7.2766,0.36332,0.69428,0.00095287,0.10338
7.3332,0.36332,0.69414,0.00087226,0.099959
7.3899,0.36332,0.69401,0.00076639,0.096536
7.4469,0.36332,0.69389,0.00064303,0.093106
7.5041,0.36332,0.69379,0.00051,0.089669
7.5615,0.36332,0.6937,0.00037474,0.086225
7.619,0.36332,0.69363,0.00024401,0.082772
7.6768,0.36332,0.69358,0.0001235,0.079312
7.7348,0.36332,0.69355,1.77E-05,0.075842
7.7929,0.36332,0.69354,-7.04E-05,0.072362
7.8513,0.36332,0.69354,-0.00013906,0.06887
7.9099,0.36332,0.69356,-0.00018788,0.065367
7.9687,0.36332,0.69358,-0.00021771,0.061852
8.0277,0.36332,0.69361,-0.00023032,0.058323
8.0869,0.36332,0.69364,-0.00022817,0.05478
8.1463,0.36332,0.69367,-0.00021421,0.051224
8.2059,0.36332,0.69371,-0.00019155,0.047654
8.2657,0.36332,0.69374,-0.00016326,0.044069
8.3257,0.36332,0.69376,-0.00013217,0.04047
8.386,0.36332,0.69378,-0.00010072,0.036857
8.4464,0.36332,0.6938,-7.09E-05,0.03323
8.5071,0.36332,0.69381,-4.41E-05,0.02959
8.5679,0.36332,0.69382,-2.13E-05,0.025936
8.629,0.36332,0.69382,-2.92E-06,0.022269
8.6903,0.36332,0.69383,1.09E-05,0.018589
8.7518,0.36332,0.69383,2.05E-05,0.014896
8.8135,0.36332,0.69382,2.62E-05,0.01119
8.8755,0.36332,0.69382,2.89E-05,0.0074721
8.9376,0.36332,0.69381,2.83E-05,0.0037395
9,0.36332,0.69381,2.69E-05,0
0,0.37063,0,0,0.15285
0.031185,0.37063,-0.0054278,0.055698,0.1542
0.06248,0.37063,-0.0086169,0.081461,0.15639
0.093883,0.37063,-0.006718,0.089053,0.15946
0.1254,0.37063,0.00035116,0.085936,0.16312
0.15702,0.37063,0.011562,0.077648,0.16625
0.18875,0.37063,0.025498,0.066783,0.16929
0.2206,0.37063,0.041378,0.054992,0.17199
0.25255,0.37063,0.058494,0.042988,0.17464
0.28462,0.37063,0.076498,0.03117,0.17727
0.3168,0.37063,0.095122,0.019691,0.18002
0.34909,0.37063,0.11423,0.0086114,0.18295
0.38149,0.37063,0.13371,-0.0020677,0.18614
0.41401,0.37063,0.1535,-0.012365,0.18962
0.44664,0.37063,0.17356,-0.022306,0.19343
0.47938,0.37063,0.19384,-0.031915,0.1976
0.51224,0.37063,0.2143,-0.041213,0.20213
0.54521,0.37063,0.23491,-0.05021,0.20703
0.5783,0.37063,0.25562,-0.058911,0.21231
0.6115,0.37063,0.2764,-0.067314,0.21795
0.64482,0.37063,0.2972,-0.075409,0.22395
0.67826,0.37063,0.31798,-0.083181,0.23029
0.71181,0.37063,0.33868,-0.09061,0.23695
0.74548,0.37063,0.35926,-0.097672,0.2439
0.77926,0.37063,0.37966,-0.10434,0.25111
0.81317,0.37063,0.39984,-0.11058,0.25854
0.84719,0.37063,0.41974,-0.11638,0.26616
0.88133,0.37063,0.43932,-0.12169,0.27391
0.91559,0.37063,0.45851,-0.12649,0.28176
0.94997,0.37063,0.47727,-0.13075,0.28966
0.98447,0.37063,0.49555,-0.13446,0.29754
1.0191,0.37063,0.51331,-0.13758,0.30537
1.0538,0.37063,0.53051,-0.14012,0.3131
1.0887,0.37063,0.54711,-0.14205,0.32067
1.1237,0.37063,0.56306,-0.14337,0.32803
1.1588,0.37063,0.57835,-0.14408,0.33515
1.194,0.37063,0.59295,-0.14419,0.34199
1.2294,0.37063,0.60684,-0.1437,0.3485
1.2648,0.37063,0.62,-0.14265,0.35465
1.3004,0.37063,0.63242,-0.14105,0.36043
1.3362,0.37063,0.6441,-0.13892,0.36581
1.372,0.37063,0.65504,-0.13631,0.37077
1.408,0.37063,0.66524,-0.13324,0.3753
1.4441,0.37063,0.67472,-0.12976,0.37941
1.4803,0.37063,0.68348,-0.1259,0.38308
1.5167,0.37063,0.69154,-0.12172,0.38633
1.5531,0.37063,0.69893,-0.11726,0.38917
1.5897,0.37063,0.70566,-0.11256,0.3916
1.6265,0.37063,0.71177,-0.10767,0.39364
1.6633,0.37063,0.71728,-0.10263,0.39531
1.7003,0.37063,0.72222,-0.097484,0.39663
1.7374,0.37063,0.72662,-0.092277,0.39762
1.7747,0.37063,0.73052,-0.087044,0.3983
1.8121,0.37063,0.73394,-0.081823,0.3987
1.8496,0.37063,0.73692,-0.076647,0.39883
1.8872,0.37063,0.73949,-0.071545,0.39872
1.925,0.37063,0.74168,-0.066545,0.3984
1.9629,0.37063,0.74353,-0.06167,0.39787
2.0009,0.37063,0.74505,-0.056942,0.39716
2.0391,0.37063,0.74628,-0.052376,0.39628
2.0774,0.37063,0.74724,-0.047989,0.39527
2.1158,0.37063,0.74796,-0.043791,0.39412
2.1544,0.37063,0.74846,-0.039791,0.39285
2.1931,0.37063,0.74877,-0.035996,0.39149
2.2319,0.37063,0.7489,-0.032409,0.39003
2.2709,0.37063,0.74888,-0.029033,0.38849
2.31,0.37063,0.74871,-0.025866,0.38687
2.3493,0.37063,0.74842,-0.022909,0.38519
2.3886,0.37063,0.74802,-0.020156,0.38346
2.4282,0.37063,0.74752,-0.017604,0.38168
2.4678,0.37063,0.74694,-0.015248,0.37984
2.5076,0.37063,0.74629,-0.01308,0.37797
2.5475,0.37063,0.74557,-0.011094,0.37606
2.5876,0.37063,0.7448,-0.0092818,0.37412
2.6278,0.37063,0.74398,-0.0076347,0.37215
2.6682,0.37063,0.74313,-0.0061443,0.37015
2.7087,0.37063,0.74224,-0.0048017,0.36812
2.7493,0.37063,0.74133,-0.0035981,0.36607
2.7901,0.37063,0.74039,-0.0025243,0.36399
2.831,0.37063,0.73944,-0.0015715,0.3619
2.8721,0.37063,0.73848,-0.00073088,0.35978
2.9133,0.37063,0.73751,6.24E-06,0.35764
2.9546,0.37063,0.73654,0.00064824,0.35548
2.9961,0.37063,0.73557,0.0012033,0.3533
3.0378,0.37063,0.7346,0.0016791,0.35111
3.0796,0.37063,0.73363,0.0020833,0.34889
3.1215,0.37063,0.73268,0.002423,0.34666
3.1636,0.37063,0.73173,0.0027049,0.34441
3.2058,0.37063,0.73079,0.0029355,0.34215
3.2482,0.37063,0.72987,0.0031209,0.33986
3.2907,0.37063,0.72896,0.0032665,0.33756
3.3334,0.37063,0.72807,0.0033778,0.33524
3.3762,0.37063,0.72719,0.0034597,0.33291
3.4191,0.37063,0.72633,0.0035168,0.33055
3.4622,0.37063,0.72549,0.0035532,0.32818
3.5055,0.37063,0.72466,0.0035728,0.3258
3.5489,0.37063,0.72386,0.0035792,0.32339
3.5925,0.37063,0.72307,0.0035758,0.32097
3.6362,0.37063,0.7223,0.0035653,0.31854
3.6801,0.37063,0.72154,0.0035506,0.31608
3.7241,0.37063,0.72081,0.003534,0.31361
3.7683,0.37063,0.72009,0.0035178,0.31113
3.8126,0.37063,0.71939,0.0035037,0.30862
3.8571,0.37063,0.7187,0.0034935,0.30611
3.9018,0.37063,0.71802,0.0034885,0.30357
3.9466,0.37063,0.71736,0.0034901,0.30102
3.9915,0.37063,0.71671,0.003499,0.29845
4.0366,0.37063,0.71607,0.0035161,0.29587
4.0819,0.37063,0.71543,0.0035417,0.29327
4.1273,0.37063,0.71481,0.0035762,0.29065
4.1729,0.37063,0.71419,0.0036194,0.28802
4.2187,0.37063,0.71357,0.0036711,0.28538
4.2646,0.37063,0.71296,0.0037308,0.28271
4.3106,0.37063,0.71235,0.0037976,0.28003
4.3569,0.37063,0.71174,0.0038704,0.27734
4.4032,0.37063,0.71113,0.0039477,0.27463
4.4498,0.37063,0.71051,0.004028,0.2719
4.4965,0.37063,0.70989,0.0041093,0.26916
4.5434,0.37063,0.70926,0.0041893,0.26641
4.5904,0.37063,0.70863,0.0042656,0.26363
4.6376,0.37063,0.708,0.0043353,0.26084
4.685,0.37063,0.70736,0.0043956,0.25804
4.7325,0.37063,0.70671,0.0044434,0.25522
4.7802,0.37063,0.70605,0.0044754,0.25239
4.8281,0.37063,0.7054,0.0044884,0.24954
4.8761,0.37063,0.70474,0.0044791,0.24668
4.9243,0.37063,0.70408,0.0044444,0.24381
4.9727,0.37063,0.70342,0.0043813,0.24092
5.0212,0.37063,0.70276,0.0042871,0.23802
5.0699,0.37063,0.70211,0.0041595,0.2351
5.1188,0.37063,0.70148,0.0039967,0.23218
5.1678,0.37063,0.70086,0.0037974,0.22924
5.2171,0.37063,0.70026,0.003561,0.22629
5.2665,0.37063,0.69969,0.0032879,0.22333
5.316,0.37063,0.69914,0.002979,0.22037
5.3658,0.37063,0.69864,0.0026364,0.21739
5.4157,0.37063,0.69817,0.0022629,0.21441
5.4657,0.37063,0.69775,0.0018626,0.21142
5.516,0.37063,0.69738,0.0014402,0.20842
5.5664,0.37063,0.69706,0.0010016,0.20542
5.617,0.37063,0.6968,0.00055344,0.20241
5.6678,0.37063,0.6966,0.000103,0.1994
5.7188,0.37063,0.69646,-0.00034176,0.19638
5.7699,0.37063,0.69638,-0.00077252,0.19335
5.8212,0.37063,0.69637,-0.0011808,0.19032
5.8727,0.37063,0.69641,-0.0015582,0.18728
5.9244,0.37063,0.69651,-0.0018965,0.18424
5.9763,0.37063,0.69667,-0.0021884,0.18119
6.0283,0.37063,0.69687,-0.0024273,0.17813
6.0805,0.37063,0.69711,-0.0026077,0.17505
6.1329,0.37063,0.69739,-0.0027256,0.17197
6.1855,0.37063,0.6977,-0.0027788,0.16887
6.2383,0.37063,0.69803,-0.0027665,0.16576
6.2912,0.37063,0.69836,-0.0026902,0.16263
6.3444,0.37063,0.6987,-0.0025532,0.15949
6.3977,0.37063,0.69904,-0.0023606,0.15633
6.4512,0.37063,0.69935,-0.0021194,0.15315
6.5049,0.37063,0.69965,-0.0018381,0.14995
6.5588,0.37063,0.69992,-0.0015266,0.14673
6.6129,0.37063,0.70015,-0.0011955,0.14349
6.6671,0.37063,0.70034,-0.00085612,0.14023
6.7216,0.37063,0.7005,-0.00051976,0.13696
6.7762,0.37063,0.70061,-0.0001973,0.13366
6.831,0.37063,0.70068,0.00010122,0.13035
6.886,0.37063,0.7007,0.00036703,0.12702
6.9413,0.37063,0.70069,0.00059302,0.12368
6.9967,0.37063,0.70064,0.000774,0.12032
7.0523,0.37063,0.70057,0.00090688,0.11696
7.1081,0.37063,0.70047,0.00099075,0.11357
7.164,0.37063,0.70035,0.0010269,0.11018
7.2202,0.37063,0.70022,0.0010184,0.10678
7.2766,0.37063,0.70009,0.00097045,0.10338
7.3332,0.37063,0.69996,0.00088925,0.099961
7.3899,0.37063,0.69983,0.00078217,0.096539
7.4469,0.37063,0.69972,0.00065708,0.093109
7.5041,0.37063,0.69961,0.00052194,0.089673
7.5615,0.37063,0.69953,0.00038437,0.086228
7.619,0.37063,0.69947,0.00025124,0.082776
7.6768,0.37063,0.69942,0.00012838,0.079315
7.7348,0.37063,0.69939,2.04E-05,0.075845
7.7929,0.37063,0.69938,-6.97E-05,0.072364
7.8513,0.37063,0.69938,-0.00013994,0.068873
7.9099,0.37063,0.69939,-0.00019006,0.065369
7.9687,0.37063,0.69941,-0.00022081,0.061853
8.0277,0.37063,0.69944,-0.000234,0.058324
8.0869,0.37063,0.69947,-0.00023212,0.054781
8.1463,0.37063,0.6995,-0.00021815,0.051224
8.2059,0.37063,0.69953,-0.00019526,0.047653
8.2657,0.37063,0.69956,-0.00016659,0.044068
8.3257,0.37063,0.69958,-0.00013501,0.040469
8.386,0.37063,0.69961,-0.00010301,0.036856
8.4464,0.37063,0.69962,-7.26E-05,0.03323
8.5071,0.37063,0.69963,-4.53E-05,0.029589
8.5679,0.37063,0.69964,-2.20E-05,0.025936
8.629,0.37063,0.69965,-3.28E-06,0.022269
8.6903,0.37063,0.69965,1.09E-05,0.018589
8.7518,0.37063,0.69965,2.07E-05,0.014896
8.8135,0.37063,0.69964,2.65E-05,0.01119
8.8755,0.37063,0.69964,2.93E-05,0.0074719
8.9376,0.37063,0.69964,2.88E-05,0.0037395
9,0.37063,0.69963,2.73E-05,0
0,0.37784,0,0,0.14998
0.031185,0.37784,-0.0054592,0.056627,0.15176
0.06248,0.37784,-0.007504,0.081446,0.15456
0.093883,0.37784,-0.003642,0.0878,0.15812
0.1254,0.37784,0.0057037,0.083588,0.16223
0.15702,0.37784,0.019238,0.074538,0.16564
0.18875,0.37784,0.035347,0.063165,0.16889
0.2206,0.37784,0.053217,0.051049,0.17173
0.25255,0.37784,0.072123,0.038838,0.17447
0.28462,0.37784,0.091732,0.026885,0.17717
0.3168,0.37784,0.11179,0.015315,0.17996
0.34909,0.37784,0.13218,0.0041704,0.18293
0.38149,0.37784,0.15282,-0.0065563,0.18614
0.41401,0.37784,0.17364,-0.016889,0.18965
0.44664,0.37784,0.19462,-0.026856,0.19348
0.47938,0.37784,0.21572,-0.036484,0.19765
0.51224,0.37784,0.23691,-0.045792,0.20219
0.54521,0.37784,0.25815,-0.054791,0.20711
0.5783,0.37784,0.27942,-0.063486,0.21239
0.6115,0.37784,0.30066,-0.071874,0.21804
0.64482,0.37784,0.32186,-0.079944,0.22404
0.67826,0.37784,0.34295,-0.087682,0.23038
0.71181,0.37784,0.36389,-0.095067,0.23704
0.74548,0.37784,0.38464,-0.10207,0.24399
0.77926,0.37784,0.40515,-0.10868,0.25119
0.81317,0.37784,0.42537,-0.11485,0.25861
0.84719,0.37784,0.44525,-0.12055,0.26621
0.88133,0.37784,0.46474,-0.12577,0.27395
0.91559,0.37784,0.4838,-0.13046,0.28177
0.94997,0.37784,0.50236,-0.13461,0.28964
0.98447,0.37784,0.5204,-0.1382,0.2975
1.0191,0.37784,0.53786,-0.14119,0.3053
1.0538,0.37784,0.55472,-0.14359,0.31298
1.0887,0.37784,0.57093,-0.14537,0.32051
1.1237,0.37784,0.58646,-0.14654,0.32784
1.1588,0.37784,0.60129,-0.1471,0.33492
1.194,0.37784,0.6154,-0.14705,0.3417
1.2294,0.37784,0.62877,-0.14641,0.34817
1.2648,0.37784,0.64139,-0.14519,0.35428
1.3004,0.37784,0.65325,-0.14343,0.36002
1.3362,0.37784,0.66435,-0.14114,0.36535
1.372,0.37784,0.6747,-0.13837,0.37027
1.408,0.37784,0.68431,-0.13515,0.37477
1.4441,0.37784,0.69318,-0.13152,0.37884
1.4803,0.37784,0.70133,-0.12752,0.38249
1.5167,0.37784,0.70879,-0.12319,0.38571
1.5531,0.37784,0.71557,-0.1186,0.38853
1.5897,0.37784,0.72171,-0.11377,0.39094
1.6265,0.37784,0.72723,-0.10875,0.39297
1.6633,0.37784,0.73216,-0.10359,0.39463
1.7003,0.37784,0.73654,-0.098341,0.39595
1.7374,0.37784,0.7404,-0.09303,0.39694
1.7747,0.37784,0.74376,-0.087702,0.39762
1.8121,0.37784,0.74667,-0.082392,0.39803
1.8496,0.37784,0.74916,-0.077134,0.39817
1.8872,0.37784,0.75125,-0.071956,0.39808
1.925,0.37784,0.75299,-0.066887,0.39777
1.9629,0.37784,0.7544,-0.06195,0.39726
2.0009,0.37784,0.7555,-0.057164,0.39657
2.0391,0.37784,0.75634,-0.052547,0.39572
2.0774,0.37784,0.75692,-0.048113,0.39473
2.1158,0.37784,0.75729,-0.043874,0.39361
2.1544,0.37784,0.75746,-0.039837,0.39237
2.1931,0.37784,0.75745,-0.036008,0.39103
2.2319,0.37784,0.75728,-0.032392,0.3896
2.2709,0.37784,0.75697,-0.02899,0.38808
2.31,0.37784,0.75655,-0.025801,0.3865
2.3493,0.37784,0.75601,-0.022824,0.38485
2.3886,0.37784,0.75538,-0.020054,0.38314
2.4282,0.37784,0.75468,-0.017488,0.38138
2.4678,0.37784,0.7539,-0.015119,0.37957
2.5076,0.37784,0.75307,-0.012941,0.37772
2.5475,0.37784,0.75218,-0.010946,0.37584
2.5876,0.37784,0.75126,-0.0091257,0.37392
2.6278,0.37784,0.7503,-0.0074726,0.37196
2.6682,0.37784,0.74931,-0.0059775,0.36998
2.7087,0.37784,0.7483,-0.0046313,0.36797
2.7493,0.37784,0.74728,-0.003425,0.36594
2.7901,0.37784,0.74625,-0.0023495,0.36388
2.831,0.37784,0.74521,-0.0013957,0.36179
2.8721,0.37784,0.74417,-0.00055478,0.35969
2.9133,0.37784,0.74312,0.00018202,0.35756
2.9546,0.37784,0.74209,0.00082314,0.35542
2.9961,0.37784,0.74105,0.0013768,0.35325
3.0378,0.37784,0.74003,0.0018509,0.35106
3.0796,0.37784,0.73902,0.0022529,0.34886
3.1215,0.37784,0.73802,0.0025901,0.34663
3.1636,0.37784,0.73703,0.0028693,0.34439
3.2058,0.37784,0.73607,0.0030969,0.34213
3.2482,0.37784,0.73511,0.003279,0.33985
3.2907,0.37784,0.73418,0.0034213,0.33755
3.3334,0.37784,0.73326,0.0035291,0.33524
3.3762,0.37784,0.73237,0.0036074,0.3329
3.4191,0.37784,0.73149,0.0036608,0.33055
3.4622,0.37784,0.73063,0.0036935,0.32819
3.5055,0.37784,0.7298,0.0037095,0.3258
3.5489,0.37784,0.72898,0.0037123,0.3234
3.5925,0.37784,0.72819,0.0037052,0.32098
3.6362,0.37784,0.72741,0.0036913,0.31854
3.6801,0.37784,0.72665,0.0036732,0.31609
3.7241,0.37784,0.72591,0.0036533,0.31362
3.7683,0.37784,0.72519,0.0036339,0.31114
3.8126,0.37784,0.72449,0.0036168,0.30863
3.8571,0.37784,0.7238,0.0036038,0.30612
3.9018,0.37784,0.72313,0.0035963,0.30358
3.9466,0.37784,0.72247,0.0035954,0.30103
3.9915,0.37784,0.72182,0.0036022,0.29846
4.0366,0.37784,0.72119,0.0036173,0.29588
4.0819,0.37784,0.72056,0.0036412,0.29328
4.1273,0.37784,0.71995,0.0036742,0.29066
4.1729,0.37784,0.71933,0.0037162,0.28803
4.2187,0.37784,0.71873,0.003767,0.28538
4.2646,0.37784,0.71813,0.0038259,0.28272
4.3106,0.37784,0.71753,0.0038922,0.28004
