x,y,u,v,p
2.31,0.92196,0.20342,0.00090875,0.79974
2.3493,0.92196,0.20423,0.00087535,0.7956
2.3886,0.92196,0.20501,0.00084013,0.79137
2.4282,0.92196,0.20577,0.00080352,0.78707
2.4678,0.92196,0.2065,0.00076594,0.7827
2.5076,0.92196,0.20719,0.00072776,0.77827
2.5475,0.92196,0.20786,0.00068929,0.77378
2.5876,0.92196,0.20849,0.00065084,0.76923
2.6278,0.92196,0.2091,0.00061267,0.76462
2.6682,0.92196,0.20967,0.00057501,0.75997
2.7087,0.92196,0.2102,0.00053806,0.75527
2.7493,0.92196,0.21071,0.00050199,0.75052
2.7901,0.92196,0.21118,0.00046695,0.74573
2.831,0.92196,0.21163,0.00043307,0.74091
2.8721,0.92196,0.21204,0.00040044,0.73604
2.9133,0.92196,0.21242,0.00036914,0.73114
2.9546,0.92196,0.21278,0.00033924,0.72621
2.9961,0.92196,0.21311,0.00031078,0.72125
3.0378,0.92196,0.21341,0.00028378,0.71626
3.0796,0.92196,0.21369,0.00025827,0.71124
3.1215,0.92196,0.21394,0.00023425,0.7062
3.1636,0.92196,0.21417,0.0002117,0.70113
3.2058,0.92196,0.21438,0.0001906,0.69604
3.2482,0.92196,0.21457,0.00017093,0.69093
3.2907,0.92196,0.21474,0.00015266,0.68579
3.3334,0.92196,0.2149,0.00013574,0.68064
3.3762,0.92196,0.21503,0.00012012,0.67546
3.4191,0.92196,0.21515,0.00010575,0.67027
3.4622,0.92196,0.21526,9.26E-05,0.66506
3.5055,0.92196,0.21536,8.06E-05,0.65982
3.5489,0.92196,0.21544,6.96E-05,0.65458
3.5925,0.92196,0.21551,5.97E-05,0.64931
3.6362,0.92196,0.21558,5.08E-05,0.64402
3.6801,0.92196,0.21563,4.27E-05,0.63872
3.7241,0.92196,0.21568,3.55E-05,0.6334
3.7683,0.92196,0.21571,2.91E-05,0.62807
3.8126,0.92196,0.21575,2.35E-05,0.62271
3.8571,0.92196,0.21577,1.85E-05,0.61735
3.9018,0.92196,0.21579,1.41E-05,0.61196
3.9466,0.92196,0.21581,1.03E-05,0.60656
3.9915,0.92196,0.21582,7.04E-06,0.60114
4.0366,0.92196,0.21583,4.25E-06,0.5957
4.0819,0.92196,0.21583,1.90E-06,0.59025
4.1273,0.92196,0.21584,-6.34E-08,0.58477
4.1729,0.92196,0.21584,-1.67E-06,0.57929
4.2187,0.92196,0.21584,-2.95E-06,0.57378
4.2646,0.92196,0.21583,-3.95E-06,0.56826
4.3106,0.92196,0.21583,-4.70E-06,0.56272
4.3569,0.92196,0.21583,-5.23E-06,0.55716
4.4032,0.92196,0.21582,-5.56E-06,0.55158
4.4498,0.92196,0.21582,-5.72E-06,0.54598
4.4965,0.92196,0.21581,-5.73E-06,0.54037
4.5434,0.92196,0.2158,-5.61E-06,0.53474
4.5904,0.92196,0.2158,-5.40E-06,0.52909
4.6376,0.92196,0.21579,-5.09E-06,0.52342
4.685,0.92196,0.21579,-4.72E-06,0.51773
4.7325,0.92196,0.21578,-4.29E-06,0.51202
4.7802,0.92196,0.21578,-3.82E-06,0.5063
4.8281,0.92196,0.21578,-3.32E-06,0.50055
4.8761,0.92196,0.21577,-2.81E-06,0.49479
4.9243,0.92196,0.21577,-2.30E-06,0.489
4.9727,0.92196,0.21577,-1.80E-06,0.4832
5.0212,0.92196,0.21577,-1.31E-06,0.47737
5.0699,0.92196,0.21576,-8.53E-07,0.47153
5.1188,0.92196,0.21576,-4.31E-07,0.46567
5.1678,0.92196,0.21576,-5.16E-08,0.45978
5.2171,0.92196,0.21576,2.77E-07,0.45388
5.2665,0.92196,0.21576,5.51E-07,0.44795
5.316,0.92196,0.21577,7.64E-07,0.442
5.3658,0.92196,0.21577,9.13E-07,0.43604
5.4157,0.92196,0.21577,9.96E-07,0.43005
5.4657,0.92196,0.21577,1.01E-06,0.42404
5.516,0.92196,0.21577,9.56E-07,0.41801
5.5664,0.92196,0.21577,8.36E-07,0.41196
5.617,0.92196,0.21577,6.52E-07,0.40589
5.6678,0.92196,0.21577,4.09E-07,0.3998
5.7188,0.92196,0.21577,1.13E-07,0.39368
5.7699,0.92196,0.21577,-2.29E-07,0.38755
5.8212,0.92196,0.21577,-6.07E-07,0.38139
5.8727,0.92196,0.21577,-1.01E-06,0.37521
5.9244,0.92196,0.21577,-1.43E-06,0.36901
5.9763,0.92196,0.21577,-1.85E-06,0.36279
6.0283,0.92196,0.21576,-2.26E-06,0.35654
6.0805,0.92196,0.21576,-2.65E-06,0.35028
6.1329,0.92196,0.21576,-3.01E-06,0.34399
6.1855,0.92196,0.21575,-3.31E-06,0.33768
6.2383,0.92196,0.21575,-3.55E-06,0.33134
6.2912,0.92196,0.21574,-3.73E-06,0.32499
6.3444,0.92196,0.21574,-3.83E-06,0.31861
6.3977,0.92196,0.21573,-3.85E-06,0.31221
6.4512,0.92196,0.21573,-3.78E-06,0.30579
6.5049,0.92196,0.21572,-3.62E-06,0.29935
6.5588,0.92196,0.21572,-3.39E-06,0.29288
6.6129,0.92196,0.21572,-3.08E-06,0.2864
6.6671,0.92196,0.21571,-2.70E-06,0.27989
6.7216,0.92196,0.21571,-2.27E-06,0.27335
6.7762,0.92196,0.21571,-1.79E-06,0.2668
6.831,0.92196,0.2157,-1.28E-06,0.26022
6.886,0.92196,0.2157,-7.66E-07,0.25362
6.9413,0.92196,0.2157,-2.54E-07,0.247
6.9967,0.92196,0.2157,2.37E-07,0.24035
7.0523,0.92196,0.2157,6.91E-07,0.23368
7.1081,0.92196,0.2157,1.09E-06,0.22699
7.164,0.92196,0.2157,1.44E-06,0.22027
7.2202,0.92196,0.21571,1.71E-06,0.21353
7.2766,0.92196,0.21571,1.90E-06,0.20677
7.3332,0.92196,0.21571,2.02E-06,0.19998
7.3899,0.92196,0.21571,2.06E-06,0.19317
7.4469,0.92196,0.21572,2.02E-06,0.18634
7.5041,0.92196,0.21572,1.92E-06,0.17948
7.5615,0.92196,0.21572,1.76E-06,0.1726
7.619,0.92196,0.21573,1.55E-06,0.16569
7.6768,0.92196,0.21573,1.31E-06,0.15876
7.7348,0.92196,0.21573,1.04E-06,0.1518
7.7929,0.92196,0.21573,7.73E-07,0.14482
7.8513,0.92196,0.21573,5.06E-07,0.13782
7.9099,0.92196,0.21573,2.53E-07,0.13079
7.9687,0.92196,0.21573,2.42E-08,0.12374
8.0277,0.92196,0.21573,-1.73E-07,0.11666
8.0869,0.92196,0.21573,-3.35E-07,0.10955
8.1463,0.92196,0.21573,-4.58E-07,0.10243
8.2059,0.92196,0.21573,-5.43E-07,0.095274
8.2657,0.92196,0.21573,-5.90E-07,0.088096
8.3257,0.92196,0.21573,-6.03E-07,0.080894
8.386,0.92196,0.21573,-5.87E-07,0.073667
8.4464,0.92196,0.21573,-5.47E-07,0.066414
8.5071,0.92196,0.21573,-4.89E-07,0.059136
8.5679,0.92196,0.21573,-4.20E-07,0.051833
8.629,0.92196,0.21572,-3.44E-07,0.044504
8.6903,0.92196,0.21572,-2.68E-07,0.03715
8.7518,0.92196,0.21572,-1.95E-07,0.029771
8.8135,0.92196,0.21572,-1.29E-07,0.022365
8.8755,0.92196,0.21572,-6.97E-08,0.014934
8.9376,0.92196,0.21572,-2.43E-08,0.0074767
9,0.92196,0.21572,-7.40E-09,0
0.031185,0.93272,0.58424,-0.017455,0.90168
0.06248,0.93272,0.56935,-0.018503,0.88874
0.093883,0.93272,0.55351,-0.019372,0.87731
0.1254,0.93272,0.53684,-0.020035,0.86737
0.15702,0.93272,0.51954,-0.020477,0.85887
0.18875,0.93272,0.50178,-0.0207,0.85174
0.2206,0.93272,0.48373,-0.020714,0.84588
0.25255,0.93272,0.46559,-0.020538,0.84119
0.28462,0.93272,0.4475,-0.020196,0.83757
0.3168,0.93272,0.42961,-0.019714,0.83491
0.34909,0.93272,0.41204,-0.019117,0.83309
0.38149,0.93272,0.39491,-0.01843,0.83201
0.41401,0.93272,0.37829,-0.017675,0.83158
0.44664,0.93272,0.36225,-0.016872,0.8317
0.47938,0.93272,0.34684,-0.016036,0.83229
0.51224,0.93272,0.33211,-0.015181,0.83326
0.54521,0.93272,0.31807,-0.014319,0.83455
0.5783,0.93272,0.30476,-0.013459,0.83608
0.6115,0.93272,0.29216,-0.012609,0.83781
0.64482,0.93272,0.28029,-0.011773,0.83968
0.67826,0.93272,0.26914,-0.010958,0.84164
0.71181,0.93272,0.25871,-0.010166,0.84366
0.74548,0.93272,0.24897,-0.0093995,0.8457
0.77926,0.93272,0.23991,-0.0086618,0.84772
0.81317,0.93272,0.23152,-0.0079539,0.8497
0.84719,0.93272,0.22376,-0.007277,0.85162
0.88133,0.93272,0.21663,-0.0066318,0.85346
0.91559,0.93272,0.21009,-0.0060185,0.85519
0.94997,0.93272,0.20412,-0.0054374,0.8568
0.98447,0.93272,0.19869,-0.0048883,0.85828
1.0191,0.93272,0.19378,-0.0043708,0.85962
1.0538,0.93272,0.18936,-0.0038846,0.86081
1.0887,0.93272,0.1854,-0.003429,0.86183
1.1237,0.93272,0.18188,-0.0030033,0.86268
1.1588,0.93272,0.17877,-0.0026066,0.86336
1.194,0.93272,0.17605,-0.0022382,0.86386
1.2294,0.93272,0.17368,-0.0018972,0.86418
1.2648,0.93272,0.17166,-0.0015824,0.86432
1.3004,0.93272,0.16994,-0.0012929,0.86426
1.3362,0.93272,0.16851,-0.0010276,0.86402
1.372,0.93272,0.16735,-0.00078559,0.8636
1.408,0.93272,0.16644,-0.00056565,0.86298
1.4441,0.93272,0.16575,-0.00036673,0.86217
1.4803,0.93272,0.16526,-0.00018774,0.86119
1.5167,0.93272,0.16496,-2.76E-05,0.86001
1.5531,0.93272,0.16483,0.00011479,0.85866
1.5897,0.93272,0.16484,0.00024049,0.85712
1.6265,0.93272,0.16499,0.00035055,0.85541
1.6633,0.93272,0.16526,0.00044602,0.85353
1.7003,0.93272,0.16563,0.0005279,0.85148
1.7374,0.93272,0.16609,0.00059719,0.84927
1.7747,0.93272,0.16663,0.00065485,0.8469
1.8121,0.93272,0.16724,0.00070181,0.84437
1.8496,0.93272,0.1679,0.00073896,0.84169
1.8872,0.93272,0.1686,0.00076716,0.83887
1.925,0.93272,0.16935,0.00078724,0.83591
1.9629,0.93272,0.17012,0.00079998,0.83281
2.0009,0.93272,0.17091,0.00080612,0.82959
2.0391,0.93272,0.17171,0.00080637,0.82624
2.0774,0.93272,0.17252,0.0008014,0.82277
2.1158,0.93272,0.17333,0.00079183,0.81919
2.1544,0.93272,0.17414,0.00077823,0.81551
2.1931,0.93272,0.17493,0.00076117,0.81172
2.2319,0.93272,0.17572,0.00074114,0.80783
2.2709,0.93272,0.17649,0.00071862,0.80385
2.31,0.93272,0.17724,0.00069404,0.79979
2.3493,0.93272,0.17796,0.0006678,0.79564
2.3886,0.93272,0.17867,0.00064026,0.79141
2.4282,0.93272,0.17935,0.00061176,0.78711
2.4678,0.93272,0.18,0.0005826,0.78274
2.5076,0.93272,0.18062,0.00055306,0.77831
2.5475,0.93272,0.18122,0.00052337,0.77382
2.5876,0.93272,0.18178,0.00049376,0.76926
2.6278,0.93272,0.18232,0.00046442,0.76466
2.6682,0.93272,0.18282,0.00043553,0.76
2.7087,0.93272,0.1833,0.00040722,0.7553
2.7493,0.93272,0.18375,0.00037963,0.75055
2.7901,0.93272,0.18417,0.00035286,0.74576
2.831,0.93272,0.18456,0.000327,0.74093
2.8721,0.93272,0.18493,0.00030213,0.73607
2.9133,0.93272,0.18527,0.0002783,0.73117
2.9546,0.93272,0.18558,0.00025556,0.72623
2.9961,0.93272,0.18587,0.00023393,0.72127
3.0378,0.93272,0.18613,0.00021344,0.71628
3.0796,0.93272,0.18638,0.0001941,0.71126
3.1215,0.93272,0.1866,0.00017589,0.70622
3.1636,0.93272,0.1868,0.00015882,0.70115
3.2058,0.93272,0.18699,0.00014286,0.69606
3.2482,0.93272,0.18715,0.000128,0.69094
3.2907,0.93272,0.1873,0.0001142,0.68581
3.3334,0.93272,0.18744,0.00010143,0.68065
3.3762,0.93272,0.18755,8.97E-05,0.67547
3.4191,0.93272,0.18766,7.88E-05,0.67028
3.4622,0.93272,0.18775,6.89E-05,0.66506
3.5055,0.93272,0.18784,5.99E-05,0.65983
3.5489,0.93272,0.18791,5.17E-05,0.65458
3.5925,0.93272,0.18797,4.42E-05,0.64931
3.6362,0.93272,0.18803,3.75E-05,0.64403
3.6801,0.93272,0.18807,3.15E-05,0.63873
3.7241,0.93272,0.18811,2.61E-05,0.63341
3.7683,0.93272,0.18814,2.13E-05,0.62807
3.8126,0.93272,0.18817,1.71E-05,0.62272
3.8571,0.93272,0.18819,1.34E-05,0.61735
3.9018,0.93272,0.18821,1.01E-05,0.61196
3.9466,0.93272,0.18822,7.28E-06,0.60656
3.9915,0.93272,0.18823,4.86E-06,0.60114
4.0366,0.93272,0.18824,2.79E-06,0.5957
4.0819,0.93272,0.18824,1.05E-06,0.59025
4.1273,0.93272,0.18824,-3.91E-07,0.58477
4.1729,0.93272,0.18824,-1.57E-06,0.57929
4.2187,0.93272,0.18824,-2.51E-06,0.57378
4.2646,0.93272,0.18824,-3.24E-06,0.56826
4.3106,0.93272,0.18824,-3.77E-06,0.56272
4.3569,0.93272,0.18823,-4.15E-06,0.55716
4.4032,0.93272,0.18823,-4.37E-06,0.55158
4.4498,0.93272,0.18822,-4.47E-06,0.54598
4.4965,0.93272,0.18822,-4.46E-06,0.54037
4.5434,0.93272,0.18821,-4.36E-06,0.53474
4.5904,0.93272,0.18821,-4.18E-06,0.52909
4.6376,0.93272,0.1882,-3.94E-06,0.52342
4.685,0.93272,0.1882,-3.64E-06,0.51773
4.7325,0.93272,0.18819,-3.31E-06,0.51202
4.7802,0.93272,0.18819,-2.94E-06,0.5063
4.8281,0.93272,0.18818,-2.56E-06,0.50055
4.8761,0.93272,0.18818,-2.17E-06,0.49479
4.9243,0.93272,0.18818,-1.78E-06,0.489
4.9727,0.93272,0.18818,-1.39E-06,0.4832
5.0212,0.93272,0.18818,-1.02E-06,0.47737
5.0699,0.93272,0.18817,-6.68E-07,0.47153
5.1188,0.93272,0.18817,-3.46E-07,0.46567
5.1678,0.93272,0.18817,-5.56E-08,0.45978
5.2171,0.93272,0.18817,1.96E-07,0.45388
5.2665,0.93272,0.18817,4.06E-07,0.44795
5.316,0.93272,0.18817,5.70E-07,0.442
5.3658,0.93272,0.18818,6.86E-07,0.43604
5.4157,0.93272,0.18818,7.51E-07,0.43005
5.4657,0.93272,0.18818,7.64E-07,0.42404
5.516,0.93272,0.18818,7.27E-07,0.41801
5.5664,0.93272,0.18818,6.38E-07,0.41196
5.617,0.93272,0.18818,5.02E-07,0.40589
5.6678,0.93272,0.18818,3.20E-07,0.3998
5.7188,0.93272,0.18818,9.86E-08,0.39368
5.7699,0.93272,0.18818,-1.58E-07,0.38755
5.8212,0.93272,0.18818,-4.42E-07,0.38139
5.8727,0.93272,0.18818,-7.46E-07,0.37521
5.9244,0.93272,0.18818,-1.06E-06,0.36901
5.9763,0.93272,0.18818,-1.38E-06,0.36279
6.0283,0.93272,0.18817,-1.69E-06,0.35654
6.0805,0.93272,0.18817,-1.98E-06,0.35028
6.1329,0.93272,0.18817,-2.25E-06,0.34399
6.1855,0.93272,0.18816,-2.48E-06,0.33768
6.2383,0.93272,0.18816,-2.67E-06,0.33134
6.2912,0.93272,0.18816,-2.80E-06,0.32499
6.3444,0.93272,0.18815,-2.88E-06,0.31861
6.3977,0.93272,0.18815,-2.89E-06,0.31221
6.4512,0.93272,0.18814,-2.84E-06,0.30579
6.5049,0.93272,0.18814,-2.73E-06,0.29935
6.5588,0.93272,0.18813,-2.55E-06,0.29288
6.6129,0.93272,0.18813,-2.32E-06,0.2864
6.6671,0.93272,0.18813,-2.04E-06,0.27989
6.7216,0.93272,0.18812,-1.71E-06,0.27335
6.7762,0.93272,0.18812,-1.35E-06,0.2668
6.831,0.93272,0.18812,-9.69E-07,0.26022
6.886,0.93272,0.18812,-5.79E-07,0.25362
6.9413,0.93272,0.18812,-1.93E-07,0.247
6.9967,0.93272,0.18812,1.77E-07,0.24035
7.0523,0.93272,0.18812,5.20E-07,0.23368
7.1081,0.93272,0.18812,8.25E-07,0.22699
7.164,0.93272,0.18812,1.08E-06,0.22027
7.2202,0.93272,0.18812,1.29E-06,0.21353
7.2766,0.93272,0.18813,1.44E-06,0.20677
7.3332,0.93272,0.18813,1.52E-06,0.19998
7.3899,0.93272,0.18813,1.55E-06,0.19317
7.4469,0.93272,0.18813,1.53E-06,0.18634
7.5041,0.93272,0.18814,1.45E-06,0.17948
7.5615,0.93272,0.18814,1.33E-06,0.1726
7.619,0.93272,0.18814,1.17E-06,0.16569
7.6768,0.93272,0.18814,9.89E-07,0.15876
7.7348,0.93272,0.18814,7.90E-07,0.1518
7.7929,0.93272,0.18814,5.85E-07,0.14482
7.8513,0.93272,0.18815,3.83E-07,0.13782
7.9099,0.93272,0.18815,1.91E-07,0.13079
7.9687,0.93272,0.18815,1.80E-08,0.12374
8.0277,0.93272,0.18815,-1.32E-07,0.11666
8.0869,0.93272,0.18815,-2.54E-07,0.10955
8.1463,0.93272,0.18814,-3.48E-07,0.10243
8.2059,0.93272,0.18814,-4.12E-07,0.095274
8.2657,0.93272,0.18814,-4.47E-07,0.088096
8.3257,0.93272,0.18814,-4.58E-07,0.080894
8.386,0.93272,0.18814,-4.45E-07,0.073667
8.4464,0.93272,0.18814,-4.15E-07,0.066414
8.5071,0.93272,0.18814,-3.71E-07,0.059136
8.5679,0.93272,0.18814,-3.19E-07,0.051833
8.629,0.93272,0.18814,-2.61E-07,0.044504
8.6903,0.93272,0.18814,-2.03E-07,0.03715
8.7518,0.93272,0.18814,-1.48E-07,0.029771
8.8135,0.93272,0.18814,-9.78E-08,0.022365
8.8755,0.93272,0.18814,-5.27E-08,0.014934
8.9376,0.93272,0.18814,-1.80E-08,0.0074767
9,0.93272,0.18814,-5.22E-09,0
0.031185,0.94361,0.49727,-0.012715,0.90093
0.06248,0.94361,0.48408,-0.013452,0.88788
0.093883,0.94361,0.47009,-0.014057,0.87633
0.1254,0.94361,0.45542,-0.01451,0.86629
0.15702,0.94361,0.44024,-0.014802,0.8577
0.18875,0.94361,0.42469,-0.014935,0.85048
0.2206,0.94361,0.40895,-0.014916,0.84455
0.25255,0.94361,0.39317,-0.014762,0.83981
0.28462,0.94361,0.37747,-0.014489,0.83615
0.3168,0.94361,0.362,-0.014118,0.83346
0.34909,0.94361,0.34684,-0.013667,0.83164
0.38149,0.94361,0.3321,-0.013153,0.83057
0.41401,0.94361,0.31783,-0.012594,0.83016
0.44664,0.94361,0.30409,-0.012003,0.83031
0.47938,0.94361,0.29093,-0.011391,0.83093
0.51224,0.94361,0.27837,-0.010768,0.83195
0.54521,0.94361,0.26642,-0.010143,0.83328
0.5783,0.94361,0.25512,-0.0095208,0.83487
0.6115,0.94361,0.24444,-0.0089073,0.83665
0.64482,0.94361,0.23441,-0.0083064,0.83858
0.67826,0.94361,0.225,-0.0077211,0.8406
0.71181,0.94361,0.2162,-0.0071538,0.84268
0.74548,0.94361,0.20801,-0.0066063,0.84478
0.77926,0.94361,0.20041,-0.00608,0.84686
0.81317,0.94361,0.19338,-0.0055758,0.8489
0.84719,0.94361,0.18689,-0.0050943,0.85088
0.88133,0.94361,0.18094,-0.0046359,0.85277
0.91559,0.94361,0.17549,-0.0042008,0.85455
0.94997,0.94361,0.17053,-0.003789,0.85622
0.98447,0.94361,0.16602,-0.0034002,0.85775
1.0191,0.94361,0.16196,-0.0030343,0.85913
1.0538,0.94361,0.15831,-0.0026907,0.86036
1.0887,0.94361,0.15506,-0.0023691,0.86142
1.1237,0.94361,0.15218,-0.0020688,0.86232
1.1588,0.94361,0.14964,-0.0017893,0.86304
1.194,0.94361,0.14743,-0.0015299,0.86357
1.2294,0.94361,0.14552,-0.0012899,0.86392
1.2648,0.94361,0.14389,-0.0010686,0.86409
1.3004,0.94361,0.14253,-0.00086535,0.86407
1.3362,0.94361,0.14141,-0.00067927,0.86385
1.372,0.94361,0.14051,-0.00050964,0.86345
1.408,0.94361,0.13982,-0.00035568,0.86285
1.4441,0.94361,0.13931,-0.00021662,0.86207
1.4803,0.94361,0.13898,-9.17E-05,0.8611
1.5167,0.94361,0.1388,1.99E-05,0.85994
1.5531,0.94361,0.13875,0.00011898,0.8586
1.5897,0.94361,0.13884,0.00020622,0.85709
1.6265,0.94361,0.13903,0.0002824,0.85539
1.6633,0.94361,0.13932,0.00034827,0.85352
1.7003,0.94361,0.13969,0.00040455,0.85148
1.7374,0.94361,0.14014,0.00045195,0.84927
1.7747,0.94361,0.14065,0.00049114,0.84691
1.8121,0.94361,0.14122,0.00052279,0.84439
1.8496,0.94361,0.14183,0.00054754,0.84172
1.8872,0.94361,0.14247,0.00056599,0.8389
1.925,0.94361,0.14315,0.00057874,0.83594
1.9629,0.94361,0.14384,0.00058634,0.83285
2.0009,0.94361,0.14455,0.00058931,0.82963
2.0391,0.94361,0.14526,0.00058817,0.82628
2.0774,0.94361,0.14598,0.00058338,0.82282
2.1158,0.94361,0.1467,0.00057539,0.81924
2.1544,0.94361,0.14741,0.00056461,0.81556
2.1931,0.94361,0.14812,0.00055142,0.81177
2.2319,0.94361,0.14881,0.00053619,0.80788
2.2709,0.94361,0.14948,0.00051925,0.8039
2.31,0.94361,0.15014,0.00050091,0.79983
2.3493,0.94361,0.15077,0.00048144,0.79569
2.3886,0.94361,0.15139,0.00046111,0.79146
2.4282,0.94361,0.15198,0.00044016,0.78716
2.4678,0.94361,0.15254,0.00041878,0.78279
2.5076,0.94361,0.15309,0.00039719,0.77835
2.5475,0.94361,0.1536,0.00037554,0.77386
2.5876,0.94361,0.15409,0.000354,0.7693
2.6278,0.94361,0.15455,0.00033269,0.76469
2.6682,0.94361,0.15499,0.00031174,0.76004
2.7087,0.94361,0.1554,0.00029125,0.75533
2.7493,0.94361,0.15579,0.0002713,0.75058
2.7901,0.94361,0.15615,0.00025197,0.74579
2.831,0.94361,0.15649,0.00023333,0.74096
2.8721,0.94361,0.1568,0.00021541,0.73609
2.9133,0.94361,0.15709,0.00019827,0.73119
2.9546,0.94361,0.15736,0.00018192,0.72626
2.9961,0.94361,0.15761,0.00016639,0.72129
3.0378,0.94361,0.15784,0.0001517,0.7163
3.0796,0.94361,0.15804,0.00013783,0.71128
3.1215,0.94361,0.15823,0.00012479,0.70623
3.1636,0.94361,0.15841,0.00011258,0.70116
3.2058,0.94361,0.15856,0.00010117,0.69607
3.2482,0.94361,0.1587,9.06E-05,0.69095
3.2907,0.94361,0.15883,8.07E-05,0.68582
3.3334,0.94361,0.15894,7.16E-05,0.68066
3.3762,0.94361,0.15904,6.32E-05,0.67548
3.4191,0.94361,0.15913,5.55E-05,0.67029
3.4622,0.94361,0.15921,4.85E-05,0.66507
3.5055,0.94361,0.15928,4.20E-05,0.65984
3.5489,0.94361,0.15934,3.62E-05,0.65459
3.5925,0.94361,0.15939,3.09E-05,0.64932
3.6362,0.94361,0.15944,2.62E-05,0.64403
3.6801,0.94361,0.15948,2.19E-05,0.63873
3.7241,0.94361,0.15951,1.81E-05,0.63341
3.7683,0.94361,0.15953,1.47E-05,0.62807
3.8126,0.94361,0.15956,1.17E-05,0.62272
3.8571,0.94361,0.15957,9.11E-06,0.61735
3.9018,0.94361,0.15959,6.82E-06,0.61196
3.9466,0.94361,0.1596,4.84E-06,0.60656
3.9915,0.94361,0.15961,3.14E-06,0.60114
4.0366,0.94361,0.15961,1.69E-06,0.5957
4.0819,0.94361,0.15961,4.76E-07,0.59025
4.1273,0.94361,0.15961,-5.29E-07,0.58478
4.1729,0.94361,0.15961,-1.35E-06,0.57929
4.2187,0.94361,0.15961,-1.99E-06,0.57378
4.2646,0.94361,0.15961,-2.49E-06,0.56826
4.3106,0.94361,0.15961,-2.86E-06,0.56272
4.3569,0.94361,0.1596,-3.10E-06,0.55716
4.4032,0.94361,0.1596,-3.25E-06,0.55158
4.4498,0.94361,0.15959,-3.31E-06,0.54598
4.4965,0.94361,0.15959,-3.29E-06,0.54037
4.5434,0.94361,0.15958,-3.20E-06,0.53474
4.5904,0.94361,0.15958,-3.06E-06,0.52909
4.6376,0.94361,0.15957,-2.88E-06,0.52342
4.685,0.94361,0.15957,-2.66E-06,0.51773
4.7325,0.94361,0.15957,-2.41E-06,0.51202
4.7802,0.94361,0.15956,-2.15E-06,0.5063
4.8281,0.94361,0.15956,-1.87E-06,0.50055
4.8761,0.94361,0.15956,-1.58E-06,0.49479
4.9243,0.94361,0.15955,-1.30E-06,0.489
4.9727,0.94361,0.15955,-1.02E-06,0.4832
5.0212,0.94361,0.15955,-7.49E-07,0.47737
5.0699,0.94361,0.15955,-4.96E-07,0.47153
5.1188,0.94361,0.15955,-2.62E-07,0.46567
5.1678,0.94361,0.15955,-5.22E-08,0.45978
5.2171,0.94361,0.15955,1.30E-07,0.45388
5.2665,0.94361,0.15955,2.83E-07,0.44795
5.316,0.94361,0.15955,4.02E-07,0.442
5.3658,0.94361,0.15955,4.87E-07,0.43604
5.4157,0.94361,0.15955,5.35E-07,0.43005
5.4657,0.94361,0.15955,5.47E-07,0.42404
5.516,0.94361,0.15955,5.22E-07,0.41801
5.5664,0.94361,0.15956,4.61E-07,0.41196
5.617,0.94361,0.15956,3.66E-07,0.40589
5.6678,0.94361,0.15956,2.38E-07,0.3998
5.7188,0.94361,0.15956,8.15E-08,0.39368
5.7699,0.94361,0.15956,-1.00E-07,0.38755
5.8212,0.94361,0.15956,-3.02E-07,0.38139
5.8727,0.94361,0.15956,-5.18E-07,0.37521
5.9244,0.94361,0.15955,-7.42E-07,0.36901
5.9763,0.94361,0.15955,-9.69E-07,0.36279
6.0283,0.94361,0.15955,-1.19E-06,0.35654
6.0805,0.94361,0.15955,-1.40E-06,0.35028
6.1329,0.94361,0.15955,-1.59E-06,0.34399
6.1855,0.94361,0.15954,-1.76E-06,0.33768
6.2383,0.94361,0.15954,-1.89E-06,0.33134
6.2912,0.94361,0.15954,-1.99E-06,0.32499
6.3444,0.94361,0.15953,-2.04E-06,0.31861
6.3977,0.94361,0.15953,-2.05E-06,0.31221
6.4512,0.94361,0.15952,-2.02E-06,0.30579
6.5049,0.94361,0.15952,-1.94E-06,0.29935
6.5588,0.94361,0.15952,-1.82E-06,0.29288
6.6129,0.94361,0.15951,-1.65E-06,0.2864
6.6671,0.94361,0.15951,-1.45E-06,0.27989
6.7216,0.94361,0.15951,-1.22E-06,0.27335
6.7762,0.94361,0.15951,-9.64E-07,0.2668
6.831,0.94361,0.15951,-6.93E-07,0.26022
6.886,0.94361,0.1595,-4.16E-07,0.25362
6.9413,0.94361,0.1595,-1.41E-07,0.247
6.9967,0.94361,0.1595,1.24E-07,0.24035
7.0523,0.94361,0.1595,3.69E-07,0.23368
7.1081,0.94361,0.15951,5.87E-07,0.22699
7.164,0.94361,0.15951,7.72E-07,0.22027
7.2202,0.94361,0.15951,9.19E-07,0.21353
7.2766,0.94361,0.15951,1.02E-06,0.20677
7.3332,0.94361,0.15951,1.09E-06,0.19998
7.3899,0.94361,0.15951,1.11E-06,0.19317
7.4469,0.94361,0.15952,1.09E-06,0.18634
7.5041,0.94361,0.15952,1.04E-06,0.17948
7.5615,0.94361,0.15952,9.50E-07,0.1726
7.619,0.94361,0.15952,8.38E-07,0.16569
7.6768,0.94361,0.15952,7.08E-07,0.15876
7.7348,0.94361,0.15952,5.66E-07,0.1518
7.7929,0.94361,0.15953,4.19E-07,0.14482
7.8513,0.94361,0.15953,2.74E-07,0.13782
7.9099,0.94361,0.15953,1.37E-07,0.13079
7.9687,0.94361,0.15953,1.31E-08,0.12374
8.0277,0.94361,0.15953,-9.42E-08,0.11666
8.0869,0.94361,0.15953,-1.82E-07,0.10955
