x,y,u,v,p
5.8727,0.39202,0.74997,0.0037721,0.087457
5.9244,0.39202,0.74893,0.0037243,0.086174
5.9763,0.39202,0.74791,0.0036825,0.084876
6.0283,0.39202,0.74692,0.0036465,0.083563
6.0805,0.39202,0.74594,0.0036159,0.082236
6.1329,0.39202,0.74498,0.0035902,0.080895
6.1855,0.39202,0.74404,0.0035692,0.079539
6.2383,0.39202,0.74312,0.0035524,0.078171
6.2912,0.39202,0.74221,0.0035395,0.076788
6.3444,0.39202,0.74132,0.00353,0.075393
6.3977,0.39202,0.74044,0.0035235,0.073984
6.4512,0.39202,0.73958,0.0035196,0.072563
6.5049,0.39202,0.73873,0.003518,0.07113
6.5588,0.39202,0.7379,0.0035181,0.069684
6.6129,0.39202,0.73707,0.0035197,0.068226
6.6671,0.39202,0.73626,0.0035223,0.066756
6.7216,0.39202,0.73546,0.0035255,0.065275
6.7762,0.39202,0.73467,0.0035289,0.063782
6.831,0.39202,0.73389,0.0035321,0.062277
6.886,0.39202,0.73311,0.0035347,0.060762
6.9413,0.39202,0.73235,0.0035363,0.059235
6.9967,0.39202,0.7316,0.0035365,0.057698
7.0523,0.39202,0.73085,0.0035349,0.056149
7.1081,0.39202,0.73012,0.0035311,0.054591
7.164,0.39202,0.72939,0.0035246,0.053022
7.2202,0.39202,0.72867,0.0035151,0.051442
7.2766,0.39202,0.72795,0.003502,0.049853
7.3332,0.39202,0.72725,0.003485,0.048253
7.3899,0.39202,0.72655,0.0034635,0.046643
7.4469,0.39202,0.72586,0.0034372,0.045024
7.5041,0.39202,0.72517,0.0034056,0.043395
7.5615,0.39202,0.7245,0.0033683,0.041756
7.619,0.39202,0.72383,0.0033247,0.040108
7.6768,0.39202,0.72318,0.0032743,0.03845
7.7348,0.39202,0.72253,0.0032168,0.036783
7.7929,0.39202,0.72189,0.0031517,0.035107
7.8513,0.39202,0.72126,0.0030786,0.033422
7.9099,0.39202,0.72065,0.002997,0.031728
7.9687,0.39202,0.72005,0.0029065,0.030025
8.0277,0.39202,0.71946,0.0028067,0.028314
8.0869,0.39202,0.71888,0.0026974,0.026594
8.1463,0.39202,0.71832,0.0025783,0.024866
8.2059,0.39202,0.71777,0.0024491,0.023129
8.2657,0.39202,0.71725,0.0023098,0.021385
8.3257,0.39202,0.71674,0.0021603,0.019633
8.386,0.39202,0.71625,0.0020007,0.017874
8.4464,0.39202,0.71579,0.0018314,0.016108
8.5071,0.39202,0.71535,0.0016527,0.014335
8.5679,0.39202,0.71493,0.0014655,0.012555
8.629,0.39202,0.71455,0.0012705,0.010771
8.6903,0.39202,0.71418,0.0010698,0.0089789
8.7518,0.39202,0.71385,0.00086402,0.0071881
8.8135,0.39202,0.71354,0.00065783,0.0053827
8.8755,0.39202,0.71327,0.00045536,0.0036004
8.9376,0.39202,0.71299,0.00022364,0.0017646
9,0.39202,0.71282,9.29E-05,0
0,0.39899,0,0,-0.10916
0.031185,0.39899,-0.006777,0.050576,-0.10788
0.06248,0.39899,-0.0094071,0.069951,-0.10615
0.093883,0.39899,-0.0064161,0.074262,-0.1044
0.1254,0.39899,0.00088186,0.070875,-0.10249
0.15702,0.39899,0.011222,0.06479,-0.10116
0.18875,0.39899,0.02305,0.057711,-0.1
0.2206,0.39899,0.035826,0.050642,-0.099136
0.25255,0.39899,0.049029,0.043891,-0.098375
0.28462,0.39899,0.062488,0.037584,-0.097704
0.3168,0.39899,0.07607,0.031723,-0.09705
0.34909,0.39899,0.089734,0.026273,-0.096387
0.38149,0.39899,0.10346,0.02118,-0.095685
0.41401,0.39899,0.11723,0.016392,-0.094927
0.44664,0.39899,0.13107,0.011859,-0.094098
0.47938,0.39899,0.14497,0.0075349,-0.093188
0.51224,0.39899,0.15895,0.0033824,-0.092187
0.54521,0.39899,0.17301,-0.00063173,-0.091088
0.5783,0.39899,0.18716,-0.0045358,-0.089885
0.6115,0.39899,0.20141,-0.0083539,-0.088572
0.64482,0.39899,0.21577,-0.012107,-0.087142
0.67826,0.39899,0.23025,-0.015813,-0.085593
0.71181,0.39899,0.24485,-0.019486,-0.083918
0.74548,0.39899,0.25958,-0.023142,-0.082113
0.77926,0.39899,0.27443,-0.02679,-0.080174
0.81317,0.39899,0.28942,-0.030442,-0.078097
0.84719,0.39899,0.30455,-0.034105,-0.075876
0.88133,0.39899,0.31982,-0.037786,-0.073509
0.91559,0.39899,0.33522,-0.041491,-0.070991
0.94997,0.39899,0.35075,-0.045224,-0.068318
0.98447,0.39899,0.36641,-0.048988,-0.065487
1.0191,0.39899,0.3822,-0.052783,-0.062494
1.0538,0.39899,0.39811,-0.05661,-0.059337
1.0887,0.39899,0.41412,-0.060466,-0.056012
1.1237,0.39899,0.43023,-0.064348,-0.052518
1.1588,0.39899,0.44642,-0.06825,-0.048853
1.194,0.39899,0.46268,-0.072165,-0.045016
1.2294,0.39899,0.47899,-0.076085,-0.041008
1.2648,0.39899,0.49532,-0.079998,-0.036829
1.3004,0.39899,0.51167,-0.083891,-0.032482
1.3362,0.39899,0.52799,-0.087751,-0.027971
1.372,0.39899,0.54427,-0.091559,-0.0233
1.408,0.39899,0.56048,-0.095299,-0.018477
1.4441,0.39899,0.57658,-0.098951,-0.013509
1.4803,0.39899,0.59255,-0.10249,-0.0084061
1.5167,0.39899,0.60835,-0.1059,-0.0031805
1.5531,0.39899,0.62395,-0.10916,0.0021544
1.5897,0.39899,0.63931,-0.11224,0.0075833
1.6265,0.39899,0.6544,-0.11511,0.013089
1.6633,0.39899,0.66918,-0.11776,0.018653
1.7003,0.39899,0.68362,-0.12015,0.024255
1.7374,0.39899,0.69768,-0.12228,0.029874
1.7747,0.39899,0.71133,-0.1241,0.035488
1.8121,0.39899,0.72453,-0.12562,0.041073
1.8496,0.39899,0.73726,-0.1268,0.046606
1.8872,0.39899,0.74948,-0.12764,0.052064
1.925,0.39899,0.76118,-0.12812,0.057424
1.9629,0.39899,0.77233,-0.12822,0.062663
2.0009,0.39899,0.78291,-0.12796,0.06776
2.0391,0.39899,0.7929,-0.12732,0.072696
2.0774,0.39899,0.80229,-0.1263,0.077451
2.1158,0.39899,0.81108,-0.12492,0.082012
2.1544,0.39899,0.81925,-0.12317,0.086362
2.1931,0.39899,0.82681,-0.12108,0.090491
2.2319,0.39899,0.83375,-0.11865,0.09439
2.2709,0.39899,0.84009,-0.1159,0.098052
2.31,0.39899,0.84583,-0.11287,0.10147
2.3493,0.39899,0.85099,-0.10956,0.10465
2.3886,0.39899,0.85557,-0.10601,0.10759
2.4282,0.39899,0.8596,-0.10224,0.11029
2.4678,0.39899,0.86309,-0.098277,0.11276
2.5076,0.39899,0.86608,-0.094159,0.11501
2.5475,0.39899,0.86857,-0.089912,0.11703
2.5876,0.39899,0.87061,-0.085564,0.11885
2.6278,0.39899,0.8722,-0.081144,0.12047
2.6682,0.39899,0.87339,-0.076682,0.1219
2.7087,0.39899,0.87419,-0.072205,0.12316
2.7493,0.39899,0.87463,-0.067737,0.12426
2.7901,0.39899,0.87474,-0.063304,0.1252
2.831,0.39899,0.87454,-0.058927,0.12601
2.8721,0.39899,0.87406,-0.054628,0.12669
2.9133,0.39899,0.87332,-0.050424,0.12726
2.9546,0.39899,0.87235,-0.046333,0.12772
2.9961,0.39899,0.87117,-0.042368,0.12808
3.0378,0.39899,0.86979,-0.038542,0.12836
3.0796,0.39899,0.86824,-0.034866,0.12856
3.1215,0.39899,0.86655,-0.031347,0.1287
3.1636,0.39899,0.86471,-0.027993,0.12877
3.2058,0.39899,0.86276,-0.024807,0.12878
3.2482,0.39899,0.8607,-0.021793,0.12874
3.2907,0.39899,0.85855,-0.018954,0.12866
3.3334,0.39899,0.85633,-0.016288,0.12853
3.3762,0.39899,0.85404,-0.013796,0.12837
3.4191,0.39899,0.85169,-0.011475,0.12817
3.4622,0.39899,0.8493,-0.0093221,0.12794
3.5055,0.39899,0.84688,-0.0073332,0.12768
3.5489,0.39899,0.84442,-0.0055039,0.1274
3.5925,0.39899,0.84195,-0.0038288,0.12709
3.6362,0.39899,0.83947,-0.0023022,0.12675
3.6801,0.39899,0.83698,-0.00091785,0.12639
3.7241,0.39899,0.83449,0.00033077,0.12601
3.7683,0.39899,0.832,0.0014505,0.12561
3.8126,0.39899,0.82952,0.0024481,0.12518
3.8571,0.39899,0.82706,0.0033309,0.12473
3.9018,0.39899,0.82461,0.0041057,0.12427
3.9466,0.39899,0.82219,0.0047798,0.12378
3.9915,0.39899,0.81979,0.00536,0.12327
4.0366,0.39899,0.81741,0.0058532,0.12274
4.0819,0.39899,0.81506,0.0062663,0.12218
4.1273,0.39899,0.81275,0.0066055,0.12161
4.1729,0.39899,0.81047,0.0068775,0.12102
4.2187,0.39899,0.80822,0.0070881,0.1204
4.2646,0.39899,0.80601,0.0072432,0.11977
4.3106,0.39899,0.80383,0.0073485,0.11911
4.3569,0.39899,0.80169,0.0074092,0.11843
4.4032,0.39899,0.79959,0.0074304,0.11773
4.4498,0.39899,0.79753,0.0074167,0.11701
4.4965,0.39899,0.79551,0.0073726,0.11627
4.5434,0.39899,0.79353,0.0073023,0.11551
4.5904,0.39899,0.79159,0.0072095,0.11473
4.6376,0.39899,0.7897,0.007098,0.11392
4.685,0.39899,0.78784,0.0069709,0.1131
4.7325,0.39899,0.78602,0.0068313,0.11225
4.7802,0.39899,0.78424,0.006682,0.11138
4.8281,0.39899,0.7825,0.0065254,0.1105
4.8761,0.39899,0.7808,0.0063638,0.10959
4.9243,0.39899,0.77914,0.0061993,0.10866
4.9727,0.39899,0.77752,0.0060337,0.10771
5.0212,0.39899,0.77594,0.0058686,0.10674
5.0699,0.39899,0.77439,0.0057053,0.10576
5.1188,0.39899,0.77288,0.0055451,0.10475
5.1678,0.39899,0.77141,0.0053891,0.10372
5.2171,0.39899,0.76997,0.0052381,0.10268
5.2665,0.39899,0.76857,0.0050929,0.10161
5.316,0.39899,0.7672,0.0049541,0.10053
5.3658,0.39899,0.76586,0.0048221,0.099426
5.4157,0.39899,0.76455,0.0046973,0.098306
5.4657,0.39899,0.76328,0.00458,0.097169
5.516,0.39899,0.76203,0.0044703,0.096015
5.5664,0.39899,0.76082,0.0043683,0.094843
5.617,0.39899,0.75963,0.004274,0.093654
5.6678,0.39899,0.75847,0.0041874,0.092449
5.7188,0.39899,0.75734,0.0041082,0.091228
5.7699,0.39899,0.75623,0.0040364,0.08999
5.8212,0.39899,0.75515,0.0039717,0.088737
5.8727,0.39899,0.75409,0.0039138,0.087468
5.9244,0.39899,0.75305,0.0038625,0.086184
5.9763,0.39899,0.75204,0.0038174,0.084886
6.0283,0.39899,0.75105,0.0037782,0.083572
6.0805,0.39899,0.75007,0.0037445,0.082244
6.1329,0.39899,0.74912,0.003716,0.080903
6.1855,0.39899,0.74818,0.0036922,0.079547
6.2383,0.39899,0.74727,0.0036727,0.078177
6.2912,0.39899,0.74637,0.0036572,0.076795
6.3444,0.39899,0.74548,0.0036453,0.075399
6.3977,0.39899,0.74461,0.0036364,0.07399
6.4512,0.39899,0.74376,0.0036304,0.072569
6.5049,0.39899,0.74292,0.0036266,0.071135
6.5588,0.39899,0.74209,0.0036247,0.069689
6.6129,0.39899,0.74128,0.0036244,0.068231
6.6671,0.39899,0.74047,0.0036251,0.066761
6.7216,0.39899,0.73968,0.0036265,0.065279
6.7762,0.39899,0.7389,0.0036282,0.063786
6.831,0.39899,0.73813,0.0036298,0.062282
6.886,0.39899,0.73738,0.0036309,0.060766
6.9413,0.39899,0.73663,0.003631,0.059239
6.9967,0.39899,0.73589,0.0036298,0.057702
7.0523,0.39899,0.73515,0.0036268,0.056154
7.1081,0.39899,0.73443,0.0036216,0.054595
7.164,0.39899,0.73372,0.0036138,0.053026
7.2202,0.39899,0.73301,0.003603,0.051447
7.2766,0.39899,0.73231,0.0035886,0.049857
7.3332,0.39899,0.73162,0.0035703,0.048258
7.3899,0.39899,0.73094,0.0035477,0.046648
7.4469,0.39899,0.73027,0.0035201,0.045029
7.5041,0.39899,0.7296,0.0034872,0.0434
7.5615,0.39899,0.72894,0.0034485,0.041762
7.619,0.39899,0.72829,0.0034036,0.040114
7.6768,0.39899,0.72765,0.0033519,0.038456
7.7348,0.39899,0.72702,0.003293,0.036789
7.7929,0.39899,0.7264,0.0032264,0.035114
7.8513,0.39899,0.72579,0.0031517,0.033429
7.9099,0.39899,0.72519,0.0030684,0.031735
7.9687,0.39899,0.7246,0.0029762,0.030033
8.0277,0.39899,0.72403,0.0028746,0.028321
8.0869,0.39899,0.72347,0.0027634,0.026602
8.1463,0.39899,0.72292,0.0026422,0.024874
8.2059,0.39899,0.72239,0.0025108,0.023138
8.2657,0.39899,0.72188,0.0023691,0.021394
8.3257,0.39899,0.72138,0.0022172,0.019642
8.386,0.39899,0.72091,0.002055,0.017883
8.4464,0.39899,0.72046,0.0018829,0.016116
8.5071,0.39899,0.72002,0.0017013,0.014343
8.5679,0.39899,0.71962,0.0015111,0.012563
8.629,0.39899,0.71924,0.0013129,0.010779
8.6903,0.39899,0.71888,0.001109,0.008986
8.7518,0.39899,0.71855,0.00090004,0.0071944
8.8135,0.39899,0.71825,0.0006904,0.005388
8.8755,0.39899,0.71798,0.00048562,0.0036045
8.9376,0.39899,0.7177,0.00024943,0.0017668
9,0.39899,0.71753,0.00011448,0
0,0.40587,0,0,-0.11074
0.031185,0.40587,-0.0068289,0.051537,-0.10911
0.06248,0.40587,-0.0080421,0.069729,-0.10693
0.093883,0.40587,-0.0028964,0.072921,-0.10491
0.1254,0.40587,0.0066062,0.068718,-0.10277
0.15702,0.40587,0.019046,0.062176,-0.10132
0.18875,0.40587,0.032737,0.054857,-0.10007
0.2206,0.40587,0.047169,0.047673,-0.09916
0.25255,0.40587,0.061839,0.040874,-0.098371
0.28462,0.40587,0.076609,0.034552,-0.097683
0.3168,0.40587,0.091372,0.028692,-0.097018
0.34909,0.40587,0.10611,0.023248,-0.096349
0.38149,0.40587,0.12081,0.018163,-0.095643
0.41401,0.40587,0.13549,0.013382,-0.094883
0.44664,0.40587,0.15015,0.0088519,-0.094052
0.47938,0.40587,0.16483,0.0045298,-0.093141
0.51224,0.40587,0.17952,0.00037653,-0.092138
0.54521,0.40587,0.19425,-0.0036407,-0.091038
0.5783,0.40587,0.20902,-0.0075499,-0.089833
0.6115,0.40587,0.22385,-0.011375,-0.088518
0.64482,0.40587,0.23876,-0.015137,-0.087087
0.67826,0.40587,0.25374,-0.018853,-0.085534
0.71181,0.40587,0.26881,-0.022538,-0.083857
0.74548,0.40587,0.28397,-0.026206,-0.082049
0.77926,0.40587,0.29923,-0.029868,-0.080107
0.81317,0.40587,0.3146,-0.033533,-0.078026
0.84719,0.40587,0.33007,-0.03721,-0.075801
0.88133,0.40587,0.34565,-0.040905,-0.07343
0.91559,0.40587,0.36133,-0.044623,-0.070907
0.94997,0.40587,0.37712,-0.048368,-0.06823
0.98447,0.40587,0.39301,-0.052143,-0.065394
1.0191,0.40587,0.40899,-0.055949,-0.062396
1.0538,0.40587,0.42506,-0.059784,-0.059233
1.0887,0.40587,0.44121,-0.063646,-0.055904
1.1237,0.40587,0.45743,-0.067531,-0.052405
1.1588,0.40587,0.47369,-0.071434,-0.048735
1.194,0.40587,0.49,-0.075347,-0.044895
1.2294,0.40587,0.50632,-0.07926,-0.040883
1.2648,0.40587,0.52264,-0.083162,-0.036702
1.3004,0.40587,0.53893,-0.08704,-0.032354
1.3362,0.40587,0.55517,-0.09088,-0.027843
1.372,0.40587,0.57134,-0.094663,-0.023173
1.408,0.40587,0.5874,-0.098373,-0.018353
1.4441,0.40587,0.60333,-0.10199,-0.013389
1.4803,0.40587,0.61909,-0.10549,-0.0082932
1.5167,0.40587,0.63465,-0.10885,-0.0030765
1.5531,0.40587,0.64998,-0.11205,0.0022471
1.5897,0.40587,0.66504,-0.11507,0.0076622
1.6265,0.40587,0.67979,-0.11787,0.013152
1.6633,0.40587,0.69421,-0.12045,0.018697
1.7003,0.40587,0.70825,-0.12276,0.024277
1.7374,0.40587,0.72189,-0.1248,0.029872
1.7747,0.40587,0.73509,-0.12654,0.035458
1.8121,0.40587,0.74782,-0.12796,0.041014
1.8496,0.40587,0.76005,-0.12904,0.046516
1.8872,0.40587,0.77176,-0.12978,0.05194
1.925,0.40587,0.78292,-0.13015,0.057264
1.9629,0.40587,0.79351,-0.13015,0.062467
2.0009,0.40587,0.80352,-0.12977,0.067527
2.0391,0.40587,0.81293,-0.12901,0.072424
2.0774,0.40587,0.82173,-0.12788,0.077142
2.1158,0.40587,0.82991,-0.12638,0.081664
2.1544,0.40587,0.83747,-0.12452,0.085978
2.1931,0.40587,0.84441,-0.12231,0.090071
2.2319,0.40587,0.85074,-0.11977,0.093937
2.2709,0.40587,0.85646,-0.11692,0.097567
2.31,0.40587,0.86159,-0.11377,0.10096
2.3493,0.40587,0.86614,-0.11036,0.10411
2.3886,0.40587,0.87013,-0.10671,0.10703
2.4282,0.40587,0.87357,-0.10284,0.10971
2.4678,0.40587,0.87649,-0.09879,0.11216
2.5076,0.40587,0.87892,-0.094585,0.11439
2.5475,0.40587,0.88087,-0.090255,0.11641
2.5876,0.40587,0.88237,-0.08583,0.11822
2.6278,0.40587,0.88346,-0.081339,0.11984
2.6682,0.40587,0.88415,-0.07681,0.12127
2.7087,0.40587,0.88447,-0.072271,0.12253
2.7493,0.40587,0.88446,-0.067746,0.12364
2.7901,0.40587,0.88414,-0.06326,0.1246
2.831,0.40587,0.88353,-0.058836,0.12542
2.8721,0.40587,0.88266,-0.054494,0.12611
2.9133,0.40587,0.88155,-0.050252,0.1267
2.9546,0.40587,0.88023,-0.046125,0.12718
2.9961,0.40587,0.87872,-0.04213,0.12756
3.0378,0.40587,0.87704,-0.038276,0.12786
3.0796,0.40587,0.8752,-0.034576,0.12809
3.1215,0.40587,0.87323,-0.031036,0.12824
3.1636,0.40587,0.87115,-0.027663,0.12834
3.2058,0.40587,0.86896,-0.024462,0.12837
3.2482,0.40587,0.86668,-0.021435,0.12836
3.2907,0.40587,0.86433,-0.018585,0.1283
3.3334,0.40587,0.86192,-0.01591,0.1282
3.3762,0.40587,0.85946,-0.013411,0.12806
3.4191,0.40587,0.85695,-0.011084,0.12789
3.4622,0.40587,0.85442,-0.0089268,0.12768
3.5055,0.40587,0.85186,-0.0069353,0.12744
3.5489,0.40587,0.84928,-0.0051045,0.12718
3.5925,0.40587,0.8467,-0.0034291,0.12689
3.6362,0.40587,0.84411,-0.0019031,0.12657
3.6801,0.40587,0.84152,-0.00052028,0.12623
3.7241,0.40587,0.83895,0.00072601,0.12587
3.7683,0.40587,0.83638,0.0018426,0.12548
3.8126,0.40587,0.83383,0.0028367,0.12507
3.8571,0.40587,0.83131,0.0037152,0.12464
3.9018,0.40587,0.8288,0.0044853,0.12418
3.9466,0.40587,0.82632,0.0051542,0.1237
3.9915,0.40587,0.82387,0.0057289,0.12321
4.0366,0.40587,0.82145,0.0062163,0.12268
4.0819,0.40587,0.81907,0.0066232,0.12214
4.1273,0.40587,0.81671,0.0069562,0.12158
4.1729,0.40587,0.8144,0.0072215,0.12099
4.2187,0.40587,0.81212,0.0074255,0.12039
4.2646,0.40587,0.80988,0.0075738,0.11976
4.3106,0.40587,0.80768,0.0076722,0.11911
4.3569,0.40587,0.80553,0.0077259,0.11843
4.4032,0.40587,0.80341,0.00774,0.11774
4.4498,0.40587,0.80133,0.0077193,0.11702
4.4965,0.40587,0.7993,0.0076681,0.11628
4.5434,0.40587,0.7973,0.0075907,0.11553
4.5904,0.40587,0.79535,0.007491,0.11474
4.6376,0.40587,0.79344,0.0073725,0.11394
4.685,0.40587,0.79157,0.0072385,0.11312
4.7325,0.40587,0.78974,0.0070921,0.11227
4.7802,0.40587,0.78796,0.006936,0.11141
4.8281,0.40587,0.78621,0.0067728,0.11052
4.8761,0.40587,0.78451,0.0066047,0.10961
4.9243,0.40587,0.78284,0.0064338,0.10868
4.9727,0.40587,0.78122,0.0062619,0.10774
5.0212,0.40587,0.77963,0.0060905,0.10677
5.0699,0.40587,0.77808,0.0059212,0.10578
5.1188,0.40587,0.77657,0.0057552,0.10477
5.1678,0.40587,0.77509,0.0055934,0.10374
5.2171,0.40587,0.77365,0.0054368,0.1027
5.2665,0.40587,0.77225,0.0052861,0.10163
5.316,0.40587,0.77088,0.005142,0.10055
5.3658,0.40587,0.76954,0.0050049,0.099444
5.4157,0.40587,0.76823,0.0048751,0.098324
5.4657,0.40587,0.76696,0.0047529,0.097186
5.516,0.40587,0.76571,0.0046385,0.096031
5.5664,0.40587,0.7645,0.004532,0.094858
5.617,0.40587,0.76331,0.0044333,0.093669
5.6678,0.40587,0.76216,0.0043424,0.092463
5.7188,0.40587,0.76103,0.0042592,0.091241
5.7699,0.40587,0.75992,0.0041835,0.090002
5.8212,0.40587,0.75884,0.004115,0.088748
5.8727,0.40587,0.75779,0.0040535,0.087479
5.9244,0.40587,0.75676,0.0039986,0.086194
5.9763,0.40587,0.75575,0.0039502,0.084895
6.0283,0.40587,0.75476,0.0039078,0.083581
6.0805,0.40587,0.75379,0.003871,0.082253
6.1329,0.40587,0.75285,0.0038395,0.08091
6.1855,0.40587,0.75192,0.0038128,0.079554
6.2383,0.40587,0.75101,0.0037907,0.078184
6.2912,0.40587,0.75012,0.0037726,0.076801
6.3444,0.40587,0.74924,0.0037581,0.075405
6.3977,0.40587,0.74838,0.003747,0.073996
6.4512,0.40587,0.74754,0.0037386,0.072574
6.5049,0.40587,0.74671,0.0037327,0.07114
6.5588,0.40587,0.74589,0.0037288,0.069694
6.6129,0.40587,0.74509,0.0037264,0.068236
6.6671,0.40587,0.7443,0.0037253,0.066765
6.7216,0.40587,0.74352,0.0037249,0.065284
6.7762,0.40587,0.74275,0.0037249,0.06379
6.831,0.40587,0.742,0.0037248,0.062286
6.886,0.40587,0.74125,0.0037243,0.06077
6.9413,0.40587,0.74052,0.0037229,0.059244
6.9967,0.40587,0.73979,0.0037202,0.057706
7.0523,0.40587,0.73907,0.0037158,0.056158
7.1081,0.40587,0.73837,0.0037092,0.0546
7.164,0.40587,0.73767,0.0037001,0.053031
7.2202,0.40587,0.73698,0.0036879,0.051452
7.2766,0.40587,0.7363,0.0036723,0.049862
7.3332,0.40587,0.73562,0.0036527,0.048263
7.3899,0.40587,0.73496,0.0036288,0.046654
7.4469,0.40587,0.7343,0.0036,0.045034
7.5041,0.40587,0.73365,0.0035658,0.043406
7.5615,0.40587,0.73301,0.0035258,0.041767
7.619,0.40587,0.73238,0.0034796,0.04012
7.6768,0.40587,0.73176,0.0034265,0.038462
7.7348,0.40587,0.73115,0.0033662,0.036796
7.7929,0.40587,0.73054,0.0032982,0.03512
7.8513,0.40587,0.72995,0.0032219,0.033436
7.9099,0.40587,0.72937,0.0031371,0.031742
7.9687,0.40587,0.7288,0.0030432,0.03004
8.0277,0.40587,0.72824,0.0029399,0.028329
8.0869,0.40587,0.72769,0.0028267,0.02661
8.1463,0.40587,0.72716,0.0027036,0.024882
8.2059,0.40587,0.72665,0.0025701,0.023146
8.2657,0.40587,0.72615,0.0024262,0.021402
8.3257,0.40587,0.72567,0.0022719,0.019651
8.386,0.40587,0.72521,0.0021072,0.017891
8.4464,0.40587,0.72477,0.0019325,0.016125
8.5071,0.40587,0.72435,0.0017482,0.014352
8.5679,0.40587,0.72395,0.0015551,0.012571
8.629,0.40587,0.72358,0.001354,0.010786
8.6903,0.40587,0.72323,0.0011469,0.0089932
8.7518,0.40587,0.72291,0.00093506,0.0072009
8.8135,0.40587,0.72261,0.00072214,0.0053934
8.8755,0.40587,0.72235,0.00051523,0.0036088
8.9376,0.40587,0.72207,0.00027476,0.0017692
9,0.40587,0.7219,0.00013571,0
0,0.41268,0,0,-0.11247
0.031185,0.41268,-0.0067448,0.052314,-0.11043
0.06248,0.41268,-0.0062201,0.069087,-0.10772
0.093883,0.41268,0.0013736,0.0711,-0.10541
0.1254,0.41268,0.013255,0.066107,-0.10301
0.15702,0.41268,0.027891,0.059159,-0.10144
0.18875,0.41268,0.043488,0.051655,-0.10012
0.2206,0.41268,0.059584,0.044405,-0.099161
0.25255,0.41268,0.075713,0.037598,-0.098346
0.28462,0.41268,0.091775,0.031294,-0.097643
0.3168,0.41268,0.10769,0.025462,-0.09697
0.34909,0.41268,0.12347,0.020046,-0.096296
0.38149,0.41268,0.13912,0.014988,-0.095587
0.41401,0.41268,0.15466,0.010228,-0.094825
0.44664,0.41268,0.17013,0.0057169,-0.093993
0.47938,0.41268,0.18553,0.001409,-0.093081
0.51224,0.41268,0.2009,-0.0027336,-0.092077
0.54521,0.41268,0.21626,-0.0067437,-0.090976
0.5783,0.41268,0.23162,-0.010649,-0.08977
0.6115,0.41268,0.24699,-0.014472,-0.088452
0.64482,0.41268,0.2624,-0.018234,-0.087019
0.67826,0.41268,0.27785,-0.021953,-0.085465
0.71181,0.41268,0.29335,-0.025642,-0.083784
0.74548,0.41268,0.30891,-0.029315,-0.081974
0.77926,0.41268,0.32454,-0.032983,-0.080028
0.81317,0.41268,0.34023,-0.036655,-0.077943
0.84719,0.41268,0.35601,-0.04034,-0.075714
0.88133,0.41268,0.37186,-0.044042,-0.073338
0.91559,0.41268,0.38778,-0.047767,-0.070811
0.94997,0.41268,0.40378,-0.051519,-0.068128
0.98447,0.41268,0.41986,-0.0553,-0.065287
1.0191,0.41268,0.43599,-0.059109,-0.062284
1.0538,0.41268,0.45219,-0.062946,-0.059117
1.0887,0.41268,0.46843,-0.066808,-0.055782
1.1237,0.41268,0.48471,-0.070691,-0.052278
1.1588,0.41268,0.50101,-0.074589,-0.048604
1.194,0.41268,0.51732,-0.078493,-0.04476
1.2294,0.41268,0.53361,-0.082394,-0.040745
1.2648,0.41268,0.54988,-0.086279,-0.036561
1.3004,0.41268,0.56608,-0.090137,-0.032212
1.3362,0.41268,0.58221,-0.09395,-0.027701
1.372,0.41268,0.59822,-0.097703,-0.023033
1.408,0.41268,0.6141,-0.10138,-0.018216
1.4441,0.41268,0.62981,-0.10495,-0.013257
1.4803,0.41268,0.64533,-0.1084,-0.0081686
1.5167,0.41268,0.66061,-0.11171,-0.0029615
1.5531,0.41268,0.67563,-0.11485,0.0023501
1.5897,0.41268,0.69035,-0.1178,0.0077505
1.6265,0.41268,0.70473,-0.12054,0.013223
1.6633,0.41268,0.71875,-0.12303,0.018748
1.7003,0.41268,0.73237,-0.12527,0.024305
1.7374,0.41268,0.74556,-0.12722,0.029874
1.7747,0.41268,0.75828,-0.12886,0.035433
1.8121,0.41268,0.77051,-0.13018,0.040958
1.8496,0.41268,0.78222,-0.13116,0.046427
1.8872,0.41268,0.79339,-0.13179,0.051817
1.925,0.41268,0.80399,-0.13205,0.057105
1.9629,0.41268,0.814,-0.13194,0.06227
2.0009,0.41268,0.82342,-0.13145,0.067291
2.0391,0.41268,0.83222,-0.13058,0.07215
2.0774,0.41268,0.84041,-0.12934,0.076829
2.1158,0.41268,0.84797,-0.12772,0.081313
2.1544,0.41268,0.85491,-0.12574,0.08559
2.1931,0.41268,0.86123,-0.12342,0.089647
2.2319,0.41268,0.86693,-0.12077,0.093478
2.2709,0.41268,0.87203,-0.11781,0.097077
2.31,0.41268,0.87654,-0.11456,0.10044
2.3493,0.41268,0.88048,-0.11105,0.10357
2.3886,0.41268,0.88387,-0.1073,0.10646
2.4282,0.41268,0.88672,-0.10334,0.10912
2.4678,0.41268,0.88907,-0.0992,0.11156
2.5076,0.41268,0.89093,-0.094912,0.11377
2.5475,0.41268,0.89233,-0.090504,0.11578
2.5876,0.41268,0.89331,-0.086006,0.11759
2.6278,0.41268,0.89389,-0.081447,0.1192
2.6682,0.41268,0.89409,-0.076856,0.12064
2.7087,0.41268,0.89395,-0.072259,0.12191
2.7493,0.41268,0.89349,-0.067681,0.12302
