x,y,u,v,p
4.0366,0.77487,0.39202,0.010326,0.068912
4.0819,0.77487,0.39402,0.010648,0.069654
4.1273,0.77487,0.39614,0.010924,0.07034
4.1729,0.77487,0.39839,0.011155,0.07097
4.2187,0.77487,0.40073,0.011342,0.071544
4.2646,0.77487,0.40317,0.011488,0.072062
4.3106,0.77487,0.40568,0.011593,0.072524
4.3569,0.77487,0.40825,0.01166,0.07293
4.4032,0.77487,0.41087,0.011692,0.073281
4.4498,0.77487,0.41354,0.011689,0.073578
4.4965,0.77487,0.41623,0.011653,0.07382
4.5434,0.77487,0.41895,0.011588,0.07401
4.5904,0.77487,0.42168,0.011495,0.074147
4.6376,0.77487,0.42441,0.011376,0.074233
4.685,0.77487,0.42713,0.011234,0.074268
4.7325,0.77487,0.42984,0.011069,0.074255
4.7802,0.77487,0.43254,0.010886,0.074193
4.8281,0.77487,0.4352,0.010685,0.074085
4.8761,0.77487,0.43784,0.010468,0.073932
4.9243,0.77487,0.44044,0.010238,0.073735
4.9727,0.77487,0.443,0.0099963,0.073495
5.0212,0.77487,0.44551,0.009745,0.073213
5.0699,0.77487,0.44798,0.0094856,0.072892
5.1188,0.77487,0.4504,0.0092198,0.072533
5.1678,0.77487,0.45276,0.0089493,0.072137
5.2171,0.77487,0.45507,0.0086755,0.071705
5.2665,0.77487,0.45732,0.0083997,0.071238
5.316,0.77487,0.45951,0.0081232,0.070739
5.3658,0.77487,0.46164,0.0078473,0.070208
5.4157,0.77487,0.46371,0.007573,0.069647
5.4657,0.77487,0.46572,0.0073013,0.069057
5.516,0.77487,0.46767,0.007033,0.068439
5.5664,0.77487,0.46955,0.006769,0.067794
5.617,0.77487,0.47138,0.00651,0.067123
5.6678,0.77487,0.47315,0.0062565,0.066428
5.7188,0.77487,0.47485,0.0060091,0.06571
5.7699,0.77487,0.4765,0.0057682,0.064969
5.8212,0.77487,0.47809,0.0055342,0.064206
5.8727,0.77487,0.47962,0.0053074,0.063422
5.9244,0.77487,0.4811,0.0050879,0.062618
5.9763,0.77487,0.48252,0.004876,0.061795
6.0283,0.77487,0.4839,0.0046717,0.060953
6.0805,0.77487,0.48522,0.0044751,0.060094
6.1329,0.77487,0.48649,0.0042862,0.059217
6.1855,0.77487,0.48771,0.004105,0.058323
6.2383,0.77487,0.48889,0.0039312,0.057414
6.2912,0.77487,0.49002,0.003765,0.056489
6.3444,0.77487,0.49111,0.003606,0.055548
6.3977,0.77487,0.49216,0.0034542,0.054593
6.4512,0.77487,0.49316,0.0033093,0.053623
6.5049,0.77487,0.49413,0.0031711,0.05264
6.5588,0.77487,0.49507,0.0030394,0.051643
6.6129,0.77487,0.49596,0.002914,0.050633
6.6671,0.77487,0.49683,0.0027947,0.049609
6.7216,0.77487,0.49766,0.0026811,0.048573
6.7762,0.77487,0.49846,0.002573,0.047525
6.831,0.77487,0.49923,0.0024703,0.046464
6.886,0.77487,0.49997,0.0023725,0.045392
6.9413,0.77487,0.50069,0.0022796,0.044308
6.9967,0.77487,0.50138,0.0021912,0.043212
7.0523,0.77487,0.50205,0.0021071,0.042105
7.1081,0.77487,0.50269,0.0020271,0.040986
7.164,0.77487,0.50331,0.0019509,0.039857
7.2202,0.77487,0.50391,0.0018784,0.038717
7.2766,0.77487,0.50449,0.0018094,0.037566
7.3332,0.77487,0.50505,0.0017435,0.036404
7.3899,0.77487,0.50559,0.0016808,0.035232
7.4469,0.77487,0.50611,0.0016209,0.03405
7.5041,0.77487,0.50661,0.0015637,0.032857
7.5615,0.77487,0.5071,0.0015091,0.031655
7.619,0.77487,0.50758,0.0014568,0.030442
7.6768,0.77487,0.50804,0.0014069,0.02922
7.7348,0.77487,0.50848,0.0013591,0.027987
7.7929,0.77487,0.50891,0.0013133,0.026745
7.8513,0.77487,0.50933,0.0012694,0.025494
7.9099,0.77487,0.50974,0.0012274,0.024233
7.9687,0.77487,0.51013,0.0011871,0.022962
8.0277,0.77487,0.51051,0.0011484,0.021683
8.0869,0.77487,0.51088,0.0011113,0.020394
8.1463,0.77487,0.51124,0.0010756,0.019096
8.2059,0.77487,0.51159,0.0010415,0.017789
8.2657,0.77487,0.51193,0.0010087,0.016472
8.3257,0.77487,0.51226,0.00097735,0.015147
8.386,0.77487,0.51258,0.00094735,0.013814
8.4464,0.77487,0.5129,0.00091864,0.012471
8.5071,0.77487,0.5132,0.00089141,0.01112
8.5679,0.77487,0.5135,0.00086534,0.0097597
8.629,0.77487,0.51379,0.00084122,0.0083907
8.6903,0.77487,0.51407,0.00081774,0.0070146
8.7518,0.77487,0.51434,0.00079778,0.0056266
8.8135,0.77487,0.51462,0.00077649,0.0042383
8.8755,0.77487,0.51487,0.00076354,0.0028233
8.9376,0.77487,0.51516,0.00074045,0.0014437
9,0.77487,0.51535,0.00071669,0
0.031185,0.78389,1.4091,-0.040189,-0.12236
0.06248,0.78389,1.4057,-0.04292,-0.12456
0.093883,0.78389,1.4017,-0.045422,-0.12633
0.1254,0.78389,1.3973,-0.047666,-0.12774
0.15702,0.78389,1.3926,-0.049647,-0.12885
0.18875,0.78389,1.3874,-0.051376,-0.12973
0.2206,0.78389,1.3819,-0.052877,-0.13042
0.25255,0.78389,1.3761,-0.054174,-0.13095
0.28462,0.78389,1.37,-0.055297,-0.13134
0.3168,0.78389,1.3637,-0.05627,-0.13159
0.34909,0.78389,1.357,-0.057119,-0.13171
0.38149,0.78389,1.3501,-0.057863,-0.13171
0.41401,0.78389,1.3429,-0.058521,-0.13158
0.44664,0.78389,1.3354,-0.059108,-0.13133
0.47938,0.78389,1.3276,-0.059637,-0.13095
0.51224,0.78389,1.3195,-0.060118,-0.13045
0.54521,0.78389,1.3111,-0.060562,-0.12982
0.5783,0.78389,1.3025,-0.060977,-0.12907
0.6115,0.78389,1.2935,-0.061367,-0.12819
0.64482,0.78389,1.2843,-0.061739,-0.1272
0.67826,0.78389,1.2748,-0.062098,-0.12609
0.71181,0.78389,1.265,-0.062446,-0.12486
0.74548,0.78389,1.2549,-0.062786,-0.12352
0.77926,0.78389,1.2444,-0.063121,-0.12207
0.81317,0.78389,1.2337,-0.063452,-0.12051
0.84719,0.78389,1.2227,-0.063779,-0.11884
0.88133,0.78389,1.2114,-0.064102,-0.11706
0.91559,0.78389,1.1998,-0.064422,-0.11518
0.94997,0.78389,1.1879,-0.064737,-0.1132
0.98447,0.78389,1.1757,-0.065047,-0.11113
1.0191,0.78389,1.1632,-0.065348,-0.10895
1.0538,0.78389,1.1503,-0.06564,-0.10668
1.0887,0.78389,1.1372,-0.065918,-0.10433
1.1237,0.78389,1.1238,-0.066181,-0.10188
1.1588,0.78389,1.11,-0.066425,-0.099356
1.194,0.78389,1.0959,-0.066645,-0.096748
1.2294,0.78389,1.0816,-0.066839,-0.094062
1.2648,0.78389,1.0669,-0.067001,-0.091304
1.3004,0.78389,1.0519,-0.067126,-0.088477
1.3362,0.78389,1.0367,-0.067211,-0.085585
1.372,0.78389,1.0211,-0.067251,-0.082632
1.408,0.78389,1.0053,-0.067239,-0.079625
1.4441,0.78389,0.98918,-0.067172,-0.076566
1.4803,0.78389,0.97281,-0.067043,-0.073463
1.5167,0.78389,0.9562,-0.066849,-0.070319
1.5531,0.78389,0.93935,-0.066585,-0.06714
1.5897,0.78389,0.92229,-0.066246,-0.063932
1.6265,0.78389,0.90502,-0.065828,-0.060701
1.6633,0.78389,0.88758,-0.065327,-0.057451
1.7003,0.78389,0.86998,-0.06474,-0.05419
1.7374,0.78389,0.85225,-0.064064,-0.050922
1.7747,0.78389,0.83441,-0.063297,-0.047653
1.8121,0.78389,0.8165,-0.062439,-0.044389
1.8496,0.78389,0.79855,-0.061487,-0.041135
1.8872,0.78389,0.78057,-0.060442,-0.037896
1.925,0.78389,0.76262,-0.059306,-0.034677
1.9629,0.78389,0.74472,-0.058079,-0.031483
2.0009,0.78389,0.72692,-0.056765,-0.028318
2.0391,0.78389,0.70924,-0.055366,-0.025186
2.0774,0.78389,0.69172,-0.053887,-0.022091
2.1158,0.78389,0.67441,-0.052332,-0.019035
2.1544,0.78389,0.65733,-0.050707,-0.016023
2.1931,0.78389,0.64053,-0.049018,-0.013056
2.2319,0.78389,0.62404,-0.047271,-0.010136
2.2709,0.78389,0.6079,-0.045474,-0.007266
2.31,0.78389,0.59214,-0.043634,-0.0044465
2.3493,0.78389,0.57678,-0.041758,-0.0016787
2.3886,0.78389,0.56187,-0.039854,0.0010366
2.4282,0.78389,0.54742,-0.037929,0.003699
2.4678,0.78389,0.53347,-0.035991,0.0063083
2.5076,0.78389,0.52002,-0.034047,0.0088647
2.5475,0.78389,0.50711,-0.032104,0.011368
2.5876,0.78389,0.49475,-0.030169,0.013819
2.6278,0.78389,0.48294,-0.028248,0.016219
2.6682,0.78389,0.47171,-0.026347,0.018567
2.7087,0.78389,0.46105,-0.024471,0.020865
2.7493,0.78389,0.45098,-0.022624,0.023114
2.7901,0.78389,0.4415,-0.020813,0.025313
2.831,0.78389,0.43259,-0.019039,0.027465
2.8721,0.78389,0.42427,-0.017307,0.029569
2.9133,0.78389,0.41653,-0.015619,0.031627
2.9546,0.78389,0.40936,-0.013977,0.033638
2.9961,0.78389,0.40274,-0.012385,0.035605
3.0378,0.78389,0.39668,-0.010843,0.037526
3.0796,0.78389,0.39115,-0.0093522,0.039403
3.1215,0.78389,0.38615,-0.0079144,0.041235
3.1636,0.78389,0.38166,-0.00653,0.043023
3.2058,0.78389,0.37767,-0.0051997,0.044767
3.2482,0.78389,0.37415,-0.0039237,0.046466
3.2907,0.78389,0.37109,-0.0027023,0.048121
3.3334,0.78389,0.36848,-0.0015356,0.049731
3.3762,0.78389,0.36629,-0.00042355,0.051296
3.4191,0.78389,0.36451,0.00063396,0.052815
3.4622,0.78389,0.36312,0.0016371,0.054288
3.5055,0.78389,0.3621,0.0025861,0.055714
3.5489,0.78389,0.36143,0.0034814,0.057091
3.5925,0.78389,0.36109,0.0043231,0.058421
3.6362,0.78389,0.36107,0.0051119,0.059701
3.6801,0.78389,0.36134,0.0058482,0.060931
3.7241,0.78389,0.36189,0.0065324,0.062111
3.7683,0.78389,0.3627,0.0071653,0.063238
3.8126,0.78389,0.36375,0.0077474,0.064313
3.8571,0.78389,0.36502,0.0082796,0.065335
3.9018,0.78389,0.3665,0.0087627,0.066303
3.9466,0.78389,0.36816,0.0091976,0.067216
3.9915,0.78389,0.37,0.0095853,0.068074
4.0366,0.78389,0.372,0.009927,0.068877
4.0819,0.78389,0.37414,0.010224,0.069623
4.1273,0.78389,0.37641,0.010477,0.070314
4.1729,0.78389,0.37879,0.010688,0.070948
4.2187,0.78389,0.38126,0.010859,0.071525
4.2646,0.78389,0.38383,0.01099,0.072047
4.3106,0.78389,0.38646,0.011084,0.072512
4.3569,0.78389,0.38915,0.011142,0.072921
4.4032,0.78389,0.3919,0.011166,0.073276
4.4498,0.78389,0.39468,0.011158,0.073575
4.4965,0.78389,0.39749,0.01112,0.07382
4.5434,0.78389,0.40031,0.011054,0.074012
4.5904,0.78389,0.40315,0.010962,0.074151
4.6376,0.78389,0.40599,0.010845,0.074239
4.685,0.78389,0.40881,0.010706,0.074277
4.7325,0.78389,0.41163,0.010547,0.074265
4.7802,0.78389,0.41442,0.01037,0.074205
4.8281,0.78389,0.41718,0.010176,0.074099
4.8761,0.78389,0.41991,0.0099677,0.073947
4.9243,0.78389,0.42261,0.0097468,0.07375
4.9727,0.78389,0.42526,0.009515,0.073511
5.0212,0.78389,0.42786,0.0092741,0.073231
5.0699,0.78389,0.43041,0.0090257,0.072911
5.1188,0.78389,0.43291,0.0087714,0.072552
5.1678,0.78389,0.43536,0.0085127,0.072156
5.2171,0.78389,0.43774,0.0082509,0.071724
5.2665,0.78389,0.44007,0.0079875,0.071258
5.316,0.78389,0.44233,0.0077234,0.070759
5.3658,0.78389,0.44454,0.0074601,0.070228
5.4157,0.78389,0.44668,0.0071983,0.069666
5.4657,0.78389,0.44875,0.0069391,0.069076
5.516,0.78389,0.45077,0.0066832,0.068458
5.5664,0.78389,0.45272,0.0064316,0.067812
5.617,0.78389,0.4546,0.0061847,0.067142
5.6678,0.78389,0.45643,0.0059431,0.066446
5.7188,0.78389,0.45819,0.0057075,0.065727
5.7699,0.78389,0.45989,0.0054781,0.064985
5.8212,0.78389,0.46153,0.0052553,0.064222
5.8727,0.78389,0.46312,0.0050393,0.063438
5.9244,0.78389,0.46465,0.0048305,0.062633
5.9763,0.78389,0.46612,0.0046289,0.061809
6.0283,0.78389,0.46753,0.0044346,0.060967
6.0805,0.78389,0.4689,0.0042476,0.060107
6.1329,0.78389,0.47021,0.004068,0.05923
6.1855,0.78389,0.47147,0.0038957,0.058336
6.2383,0.78389,0.47269,0.0037306,0.057425
6.2912,0.78389,0.47386,0.0035727,0.0565
6.3444,0.78389,0.47499,0.0034216,0.055559
6.3977,0.78389,0.47607,0.0032774,0.054603
6.4512,0.78389,0.47711,0.0031398,0.053633
6.5049,0.78389,0.47811,0.0030086,0.052649
6.5588,0.78389,0.47908,0.0028837,0.051651
6.6129,0.78389,0.48,0.0027646,0.050641
6.6671,0.78389,0.4809,0.0026514,0.049617
6.7216,0.78389,0.48176,0.0025436,0.048581
6.7762,0.78389,0.48258,0.0024411,0.047532
6.831,0.78389,0.48338,0.0023436,0.046471
6.886,0.78389,0.48415,0.0022509,0.045398
6.9413,0.78389,0.48489,0.0021627,0.044313
6.9967,0.78389,0.48561,0.0020789,0.043217
7.0523,0.78389,0.48629,0.0019991,0.04211
7.1081,0.78389,0.48696,0.0019233,0.040991
7.164,0.78389,0.4876,0.0018511,0.039862
7.2202,0.78389,0.48822,0.0017823,0.038721
7.2766,0.78389,0.48882,0.0017168,0.03757
7.3332,0.78389,0.4894,0.0016544,0.036408
7.3899,0.78389,0.48996,0.0015949,0.035236
7.4469,0.78389,0.4905,0.0015381,0.034053
7.5041,0.78389,0.49102,0.0014838,0.032861
7.5615,0.78389,0.49153,0.001432,0.031658
7.619,0.78389,0.49202,0.0013825,0.030445
7.6768,0.78389,0.49249,0.0013351,0.029222
7.7348,0.78389,0.49295,0.0012898,0.02799
7.7929,0.78389,0.4934,0.0012463,0.026748
7.8513,0.78389,0.49383,0.0012047,0.025496
7.9099,0.78389,0.49425,0.0011648,0.024235
7.9687,0.78389,0.49466,0.0011266,0.022965
8.0277,0.78389,0.49505,0.0010898,0.021685
8.0869,0.78389,0.49543,0.0010546,0.020396
8.1463,0.78389,0.49581,0.0010208,0.019098
8.2059,0.78389,0.49617,0.00098839,0.01779
8.2657,0.78389,0.49652,0.00095731,0.016474
8.3257,0.78389,0.49686,0.00092751,0.015149
8.386,0.78389,0.49719,0.00089903,0.013815
8.4464,0.78389,0.49752,0.00087178,0.012472
8.5071,0.78389,0.49783,0.00084593,0.011121
8.5679,0.78389,0.49814,0.00082119,0.009761
8.629,0.78389,0.49844,0.00079829,0.0083918
8.6903,0.78389,0.49873,0.00077606,0.0070157
8.7518,0.78389,0.49901,0.00075709,0.0056275
8.8135,0.78389,0.4993,0.00073719,0.0042392
8.8755,0.78389,0.49955,0.00072445,0.0028237
8.9376,0.78389,0.49986,0.00070446,0.0014446
9,0.78389,0.50006,0.00068467,0
0.031185,0.79302,1.3926,-0.039213,-0.12114
0.06248,0.79302,1.3888,-0.04179,-0.12341
0.093883,0.79302,1.3844,-0.044154,-0.12527
0.1254,0.79302,1.3796,-0.046276,-0.12678
0.15702,0.79302,1.3744,-0.048149,-0.12799
0.18875,0.79302,1.3687,-0.049781,-0.12896
0.2206,0.79302,1.3628,-0.051193,-0.12973
0.25255,0.79302,1.3565,-0.052407,-0.13033
0.28462,0.79302,1.3498,-0.053451,-0.13077
0.3168,0.79302,1.3429,-0.054348,-0.13108
0.34909,0.79302,1.3357,-0.055121,-0.13124
0.38149,0.79302,1.3282,-0.055791,-0.13127
0.41401,0.79302,1.3204,-0.056376,-0.13117
0.44664,0.79302,1.3123,-0.05689,-0.13093
0.47938,0.79302,1.3039,-0.057346,-0.13057
0.51224,0.79302,1.2952,-0.057756,-0.13008
0.54521,0.79302,1.2863,-0.058129,-0.12946
0.5783,0.79302,1.277,-0.058472,-0.12871
0.6115,0.79302,1.2675,-0.058791,-0.12785
0.64482,0.79302,1.2577,-0.059093,-0.12686
0.67826,0.79302,1.2476,-0.059382,-0.12575
0.71181,0.79302,1.2372,-0.05966,-0.12452
0.74548,0.79302,1.2265,-0.059931,-0.12318
0.77926,0.79302,1.2155,-0.060197,-0.12172
0.81317,0.79302,1.2043,-0.060458,-0.12016
0.84719,0.79302,1.1927,-0.060716,-0.11849
0.88133,0.79302,1.1809,-0.060972,-0.11671
0.91559,0.79302,1.1688,-0.061223,-0.11483
0.94997,0.79302,1.1564,-0.06147,-0.11285
0.98447,0.79302,1.1437,-0.061712,-0.11077
1.0191,0.79302,1.1307,-0.061946,-0.1086
1.0538,0.79302,1.1174,-0.06217,-0.10634
1.0887,0.79302,1.1038,-0.062383,-0.10398
1.1237,0.79302,1.0899,-0.06258,-0.10154
1.1588,0.79302,1.0757,-0.062758,-0.099016
1.194,0.79302,1.0613,-0.062915,-0.096413
1.2294,0.79302,1.0465,-0.063045,-0.093734
1.2648,0.79302,1.0315,-0.063146,-0.090983
1.3004,0.79302,1.0162,-0.063212,-0.088165
1.3362,0.79302,1.0007,-0.063239,-0.085283
1.372,0.79302,0.98484,-0.063223,-0.082342
1.408,0.79302,0.96875,-0.063159,-0.079347
1.4441,0.79302,0.95242,-0.063042,-0.076302
1.4803,0.79302,0.93586,-0.062867,-0.073213
1.5167,0.79302,0.91907,-0.062631,-0.070085
1.5531,0.79302,0.90209,-0.062329,-0.066923
1.5897,0.79302,0.88491,-0.061956,-0.063733
1.6265,0.79302,0.86757,-0.06151,-0.06052
1.6633,0.79302,0.85008,-0.060986,-0.057291
1.7003,0.79302,0.83246,-0.060383,-0.054049
1.7374,0.79302,0.81475,-0.059697,-0.050801
1.7747,0.79302,0.79697,-0.058928,-0.047553
1.8121,0.79302,0.77914,-0.058073,-0.04431
1.8496,0.79302,0.7613,-0.057134,-0.041077
1.8872,0.79302,0.74347,-0.056109,-0.037858
1.925,0.79302,0.7257,-0.055,-0.034659
1.9629,0.79302,0.70802,-0.05381,-0.031485
2.0009,0.79302,0.69045,-0.05254,-0.028339
2.0391,0.79302,0.67305,-0.051194,-0.025225
2.0774,0.79302,0.65583,-0.049777,-0.022147
2.1158,0.79302,0.63885,-0.048291,-0.019108
2.1544,0.79302,0.62213,-0.046744,-0.016111
2.1931,0.79302,0.60571,-0.045141,-0.013158
2.2319,0.79302,0.58962,-0.043488,-0.010251
2.2709,0.79302,0.5739,-0.041791,-0.0073927
2.31,0.79302,0.55857,-0.040057,-0.0045835
2.3493,0.79302,0.54367,-0.038294,-0.0018247
2.3886,0.79302,0.52921,-0.036508,0.00088285
2.4282,0.79302,0.51524,-0.034707,0.0035388
2.4678,0.79302,0.50176,-0.032896,0.0061429
2.5076,0.79302,0.4888,-0.031083,0.0086952
2.5475,0.79302,0.47638,-0.029274,0.011196
2.5876,0.79302,0.4645,-0.027475,0.013645
2.6278,0.79302,0.45318,-0.025691,0.016044
2.6682,0.79302,0.44243,-0.023928,0.018392
2.7087,0.79302,0.43225,-0.02219,0.020691
2.7493,0.79302,0.42265,-0.020482,0.022941
2.7901,0.79302,0.41362,-0.018808,0.025143
2.831,0.79302,0.40517,-0.01717,0.027297
2.8721,0.79302,0.39729,-0.015571,0.029405
2.9133,0.79302,0.38997,-0.014015,0.031466
2.9546,0.79302,0.3832,-0.012502,0.033482
2.9961,0.79302,0.37699,-0.011036,0.035453
3.0378,0.79302,0.37131,-0.0096156,0.037379
3.0796,0.79302,0.36615,-0.0082437,0.039261
3.1215,0.79302,0.36151,-0.0069206,0.041098
3.1636,0.79302,0.35736,-0.005647,0.042891
3.2058,0.79302,0.35368,-0.0044231,0.044641
3.2482,0.79302,0.35048,-0.0032494,0.046346
3.2907,0.79302,0.34772,-0.0021259,0.048006
3.3334,0.79302,0.34539,-0.0010526,0.049622
3.3762,0.79302,0.34347,-2.96E-05,0.051192
3.4191,0.79302,0.34195,0.00094344,0.052716
3.4622,0.79302,0.3408,0.0018665,0.054195
3.5055,0.79302,0.34001,0.00274,0.055626
3.5489,0.79302,0.33956,0.003564,0.057009
3.5925,0.79302,0.33943,0.0043389,0.058344
3.6362,0.79302,0.33961,0.0050651,0.059629
3.6801,0.79302,0.34008,0.005743,0.060864
3.7241,0.79302,0.34081,0.006373,0.062048
3.7683,0.79302,0.34179,0.0069557,0.063181
3.8126,0.79302,0.34301,0.0074916,0.064261
3.8571,0.79302,0.34444,0.0079814,0.065287
3.9018,0.79302,0.34607,0.0084257,0.066259
3.9466,0.79302,0.34788,0.0088255,0.067177
3.9915,0.79302,0.34987,0.0091816,0.068039
4.0366,0.79302,0.352,0.009495,0.068846
4.0819,0.79302,0.35427,0.0097667,0.069596
4.1273,0.79302,0.35667,0.009998,0.070291
4.1729,0.79302,0.35917,0.01019,0.070928
4.2187,0.79302,0.36176,0.010344,0.071509
4.2646,0.79302,0.36444,0.010462,0.072034
4.3106,0.79302,0.36719,0.010545,0.072502
4.3569,0.79302,0.36999,0.010595,0.072915
4.4032,0.79302,0.37284,0.010612,0.073272
4.4498,0.79302,0.37573,0.0106,0.073574
4.4965,0.79302,0.37864,0.01056,0.073821
4.5434,0.79302,0.38157,0.010494,0.074015
4.5904,0.79302,0.3845,0.010403,0.074157
4.6376,0.79302,0.38743,0.010289,0.074247
4.685,0.79302,0.39035,0.010154,0.074286
4.7325,0.79302,0.39325,0.010001,0.074276
4.7802,0.79302,0.39613,0.0098303,0.074218
4.8281,0.79302,0.39898,0.0096444,0.074112
4.8761,0.79302,0.40179,0.0094449,0.073961
4.9243,0.79302,0.40456,0.0092337,0.073766
4.9727,0.79302,0.40729,0.0090123,0.073528
5.0212,0.79302,0.40997,0.0087825,0.073248
5.0699,0.79302,0.4126,0.0085457,0.072928
5.1188,0.79302,0.41517,0.0083034,0.07257
5.1678,0.79302,0.41768,0.0080571,0.072174
5.2171,0.79302,0.42013,0.007808,0.071742
5.2665,0.79302,0.42253,0.0075574,0.071276
5.316,0.79302,0.42485,0.0073065,0.070777
5.3658,0.79302,0.42712,0.0070562,0.070246
5.4157,0.79302,0.42932,0.0068075,0.069685
5.4657,0.79302,0.43145,0.0065614,0.069094
5.516,0.79302,0.43352,0.0063186,0.068476
5.5664,0.79302,0.43552,0.0060797,0.06783
5.617,0.79302,0.43746,0.0058455,0.067159
5.6678,0.79302,0.43933,0.0056165,0.066463
5.7188,0.79302,0.44114,0.0053931,0.065743
5.7699,0.79302,0.44289,0.0051756,0.065001
5.8212,0.79302,0.44458,0.0049645,0.064237
5.8727,0.79302,0.4462,0.00476,0.063452
5.9244,0.79302,0.44777,0.0045622,0.062648
5.9763,0.79302,0.44928,0.0043713,0.061823
6.0283,0.79302,0.45074,0.0041874,0.060981
6.0805,0.79302,0.45214,0.0040105,0.06012
6.1329,0.79302,0.45349,0.0038406,0.059242
6.1855,0.79302,0.45478,0.0036777,0.058347
6.2383,0.79302,0.45603,0.0035216,0.057436
6.2912,0.79302,0.45723,0.0033722,0.05651
6.3444,0.79302,0.45839,0.0032295,0.055569
6.3977,0.79302,0.4595,0.0030932,0.054612
6.4512,0.79302,0.46057,0.0029633,0.053642
6.5049,0.79302,0.4616,0.0028393,0.052658
6.5588,0.79302,0.46259,0.0027213,0.05166
6.6129,0.79302,0.46354,0.0026089,0.050648
6.6671,0.79302,0.46446,0.002502,0.049624
6.7216,0.79302,0.46534,0.0024003,0.048587
6.7762,0.79302,0.46619,0.0023035,0.047538
6.831,0.79302,0.46701,0.0022115,0.046477
6.886,0.79302,0.4678,0.002124,0.045404
6.9413,0.79302,0.46856,0.0020409,0.044319
6.9967,0.79302,0.46929,0.0019618,0.043223
7.0523,0.79302,0.47,0.0018866,0.042115
7.1081,0.79302,0.47068,0.001815,0.040996
7.164,0.79302,0.47134,0.0017469,0.039866
7.2202,0.79302,0.47197,0.001682,0.038725
7.2766,0.79302,0.47259,0.0016203,0.037574
7.3332,0.79302,0.47318,0.0015614,0.036412
7.3899,0.79302,0.47376,0.0015052,0.035239
7.4469,0.79302,0.47431,0.0014517,0.034057
7.5041,0.79302,0.47485,0.0014005,0.032864
7.5615,0.79302,0.47537,0.0013517,0.031661
7.619,0.79302,0.47587,0.0013049,0.030448
7.6768,0.79302,0.47636,0.0012602,0.029225
7.7348,0.79302,0.47683,0.0012175,0.027992
7.7929,0.79302,0.47729,0.0011765,0.02675
7.8513,0.79302,0.47774,0.0011372,0.025499
7.9099,0.79302,0.47817,0.0010996,0.024237
7.9687,0.79302,0.47858,0.0010634,0.022967
8.0277,0.79302,0.47899,0.0010288,0.021687
8.0869,0.79302,0.47938,0.00099555,0.020398
8.1463,0.79302,0.47977,0.00096364,0.019099
8.2059,0.79302,0.48014,0.00093303,0.017792
8.2657,0.79302,0.4805,0.00090368,0.016476
8.3257,0.79302,0.48085,0.00087555,0.015151
8.386,0.79302,0.48119,0.00084866,0.013817
8.4464,0.79302,0.48152,0.00082293,0.012474
8.5071,0.79302,0.48185,0.00079853,0.011122
8.5679,0.79302,0.48216,0.00077518,0.0097622
8.629,0.79302,0.48247,0.00075357,0.008393
8.6903,0.79302,0.48277,0.00073264,0.0070168
8.7518,0.79302,0.48306,0.00071471,0.0056284
8.8135,0.79302,0.48335,0.00069624,0.0042402
8.8755,0.79302,0.48361,0.00068376,0.0028241
8.9376,0.79302,0.48392,0.00066698,0.0014454
9,0.79302,0.48413,0.00065123,0
0.031185,0.80225,1.3726,-0.038097,-0.11997
0.06248,0.80225,1.3683,-0.040518,-0.12231
0.093883,0.80225,1.3635,-0.04274,-0.12426
0.1254,0.80225,1.3582,-0.044734,-0.12586
0.15702,0.80225,1.3525,-0.046493,-0.12716
0.18875,0.80225,1.3463,-0.048022,-0.12822
0.2206,0.80225,1.3399,-0.049339,-0.12907
0.25255,0.80225,1.333,-0.050465,-0.12974
0.28462,0.80225,1.3258,-0.051425,-0.13024
0.3168,0.80225,1.3184,-0.052241,-0.13059
0.34909,0.80225,1.3106,-0.052937,-0.13079
0.38149,0.80225,1.3025,-0.05353,-0.13085
0.41401,0.80225,1.2941,-0.05404,-0.13078
0.44664,0.80225,1.2854,-0.054479,-0.13056
0.47938,0.80225,1.2765,-0.054863,-0.13022
0.51224,0.80225,1.2672,-0.055201,-0.12973
0.54521,0.80225,1.2577,-0.055502,-0.12912
0.5783,0.80225,1.2479,-0.055774,-0.12839
0.6115,0.80225,1.2378,-0.056024,-0.12752
0.64482,0.80225,1.2274,-0.056257,-0.12653
0.67826,0.80225,1.2167,-0.056477,-0.12543
0.71181,0.80225,1.2058,-0.056688,-0.1242
0.74548,0.80225,1.1946,-0.056892,-0.12286
0.77926,0.80225,1.1831,-0.05709,-0.12141
0.81317,0.80225,1.1713,-0.057286,-0.11984
0.84719,0.80225,1.1593,-0.057478,-0.11817
0.88133,0.80225,1.1469,-0.057668,-0.11639
0.91559,0.80225,1.1343,-0.057855,-0.11451
0.94997,0.80225,1.1215,-0.058038,-0.11253
0.98447,0.80225,1.1083,-0.058215,-0.11045
1.0191,0.80225,1.0949,-0.058386,-0.10828
1.0538,0.80225,1.0812,-0.058548,-0.10602
1.0887,0.80225,1.0673,-0.058698,-0.10366
1.1237,0.80225,1.053,-0.058834,-0.10123
1.1588,0.80225,1.0385,-0.058952,-0.098708
1.194,0.80225,1.0238,-0.05905,-0.096111
1.2294,0.80225,1.0087,-0.059123,-0.093438
1.2648,0.80225,0.99344,-0.059168,-0.090695
1.3004,0.80225,0.9779,-0.05918,-0.087886
1.3362,0.80225,0.96211,-0.059155,-0.085013
1.372,0.80225,0.94609,-0.05909,-0.082084
