x,y,u,v,p
8.1463,0.37784,0.73098,2.63E-05,0.014203
8.2059,0.37784,0.73032,2.50E-05,0.013253
8.2657,0.37784,0.72968,2.58E-05,0.012293
8.3257,0.37784,0.72906,2.86E-05,0.011322
8.386,0.37784,0.72845,3.32E-05,0.010341
8.4464,0.37784,0.72785,3.96E-05,0.0093489
8.5071,0.37784,0.72727,4.74E-05,0.0083475
8.5679,0.37784,0.7267,5.71E-05,0.0073347
8.629,0.37784,0.72615,6.72E-05,0.0063155
8.6903,0.37784,0.7256,8.06E-05,0.0052802
8.7518,0.37784,0.72508,9.05E-05,0.0042497
8.8135,0.37784,0.72454,0.00011085,0.003182
8.8755,0.37784,0.72407,0.00010998,0.0021656
8.9376,0.37784,0.72349,0.00015163,0.0010149
9,0.37784,0.7231,0.00021347,0
0,0.38497,0,0,-0.18227
0.031185,0.38497,-0.0065622,0.042059,-0.18188
0.06248,0.38497,-0.012381,0.06025,-0.18138
0.093883,0.38497,-0.015028,0.065761,-0.18075
0.1254,0.38497,-0.014474,0.064502,-0.17999
0.15702,0.38497,-0.011355,0.060612,-0.17945
0.18875,0.38497,-0.0066762,0.055693,-0.17898
0.2206,0.38497,-0.00086475,0.050686,-0.17864
0.25255,0.38497,0.005646,0.045898,-0.17833
0.28462,0.38497,0.012675,0.041466,-0.17807
0.3168,0.38497,0.020067,0.037399,-0.17783
0.34909,0.38497,0.027747,0.033672,-0.17758
0.38149,0.38497,0.035656,0.030244,-0.17732
0.41401,0.38497,0.043758,0.027073,-0.17704
0.44664,0.38497,0.052027,0.02412,-0.17673
0.47938,0.38497,0.060447,0.02135,-0.17639
0.51224,0.38497,0.069003,0.018736,-0.17602
0.54521,0.38497,0.077687,0.016252,-0.17561
0.5783,0.38497,0.086493,0.01388,-0.17516
0.6115,0.38497,0.095416,0.011601,-0.17466
0.64482,0.38497,0.10445,0.0094019,-0.17412
0.67826,0.38497,0.1136,0.0072687,-0.17352
0.71181,0.38497,0.12287,0.005191,-0.17288
0.74548,0.38497,0.13224,0.003159,-0.17218
0.77926,0.38497,0.14174,0.0011641,-0.17142
0.81317,0.38497,0.15134,-0.00080161,-0.17061
0.84719,0.38497,0.16107,-0.0027453,-0.16974
0.88133,0.38497,0.17092,-0.0046735,-0.1688
0.91559,0.38497,0.1809,-0.0065923,-0.1678
0.94997,0.38497,0.191,-0.0085076,-0.16674
0.98447,0.38497,0.20124,-0.010425,-0.16561
1.0191,0.38497,0.21162,-0.012349,-0.1644
1.0538,0.38497,0.22214,-0.014285,-0.16313
1.0887,0.38497,0.23281,-0.016237,-0.16179
1.1237,0.38497,0.24363,-0.018211,-0.16037
1.1588,0.38497,0.2546,-0.02021,-0.15887
1.194,0.38497,0.26573,-0.022238,-0.15729
1.2294,0.38497,0.27704,-0.0243,-0.15564
1.2648,0.38497,0.2885,-0.0264,-0.15389
1.3004,0.38497,0.30015,-0.028539,-0.15207
1.3362,0.38497,0.31196,-0.030723,-0.15015
1.372,0.38497,0.32396,-0.032953,-0.14814
1.408,0.38497,0.33614,-0.035232,-0.14604
1.4441,0.38497,0.3485,-0.037563,-0.14385
1.4803,0.38497,0.36104,-0.039947,-0.14155
1.5167,0.38497,0.37377,-0.042384,-0.13916
1.5531,0.38497,0.38668,-0.044877,-0.13666
1.5897,0.38497,0.39976,-0.047423,-0.13406
1.6265,0.38497,0.41302,-0.050024,-0.13134
1.6633,0.38497,0.42645,-0.052676,-0.12852
1.7003,0.38497,0.44004,-0.055377,-0.12558
1.7374,0.38497,0.45379,-0.058123,-0.12253
1.7747,0.38497,0.46768,-0.06091,-0.11937
1.8121,0.38497,0.48171,-0.063731,-0.11608
1.8496,0.38497,0.49585,-0.06658,-0.11268
1.8872,0.38497,0.5101,-0.069447,-0.10916
1.925,0.38497,0.52443,-0.072324,-0.10552
1.9629,0.38497,0.53883,-0.075198,-0.10177
2.0009,0.38497,0.55327,-0.078057,-0.097903
2.0391,0.38497,0.56774,-0.080888,-0.093928
2.0774,0.38497,0.58221,-0.083676,-0.089848
2.1158,0.38497,0.59665,-0.086403,-0.085669
2.1544,0.38497,0.61103,-0.089054,-0.081397
2.1931,0.38497,0.62533,-0.09161,-0.077042
2.2319,0.38497,0.63951,-0.094052,-0.072611
2.2709,0.38497,0.65355,-0.09636,-0.068117
2.31,0.38497,0.66741,-0.098516,-0.063571
2.3493,0.38497,0.68107,-0.1005,-0.058986
2.3886,0.38497,0.69448,-0.10229,-0.054376
2.4282,0.38497,0.70762,-0.10388,-0.049757
2.4678,0.38497,0.72046,-0.10523,-0.045145
2.5076,0.38497,0.73296,-0.10634,-0.040555
2.5475,0.38497,0.7451,-0.1072,-0.036005
2.5876,0.38497,0.75685,-0.10778,-0.031512
2.6278,0.38497,0.76819,-0.10808,-0.027091
2.6682,0.38497,0.77908,-0.10809,-0.02276
2.7087,0.38497,0.78952,-0.10781,-0.018535
2.7493,0.38497,0.79948,-0.10722,-0.014428
2.7901,0.38497,0.80894,-0.10634,-0.010455
2.831,0.38497,0.8179,-0.10516,-0.0066271
2.8721,0.38497,0.82634,-0.10369,-0.0029545
2.9133,0.38497,0.83425,-0.10193,0.00055363
2.9546,0.38497,0.84164,-0.099897,0.0038903
2.9961,0.38497,0.84849,-0.097606,0.0070504
3.0378,0.38497,0.85482,-0.095071,0.010031
3.0796,0.38497,0.86062,-0.092309,0.012829
3.1215,0.38497,0.8659,-0.089339,0.015447
3.1636,0.38497,0.87068,-0.086182,0.017885
3.2058,0.38497,0.87496,-0.082861,0.020147
3.2482,0.38497,0.87876,-0.079397,0.022239
3.2907,0.38497,0.88209,-0.075815,0.024165
3.3334,0.38497,0.88498,-0.072139,0.025934
3.3762,0.38497,0.88742,-0.06839,0.027552
3.4191,0.38497,0.88946,-0.064593,0.029029
3.4622,0.38497,0.8911,-0.06077,0.030373
3.5055,0.38497,0.89236,-0.056943,0.031594
3.5489,0.38497,0.89327,-0.053131,0.0327
3.5925,0.38497,0.89385,-0.049355,0.033702
3.6362,0.38497,0.89411,-0.045632,0.034607
3.6801,0.38497,0.89407,-0.041979,0.035426
3.7241,0.38497,0.89376,-0.03841,0.036165
3.7683,0.38497,0.8932,-0.034939,0.036834
3.8126,0.38497,0.89239,-0.031578,0.037439
3.8571,0.38497,0.89136,-0.028336,0.037988
3.9018,0.38497,0.89013,-0.025223,0.038486
3.9466,0.38497,0.8887,-0.022245,0.038939
3.9915,0.38497,0.88711,-0.019408,0.039353
4.0366,0.38497,0.88535,-0.016716,0.039732
4.0819,0.38497,0.88345,-0.014172,0.040081
4.1273,0.38497,0.88141,-0.011779,0.040401
4.1729,0.38497,0.87926,-0.0095361,0.040697
4.2187,0.38497,0.87699,-0.0074437,0.040971
4.2646,0.38497,0.87463,-0.0055002,0.041226
4.3106,0.38497,0.87218,-0.0037037,0.041462
4.3569,0.38497,0.86966,-0.0020513,0.041682
4.4032,0.38497,0.86706,-0.0005394,0.041886
4.4498,0.38497,0.86441,0.00083598,0.042076
4.4965,0.38497,0.86171,0.0020794,0.042251
4.5434,0.38497,0.85897,0.0031958,0.042413
4.5904,0.38497,0.85619,0.0041905,0.042561
4.6376,0.38497,0.85339,0.005069,0.042696
4.685,0.38497,0.85056,0.0058371,0.042817
4.7325,0.38497,0.84772,0.0065007,0.042924
4.7802,0.38497,0.84488,0.0070658,0.043018
4.8281,0.38497,0.84203,0.0075383,0.043098
4.8761,0.38497,0.83919,0.0079244,0.043163
4.9243,0.38497,0.83635,0.0082301,0.043214
4.9727,0.38497,0.83353,0.0084613,0.043249
5.0212,0.38497,0.83073,0.0086238,0.043269
5.0699,0.38497,0.82794,0.0087232,0.043273
5.1188,0.38497,0.82519,0.0087653,0.043261
5.1678,0.38497,0.82246,0.0087552,0.043231
5.2171,0.38497,0.81977,0.0086983,0.043185
5.2665,0.38497,0.81711,0.0085993,0.043122
5.316,0.38497,0.81448,0.0084632,0.043041
5.3658,0.38497,0.8119,0.0082944,0.042942
5.4157,0.38497,0.80936,0.0080971,0.042825
5.4657,0.38497,0.80686,0.0078755,0.042689
5.516,0.38497,0.80441,0.0076333,0.042535
5.5664,0.38497,0.80201,0.007374,0.042361
5.617,0.38497,0.79965,0.007101,0.042169
5.6678,0.38497,0.79734,0.0068172,0.041958
5.7188,0.38497,0.79508,0.0065256,0.041728
5.7699,0.38497,0.79287,0.0062287,0.041478
5.8212,0.38497,0.79071,0.0059289,0.041209
5.8727,0.38497,0.7886,0.0056283,0.040921
5.9244,0.38497,0.78654,0.0053288,0.040614
5.9763,0.38497,0.78454,0.0050321,0.040287
6.0283,0.38497,0.78258,0.0047398,0.039941
6.0805,0.38497,0.78067,0.0044532,0.039575
6.1329,0.38497,0.77881,0.0041735,0.039191
6.1855,0.38497,0.77699,0.0039016,0.038787
6.2383,0.38497,0.77523,0.0036384,0.038365
6.2912,0.38497,0.77351,0.0033845,0.037924
6.3444,0.38497,0.77184,0.0031406,0.037464
6.3977,0.38497,0.77021,0.002907,0.036986
6.4512,0.38497,0.76863,0.0026841,0.036489
6.5049,0.38497,0.76709,0.0024721,0.035974
6.5588,0.38497,0.76559,0.002271,0.035442
6.6129,0.38497,0.76414,0.002081,0.034891
6.6671,0.38497,0.76272,0.001902,0.034324
6.7216,0.38497,0.76134,0.0017338,0.033738
6.7762,0.38497,0.76001,0.0015764,0.033136
6.831,0.38497,0.75871,0.0014293,0.032517
6.886,0.38497,0.75744,0.0012925,0.031882
6.9413,0.38497,0.75621,0.0011656,0.03123
6.9967,0.38497,0.75501,0.0010482,0.030562
7.0523,0.38497,0.75385,0.00093993,0.029878
7.1081,0.38497,0.75272,0.00084051,0.029178
7.164,0.38497,0.75162,0.00074948,0.028463
7.2202,0.38497,0.75055,0.00066645,0.027734
7.2766,0.38497,0.74951,0.000591,0.026989
7.3332,0.38497,0.7485,0.00052271,0.026229
7.3899,0.38497,0.74751,0.00046118,0.025456
7.4469,0.38497,0.74655,0.000406,0.024668
7.5041,0.38497,0.74562,0.00035678,0.023867
7.5615,0.38497,0.74471,0.00031311,0.023052
7.619,0.38497,0.74382,0.00027464,0.022223
7.6768,0.38497,0.74296,0.00024099,0.021382
7.7348,0.38497,0.74212,0.00021181,0.020527
7.7929,0.38497,0.74131,0.00018679,0.01966
7.8513,0.38497,0.74051,0.00016561,0.018781
7.9099,0.38497,0.73974,0.00014798,0.017889
7.9687,0.38497,0.73898,0.00013362,0.016985
8.0277,0.38497,0.73824,0.00012227,0.01607
8.0869,0.38497,0.73752,0.00011372,0.015143
8.1463,0.38497,0.73682,0.00010773,0.014204
8.2059,0.38497,0.73614,0.00010413,0.013255
8.2657,0.38497,0.73548,0.00010272,0.012295
8.3257,0.38497,0.73483,0.00010339,0.011324
8.386,0.38497,0.73419,0.00010591,0.010342
8.4464,0.38497,0.73358,0.00011032,0.0093498
8.5071,0.38497,0.73297,0.0001162,0.0083483
8.5679,0.38497,0.73238,0.00012405,0.0073353
8.629,0.38497,0.73181,0.00013246,0.0063159
8.6903,0.38497,0.73124,0.00014409,0.0052805
8.7518,0.38497,0.7307,0.0001526,0.0042501
8.8135,0.38497,0.73014,0.00017111,0.0031817
8.8755,0.38497,0.72965,0.00016979,0.0021668
8.9376,0.38497,0.72906,0.00020825,0.0010128
9,0.38497,0.72865,0.00026594,0
0,0.39202,0,0,-0.18304
0.031185,0.39202,-0.0068848,0.043435,-0.18251
0.06248,0.39202,-0.012091,0.061109,-0.18182
0.093883,0.39202,-0.013482,0.06586,-0.18106
0.1254,0.39202,-0.011455,0.063928,-0.18018
0.15702,0.39202,-0.0068064,0.05959,-0.17958
0.18875,0.39202,-0.00068574,0.054379,-0.17906
0.2206,0.39202,0.0064713,0.049186,-0.17869
0.25255,0.39202,0.01422,0.044279,-0.17837
0.28462,0.39202,0.022392,0.039765,-0.1781
0.3168,0.39202,0.030843,0.035641,-0.17784
0.34909,0.39202,0.039508,0.031871,-0.17758
0.38149,0.39202,0.048338,0.02841,-0.17732
0.41401,0.39202,0.057305,0.025211,-0.17704
0.44664,0.39202,0.06639,0.022235,-0.17673
0.47938,0.39202,0.07558,0.019445,-0.17639
0.51224,0.39202,0.084868,0.016813,-0.17602
0.54521,0.39202,0.094247,0.014314,-0.1756
0.5783,0.39202,0.10372,0.011926,-0.17515
0.6115,0.39202,0.11327,0.0096325,-0.17465
0.64482,0.39202,0.12291,0.0074185,-0.17411
0.67826,0.39202,0.13264,0.005271,-0.17351
0.71181,0.39202,0.14246,0.003179,-0.17286
0.74548,0.39202,0.15236,0.0011325,-0.17216
0.77926,0.39202,0.16236,-0.00087738,-0.17141
0.81317,0.39202,0.17246,-0.0028585,-0.17059
0.84719,0.39202,0.18266,-0.004818,-0.16972
0.88133,0.39202,0.19296,-0.0067627,-0.16878
0.91559,0.39202,0.20336,-0.0086987,-0.16778
0.94997,0.39202,0.21388,-0.010632,-0.16672
0.98447,0.39202,0.22452,-0.012568,-0.16558
1.0191,0.39202,0.23527,-0.014511,-0.16438
1.0538,0.39202,0.24616,-0.016467,-0.16311
1.0887,0.39202,0.25717,-0.018441,-0.16176
1.1237,0.39202,0.26832,-0.020436,-0.16034
1.1588,0.39202,0.27961,-0.022458,-0.15884
1.194,0.39202,0.29105,-0.024509,-0.15726
1.2294,0.39202,0.30263,-0.026595,-0.1556
1.2648,0.39202,0.31437,-0.028719,-0.15386
1.3004,0.39202,0.32627,-0.030883,-0.15203
1.3362,0.39202,0.33833,-0.033092,-0.15011
1.372,0.39202,0.35055,-0.035348,-0.1481
1.408,0.39202,0.36293,-0.037653,-0.14599
1.4441,0.39202,0.37548,-0.040009,-0.14379
1.4803,0.39202,0.3882,-0.042418,-0.1415
1.5167,0.39202,0.40109,-0.044881,-0.1391
1.5531,0.39202,0.41413,-0.047398,-0.1366
1.5897,0.39202,0.42734,-0.049968,-0.13399
1.6265,0.39202,0.44071,-0.052591,-0.13127
1.6633,0.39202,0.45422,-0.055264,-0.12844
1.7003,0.39202,0.46788,-0.057984,-0.1255
1.7374,0.39202,0.48168,-0.060748,-0.12245
1.7747,0.39202,0.49559,-0.06355,-0.11928
1.8121,0.39202,0.50962,-0.066383,-0.11599
1.8496,0.39202,0.52375,-0.069242,-0.11258
1.8872,0.39202,0.53796,-0.072115,-0.10906
1.925,0.39202,0.55223,-0.074995,-0.10542
1.9629,0.39202,0.56654,-0.077868,-0.10167
2.0009,0.39202,0.58088,-0.080722,-0.097807
2.0391,0.39202,0.59521,-0.083544,-0.093834
2.0774,0.39202,0.60952,-0.086317,-0.089757
2.1158,0.39202,0.62377,-0.089026,-0.085583
2.1544,0.39202,0.63795,-0.091652,-0.081317
2.1931,0.39202,0.65202,-0.094178,-0.07697
2.2319,0.39202,0.66594,-0.096585,-0.07255
2.2709,0.39202,0.6797,-0.098854,-0.068068
2.31,0.39202,0.69325,-0.10096,-0.063536
2.3493,0.39202,0.70657,-0.1029,-0.058967
2.3886,0.39202,0.71963,-0.10463,-0.054376
2.4282,0.39202,0.73239,-0.10616,-0.049777
2.4678,0.39202,0.74483,-0.10745,-0.045187
2.5076,0.39202,0.75691,-0.10849,-0.040622
2.5475,0.39202,0.76861,-0.10927,-0.036098
2.5876,0.39202,0.77991,-0.10977,-0.031632
2.6278,0.39202,0.79077,-0.10999,-0.027241
2.6682,0.39202,0.80117,-0.10991,-0.02294
2.7087,0.39202,0.81111,-0.10954,-0.018745
2.7493,0.39202,0.82055,-0.10886,-0.01467
2.7901,0.39202,0.82949,-0.10789,-0.010728
2.831,0.39202,0.83791,-0.10661,-0.0069308
2.8721,0.39202,0.84581,-0.10504,-0.0032886
2.9133,0.39202,0.85318,-0.10319,0.00019005
2.9546,0.39202,0.86002,-0.10106,0.0034986
2.9961,0.39202,0.86633,-0.098679,0.0066321
3.0378,0.39202,0.87211,-0.096051,0.0095876
3.0796,0.39202,0.87738,-0.093198,0.012364
3.1215,0.39202,0.88213,-0.09014,0.014961
3.1636,0.39202,0.88639,-0.086897,0.017382
3.2058,0.39202,0.89015,-0.083492,0.019629
3.2482,0.39202,0.89345,-0.079949,0.021709
3.2907,0.39202,0.89629,-0.07629,0.023626
3.3334,0.39202,0.8987,-0.07254,0.025389
3.3762,0.39202,0.90069,-0.068722,0.027004
3.4191,0.39202,0.90228,-0.064859,0.02848
3.4622,0.39202,0.90349,-0.060973,0.029827
3.5055,0.39202,0.90435,-0.057087,0.031053
3.5489,0.39202,0.90487,-0.053221,0.032166
3.5925,0.39202,0.90507,-0.049394,0.033178
3.6362,0.39202,0.90498,-0.045623,0.034095
3.6801,0.39202,0.90461,-0.041925,0.034927
3.7241,0.39202,0.90399,-0.038316,0.035682
3.7683,0.39202,0.90313,-0.034807,0.036367
3.8126,0.39202,0.90204,-0.031411,0.03699
3.8571,0.39202,0.90076,-0.028137,0.037558
3.9018,0.39202,0.89928,-0.024995,0.038076
3.9466,0.39202,0.89763,-0.02199,0.03855
3.9915,0.39202,0.89583,-0.019129,0.038984
4.0366,0.39202,0.89388,-0.016416,0.039385
4.0819,0.39202,0.8918,-0.013853,0.039754
4.1273,0.39202,0.88961,-0.011442,0.040096
4.1729,0.39202,0.8873,-0.0091839,0.040413
4.2187,0.39202,0.8849,-0.0070778,0.040708
4.2646,0.39202,0.88242,-0.0051223,0.040983
4.3106,0.39202,0.87986,-0.0033154,0.041239
4.3569,0.39202,0.87723,-0.0016541,0.041478
4.4032,0.39202,0.87455,-0.00013476,0.041701
4.4498,0.39202,0.87181,0.0012468,0.041908
4.4965,0.39202,0.86904,0.0024951,0.0421
4.5434,0.39202,0.86623,0.0036153,0.042278
4.5904,0.39202,0.86339,0.0046126,0.042442
4.6376,0.39202,0.86053,0.0054927,0.042591
4.685,0.39202,0.85765,0.0062615,0.042726
4.7325,0.39202,0.85477,0.0069248,0.042847
4.7802,0.39202,0.85188,0.0074888,0.042953
4.8281,0.39202,0.849,0.0079595,0.043044
4.8761,0.39202,0.84612,0.008343,0.04312
4.9243,0.39202,0.84326,0.0086454,0.04318
4.9727,0.39202,0.84041,0.0088727,0.043224
5.0212,0.39202,0.83758,0.0090308,0.043252
5.0699,0.39202,0.83477,0.0091253,0.043263
5.1188,0.39202,0.83199,0.0091619,0.043257
5.1678,0.39202,0.82924,0.009146,0.043234
5.2171,0.39202,0.82653,0.0090828,0.043193
5.2665,0.39202,0.82385,0.0089773,0.043134
5.316,0.39202,0.8212,0.0088343,0.043057
5.3658,0.39202,0.8186,0.0086584,0.042962
5.4157,0.39202,0.81604,0.0084538,0.042848
5.4657,0.39202,0.81353,0.0082247,0.042715
5.516,0.39202,0.81106,0.0079748,0.042562
5.5664,0.39202,0.80863,0.0077077,0.042391
5.617,0.39202,0.80626,0.0074269,0.0422
5.6678,0.39202,0.80393,0.0071353,0.04199
5.7188,0.39202,0.80165,0.0068357,0.041761
5.7699,0.39202,0.79942,0.0065309,0.041511
5.8212,0.39202,0.79724,0.0062232,0.041243
5.8727,0.39202,0.79511,0.0059147,0.040954
5.9244,0.39202,0.79302,0.0056074,0.040647
5.9763,0.39202,0.79099,0.0053031,0.040319
6.0283,0.39202,0.78901,0.0050032,0.039973
6.0805,0.39202,0.78708,0.0047091,0.039607
6.1329,0.39202,0.78519,0.0044219,0.039221
6.1855,0.39202,0.78335,0.0041428,0.038817
6.2383,0.39202,0.78156,0.0038724,0.038393
6.2912,0.39202,0.77982,0.0036116,0.037951
6.3444,0.39202,0.77812,0.0033609,0.03749
6.3977,0.39202,0.77647,0.0031207,0.037011
6.4512,0.39202,0.77486,0.0028913,0.036513
6.5049,0.39202,0.77329,0.002673,0.035997
6.5588,0.39202,0.77176,0.0024658,0.035463
6.6129,0.39202,0.77028,0.0022698,0.034912
6.6671,0.39202,0.76884,0.002085,0.034343
6.7216,0.39202,0.76743,0.0019112,0.033757
6.7762,0.39202,0.76606,0.0017483,0.033153
6.831,0.39202,0.76473,0.001596,0.032533
6.886,0.39202,0.76344,0.001454,0.031897
6.9413,0.39202,0.76218,0.0013221,0.031244
6.9967,0.39202,0.76095,0.0011999,0.030575
7.0523,0.39202,0.75976,0.001087,0.02989
7.1081,0.39202,0.7586,0.00098313,0.029189
7.164,0.39202,0.75747,0.00088777,0.028474
7.2202,0.39202,0.75637,0.00080054,0.027743
7.2766,0.39202,0.7553,0.00072103,0.026998
7.3332,0.39202,0.75426,0.00064883,0.026238
7.3899,0.39202,0.75325,0.00058352,0.025463
7.4469,0.39202,0.75226,0.00052468,0.024675
7.5041,0.39202,0.7513,0.00047192,0.023873
7.5615,0.39202,0.75037,0.00042484,0.023057
7.619,0.39202,0.74945,0.00038307,0.022228
7.6768,0.39202,0.74857,0.00034623,0.021386
7.7348,0.39202,0.7477,0.00031398,0.020531
7.7929,0.39202,0.74686,0.00028598,0.019664
7.8513,0.39202,0.74604,0.00026192,0.018784
7.9099,0.39202,0.74524,0.0002415,0.017892
7.9687,0.39202,0.74445,0.00022445,0.016988
8.0277,0.39202,0.74369,0.00021051,0.016072
8.0869,0.39202,0.74295,0.00019944,0.015145
8.1463,0.39202,0.74223,0.00019103,0.014207
8.2059,0.39202,0.74152,0.00018508,0.013257
8.2657,0.39202,0.74084,0.00018141,0.012296
8.3257,0.39202,0.74017,0.00017989,0.011325
8.386,0.39202,0.73951,0.00018031,0.010343
8.4464,0.39202,0.73887,0.00018268,0.0093508
8.5071,0.39202,0.73825,0.00018661,0.0083491
8.5679,0.39202,0.73764,0.00019257,0.0073359
8.629,0.39202,0.73705,0.00019922,0.0063165
8.6903,0.39202,0.73646,0.00020906,0.0052807
8.7518,0.39202,0.7359,0.00021615,0.0042506
8.8135,0.39202,0.73532,0.00023272,0.0031815
8.8755,0.39202,0.73482,0.00023098,0.0021679
8.9376,0.39202,0.7342,0.00026612,0.0010109
9,0.39202,0.73378,0.0003194,0
0,0.39899,0,0,-0.18388
0.031185,0.39899,-0.0071791,0.044752,-0.18317
0.06248,0.39899,-0.011586,0.061727,-0.18227
0.093883,0.39899,-0.011503,0.065636,-0.18136
0.1254,0.39899,-0.0078356,0.063012,-0.18035
0.15702,0.39899,-0.0015343,0.058242,-0.17969
0.18875,0.39899,0.0061114,0.052767,-0.17912
0.2206,0.39899,0.01467,0.047417,-0.17872
0.25255,0.39899,0.023694,0.042416,-0.17838
0.28462,0.39899,0.033032,0.037843,-0.1781
0.3168,0.39899,0.042556,0.033681,-0.17784
0.34909,0.39899,0.052212,0.029885,-0.17758
0.38149,0.39899,0.061963,0.026405,-0.17731
0.41401,0.39899,0.071792,0.023192,-0.17703
0.44664,0.39899,0.081685,0.020204,-0.17672
0.47938,0.39899,0.091637,0.017404,-0.17638
0.51224,0.39899,0.10164,0.014763,-0.176
0.54521,0.39899,0.1117,0.012256,-0.17559
0.5783,0.39899,0.12182,0.00986,-0.17513
0.6115,0.39899,0.13199,0.0075587,-0.17463
0.64482,0.39899,0.14222,0.0053367,-0.17409
0.67826,0.39899,0.1525,0.003181,-0.17349
0.71181,0.39899,0.16285,0.0010802,-0.17285
0.74548,0.39899,0.17327,-0.00097567,-0.17214
0.77926,0.39899,0.18375,-0.0029954,-0.17139
0.81317,0.39899,0.19432,-0.0049871,-0.17057
0.84719,0.39899,0.20496,-0.006958,-0.1697
0.88133,0.39899,0.21568,-0.0089148,-0.16876
0.91559,0.39899,0.22649,-0.010864,-0.16776
0.94997,0.39899,0.2374,-0.012811,-0.16669
0.98447,0.39899,0.24841,-0.014761,-0.16556
1.0191,0.39899,0.25952,-0.01672,-0.16435
1.0538,0.39899,0.27073,-0.018693,-0.16308
1.0887,0.39899,0.28207,-0.020684,-0.16173
1.1237,0.39899,0.29352,-0.022697,-0.1603
1.1588,0.39899,0.3051,-0.024738,-0.1588
1.194,0.39899,0.31681,-0.026809,-0.15722
1.2294,0.39899,0.32865,-0.028915,-0.15556
1.2648,0.39899,0.34063,-0.03106,-0.15381
1.3004,0.39899,0.35276,-0.033246,-0.15198
1.3362,0.39899,0.36502,-0.035476,-0.15005
1.372,0.39899,0.37744,-0.037754,-0.14804
1.408,0.39899,0.39,-0.040081,-0.14593
1.4441,0.39899,0.40271,-0.042459,-0.14373
1.4803,0.39899,0.41557,-0.04489,-0.14143
1.5167,0.39899,0.42858,-0.047374,-0.13903
1.5531,0.39899,0.44174,-0.049911,-0.13652
1.5897,0.39899,0.45504,-0.052501,-0.13391
1.6265,0.39899,0.46847,-0.055142,-0.13119
1.6633,0.39899,0.48204,-0.057833,-0.12835
1.7003,0.39899,0.49573,-0.060568,-0.12541
1.7374,0.39899,0.50954,-0.063345,-0.12235
1.7747,0.39899,0.52345,-0.066158,-0.11918
1.8121,0.39899,0.53745,-0.069,-0.11589
1.8496,0.39899,0.55153,-0.071864,-0.11248
1.8872,0.39899,0.56566,-0.07474,-0.10895
1.925,0.39899,0.57983,-0.077618,-0.10532
1.9629,0.39899,0.59403,-0.080486,-0.10156
2.0009,0.39899,0.60822,-0.083331,-0.097699
2.0391,0.39899,0.62239,-0.086138,-0.093729
2.0774,0.39899,0.63651,-0.088893,-0.089656
2.1158,0.39899,0.65055,-0.091579,-0.085487
2.1544,0.39899,0.66448,-0.094177,-0.081229
2.1931,0.39899,0.67828,-0.09667,-0.07689
2.2319,0.39899,0.69192,-0.099038,-0.072481
2.2709,0.39899,0.70536,-0.10126,-0.068012
2.31,0.39899,0.71857,-0.10332,-0.063495
2.3493,0.39899,0.73153,-0.1052,-0.058943
2.3886,0.39899,0.74421,-0.10688,-0.054371
2.4282,0.39899,0.75656,-0.10834,-0.049794
2.4678,0.39899,0.76857,-0.10956,-0.045228
2.5076,0.39899,0.78021,-0.11053,-0.040688
2.5475,0.39899,0.79144,-0.11123,-0.036191
2.5876,0.39899,0.80225,-0.11165,-0.031753
2.6278,0.39899,0.81262,-0.11178,-0.027392
2.6682,0.39899,0.82251,-0.11162,-0.023122
2.7087,0.39899,0.83192,-0.11116,-0.018958
2.7493,0.39899,0.84083,-0.11039,-0.014915
2.7901,0.39899,0.84922,-0.10932,-0.011005
2.831,0.39899,0.85709,-0.10795,-0.0072394
2.8721,0.39899,0.86444,-0.10629,-0.0036282
2.9133,0.39899,0.87125,-0.10434,-0.00017939
2.9546,0.39899,0.87754,-0.10212,0.0031006
2.9961,0.39899,0.88329,-0.099647,0.0062073
3.0378,0.39899,0.88852,-0.096929,0.009138
3.0796,0.39899,0.89324,-0.093987,0.011892
3.1215,0.39899,0.89746,-0.090843,0.014469
3.1636,0.39899,0.90118,-0.087517,0.016872
3.2058,0.39899,0.90443,-0.084033,0.019105
3.2482,0.39899,0.90723,-0.080412,0.021173
3.2907,0.39899,0.90958,-0.07668,0.023081
3.3334,0.39899,0.91151,-0.07286,0.024838
3.3762,0.39899,0.91304,-0.068976,0.02645
3.4191,0.39899,0.91418,-0.065051,0.027926
3.4622,0.39899,0.91497,-0.061107,0.029275
3.5055,0.39899,0.91542,-0.057166,0.030506
3.5489,0.39899,0.91556,-0.053249,0.031628
3.5925,0.39899,0.91539,-0.049374,0.032649
3.6362,0.39899,0.91495,-0.04556,0.033578
3.6801,0.39899,0.91426,-0.041821,0.034424
3.7241,0.39899,0.91332,-0.038174,0.035194
3.7683,0.39899,0.91217,-0.034632,0.035897
3.8126,0.39899,0.91082,-0.031204,0.036538
3.8571,0.39899,0.90928,-0.027902,0.037125
3.9018,0.39899,0.90757,-0.024734,0.037663
3.9466,0.39899,0.90571,-0.021706,0.038157
3.9915,0.39899,0.9037,-0.018824,0.038613
4.0366,0.39899,0.90157,-0.016092,0.039035
4.0819,0.39899,0.89933,-0.013512,0.039426
4.1273,0.39899,0.89698,-0.011086,0.039789
4.1729,0.39899,0.89453,-0.0088148,0.040127
4.2187,0.39899,0.89201,-0.0066971,0.040443
4.2646,0.39899,0.88941,-0.0047317,0.040738
