x,y,u,v,p
5.4657,0.59413,0.72329,2.69E-06,0.70603
5.516,0.59413,0.72329,2.95E-06,0.69599
5.5664,0.59413,0.72329,3.12E-06,0.68591
5.617,0.59413,0.72329,3.19E-06,0.6758
5.6678,0.59413,0.72329,3.20E-06,0.66566
5.7188,0.59413,0.72329,3.14E-06,0.65548
5.7699,0.59413,0.72329,3.04E-06,0.64526
5.8212,0.59413,0.72329,2.91E-06,0.63501
5.8727,0.59413,0.72329,2.74E-06,0.62472
5.9244,0.59413,0.72329,2.56E-06,0.6144
5.9763,0.59413,0.72329,2.37E-06,0.60404
6.0283,0.59413,0.72329,2.17E-06,0.59364
6.0805,0.59413,0.72329,1.97E-06,0.58321
6.1329,0.59413,0.72329,1.77E-06,0.57274
6.1855,0.59413,0.72329,1.57E-06,0.56224
6.2383,0.59413,0.72329,1.38E-06,0.5517
6.2912,0.59413,0.72329,1.21E-06,0.54112
6.3444,0.59413,0.7233,1.04E-06,0.5305
6.3977,0.59413,0.7233,8.87E-07,0.51985
6.4512,0.59413,0.7233,7.45E-07,0.50916
6.5049,0.59413,0.7233,6.16E-07,0.49843
6.5588,0.59413,0.7233,4.99E-07,0.48767
6.6129,0.59413,0.7233,3.95E-07,0.47687
6.6671,0.59413,0.7233,3.02E-07,0.46603
6.7216,0.59413,0.7233,2.21E-07,0.45515
6.7762,0.59413,0.7233,1.50E-07,0.44424
6.831,0.59413,0.7233,8.96E-08,0.43328
6.886,0.59413,0.7233,3.85E-08,0.42229
6.9413,0.59413,0.7233,-3.87E-09,0.41126
6.9967,0.59413,0.7233,-3.84E-08,0.40019
7.0523,0.59413,0.7233,-6.56E-08,0.38909
7.1081,0.59413,0.7233,-8.64E-08,0.37794
7.164,0.59413,0.7233,-1.01E-07,0.36676
7.2202,0.59413,0.7233,-1.11E-07,0.35553
7.2766,0.59413,0.7233,-1.17E-07,0.34427
7.3332,0.59413,0.7233,-1.18E-07,0.33297
7.3899,0.59413,0.7233,-1.16E-07,0.32163
7.4469,0.59413,0.7233,-1.11E-07,0.31025
7.5041,0.59413,0.7233,-1.04E-07,0.29883
7.5615,0.59413,0.7233,-9.46E-08,0.28737
7.619,0.59413,0.7233,-8.41E-08,0.27587
7.6768,0.59413,0.7233,-7.26E-08,0.26432
7.7348,0.59413,0.7233,-6.04E-08,0.25274
7.7929,0.59413,0.7233,-4.80E-08,0.24112
7.8513,0.59413,0.7233,-3.57E-08,0.22946
7.9099,0.59413,0.7233,-2.38E-08,0.21776
7.9687,0.59413,0.7233,-1.24E-08,0.20601
8.0277,0.59413,0.7233,-1.97E-09,0.19423
8.0869,0.59413,0.7233,7.44E-09,0.1824
8.1463,0.59413,0.7233,1.56E-08,0.17054
8.2059,0.59413,0.7233,2.25E-08,0.15863
8.2657,0.59413,0.7233,2.80E-08,0.14668
8.3257,0.59413,0.7233,3.20E-08,0.13469
8.386,0.59413,0.7233,3.47E-08,0.12266
8.4464,0.59413,0.7233,3.59E-08,0.11058
8.5071,0.59413,0.7233,3.60E-08,0.098463
8.5679,0.59413,0.7233,3.49E-08,0.086303
8.629,0.59413,0.7233,3.29E-08,0.074101
8.6903,0.59413,0.7233,3.01E-08,0.061856
8.7518,0.59413,0.7233,2.68E-08,0.049569
8.8135,0.59413,0.7233,2.32E-08,0.037239
8.8755,0.59413,0.7233,1.97E-08,0.024865
8.9376,0.59413,0.7233,1.61E-08,0.012449
9,0.59413,0.7233,1.41E-08,0
0.031185,0.60101,1.1059,-0.21547,1.4422
0.06248,0.60101,1.0959,-0.25157,1.4438
0.093883,0.60101,1.0864,-0.27811,1.4485
0.1254,0.60101,1.0783,-0.29571,1.4653
0.15702,0.60101,1.0726,-0.30752,1.4804
0.18875,0.60101,1.0681,-0.31495,1.4969
0.2206,0.60101,1.064,-0.31923,1.5116
0.25255,0.60101,1.0596,-0.32093,1.5252
0.28462,0.60101,1.0545,-0.32047,1.5373
0.3168,0.60101,1.0484,-0.31806,1.548
0.34909,0.60101,1.041,-0.3139,1.5573
0.38149,0.60101,1.0325,-0.30814,1.5654
0.41401,0.60101,1.0227,-0.30092,1.5722
0.44664,0.60101,1.0117,-0.2924,1.578
0.47938,0.60101,0.9998,-0.28275,1.5827
0.51224,0.60101,0.987,-0.27211,1.5864
0.54521,0.60101,0.97349,-0.26067,1.5892
0.5783,0.60101,0.95944,-0.24858,1.5911
0.6115,0.60101,0.94502,-0.23601,1.5922
0.64482,0.60101,0.93039,-0.22311,1.5925
0.67826,0.60101,0.9157,-0.21002,1.5922
0.71181,0.60101,0.9011,-0.19687,1.5912
0.74548,0.60101,0.88672,-0.18379,1.5897
0.77926,0.60101,0.87265,-0.17088,1.5876
0.81317,0.60101,0.85901,-0.15823,1.5851
0.84719,0.60101,0.84588,-0.14593,1.5822
0.88133,0.60101,0.83331,-0.13402,1.5789
0.91559,0.60101,0.82137,-0.12258,1.5752
0.94997,0.60101,0.81008,-0.11163,1.5713
0.98447,0.60101,0.79948,-0.10121,1.5672
1.0191,0.60101,0.78958,-0.091333,1.5628
1.0538,0.60101,0.78039,-0.082018,1.5581
1.0887,0.60101,0.77191,-0.073268,1.5533
1.1237,0.60101,0.76412,-0.065081,1.5484
1.1588,0.60101,0.757,-0.057452,1.5433
1.194,0.60101,0.75054,-0.05037,1.538
1.2294,0.60101,0.74471,-0.043821,1.5326
1.2648,0.60101,0.73947,-0.037787,1.5271
1.3004,0.60101,0.73481,-0.032252,1.5215
1.3362,0.60101,0.73068,-0.027193,1.5158
1.372,0.60101,0.72705,-0.02259,1.5099
1.408,0.60101,0.72389,-0.01842,1.504
1.4441,0.60101,0.72115,-0.01466,1.4979
1.4803,0.60101,0.71882,-0.011288,1.4918
1.5167,0.60101,0.71684,-0.0082792,1.4855
1.5531,0.60101,0.7152,-0.0056119,1.4792
1.5897,0.60101,0.71385,-0.0032633,1.4728
1.6265,0.60101,0.71277,-0.001211,1.4663
1.6633,0.60101,0.71193,0.00056673,1.4597
1.7003,0.60101,0.7113,0.0020909,1.453
1.7374,0.60101,0.71085,0.0033819,1.4462
1.7747,0.60101,0.71057,0.0044596,1.4394
1.8121,0.60101,0.71043,0.0053429,1.4325
1.8496,0.60101,0.71042,0.0060499,1.4255
1.8872,0.60101,0.7105,0.006598,1.4184
1.925,0.60101,0.71067,0.0070036,1.4113
1.9629,0.60101,0.71091,0.0072822,1.4041
2.0009,0.60101,0.71121,0.0074487,1.3968
2.0391,0.60101,0.71155,0.0075167,1.3895
2.0774,0.60101,0.71193,0.0074991,1.3821
2.1158,0.60101,0.71233,0.0074079,1.3746
2.1544,0.60101,0.71275,0.0072542,1.3671
2.1931,0.60101,0.71318,0.0070482,1.3595
2.2319,0.60101,0.71361,0.0067993,1.3519
2.2709,0.60101,0.71404,0.006516,1.3443
2.31,0.60101,0.71446,0.006206,1.3365
2.3493,0.60101,0.71487,0.0058763,1.3288
2.3886,0.60101,0.71527,0.005533,1.321
2.4282,0.60101,0.71565,0.0051816,1.3131
2.4678,0.60101,0.71601,0.004827,1.3053
2.5076,0.60101,0.71636,0.0044733,1.2973
2.5475,0.60101,0.71668,0.0041242,1.2894
2.5876,0.60101,0.71698,0.0037827,1.2814
2.6278,0.60101,0.71727,0.0034513,1.2734
2.6682,0.60101,0.71753,0.0031322,1.2653
2.7087,0.60101,0.71777,0.002827,1.2572
2.7493,0.60101,0.71799,0.002537,1.2491
2.7901,0.60101,0.71819,0.0022632,1.2409
2.831,0.60101,0.71837,0.0020061,1.2327
2.8721,0.60101,0.71853,0.0017661,1.2245
2.9133,0.60101,0.71868,0.0015433,1.2163
2.9546,0.60101,0.71881,0.0013377,1.208
2.9961,0.60101,0.71892,0.0011489,1.1997
3.0378,0.60101,0.71902,0.00097664,1.1913
3.0796,0.60101,0.71911,0.00082029,1.183
3.1215,0.60101,0.71918,0.00067924,1.1746
3.1636,0.60101,0.71925,0.00055276,1.1661
3.2058,0.60101,0.7193,0.00044008,1.1577
3.2482,0.60101,0.71934,0.00034038,1.1492
3.2907,0.60101,0.71938,0.00025282,1.1407
3.3334,0.60101,0.71941,0.00017653,1.1321
3.3762,0.60101,0.71943,0.00011066,1.1236
3.4191,0.60101,0.71945,5.44E-05,1.115
3.4622,0.60101,0.71946,6.78E-06,1.1064
3.5055,0.60101,0.71946,-3.29E-05,1.0977
3.5489,0.60101,0.71947,-6.54E-05,1.089
3.5925,0.60101,0.71947,-9.15E-05,1.0803
3.6362,0.60101,0.71946,-0.00011197,1.0716
3.6801,0.60101,0.71946,-0.00012741,1.0628
3.7241,0.60101,0.71945,-0.00013845,1.054
3.7683,0.60101,0.71944,-0.00014569,1.0451
3.8126,0.60101,0.71943,-0.00014965,1.0363
3.8571,0.60101,0.71942,-0.00015083,1.0274
3.9018,0.60101,0.71941,-0.00014967,1.0185
3.9466,0.60101,0.7194,-0.0001466,1.0095
3.9915,0.60101,0.71939,-0.00014196,1.0005
4.0366,0.60101,0.71938,-0.00013609,0.99152
4.0819,0.60101,0.71937,-0.00012929,0.98247
4.1273,0.60101,0.71936,-0.00012179,0.97339
4.1729,0.60101,0.71935,-0.00011383,0.96429
4.2187,0.60101,0.71934,-0.0001056,0.95515
4.2646,0.60101,0.71933,-9.73E-05,0.94598
4.3106,0.60101,0.71932,-8.90E-05,0.93677
4.3569,0.60101,0.71932,-8.08E-05,0.92754
4.4032,0.60101,0.71931,-7.29E-05,0.91827
4.4498,0.60101,0.7193,-6.53E-05,0.90897
4.4965,0.60101,0.7193,-5.80E-05,0.89964
4.5434,0.60101,0.71929,-5.12E-05,0.89028
4.5904,0.60101,0.71929,-4.48E-05,0.88088
4.6376,0.60101,0.71928,-3.89E-05,0.87145
4.685,0.60101,0.71928,-3.34E-05,0.86199
4.7325,0.60101,0.71927,-2.84E-05,0.85249
4.7802,0.60101,0.71927,-2.39E-05,0.84297
4.8281,0.60101,0.71927,-1.98E-05,0.8334
4.8761,0.60101,0.71927,-1.62E-05,0.82381
4.9243,0.60101,0.71927,-1.30E-05,0.81418
4.9727,0.60101,0.71926,-1.01E-05,0.80452
5.0212,0.60101,0.71926,-7.64E-06,0.79482
5.0699,0.60101,0.71926,-5.50E-06,0.78509
5.1188,0.60101,0.71926,-3.67E-06,0.77533
5.1678,0.60101,0.71926,-2.12E-06,0.76553
5.2171,0.60101,0.71926,-8.22E-07,0.7557
5.2665,0.60101,0.71926,2.41E-07,0.74584
5.316,0.60101,0.71926,1.10E-06,0.73593
5.3658,0.60101,0.71926,1.78E-06,0.726
5.4157,0.60101,0.71926,2.29E-06,0.71603
5.4657,0.60101,0.71926,2.67E-06,0.70603
5.516,0.60101,0.71926,2.93E-06,0.69599
5.5664,0.60101,0.71926,3.09E-06,0.68591
5.617,0.60101,0.71926,3.16E-06,0.6758
5.6678,0.60101,0.71926,3.16E-06,0.66566
5.7188,0.60101,0.71926,3.11E-06,0.65548
5.7699,0.60101,0.71926,3.01E-06,0.64526
5.8212,0.60101,0.71926,2.87E-06,0.63501
5.8727,0.60101,0.71926,2.71E-06,0.62472
5.9244,0.60101,0.71926,2.53E-06,0.6144
5.9763,0.60101,0.71926,2.34E-06,0.60404
6.0283,0.60101,0.71926,2.14E-06,0.59364
6.0805,0.60101,0.71926,1.94E-06,0.58321
6.1329,0.60101,0.71926,1.74E-06,0.57274
6.1855,0.60101,0.71926,1.55E-06,0.56224
6.2383,0.60101,0.71926,1.37E-06,0.5517
6.2912,0.60101,0.71926,1.19E-06,0.54112
6.3444,0.60101,0.71926,1.03E-06,0.5305
6.3977,0.60101,0.71926,8.75E-07,0.51985
6.4512,0.60101,0.71926,7.35E-07,0.50916
6.5049,0.60101,0.71926,6.07E-07,0.49843
6.5588,0.60101,0.71926,4.92E-07,0.48767
6.6129,0.60101,0.71926,3.89E-07,0.47687
6.6671,0.60101,0.71926,2.97E-07,0.46603
6.7216,0.60101,0.71926,2.17E-07,0.45515
6.7762,0.60101,0.71926,1.47E-07,0.44424
6.831,0.60101,0.71926,8.79E-08,0.43328
6.886,0.60101,0.71926,3.75E-08,0.42229
6.9413,0.60101,0.71926,-4.26E-09,0.41126
6.9967,0.60101,0.71926,-3.82E-08,0.40019
7.0523,0.60101,0.71926,-6.51E-08,0.38909
7.1081,0.60101,0.71926,-8.56E-08,0.37794
7.164,0.60101,0.71926,-1.00E-07,0.36676
7.2202,0.60101,0.71926,-1.10E-07,0.35553
7.2766,0.60101,0.71926,-1.15E-07,0.34427
7.3332,0.60101,0.71926,-1.16E-07,0.33297
7.3899,0.60101,0.71926,-1.14E-07,0.32163
7.4469,0.60101,0.71926,-1.10E-07,0.31025
7.5041,0.60101,0.71926,-1.03E-07,0.29883
7.5615,0.60101,0.71926,-9.35E-08,0.28737
7.619,0.60101,0.71926,-8.32E-08,0.27587
7.6768,0.60101,0.71926,-7.18E-08,0.26432
7.7348,0.60101,0.71926,-5.98E-08,0.25274
7.7929,0.60101,0.71926,-4.76E-08,0.24112
7.8513,0.60101,0.71926,-3.54E-08,0.22946
7.9099,0.60101,0.71926,-2.36E-08,0.21776
7.9687,0.60101,0.71926,-1.24E-08,0.20601
8.0277,0.60101,0.71926,-2.09E-09,0.19423
8.0869,0.60101,0.71926,7.20E-09,0.1824
8.1463,0.60101,0.71926,1.53E-08,0.17054
8.2059,0.60101,0.71926,2.21E-08,0.15863
8.2657,0.60101,0.71926,2.75E-08,0.14668
8.3257,0.60101,0.71926,3.15E-08,0.13469
8.386,0.60101,0.71926,3.42E-08,0.12266
8.4464,0.60101,0.71926,3.55E-08,0.11058
8.5071,0.60101,0.71926,3.55E-08,0.098463
8.5679,0.60101,0.71926,3.45E-08,0.086303
8.629,0.60101,0.71926,3.25E-08,0.074101
8.6903,0.60101,0.71926,2.97E-08,0.061856
8.7518,0.60101,0.71926,2.65E-08,0.049569
8.8135,0.60101,0.71926,2.30E-08,0.037239
8.8755,0.60101,0.71926,1.95E-08,0.024865
8.9376,0.60101,0.71926,1.60E-08,0.012449
9,0.60101,0.71926,1.40E-08,0
0.031185,0.60798,1.1454,-0.21381,1.4571
0.06248,0.60798,1.1345,-0.24927,1.4558
0.093883,0.60798,1.1231,-0.27589,1.4589
0.1254,0.60798,1.1126,-0.2939,1.4734
0.15702,0.60798,1.1041,-0.30606,1.4871
0.18875,0.60798,1.0967,-0.31369,1.5023
0.2206,0.60798,1.0898,-0.31801,1.516
0.25255,0.60798,1.0829,-0.31963,1.5289
0.28462,0.60798,1.0753,-0.31899,1.5403
0.3168,0.60798,1.0669,-0.31637,1.5504
0.34909,0.60798,1.0575,-0.31197,1.5592
0.38149,0.60798,1.0469,-0.30596,1.5668
0.41401,0.60798,1.0353,-0.29851,1.5733
0.44664,0.60798,1.0227,-0.28979,1.5787
0.47938,0.60798,1.0092,-0.27996,1.583
0.51224,0.60798,0.99493,-0.26918,1.5864
0.54521,0.60798,0.98008,-0.25763,1.589
0.5783,0.60798,0.9648,-0.24546,1.5906
0.6115,0.60798,0.94925,-0.23285,1.5915
0.64482,0.60798,0.93358,-0.21994,1.5917
0.67826,0.60798,0.91795,-0.20687,1.5912
0.71181,0.60798,0.90249,-0.19378,1.5902
0.74548,0.60798,0.88732,-0.18077,1.5885
0.77926,0.60798,0.87256,-0.16796,1.5864
0.81317,0.60798,0.85828,-0.15542,1.5839
0.84719,0.60798,0.84457,-0.14324,1.5809
0.88133,0.60798,0.8315,-0.13148,1.5776
0.91559,0.60798,0.81909,-0.12017,1.574
0.94997,0.60798,0.8074,-0.10938,1.5701
0.98447,0.60798,0.79644,-0.099106,1.566
1.0191,0.60798,0.78623,-0.089384,1.5616
1.0538,0.60798,0.77676,-0.080221,1.557
1.0887,0.60798,0.76802,-0.07162,1.5523
1.1237,0.60798,0.76002,-0.063579,1.5474
1.1588,0.60798,0.75271,-0.056089,1.5423
1.194,0.60798,0.74609,-0.049141,1.5371
1.2294,0.60798,0.74012,-0.042719,1.5318
1.2648,0.60798,0.73477,-0.036806,1.5263
1.3004,0.60798,0.73,-0.031383,1.5208
1.3362,0.60798,0.72579,-0.02643,1.5151
1.372,0.60798,0.72209,-0.021924,1.5093
1.408,0.60798,0.71887,-0.017845,1.5034
1.4441,0.60798,0.7161,-0.014168,1.4974
1.4803,0.60798,0.71373,-0.010871,1.4913
1.5167,0.60798,0.71173,-0.0079307,1.4851
1.5531,0.60798,0.71007,-0.0053253,1.4788
1.5897,0.60798,0.70872,-0.0030321,1.4725
1.6265,0.60798,0.70764,-0.0010291,1.466
1.6633,0.60798,0.7068,0.00070488,1.4594
1.7003,0.60798,0.70618,0.0021906,1.4528
1.7374,0.60798,0.70576,0.0034482,1.446
1.7747,0.60798,0.7055,0.0044969,1.4392
1.8121,0.60798,0.70538,0.0053554,1.4323
1.8496,0.60798,0.70539,0.0060414,1.4254
1.8872,0.60798,0.7055,0.0065719,1.4183
1.925,0.60798,0.7057,0.006963,1.4112
1.9629,0.60798,0.70597,0.0072299,1.404
2.0009,0.60798,0.7063,0.0073871,1.3967
2.0391,0.60798,0.70668,0.0074481,1.3894
2.0774,0.60798,0.70709,0.0074254,1.382
2.1158,0.60798,0.70752,0.0073307,1.3746
2.1544,0.60798,0.70797,0.0071751,1.3671
2.1931,0.60798,0.70843,0.0069683,1.3595
2.2319,0.60798,0.70889,0.0067197,1.3519
2.2709,0.60798,0.70935,0.0064376,1.3443
2.31,0.60798,0.7098,0.0061295,1.3366
2.3493,0.60798,0.71024,0.0058023,1.3288
2.3886,0.60798,0.71066,0.005462,1.321
2.4282,0.60798,0.71106,0.005114,1.3132
2.4678,0.60798,0.71145,0.0047629,1.3053
2.5076,0.60798,0.71182,0.0044131,1.2974
2.5475,0.60798,0.71216,0.0040679,1.2894
2.5876,0.60798,0.71248,0.0037303,1.2814
2.6278,0.60798,0.71278,0.0034029,1.2734
2.6682,0.60798,0.71306,0.0030877,1.2653
2.7087,0.60798,0.71331,0.0027863,1.2572
2.7493,0.60798,0.71355,0.0025,1.2491
2.7901,0.60798,0.71376,0.0022296,1.2409
2.831,0.60798,0.71395,0.0019759,1.2328
2.8721,0.60798,0.71412,0.0017391,1.2245
2.9133,0.60798,0.71428,0.0015193,1.2163
2.9546,0.60798,0.71442,0.0013165,1.208
2.9961,0.60798,0.71454,0.0011304,1.1997
3.0378,0.60798,0.71464,0.00096058,1.1913
3.0796,0.60798,0.71473,0.00080647,1.183
3.1215,0.60798,0.71481,0.00066745,1.1746
3.1636,0.60798,0.71488,0.00054283,1.1661
3.2058,0.60798,0.71494,0.00043183,1.1577
3.2482,0.60798,0.71498,0.00033363,1.1492
3.2907,0.60798,0.71502,0.00024742,1.1407
3.3334,0.60798,0.71505,0.00017232,1.1322
3.3762,0.60798,0.71507,0.00010751,1.1236
3.4191,0.60798,0.71509,5.21E-05,1.115
3.4622,0.60798,0.7151,5.34E-06,1.1064
3.5055,0.60798,0.71511,-3.36E-05,1.0977
3.5489,0.60798,0.71511,-6.56E-05,1.089
3.5925,0.60798,0.71511,-9.12E-05,1.0803
3.6362,0.60798,0.71511,-0.00011129,1.0716
3.6801,0.60798,0.7151,-0.00012641,1.0628
3.7241,0.60798,0.71509,-0.0001372,1.054
3.7683,0.60798,0.71509,-0.00014424,1.0451
3.8126,0.60798,0.71508,-0.00014806,1.0363
3.8571,0.60798,0.71507,-0.00014915,1.0274
3.9018,0.60798,0.71505,-0.00014795,1.0185
3.9466,0.60798,0.71504,-0.00014485,1.0095
3.9915,0.60798,0.71503,-0.00014022,1.0005
4.0366,0.60798,0.71502,-0.00013439,0.99152
4.0819,0.60798,0.71501,-0.00012763,0.98247
4.1273,0.60798,0.715,-0.0001202,0.97339
4.1729,0.60798,0.71499,-0.00011232,0.96429
4.2187,0.60798,0.71498,-0.00010418,0.95515
4.2646,0.60798,0.71497,-9.59E-05,0.94597
4.3106,0.60798,0.71496,-8.77E-05,0.93677
4.3569,0.60798,0.71495,-7.97E-05,0.92754
4.4032,0.60798,0.71494,-7.18E-05,0.91827
4.4498,0.60798,0.71494,-6.43E-05,0.90897
4.4965,0.60798,0.71493,-5.72E-05,0.89964
4.5434,0.60798,0.71492,-5.04E-05,0.89028
4.5904,0.60798,0.71492,-4.41E-05,0.88088
4.6376,0.60798,0.71491,-3.83E-05,0.87145
4.685,0.60798,0.71491,-3.29E-05,0.86199
4.7325,0.60798,0.71491,-2.80E-05,0.85249
4.7802,0.60798,0.7149,-2.35E-05,0.84297
4.8281,0.60798,0.7149,-1.95E-05,0.8334
4.8761,0.60798,0.7149,-1.59E-05,0.82381
4.9243,0.60798,0.7149,-1.27E-05,0.81418
4.9727,0.60798,0.7149,-9.94E-06,0.80452
5.0212,0.60798,0.7149,-7.49E-06,0.79482
5.0699,0.60798,0.71489,-5.38E-06,0.78509
5.1188,0.60798,0.71489,-3.58E-06,0.77533
5.1678,0.60798,0.71489,-2.05E-06,0.76553
5.2171,0.60798,0.71489,-7.80E-07,0.7557
5.2665,0.60798,0.71489,2.65E-07,0.74584
5.316,0.60798,0.71489,1.11E-06,0.73593
5.3658,0.60798,0.71489,1.77E-06,0.726
5.4157,0.60798,0.71489,2.28E-06,0.71603
5.4657,0.60798,0.71489,2.65E-06,0.70603
5.516,0.60798,0.71489,2.90E-06,0.69599
5.5664,0.60798,0.71489,3.06E-06,0.68591
5.617,0.60798,0.71489,3.13E-06,0.6758
5.6678,0.60798,0.71489,3.13E-06,0.66566
5.7188,0.60798,0.71489,3.07E-06,0.65548
5.7699,0.60798,0.71489,2.97E-06,0.64526
5.8212,0.60798,0.71489,2.84E-06,0.63501
5.8727,0.60798,0.71489,2.68E-06,0.62472
5.9244,0.60798,0.71489,2.50E-06,0.6144
5.9763,0.60798,0.7149,2.31E-06,0.60404
6.0283,0.60798,0.7149,2.11E-06,0.59364
6.0805,0.60798,0.7149,1.91E-06,0.58321
6.1329,0.60798,0.7149,1.72E-06,0.57274
6.1855,0.60798,0.7149,1.53E-06,0.56224
6.2383,0.60798,0.7149,1.35E-06,0.5517
6.2912,0.60798,0.7149,1.17E-06,0.54112
6.3444,0.60798,0.7149,1.01E-06,0.5305
6.3977,0.60798,0.7149,8.62E-07,0.51985
6.4512,0.60798,0.7149,7.23E-07,0.50916
6.5049,0.60798,0.7149,5.98E-07,0.49843
6.5588,0.60798,0.7149,4.84E-07,0.48767
6.6129,0.60798,0.7149,3.82E-07,0.47687
6.6671,0.60798,0.7149,2.92E-07,0.46603
6.7216,0.60798,0.7149,2.13E-07,0.45515
6.7762,0.60798,0.7149,1.45E-07,0.44424
6.831,0.60798,0.7149,8.60E-08,0.43328
6.886,0.60798,0.7149,3.65E-08,0.42229
6.9413,0.60798,0.7149,-4.67E-09,0.41126
6.9967,0.60798,0.7149,-3.81E-08,0.40019
7.0523,0.60798,0.7149,-6.46E-08,0.38909
7.1081,0.60798,0.7149,-8.47E-08,0.37794
7.164,0.60798,0.7149,-9.92E-08,0.36676
7.2202,0.60798,0.7149,-1.09E-07,0.35553
7.2766,0.60798,0.7149,-1.14E-07,0.34427
7.3332,0.60798,0.7149,-1.15E-07,0.33297
7.3899,0.60798,0.7149,-1.13E-07,0.32163
7.4469,0.60798,0.7149,-1.08E-07,0.31025
7.5041,0.60798,0.7149,-1.01E-07,0.29883
7.5615,0.60798,0.7149,-9.24E-08,0.28737
7.619,0.60798,0.7149,-8.21E-08,0.27587
7.6768,0.60798,0.7149,-7.09E-08,0.26432
7.7348,0.60798,0.7149,-5.91E-08,0.25274
7.7929,0.60798,0.7149,-4.71E-08,0.24112
7.8513,0.60798,0.7149,-3.51E-08,0.22946
7.9099,0.60798,0.7149,-2.34E-08,0.21776
7.9687,0.60798,0.7149,-1.24E-08,0.20601
8.0277,0.60798,0.7149,-2.22E-09,0.19423
8.0869,0.60798,0.7149,6.95E-09,0.1824
8.1463,0.60798,0.7149,1.49E-08,0.17054
8.2059,0.60798,0.7149,2.17E-08,0.15863
8.2657,0.60798,0.7149,2.70E-08,0.14668
8.3257,0.60798,0.7149,3.10E-08,0.13469
8.386,0.60798,0.7149,3.36E-08,0.12266
8.4464,0.60798,0.7149,3.49E-08,0.11058
8.5071,0.60798,0.7149,3.50E-08,0.098463
8.5679,0.60798,0.7149,3.40E-08,0.086303
8.629,0.60798,0.7149,3.21E-08,0.074101
8.6903,0.60798,0.7149,2.94E-08,0.061856
8.7518,0.60798,0.7149,2.62E-08,0.049569
8.8135,0.60798,0.7149,2.27E-08,0.037239
8.8755,0.60798,0.7149,1.93E-08,0.024865
8.9376,0.60798,0.7149,1.58E-08,0.012449
9,0.60798,0.7149,1.39E-08,0
0.031185,0.61503,1.1827,-0.21195,1.4716
0.06248,0.61503,1.1709,-0.24665,1.4678
0.093883,0.61503,1.1579,-0.27319,1.4694
0.1254,0.61503,1.1452,-0.29152,1.4817
0.15702,0.61503,1.1341,-0.30398,1.494
0.18875,0.61503,1.1241,-0.31181,1.5079
0.2206,0.61503,1.1146,-0.31619,1.5206
0.25255,0.61503,1.1051,-0.31775,1.5326
0.28462,0.61503,1.0952,-0.31698,1.5433
0.3168,0.61503,1.0845,-0.31418,1.5528
0.34909,0.61503,1.073,-0.30957,1.5611
0.38149,0.61503,1.0605,-0.30335,1.5683
0.41401,0.61503,1.0471,-0.2957,1.5743
0.44664,0.61503,1.0328,-0.2868,1.5793
0.47938,0.61503,1.0177,-0.27681,1.5833
0.51224,0.61503,1.002,-0.26591,1.5865
0.54521,0.61503,0.98585,-0.25428,1.5887
0.5783,0.61503,0.96936,-0.24206,1.5902
0.6115,0.61503,0.9527,-0.22943,1.5909
0.64482,0.61503,0.93602,-0.21653,1.5909
0.67826,0.61503,0.91946,-0.20351,1.5903
0.71181,0.61503,0.90317,-0.19048,1.5891
0.74548,0.61503,0.88724,-0.17757,1.5874
0.77926,0.61503,0.87179,-0.16487,1.5852
0.81317,0.61503,0.8569,-0.15246,1.5826
0.84719,0.61503,0.84264,-0.14042,1.5797
0.88133,0.61503,0.82908,-0.1288,1.5763
0.91559,0.61503,0.81624,-0.11766,1.5727
0.94997,0.61503,0.80416,-0.10702,1.5689
0.98447,0.61503,0.79286,-0.096912,1.5648
1.0191,0.61503,0.78234,-0.087354,1.5604
1.0538,0.61503,0.77261,-0.078352,1.5559
1.0887,0.61503,0.76365,-0.069908,1.5512
1.1237,0.61503,0.75544,-0.062019,1.5464
1.1588,0.61503,0.74796,-0.054676,1.5414
1.194,0.61503,0.74119,-0.047868,1.5362
1.2294,0.61503,0.73509,-0.041579,1.531
1.2648,0.61503,0.72963,-0.035792,1.5256
1.3004,0.61503,0.72478,-0.030487,1.52
1.3362,0.61503,0.72049,-0.025643,1.5144
1.372,0.61503,0.71674,-0.02124,1.5087
1.408,0.61503,0.71347,-0.017254,1.5028
1.4441,0.61503,0.71066,-0.013663,1.4969
1.4803,0.61503,0.70826,-0.010444,1.4908
1.5167,0.61503,0.70625,-0.0075752,1.4847
1.5531,0.61503,0.70458,-0.0050338,1.4785
1.5897,0.61503,0.70322,-0.0027979,1.4721
1.6265,0.61503,0.70215,-0.0008461,1.4657
1.6633,0.61503,0.70132,0.00084268,1.4592
1.7003,0.61503,0.70072,0.0022887,1.4525
1.7374,0.61503,0.70031,0.0035117,1.4458
1.7747,0.61503,0.70007,0.0045305,1.439
1.8121,0.61503,0.69998,0.0053633,1.4322
1.8496,0.61503,0.70001,0.0060277,1.4252
1.8872,0.61503,0.70015,0.00654,1.4182
1.925,0.61503,0.70038,0.0069162,1.4111
1.9629,0.61503,0.70069,0.0071712,1.4039
2.0009,0.61503,0.70105,0.007319,1.3967
2.0391,0.61503,0.70146,0.0073727,1.3894
2.0774,0.61503,0.7019,0.0073449,1.382
2.1158,0.61503,0.70237,0.0072468,1.3746
2.1544,0.61503,0.70285,0.0070892,1.3671
2.1931,0.61503,0.70334,0.0068819,1.3595
