x,y,u,v,p
7.4469,0.4194,0.73045,0.00036511,0.11645
7.5041,0.4194,0.73042,0.00031856,0.11216
7.5615,0.4194,0.73039,0.0002651,0.10785
7.619,0.4194,0.73037,0.00020797,0.10353
7.6768,0.4194,0.73035,0.00015028,0.099202
7.7348,0.4194,0.73033,9.48E-05,0.094856
7.7929,0.4194,0.73032,4.39E-05,0.090495
7.8513,0.4194,0.73032,-6.33E-07,0.086119
7.9099,0.4194,0.73031,-3.75E-05,0.081729
7.9687,0.4194,0.73031,-6.61E-05,0.077323
8.0277,0.4194,0.73032,-8.63E-05,0.072903
8.0869,0.4194,0.73032,-9.84E-05,0.068466
8.1463,0.4194,0.73033,-0.0001032,0.064014
8.2059,0.4194,0.73034,-0.00010172,0.059546
8.2657,0.4194,0.73035,-9.52E-05,0.055063
8.3257,0.4194,0.73036,-8.50E-05,0.050563
8.386,0.4194,0.73036,-7.23E-05,0.046047
8.4464,0.4194,0.73037,-5.85E-05,0.041514
8.5071,0.4194,0.73038,-4.45E-05,0.036966
8.5679,0.4194,0.73038,-3.12E-05,0.032401
8.629,0.4194,0.73038,-1.93E-05,0.02782
8.6903,0.4194,0.73039,-9.11E-06,0.023223
8.7518,0.4194,0.73039,-9.14E-07,0.01861
8.8135,0.4194,0.73039,5.16E-06,0.013981
8.8755,0.4194,0.73039,9.39E-06,0.0093356
8.9376,0.4194,0.73039,1.16E-05,0.0046735
9,0.4194,0.73039,1.20E-05,0
0,0.42605,0,0,0.24065
0.031185,0.42605,-0.00020262,0.055102,0.25145
0.06248,0.42605,0.018238,0.06351,0.26615
0.093883,0.42605,0.048383,0.056044,0.27761
0.1254,0.42605,0.083222,0.041644,0.28886
0.15702,0.42605,0.12015,0.025998,0.29665
0.18875,0.42605,0.15666,0.010107,0.30356
0.2206,0.42605,0.19236,-0.0053003,0.30909
0.25255,0.42605,0.2268,-0.020127,0.31422
0.28462,0.42605,0.26001,-0.034311,0.31902
0.3168,0.42605,0.29199,-0.04786,0.32386
0.34909,0.42605,0.32282,-0.060788,0.32883
0.38149,0.42605,0.35257,-0.073105,0.33409
0.41401,0.42605,0.38129,-0.084819,0.33967
0.44664,0.42605,0.40902,-0.09593,0.34564
0.47938,0.42605,0.4358,-0.10643,0.352
0.51224,0.42605,0.46164,-0.11631,0.35874
0.54521,0.42605,0.48655,-0.12554,0.36587
0.5783,0.42605,0.51052,-0.13411,0.37333
0.6115,0.42605,0.53354,-0.14198,0.3811
0.64482,0.42605,0.55561,-0.14914,0.38912
0.67826,0.42605,0.5767,-0.15556,0.39735
0.71181,0.42605,0.59679,-0.16121,0.40571
0.74548,0.42605,0.61587,-0.16606,0.41415
0.77926,0.42605,0.63393,-0.17012,0.42261
0.81317,0.42605,0.65095,-0.17335,0.43101
0.84719,0.42605,0.66692,-0.17576,0.4393
0.88133,0.42605,0.68184,-0.17735,0.44741
0.91559,0.42605,0.69571,-0.17812,0.45528
0.94997,0.42605,0.70854,-0.17809,0.46286
0.98447,0.42605,0.72033,-0.17729,0.4701
1.0191,0.42605,0.73111,-0.17574,0.47696
1.0538,0.42605,0.74089,-0.17347,0.4834
1.0887,0.42605,0.7497,-0.17053,0.48939
1.1237,0.42605,0.75758,-0.16698,0.49491
1.1588,0.42605,0.76456,-0.16285,0.49996
1.194,0.42605,0.77069,-0.1582,0.50451
1.2294,0.42605,0.776,-0.1531,0.50857
1.2648,0.42605,0.78054,-0.14761,0.51214
1.3004,0.42605,0.78437,-0.14178,0.51524
1.3362,0.42605,0.78752,-0.13568,0.51787
1.372,0.42605,0.79006,-0.12936,0.52006
1.408,0.42605,0.79203,-0.12288,0.52182
1.4441,0.42605,0.79348,-0.11631,0.52318
1.4803,0.42605,0.79446,-0.10969,0.52417
1.5167,0.42605,0.79502,-0.10307,0.5248
1.5531,0.42605,0.79521,-0.096494,0.52511
1.5897,0.42605,0.79506,-0.090006,0.52511
1.6265,0.42605,0.79463,-0.083641,0.52485
1.6633,0.42605,0.79395,-0.077431,0.52432
1.7003,0.42605,0.79305,-0.071403,0.52357
1.7374,0.42605,0.79196,-0.065582,0.52262
1.7747,0.42605,0.79073,-0.059986,0.52148
1.8121,0.42605,0.78938,-0.054631,0.52016
1.8496,0.42605,0.78792,-0.049529,0.5187
1.8872,0.42605,0.78639,-0.044688,0.5171
1.925,0.42605,0.7848,-0.040114,0.51538
1.9629,0.42605,0.78318,-0.035808,0.51356
2.0009,0.42605,0.78153,-0.031772,0.51163
2.0391,0.42605,0.77987,-0.028003,0.50961
2.0774,0.42605,0.77821,-0.024498,0.50752
2.1158,0.42605,0.77656,-0.02125,0.50535
2.1544,0.42605,0.77493,-0.018252,0.50312
2.1931,0.42605,0.77332,-0.015497,0.50083
2.2319,0.42605,0.77174,-0.012975,0.49849
2.2709,0.42605,0.7702,-0.010677,0.4961
2.31,0.42605,0.76869,-0.0085918,0.49366
2.3493,0.42605,0.76722,-0.0067086,0.49118
2.3886,0.42605,0.76579,-0.0050166,0.48865
2.4282,0.42605,0.76441,-0.0035043,0.4861
2.4678,0.42605,0.76306,-0.0021607,0.4835
2.5076,0.42605,0.76176,-0.00097447,0.48088
2.5475,0.42605,0.7605,6.54E-05,0.47822
2.5876,0.42605,0.75929,0.00096957,0.47554
2.6278,0.42605,0.75811,0.0017487,0.47282
2.6682,0.42605,0.75698,0.0024129,0.47008
2.7087,0.42605,0.75589,0.002972,0.46731
2.7493,0.42605,0.75484,0.0034354,0.46452
2.7901,0.42605,0.75383,0.0038121,0.4617
2.831,0.42605,0.75286,0.0041104,0.45886
2.8721,0.42605,0.75192,0.0043386,0.456
2.9133,0.42605,0.75102,0.0045042,0.45312
2.9546,0.42605,0.75016,0.0046142,0.45021
2.9961,0.42605,0.74933,0.0046753,0.44728
3.0378,0.42605,0.74854,0.0046938,0.44433
3.0796,0.42605,0.74778,0.0046753,0.44137
3.1215,0.42605,0.74705,0.004625,0.43838
3.1636,0.42605,0.74636,0.004548,0.43537
3.2058,0.42605,0.74569,0.0044486,0.43235
3.2482,0.42605,0.74506,0.0043309,0.4293
3.2907,0.42605,0.74445,0.0041986,0.42624
3.3334,0.42605,0.74388,0.0040551,0.42316
3.3762,0.42605,0.74333,0.0039032,0.42006
3.4191,0.42605,0.74281,0.0037458,0.41695
3.4622,0.42605,0.74231,0.0035852,0.41382
3.5055,0.42605,0.74184,0.0034236,0.41067
3.5489,0.42605,0.74139,0.0032629,0.4075
3.5925,0.42605,0.74097,0.0031046,0.40432
3.6362,0.42605,0.74057,0.0029503,0.40112
3.6801,0.42605,0.74019,0.0028011,0.39791
3.7241,0.42605,0.73983,0.0026581,0.39468
3.7683,0.42605,0.73949,0.0025222,0.39143
3.8126,0.42605,0.73917,0.0023941,0.38817
3.8571,0.42605,0.73886,0.0022744,0.3849
3.9018,0.42605,0.73857,0.0021636,0.3816
3.9466,0.42605,0.7383,0.002062,0.3783
3.9915,0.42605,0.73804,0.0019699,0.37497
4.0366,0.42605,0.7378,0.0018873,0.37164
4.0819,0.42605,0.73756,0.0018143,0.36829
4.1273,0.42605,0.73734,0.0017509,0.36492
4.1729,0.42605,0.73713,0.0016969,0.36154
4.2187,0.42605,0.73693,0.0016519,0.35814
4.2646,0.42605,0.73674,0.0016158,0.35473
4.3106,0.42605,0.73656,0.0015881,0.35131
4.3569,0.42605,0.73638,0.0015682,0.34787
4.4032,0.42605,0.73621,0.0015556,0.34441
4.4498,0.42605,0.73604,0.0015495,0.34095
4.4965,0.42605,0.73588,0.0015491,0.33747
4.5434,0.42605,0.73572,0.0015537,0.33397
4.5904,0.42605,0.73557,0.0015621,0.33046
4.6376,0.42605,0.73542,0.0015733,0.32693
4.685,0.42605,0.73527,0.0015861,0.3234
4.7325,0.42605,0.73512,0.0015993,0.31984
4.7802,0.42605,0.73497,0.0016117,0.31628
4.8281,0.42605,0.73483,0.0016217,0.3127
4.8761,0.42605,0.73468,0.001628,0.3091
4.9243,0.42605,0.73454,0.0016292,0.30549
4.9727,0.42605,0.7344,0.0016238,0.30187
5.0212,0.42605,0.73426,0.0016104,0.29824
5.0699,0.42605,0.73412,0.0015877,0.29459
5.1188,0.42605,0.73398,0.0015544,0.29092
5.1678,0.42605,0.73385,0.0015094,0.28725
5.2171,0.42605,0.73372,0.0014518,0.28356
5.2665,0.42605,0.73359,0.0013809,0.27986
5.316,0.42605,0.73347,0.0012962,0.27614
5.3658,0.42605,0.73336,0.0011976,0.27241
5.4157,0.42605,0.73325,0.0010852,0.26867
5.4657,0.42605,0.73315,0.00095958,0.26491
5.516,0.42605,0.73305,0.00082168,0.26115
5.5664,0.42605,0.73297,0.00067284,0.25737
5.617,0.42605,0.7329,0.00051478,0.25358
5.6678,0.42605,0.73284,0.00034964,0.24977
5.7188,0.42605,0.73279,0.00017993,0.24595
5.7699,0.42605,0.73276,8.48E-06,0.24213
5.8212,0.42605,0.73274,-0.00016162,0.23828
5.8727,0.42605,0.73273,-0.00032705,0.23443
5.9244,0.42605,0.73273,-0.00048441,0.23056
5.9763,0.42605,0.73275,-0.00063027,0.22669
6.0283,0.42605,0.73278,-0.00076131,0.22279
6.0805,0.42605,0.73282,-0.00087442,0.21889
6.1329,0.42605,0.73287,-0.00096685,0.21497
6.1855,0.42605,0.73293,-0.0010363,0.21104
6.2383,0.42605,0.73299,-0.001081,0.2071
6.2912,0.42605,0.73307,-0.0010999,0.20314
6.3444,0.42605,0.73314,-0.0010927,0.19916
6.3977,0.42605,0.73322,-0.0010599,0.19517
6.4512,0.42605,0.73329,-0.0010027,0.19117
6.5049,0.42605,0.73337,-0.00092309,0.18715
6.5588,0.42605,0.73344,-0.00082402,0.18312
6.6129,0.42605,0.7335,-0.00070892,0.17907
6.6671,0.42605,0.73356,-0.00058179,0.175
6.7216,0.42605,0.73361,-0.00044702,0.17092
6.7762,0.42605,0.73365,-0.00030925,0.16682
6.831,0.42605,0.73368,-0.0001731,0.1627
6.886,0.42605,0.73371,-4.30E-05,0.15857
6.9413,0.42605,0.73372,7.68E-05,0.15443
6.9967,0.42605,0.73372,0.00018292,0.15027
7.0523,0.42605,0.73371,0.00027238,0.14609
7.1081,0.42605,0.7337,0.00034312,0.1419
7.164,0.42605,0.73368,0.00039395,0.13769
7.2202,0.42605,0.73365,0.00042459,0.13347
7.2766,0.42605,0.73362,0.00043563,0.12924
7.3332,0.42605,0.73359,0.00042851,0.12499
7.3899,0.42605,0.73356,0.00040533,0.12073
7.4469,0.42605,0.73353,0.00036878,0.11645
7.5041,0.42605,0.7335,0.00032194,0.11216
7.5615,0.42605,0.73347,0.00026807,0.10785
7.619,0.42605,0.73345,0.00021047,0.10354
7.6768,0.42605,0.73343,0.00015227,0.099204
7.7348,0.42605,0.73342,9.63E-05,0.094857
7.7929,0.42605,0.73341,4.49E-05,0.090496
7.8513,0.42605,0.7334,-1.48E-07,0.086121
7.9099,0.42605,0.7334,-3.75E-05,0.08173
7.9687,0.42605,0.7334,-6.64E-05,0.077324
8.0277,0.42605,0.7334,-8.69E-05,0.072903
8.0869,0.42605,0.73341,-9.91E-05,0.068467
8.1463,0.42605,0.73342,-0.00010405,0.064015
8.2059,0.42605,0.73342,-0.00010262,0.059547
8.2657,0.42605,0.73343,-9.61E-05,0.055063
8.3257,0.42605,0.73344,-8.58E-05,0.050562
8.386,0.42605,0.73345,-7.31E-05,0.046046
8.4464,0.42605,0.73345,-5.91E-05,0.041514
8.5071,0.42605,0.73346,-4.50E-05,0.036965
8.5679,0.42605,0.73346,-3.16E-05,0.032401
8.629,0.42605,0.73347,-1.95E-05,0.02782
8.6903,0.42605,0.73347,-9.28E-06,0.023223
8.7518,0.42605,0.73347,-9.94E-07,0.01861
8.8135,0.42605,0.73347,5.15E-06,0.013981
8.8755,0.42605,0.73347,9.43E-06,0.0093354
8.9376,0.42605,0.73347,1.16E-05,0.0046735
9,0.42605,0.73347,1.21E-05,0
0,0.43262,0,0,0.23338
0.031185,0.43262,0.0018991,0.052844,0.24623
0.06248,0.43262,0.024912,0.057947,0.26342
0.093883,0.43262,0.059615,0.048868,0.27601
0.1254,0.43262,0.097959,0.033836,0.28814
0.15702,0.43262,0.1376,0.018142,0.29631
0.18875,0.43262,0.17613,0.0024502,0.30348
0.2206,0.43262,0.21339,-0.01267,0.30916
0.25255,0.43262,0.24904,-0.027186,0.31438
0.28462,0.43262,0.2832,-0.041068,0.31925
0.3168,0.43262,0.31592,-0.054333,0.32413
0.34909,0.43262,0.34732,-0.066995,0.32914
0.38149,0.43262,0.3775,-0.079063,0.33442
0.41401,0.43262,0.40652,-0.090541,0.34002
0.44664,0.43262,0.43445,-0.10143,0.34599
0.47938,0.43262,0.46132,-0.11171,0.35236
0.51224,0.43262,0.48716,-0.12137,0.3591
0.54521,0.43262,0.51199,-0.13039,0.36622
0.5783,0.43262,0.5358,-0.13875,0.37367
0.6115,0.43262,0.55859,-0.14641,0.38141
0.64482,0.43262,0.58036,-0.15336,0.38941
0.67826,0.43262,0.60109,-0.15956,0.3976
0.71181,0.43262,0.62077,-0.16499,0.40593
0.74548,0.43262,0.63938,-0.16964,0.41433
0.77926,0.43262,0.65692,-0.17347,0.42273
0.81317,0.43262,0.67339,-0.17649,0.43108
0.84719,0.43262,0.68877,-0.17868,0.43931
0.88133,0.43262,0.70306,-0.18006,0.44736
0.91559,0.43262,0.71628,-0.18062,0.45517
0.94997,0.43262,0.72843,-0.18038,0.46268
0.98447,0.43262,0.73953,-0.17937,0.46985
1.0191,0.43262,0.74959,-0.17762,0.47664
1.0538,0.43262,0.75866,-0.17516,0.48302
1.0887,0.43262,0.76675,-0.17204,0.48895
1.1237,0.43262,0.77391,-0.1683,0.49442
1.1588,0.43262,0.78017,-0.164,0.49941
1.194,0.43262,0.78558,-0.1592,0.50391
1.2294,0.43262,0.79019,-0.15395,0.50792
1.2648,0.43262,0.79405,-0.14832,0.51146
1.3004,0.43262,0.79719,-0.14236,0.51452
1.3362,0.43262,0.79969,-0.13614,0.51713
1.372,0.43262,0.80159,-0.12971,0.5193
1.408,0.43262,0.80294,-0.12314,0.52105
1.4441,0.43262,0.8038,-0.11648,0.5224
1.4803,0.43262,0.80422,-0.10978,0.52338
1.5167,0.43262,0.80423,-0.10309,0.52402
1.5531,0.43262,0.8039,-0.096453,0.52433
1.5897,0.43262,0.80326,-0.089911,0.52435
1.6265,0.43262,0.80236,-0.0835,0.5241
1.6633,0.43262,0.80123,-0.077252,0.5236
1.7003,0.43262,0.79992,-0.071192,0.52287
1.7374,0.43262,0.79844,-0.065344,0.52194
1.7747,0.43262,0.79684,-0.059727,0.52083
1.8121,0.43262,0.79515,-0.054355,0.51954
1.8496,0.43262,0.79337,-0.049241,0.51811
1.8872,0.43262,0.79154,-0.044391,0.51655
1.925,0.43262,0.78968,-0.039811,0.51486
1.9629,0.43262,0.7878,-0.035503,0.51306
2.0009,0.43262,0.78591,-0.031467,0.51117
2.0391,0.43262,0.78403,-0.0277,0.50919
2.0774,0.43262,0.78217,-0.024198,0.50712
2.1158,0.43262,0.78034,-0.020954,0.50499
2.1544,0.43262,0.77854,-0.017963,0.50279
2.1931,0.43262,0.77678,-0.015215,0.50052
2.2319,0.43262,0.77506,-0.0127,0.49821
2.2709,0.43262,0.77339,-0.01041,0.49584
2.31,0.43262,0.77177,-0.008333,0.49343
2.3493,0.43262,0.7702,-0.0064584,0.49097
2.3886,0.43262,0.76868,-0.0047749,0.48847
2.4282,0.43262,0.76721,-0.0032714,0.48593
2.4678,0.43262,0.7658,-0.0019364,0.48336
2.5076,0.43262,0.76443,-0.0007587,0.48075
2.5475,0.43262,0.76312,0.00027271,0.47811
2.5876,0.43262,0.76186,0.0011687,0.47544
2.6278,0.43262,0.76064,0.0019398,0.47274
2.6682,0.43262,0.75948,0.0025961,0.47001
2.7087,0.43262,0.75836,0.0031476,0.46725
2.7493,0.43262,0.75728,0.0036036,0.46447
2.7901,0.43262,0.75625,0.003973,0.46166
2.831,0.43262,0.75527,0.0042644,0.45883
2.8721,0.43262,0.75432,0.0044859,0.45598
2.9133,0.43262,0.75341,0.0046449,0.4531
2.9546,0.43262,0.75255,0.0047486,0.4502
2.9961,0.43262,0.75172,0.0048036,0.44728
3.0378,0.43262,0.75092,0.0048161,0.44433
3.0796,0.43262,0.75017,0.0047918,0.44137
3.1215,0.43262,0.74944,0.004736,0.43838
3.1636,0.43262,0.74875,0.0046536,0.43538
3.2058,0.43262,0.74809,0.004549,0.43236
3.2482,0.43262,0.74747,0.0044263,0.42931
3.2907,0.43262,0.74687,0.0042892,0.42625
3.3334,0.43262,0.7463,0.0041409,0.42317
3.3762,0.43262,0.74576,0.0039846,0.42008
3.4191,0.43262,0.74525,0.0038228,0.41696
3.4622,0.43262,0.74476,0.0036581,0.41383
3.5055,0.43262,0.7443,0.0034925,0.41068
3.5489,0.43262,0.74386,0.0033279,0.40752
3.5925,0.43262,0.74345,0.003166,0.40434
3.6362,0.43262,0.74306,0.0030082,0.40114
3.6801,0.43262,0.74269,0.0028557,0.39792
3.7241,0.43262,0.74234,0.0027096,0.39469
3.7683,0.43262,0.74201,0.0025707,0.39145
3.8126,0.43262,0.74169,0.0024398,0.38818
3.8571,0.43262,0.7414,0.0023175,0.38491
3.9018,0.43262,0.74112,0.0022042,0.38162
3.9466,0.43262,0.74085,0.0021003,0.37831
3.9915,0.43262,0.7406,0.002006,0.37498
4.0366,0.43262,0.74037,0.0019214,0.37165
4.0819,0.43262,0.74014,0.0018466,0.36829
4.1273,0.43262,0.73993,0.0017815,0.36493
4.1729,0.43262,0.73973,0.0017259,0.36155
4.2187,0.43262,0.73954,0.0016796,0.35815
4.2646,0.43262,0.73935,0.0016422,0.35474
4.3106,0.43262,0.73918,0.0016133,0.35131
4.3569,0.43262,0.73901,0.0015924,0.34787
4.4032,0.43262,0.73884,0.0015789,0.34442
4.4498,0.43262,0.73869,0.001572,0.34095
4.4965,0.43262,0.73853,0.001571,0.33747
4.5434,0.43262,0.73838,0.0015749,0.33397
4.5904,0.43262,0.73824,0.0015828,0.33046
4.6376,0.43262,0.73809,0.0015936,0.32694
4.685,0.43262,0.73795,0.0016061,0.3234
4.7325,0.43262,0.73781,0.001619,0.31985
4.7802,0.43262,0.73768,0.0016311,0.31628
4.8281,0.43262,0.73754,0.0016409,0.3127
4.8761,0.43262,0.73741,0.001647,0.30911
4.9243,0.43262,0.73727,0.0016479,0.3055
4.9727,0.43262,0.73714,0.0016423,0.30188
5.0212,0.43262,0.73701,0.0016286,0.29824
5.0699,0.43262,0.73688,0.0016056,0.29459
5.1188,0.43262,0.73675,0.0015719,0.29093
5.1678,0.43262,0.73663,0.0015265,0.28725
5.2171,0.43262,0.73651,0.0014683,0.28356
5.2665,0.43262,0.73639,0.0013968,0.27986
5.316,0.43262,0.73628,0.0013113,0.27615
5.3658,0.43262,0.73617,0.0012118,0.27242
5.4157,0.43262,0.73607,0.0010985,0.26868
5.4657,0.43262,0.73597,0.00097176,0.26492
5.516,0.43262,0.73589,0.00083265,0.26115
5.5664,0.43262,0.73581,0.00068248,0.25738
5.617,0.43262,0.73574,0.00052301,0.25358
5.6678,0.43262,0.73569,0.00035637,0.24978
5.7188,0.43262,0.73564,0.0001851,0.24596
5.7699,0.43262,0.73561,1.20E-05,0.24213
5.8212,0.43262,0.73559,-0.00015968,0.23829
5.8727,0.43262,0.73558,-0.00032672,0.23444
5.9244,0.43262,0.73558,-0.00048564,0.23057
5.9763,0.43262,0.7356,-0.000633,0.22669
6.0283,0.43262,0.73562,-0.00076544,0.2228
6.0805,0.43262,0.73566,-0.00087982,0.21889
6.1329,0.43262,0.73571,-0.00097336,0.21497
6.1855,0.43262,0.73576,-0.0010437,0.21104
6.2383,0.43262,0.73582,-0.0010892,0.2071
6.2912,0.43262,0.73588,-0.0011086,0.20313
6.3444,0.43262,0.73595,-0.0011017,0.19916
6.3977,0.43262,0.73602,-0.0010689,0.19517
6.4512,0.43262,0.73609,-0.0010115,0.19117
6.5049,0.43262,0.73616,-0.00093158,0.18715
6.5588,0.43262,0.73623,-0.00083193,0.18311
6.6129,0.43262,0.73628,-0.00071608,0.17906
6.6671,0.43262,0.73634,-0.00058805,0.17499
6.7216,0.43262,0.73638,-0.00045228,0.17091
6.7762,0.43262,0.73642,-0.00031341,0.16681
6.831,0.43262,0.73645,-0.00017613,0.1627
6.886,0.43262,0.73647,-4.49E-05,0.15857
6.9413,0.43262,0.73648,7.60E-05,0.15442
6.9967,0.43262,0.73648,0.00018314,0.15026
7.0523,0.43262,0.73648,0.00027351,0.14609
7.1081,0.43262,0.73646,0.00034504,0.1419
7.164,0.43262,0.73645,0.00039652,0.13769
7.2202,0.43262,0.73642,0.00042763,0.13347
7.2766,0.43262,0.7364,0.00043899,0.12924
7.3332,0.43262,0.73637,0.00043201,0.12499
7.3899,0.43262,0.73634,0.00040881,0.12073
7.4469,0.43262,0.73631,0.00037212,0.11645
7.5041,0.43262,0.73628,0.000325,0.11216
7.5615,0.43262,0.73626,0.00027078,0.10786
7.619,0.43262,0.73624,0.00021275,0.10354
7.6768,0.43262,0.73622,0.00015408,0.099205
7.7348,0.43262,0.73621,9.76E-05,0.094859
7.7929,0.43262,0.7362,4.57E-05,0.090498
7.8513,0.43262,0.73619,3.02E-07,0.086122
7.9099,0.43262,0.73619,-3.74E-05,0.081731
7.9687,0.43262,0.73619,-6.67E-05,0.077325
8.0277,0.43262,0.73619,-8.73E-05,0.072904
8.0869,0.43262,0.7362,-9.98E-05,0.068467
8.1463,0.43262,0.73621,-0.00010483,0.064015
8.2059,0.43262,0.73621,-0.00010345,0.059547
8.2657,0.43262,0.73622,-9.69E-05,0.055062
8.3257,0.43262,0.73623,-8.66E-05,0.050562
8.386,0.43262,0.73623,-7.38E-05,0.046046
8.4464,0.43262,0.73624,-5.97E-05,0.041514
8.5071,0.43262,0.73624,-4.55E-05,0.036965
8.5679,0.43262,0.73625,-3.20E-05,0.032401
8.629,0.43262,0.73625,-1.98E-05,0.02782
8.6903,0.43262,0.73625,-9.44E-06,0.023223
8.7518,0.43262,0.73625,-1.07E-06,0.01861
8.8135,0.43262,0.73625,5.14E-06,0.013981
8.8755,0.43262,0.73625,9.47E-06,0.0093353
8.9376,0.43262,0.73625,1.17E-05,0.0046734
9,0.43262,0.73625,1.21E-05,0
0,0.43911,0,0,0.22545
0.031185,0.43911,0.0047352,0.049852,0.24067
0.06248,0.43911,0.032933,0.05145,0.2607
0.093883,0.43911,0.072439,0.040934,0.27448
0.1254,0.43911,0.11425,0.025486,0.28751
0.15702,0.43911,0.15645,0.0099067,0.29603
0.18875,0.43911,0.19684,-0.0054682,0.30346
0.2206,0.43911,0.2355,-0.02022,0.30927
0.25255,0.43911,0.27221,-0.034369,0.31459
0.28462,0.43911,0.30718,-0.047905,0.31952
0.3168,0.43911,0.34052,-0.060852,0.32444
0.34909,0.43911,0.37239,-0.073219,0.32948
0.38149,0.43911,0.40289,-0.085015,0.33478
0.41401,0.43911,0.43212,-0.096237,0.3404
0.44664,0.43911,0.46015,-0.10688,0.34638
0.47938,0.43911,0.48703,-0.11693,0.35274
0.51224,0.43911,0.5128,-0.12636,0.35949
0.54521,0.43911,0.53748,-0.13516,0.36659
0.5783,0.43911,0.56106,-0.14329,0.37402
0.6115,0.43911,0.58356,-0.15073,0.38175
0.64482,0.43911,0.60497,-0.15746,0.38972
0.67826,0.43911,0.62529,-0.16344,0.39787
0.71181,0.43911,0.6445,-0.16865,0.40616
0.74548,0.43911,0.6626,-0.17307,0.41451
0.77926,0.43911,0.67959,-0.17668,0.42287
0.81317,0.43911,0.69546,-0.17948,0.43116
0.84719,0.43911,0.71021,-0.18145,0.43933
0.88133,0.43911,0.72385,-0.18261,0.44731
0.91559,0.43911,0.73639,-0.18295,0.45505
0.94997,0.43911,0.74784,-0.18251,0.4625
0.98447,0.43911,0.75822,-0.18129,0.46961
1.0191,0.43911,0.76756,-0.17934,0.47633
1.0538,0.43911,0.7759,-0.17669,0.48264
1.0887,0.43911,0.78326,-0.17339,0.48851
1.1237,0.43911,0.78968,-0.16948,0.49392
1.1588,0.43911,0.79522,-0.16502,0.49885
1.194,0.43911,0.79991,-0.16006,0.5033
1.2294,0.43911,0.80381,-0.15467,0.50727
1.2648,0.43911,0.80697,-0.1489,0.51077
1.3004,0.43911,0.80945,-0.14281,0.5138
1.3362,0.43911,0.81129,-0.13648,0.51638
1.372,0.43911,0.81256,-0.12995,0.51853
1.408,0.43911,0.8133,-0.12329,0.52027
1.4441,0.43911,0.81357,-0.11654,0.52161
1.4803,0.43911,0.81342,-0.10977,0.52259
1.5167,0.43911,0.8129,-0.10301,0.52323
1.5531,0.43911,0.81205,-0.096322,0.52355
1.5897,0.43911,0.81093,-0.089733,0.52359
1.6265,0.43911,0.80957,-0.083282,0.52335
1.6633,0.43911,0.80801,-0.077,0.52287
1.7003,0.43911,0.80629,-0.070913,0.52217
1.7374,0.43911,0.80443,-0.065043,0.52126
1.7747,0.43911,0.80248,-0.05941,0.52018
1.8121,0.43911,0.80044,-0.054026,0.51892
1.8496,0.43911,0.79836,-0.048903,0.51752
1.8872,0.43911,0.79624,-0.044049,0.51599
1.925,0.43911,0.79411,-0.039468,0.51434
1.9629,0.43911,0.79198,-0.035161,0.51257
2.0009,0.43911,0.78986,-0.031127,0.51071
2.0391,0.43911,0.78778,-0.027365,0.50876
2.0774,0.43911,0.78572,-0.023869,0.50673
2.1158,0.43911,0.78371,-0.020634,0.50462
2.1544,0.43911,0.78175,-0.017651,0.50245
2.1931,0.43911,0.77985,-0.014912,0.50022
2.2319,0.43911,0.778,-0.012407,0.49793
2.2709,0.43911,0.77621,-0.010127,0.49559
2.31,0.43911,0.77448,-0.0080599,0.4932
2.3493,0.43911,0.77281,-0.0061956,0.49076
2.3886,0.43911,0.7712,-0.0045224,0.48828
2.4282,0.43911,0.76966,-0.003029,0.48577
2.4678,0.43911,0.76818,-0.0017041,0.48321
2.5076,0.43911,0.76676,-0.00053622,0.48062
2.5475,0.43911,0.76539,0.00048562,0.478
2.5876,0.43911,0.76409,0.0013723,0.47534
2.6278,0.43911,0.76284,0.0021344,0.47265
2.6682,0.43911,0.76164,0.0027821,0.46994
2.7087,0.43911,0.7605,0.0033251,0.46719
2.7493,0.43911,0.7594,0.003773,0.46442
2.7901,0.43911,0.75835,0.0041347,0.46162
2.831,0.43911,0.75735,0.0044186,0.4588
2.8721,0.43911,0.7564,0.0046328,0.45595
2.9133,0.43911,0.75549,0.0047848,0.45308
2.9546,0.43911,0.75461,0.0048818,0.45019
2.9961,0.43911,0.75378,0.0049304,0.44727
3.0378,0.43911,0.75299,0.0049367,0.44433
3.0796,0.43911,0.75224,0.0049065,0.44137
3.1215,0.43911,0.75152,0.004845,0.43839
3.1636,0.43911,0.75083,0.004757,0.43539
3.2058,0.43911,0.75018,0.0046471,0.43237
3.2482,0.43911,0.74956,0.0045193,0.42933
3.2907,0.43911,0.74898,0.0043773,0.42627
3.3334,0.43911,0.74842,0.0042243,0.42319
3.3762,0.43911,0.74789,0.0040635,0.42009
3.4191,0.43911,0.74739,0.0038974,0.41698
3.4622,0.43911,0.74691,0.0037286,0.41385
3.5055,0.43911,0.74646,0.003559,0.4107
3.5489,0.43911,0.74603,0.0033907,0.40753
3.5925,0.43911,0.74563,0.0032252,0.40435
3.6362,0.43911,0.74525,0.0030639,0.40115
3.6801,0.43911,0.74489,0.0029082,0.39794
3.7241,0.43911,0.74455,0.002759,0.39471
3.7683,0.43911,0.74423,0.0026172,0.39146
3.8126,0.43911,0.74392,0.0024835,0.3882
3.8571,0.43911,0.74364,0.0023587,0.38492
3.9018,0.43911,0.74337,0.002243,0.38163
3.9466,0.43911,0.74311,0.0021368,0.37832
3.9915,0.43911,0.74287,0.0020404,0.375
